"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
180,55,4,1,1,1,1789.403861175,0,0.00488182043762421,0.0177248060515253,0.0368670092574979,0.0617648481864377,0.09290070305998,0.131921447913027,0.18200731739485,0.248534028870445,0.340153013132524,0.470488172757484,0.660740797470724,0.943595545840234,1.36888836381104,2.01141046172332,2.98072053582333,4.42676279863389,6.50124941342441,9.33245941721357,13.0395441805563,17.7356587436254,23.5215375218813,30.4743645792069,38.63590408578,48.0034021546723,58.5258432964011,70.1065298158972,82.6112679130355,95.8801278272277,109.740319879389,124.018068922844,138.548135369805,153.180449599909,167.783956282682,182.248130265834,196.482763123399,210.4166048227,223.99535080987,237.179345096364,249.941255161406,262.263879207754,274.138174211277,285.561542594858,296.536382368767,307.068885792605,317.168061102021,326.844947704659,336.111994778505,344.98257547972,353.470611117224,361.590284376796,369.355823012544,376.781338984289,383.88071107323,390.667500968996,397.154895188096,403.355666593476,409.282150810768,414.946233754457,420.359347449509,425.532471904558,430.476141395566,435.200453843419,439.71508236058,444.029288219284,448.151934707569,452.091501474387,455.856099067202,459.453483446187,462.891070323547,466.175949216791,469.314897142245,472.314391896394,475.180624898032,477.919513569704,480.536713253181,483.037628111179,485.427424328503,487.711037314283,489.893183991964,491.978371874149,493.970908545365,495.874910208722,497.694310342036,499.432867715491,501.094174167044,502.681661999587,504.198611054836,505.648155480812,507.033290197442,508.356877076433,509.621650851189,510.830224752988,511.985095918048,513.088650538056,514.143168787601,515.150829533479,516.113714834552,517.033814242089,517.913028909134,518.753175517429,519.555990030024,520.32313127725,521.056184383464,521.756664041604,522.426017642322,523.065628264138,523.676817530777,524.260848341596,524.818927480715,525.35220811026,525.861792152837,526.348732568177,526.814035528635,527.258662498051,527.683532218238,528.089522607239,528.477472573198,528.848183747175,529.202422140602,529.540919727859,529.864375957866,530.17345919948,530.468808122645,530.751033018028,531.020717058025,531.278417501736,531.524666846395,531.759973927651,531.984824970951,532.19968459621,532.404996777847,532.601185762152,532.788656943903,532.967797704025,533.138978210033,533.302552180906,533.458857617973,533.608217503331,533.750940467221,533.887321425752,534.01764219029,534.142172049772,534.261168327138,534.374876911042,534.48353276394,534.587360407595,534.686574387016,534.781379713774,534.871972289625,534.958539311309
181,56,4,0,0,1,5378.03573389,0,0.00380537156132086,0.0142580674009081,0.0306622558718285,0.0531635463154185,0.0827596869190566,0.121518040472469,0.173017366660754,0.243095231345576,0.341053034753983,0.481564959650474,0.687673854373781,0.995447319595527,1.4611149325756,2.17177236989773,3.26087140816111,4.92339990665634,7.37973997267835,10.84826922908,15.5664792850923,21.8023992621687,29.8543502032671,40.0406694189166,52.6803528855967,68.0665461824081,86.4366721893851,107.944506877559,132.63969873607,160.458746676221,191.228693049069,224.681923473802,260.478484304722,298.231656503218,337.533006490805,377.974253618296,419.164539824861,460.742734680046,502.385121957821,543.809202959327,584.774489945856,625.08113955045,664.567165451304,703.104825203003,740.596630495412,776.971300767624,812.179873565642,846.192102463958,878.993211991106,910.581037349379,940.963544702897,970.156713876023,998.18275169324,1025.06860039225,1050.84470486019,1075.54400265168,1099.20110404459,1121.85163186914,1143.53169510554,1164.27747300847,1184.12489043396,1203.10936749232,1221.2656298551,1238.62756778885,1255.22813459232,1271.09927638118,1286.27188677373,1300.77578126053,1314.63968695474,1327.8912442682,1340.55701777408,1352.6625140072,1364.23220445046,1375.28955224663,1385.85704159681,1395.95620889458,1405.60767493957,1414.83117568703,1423.64560317636,1432.06902604998,1440.11872975398,1447.81124602244,1455.16238440493,1462.18726130716,1468.90032959417,1475.31540645024,1481.44570057627,1487.30383829054,1492.90188864272,1498.25138756833,1503.36336107172,1508.24834746915,1512.91641872815,1517.37720087721,1521.63989362426,1525.71328908902,1529.60578975034,1533.32542562413,1536.87987069834,1540.27645865531,1543.52219791038,1546.62378599403,1549.58762330528,1552.41982626235,1555.12623987614,1557.71244977087,1560.18379367577,1562.54537241031,1564.80206038502,1566.95851563879,1569.0191894329,1570.98833542097,1572.87001841356,1574.66812275491,1576.3863603291,1578.0282782117,1579.59726598264,1581.09656271509,1582.52926365464,1583.89832660071,1585.20657801105,1586.45671883118,1587.65133006278,1588.79287808874,1589.88371976199,1590.92610726802,1591.9221927717,1592.87403285799,1593.78359277557,1594.65275049223,1595.48330057024,1596.27695786983,1597.03536108821,1597.76007614157,1598.45259939703,1599.11436076096,1599.74672663043,1600.35100271346,1600.92843672417,1601.48022095829,1602.00749475421,1602.51134684493,1602.99281760547,1603.45290120054,1603.89254763684,1604.31266472421,1604.7141199498,1605.09774226884,1605.46432381608,1605.81462154111,1606.1493587711,1606.46922670414
182,56,4,1,0,1,5378.03573389,0,0.00380537156132086,0.0142580674009081,0.0306622558718285,0.0531635463154185,0.0827596869190566,0.121518040472469,0.173017366660754,0.243095231345576,0.341053034753983,0.481564959650474,0.687673854373781,0.995447319595527,1.4611149325756,2.17177236989773,3.26087140816111,4.92339990665634,7.37973997267835,10.84826922908,15.5664792850923,21.8023992621687,29.8543502032671,40.0406694189166,52.6803528855967,68.0665461824081,86.4366721893851,107.944506877559,132.63969873607,160.458746676221,191.228693049069,224.681923473802,260.478484304722,298.231656503218,337.533006490805,377.974253618296,419.164539824861,460.742734680046,502.385121957821,543.809202959327,584.774489945856,625.08113955045,664.567165451304,703.104825203003,740.596630495412,776.971300767624,812.179873565642,846.192102463958,878.993211991106,910.581037349379,940.963544702897,970.156713876023,998.18275169324,1025.06860039225,1050.84470486019,1075.54400265168,1099.20110404459,1121.85163186914,1143.53169510554,1164.27747300847,1184.12489043396,1203.10936749232,1221.2656298551,1238.62756778885,1255.22813459232,1271.09927638118,1286.27188677373,1300.77578126053,1314.63968695474,1327.8912442682,1340.55701777408,1352.6625140072,1364.23220445046,1375.28955224663,1385.85704159681,1395.95620889458,1405.60767493957,1414.83117568703,1423.64560317636,1432.06902604998,1440.11872975398,1447.81124602244,1455.16238440493,1462.18726130716,1468.90032959417,1475.31540645024,1481.44570057627,1487.30383829054,1492.90188864272,1498.25138756833,1503.36336107172,1508.24834746915,1512.91641872815,1517.37720087721,1521.63989362426,1525.71328908902,1529.60578975034,1533.32542562413,1536.87987069834,1540.27645865531,1543.52219791038,1546.62378599403,1549.58762330528,1552.41982626235,1555.12623987614,1557.71244977087,1560.18379367577,1562.54537241031,1564.80206038502,1566.95851563879,1569.0191894329,1570.98833542097,1572.87001841356,1574.66812275491,1576.3863603291,1578.0282782117,1579.59726598264,1581.09656271509,1582.52926365464,1583.89832660071,1585.20657801105,1586.45671883118,1587.65133006278,1588.79287808874,1589.88371976199,1590.92610726802,1591.9221927717,1592.87403285799,1593.78359277557,1594.65275049223,1595.48330057024,1596.27695786983,1597.03536108821,1597.76007614157,1598.45259939703,1599.11436076096,1599.74672663043,1600.35100271346,1600.92843672417,1601.48022095829,1602.00749475421,1602.51134684493,1602.99281760547,1603.45290120054,1603.89254763684,1604.31266472421,1604.7141199498,1605.09774226884,1605.46432381608,1605.81462154111,1606.1493587711,1606.46922670414
183,56,4,0,1,1,2592.464505225,0,0.00487262659099551,0.0175945122748277,0.0362613117744544,0.0599466661574455,0.0885509882182195,0.122826703522616,0.164569691056906,0.217013054924215,0.285505698027138,0.378616283738255,0.509884912261783,0.700556522018439,0.983772747811484,1.41084546896093,2.06029029195021,3.04609548709073,4.49239688210987,6.51681317064881,9.24570797199942,12.821627620328,17.4026584398249,23.1554805206596,30.2431627951099,38.809213775962,48.9604260920856,60.7518173085108,74.176867037222,89.1651197009297,105.587404080816,123.267181199525,141.995471514737,161.546628005723,181.692737584845,202.215272964903,222.913448124124,243.609364479441,264.150414739963,284.409572091801,304.284199681194,323.693936406753,342.578100234074,360.892932005396,378.608898223531,395.708187427002,412.182471961381,428.030963066915,443.258758089921,457.875462064141,471.894054555905,485.329971769928,498.20037137389,510.523550151033,522.318488072984,533.604494986211,544.400940249427,554.727048387199,564.601747231896,574.043557156384,583.070512515908,591.700107942123,599.949263874258,607.83430666514,615.370959835871,622.574343634741,629.458980763878,636.038806621839,642.327182771878,648.336912650876,654.080258782058,659.568960915012,664.814254671885,669.826890366242,674.617151778398,679.194874692978,683.569465083325,687.749915940452,691.744828188188,695.56242182951,699.210555715744,702.696742109246,706.028162001034,709.211679002086,712.253853437856,715.160955463598,717.938977807552,720.593647925522,723.130439645606,725.554584326687,727.871081534384,730.084709257637,732.200033689224,734.221418562326,736.153034113774,737.998865629225,739.762721622801,741.448241659068,743.058903830927,744.598031909076,746.068802176771,747.474249963486,748.817275890619,750.100651841626,751.327026668609,752.498931646852,753.618785688276,754.68890032441,755.71148446896,756.688648969624,757.62241095847,758.514698009689,759.367352113219,760.182133472363,760.960724133151,761.704731452865,762.415691414848,763.095071796362,763.744275195962,764.364641925815,764.957452778494,765.523931668986,766.065248158398,766.582519867313,767.076814782043,767.549153458317,768.000511127181,768.431819707458,768.843969728895,769.237812169969,769.614160214121,769.973790928048,770.317446865499,770.645837599879,770.959641188825,771.259505573769,771.546049917357,771.819865881512,772.081518848739,772.331549089217,772.570472876068,772.798783551112,773.016952543295,773.225430341906,773.424647426567,773.61501515594,773.796926616963,773.970757436376,774.136866556213,774.295596974851,774.447276455157,774.592218201179
184,56,4,1,1,1,2592.464505225,0,0.00487262659099551,0.0175945122748277,0.0362613117744544,0.0599466661574455,0.0885509882182195,0.122826703522616,0.164569691056906,0.217013054924215,0.285505698027138,0.378616283738255,0.509884912261783,0.700556522018439,0.983772747811484,1.41084546896093,2.06029029195021,3.04609548709073,4.49239688210987,6.51681317064881,9.24570797199942,12.821627620328,17.4026584398249,23.1554805206596,30.2431627951099,38.809213775962,48.9604260920856,60.7518173085108,74.176867037222,89.1651197009297,105.587404080816,123.267181199525,141.995471514737,161.546628005723,181.692737584845,202.215272964903,222.913448124124,243.609364479441,264.150414739963,284.409572091801,304.284199681194,323.693936406753,342.578100234074,360.892932005396,378.608898223531,395.708187427002,412.182471961381,428.030963066915,443.258758089921,457.875462064141,471.894054555905,485.329971769928,498.20037137389,510.523550151033,522.318488072984,533.604494986211,544.400940249427,554.727048387199,564.601747231896,574.043557156384,583.070512515908,591.700107942123,599.949263874258,607.83430666514,615.370959835871,622.574343634741,629.458980763878,636.038806621839,642.327182771878,648.336912650876,654.080258782058,659.568960915012,664.814254671885,669.826890366242,674.617151778398,679.194874692978,683.569465083325,687.749915940452,691.744828188188,695.56242182951,699.210555715744,702.696742109246,706.028162001034,709.211679002086,712.253853437856,715.160955463598,717.938977807552,720.593647925522,723.130439645606,725.554584326687,727.871081534384,730.084709257637,732.200033689224,734.221418562326,736.153034113774,737.998865629225,739.762721622801,741.448241659068,743.058903830927,744.598031909076,746.068802176771,747.474249963486,748.817275890619,750.100651841626,751.327026668609,752.498931646852,753.618785688276,754.68890032441,755.71148446896,756.688648969624,757.62241095847,758.514698009689,759.367352113219,760.182133472363,760.960724133151,761.704731452865,762.415691414848,763.095071796362,763.744275195962,764.364641925815,764.957452778494,765.523931668986,766.065248158398,766.582519867313,767.076814782043,767.549153458317,768.000511127181,768.431819707458,768.843969728895,769.237812169969,769.614160214121,769.973790928048,770.317446865499,770.645837599879,770.959641188825,771.259505573769,771.546049917357,771.819865881512,772.081518848739,772.331549089217,772.570472876068,772.798783551112,773.016952543295,773.225430341906,773.424647426567,773.61501515594,773.796926616963,773.970757436376,774.136866556213,774.295596974851,774.447276455157,774.592218201179
185,61,4,0,0,1,6464.966940445,0,0.00382252861814597,0.0145087919795356,0.0318705981487338,0.0569386553584226,0.0921839526304563,0.142113046884866,0.214322834347196,0.321225002032688,0.482798449313018,0.730928089406386,1.11616766615801,1.71811341406927,2.66092505085523,4.13562223841168,6.42997945552039,9.95228292769042,15.1466900314693,22.4281459233385,32.2122199880386,44.9210930009295,60.9650235007756,80.7081133564106,104.427193412555,132.273704087632,164.247979034071,200.191966011593,239.801468168658,282.654026940623,328.245706221007,376.02970926517,425.451302032046,475.975814150821,527.108620599856,578.407511136156,629.488678214496,680.027844604079,729.758002085912,778.465013774928,825.982056782857,872.18361541054,916.979507767714,960.309249816561,1002.13692829553,1042.446660724,1081.23865818946,1118.52586773694,1154.33114825486,1188.6849241946,1221.62325468783,1253.18626165199,1283.41686064702,1312.35974507734,1340.06058111636,1366.56537529177,1391.91998342841,1416.16973386138,1439.35914305312,1461.53170498814,1482.72973955979,1502.99428749945,1522.36504212834,1540.88030969802,1558.57699210019,1575.49058668209,1591.65519909124,1607.10356592281,1621.86708457761,1635.97584829961,1649.45868482652,1662.34319739802,1674.65580717378,1686.4217962928,1697.66535105184,1708.40960473395,1718.67667978613,1728.48772696496,1737.86297421887,1746.82175270475,1755.38254316286,1763.56301011569,1771.38003788566,1778.84976330559,1785.98760891994,1792.80831390942,1799.32596414681,1805.55402087573,1811.50534819142,1817.1922393767,1822.62644209999,1827.81918252816,1832.78118840834,1837.52271109933,1842.05354671899,1846.38305630193,1850.5201850913,1854.47348098348,1858.25111215799,1861.86088392968,1865.31025485597,1868.60635213152,1871.75598630153,1874.76566532332,1877.64160800475,1880.38975684683,1883.01579031673,1885.52513457629,1887.92297469008,1890.21426533597,1892.40374104027,1894.49592595835,1896.49514322107,1898.40552386609,1900.2310153725,1901.97538981641,1903.6422516643,1905.23504522015,1906.75706174166,1908.21144623843,1909.60120397458,1910.92920667755,1912.19819846846,1913.4108015328,1914.56952153904,1915.67675281594,1916.73478329979,1917.74579926191,1918.71188982598,1919.63505128483,1920.51719122524,1921.36013246961,1922.1656168424,1922.93530876928,1923.67079871632,1924.37360647636,1925.04518430942,1925.68691994345,1926.30013944188,1926.88610994368,1927.44604228164,1927.9810934844,1928.4923691672,1928.9809258165,1929.44777297302,1929.89387531775,1930.32015466539,1930.72749186905,1931.11672864046,1931.48866928921,1931.84408238474,1932.18370234447
186,61,4,1,0,1,6464.966940445,0,0.00382252861814597,0.0145087919795356,0.0318705981487338,0.0569386553584226,0.0921839526304563,0.142113046884866,0.214322834347196,0.321225002032688,0.482798449313018,0.730928089406386,1.11616766615801,1.71811341406927,2.66092505085523,4.13562223841168,6.42997945552039,9.95228292769042,15.1466900314693,22.4281459233385,32.2122199880386,44.9210930009295,60.9650235007756,80.7081133564106,104.427193412555,132.273704087632,164.247979034071,200.191966011593,239.801468168658,282.654026940623,328.245706221007,376.02970926517,425.451302032046,475.975814150821,527.108620599856,578.407511136156,629.488678214496,680.027844604079,729.758002085912,778.465013774928,825.982056782857,872.18361541054,916.979507767714,960.309249816561,1002.13692829553,1042.446660724,1081.23865818946,1118.52586773694,1154.33114825486,1188.6849241946,1221.62325468783,1253.18626165199,1283.41686064702,1312.35974507734,1340.06058111636,1366.56537529177,1391.91998342841,1416.16973386138,1439.35914305312,1461.53170498814,1482.72973955979,1502.99428749945,1522.36504212834,1540.88030969802,1558.57699210019,1575.49058668209,1591.65519909124,1607.10356592281,1621.86708457761,1635.97584829961,1649.45868482652,1662.34319739802,1674.65580717378,1686.4217962928,1697.66535105184,1708.40960473395,1718.67667978613,1728.48772696496,1737.86297421887,1746.82175270475,1755.38254316286,1763.56301011569,1771.38003788566,1778.84976330559,1785.98760891994,1792.80831390942,1799.32596414681,1805.55402087573,1811.50534819142,1817.1922393767,1822.62644209999,1827.81918252816,1832.78118840834,1837.52271109933,1842.05354671899,1846.38305630193,1850.5201850913,1854.47348098348,1858.25111215799,1861.86088392968,1865.31025485597,1868.60635213152,1871.75598630153,1874.76566532332,1877.64160800475,1880.38975684683,1883.01579031673,1885.52513457629,1887.92297469008,1890.21426533597,1892.40374104027,1894.49592595835,1896.49514322107,1898.40552386609,1900.2310153725,1901.97538981641,1903.6422516643,1905.23504522015,1906.75706174166,1908.21144623843,1909.60120397458,1910.92920667755,1912.19819846846,1913.4108015328,1914.56952153904,1915.67675281594,1916.73478329979,1917.74579926191,1918.71188982598,1919.63505128483,1920.51719122524,1921.36013246961,1922.1656168424,1922.93530876928,1923.67079871632,1924.37360647636,1925.04518430942,1925.68691994345,1926.30013944188,1926.88610994368,1927.44604228164,1927.9810934844,1928.4923691672,1928.9809258165,1929.44777297302,1929.89387531775,1930.32015466539,1930.72749186905,1931.11672864046,1931.48866928921,1931.84408238474,1932.18370234447
187,61,4,0,1,1,3720.53336512,0,0.0048911071822548,0.017857634012991,0.0374939352980921,0.0636867652440441,0.0976231801963159,0.14211866986533,0.202301861502302,0.286791636143795,0.409612074697503,0.593233415115738,0.873322544368714,1.30602559200069,1.97883246212706,3.02609187735513,4.64957904757643,7.13307985607315,10.7727574063983,15.8304173900317,22.5616537434215,31.2222326553724,42.0547896416604,55.2642740351836,70.989585455132,89.2789654006653,110.075768755487,133.218275361843,158.453333258465,185.460055775642,213.878066188533,243.335024741638,273.46972032053,303.948938048815,334.477931142334,364.805342805597,394.723873893309,424.068039423713,452.710179234787,480.555624888783,507.53765903997,533.612676605122,558.75578222323,582.956933886464,606.217660104145,628.548327427338,649.965907348287,670.492179514254,690.152305373107,708.973710426758,726.985217452031,744.216383402453,760.696997773051,776.456708190281,791.524745883483,805.929728137248,819.699520213657,832.861142451014,845.440711739262,857.463408672523,868.953463911119,879.934158594076,890.427835028192,900.455914625094,910.038920957719,919.196506215375,927.947479827656,936.30983833776,944.30079584034,951.936814484458,959.233634690193,966.206304819906,972.869210131317,979.236100888283,985.320119563757,991.133827081742,996.689228082723,1001.99779404605,1007.07049129967,1011.91779630038,1016.54972171703,1020.97583569106,1025.20528196421,1029.2467980206,1033.10873346115,1036.79906702363,1040.32542308839,1043.69508738143,1046.9150219912,1049.99187973505,1052.93201788471,1055.74151128532,1058.4261649012,1060.99152578059,1063.44289453391,1065.78533626742,1068.02369104318,1070.16258387607,1072.20643428595,1074.15946542644,1076.02571280819,1077.80903263476,1079.51310976862,1081.14146534321,1082.69746403714,1084.18432102515,1085.6051086205,1086.96276262226,1088.26008838063,1089.49976659291,1090.68435884194,1091.81631288856,1092.8979677289,1093.93155842703,1094.91922073291,1095.86299549521,1096.76483287799,1097.62659639015,1098.45006673569,1099.23694549199,1099.98885862802,1100.7073598637,1101.39393387849,1102.04999937955,1102.67691203342,1103.27596726727,1103.8484029455,1104.39540192762,1104.91809451228,1105.41756077285,1105.89483278911,1106.35089677991,1106.78669514094,1107.203128392,1107.6010570378,1107.98130334602,1108.34465304635,1108.69185695407,1109.0236325215,1109.34066532048,1109.64361045898,1109.93309393479,1110.209713929,1110.47404204211,1110.7266244751,1110.96798315807,1111.19861682878,1111.41900206315,1111.62959426006,1111.83082858238,1112.02312085615,1112.20686842981
188,61,4,1,1,1,3720.53336512,0,0.0048911071822548,0.017857634012991,0.0374939352980921,0.0636867652440441,0.0976231801963159,0.14211866986533,0.202301861502302,0.286791636143795,0.409612074697503,0.593233415115738,0.873322544368714,1.30602559200069,1.97883246212706,3.02609187735513,4.64957904757643,7.13307985607315,10.7727574063983,15.8304173900317,22.5616537434215,31.2222326553724,42.0547896416604,55.2642740351836,70.989585455132,89.2789654006653,110.075768755487,133.218275361843,158.453333258465,185.460055775642,213.878066188533,243.335024741638,273.46972032053,303.948938048815,334.477931142334,364.805342805597,394.723873893309,424.068039423713,452.710179234787,480.555624888783,507.53765903997,533.612676605122,558.75578222323,582.956933886464,606.217660104145,628.548327427338,649.965907348287,670.492179514254,690.152305373107,708.973710426758,726.985217452031,744.216383402453,760.696997773051,776.456708190281,791.524745883483,805.929728137248,819.699520213657,832.861142451014,845.440711739262,857.463408672523,868.953463911119,879.934158594076,890.427835028192,900.455914625094,910.038920957719,919.196506215375,927.947479827656,936.30983833776,944.30079584034,951.936814484458,959.233634690193,966.206304819906,972.869210131317,979.236100888283,985.320119563757,991.133827081742,996.689228082723,1001.99779404605,1007.07049129967,1011.91779630038,1016.54972171703,1020.97583569106,1025.20528196421,1029.2467980206,1033.10873346115,1036.79906702363,1040.32542308839,1043.69508738143,1046.9150219912,1049.99187973505,1052.93201788471,1055.74151128532,1058.4261649012,1060.99152578059,1063.44289453391,1065.78533626742,1068.02369104318,1070.16258387607,1072.20643428595,1074.15946542644,1076.02571280819,1077.80903263476,1079.51310976862,1081.14146534321,1082.69746403714,1084.18432102515,1085.6051086205,1086.96276262226,1088.26008838063,1089.49976659291,1090.68435884194,1091.81631288856,1092.8979677289,1093.93155842703,1094.91922073291,1095.86299549521,1096.76483287799,1097.62659639015,1098.45006673569,1099.23694549199,1099.98885862802,1100.7073598637,1101.39393387849,1102.04999937955,1102.67691203342,1103.27596726727,1103.8484029455,1104.39540192762,1104.91809451228,1105.41756077285,1105.89483278911,1106.35089677991,1106.78669514094,1107.203128392,1107.6010570378,1107.98130334602,1108.34465304635,1108.69185695407,1109.0236325215,1109.34066532048,1109.64361045898,1109.93309393479,1110.209713929,1110.47404204211,1110.7266244751,1110.96798315807,1111.19861682878,1111.41900206315,1111.62959426006,1111.83082858238,1112.02312085615,1112.20686842981
189,62,4,0,0,1,39412.46450346,0,0.00390844113356455,0.0158153910656078,0.0383972466384732,0.0779875411771234,0.14622985765583,0.263214119134548,0.462731134497611,0.800817889304731,1.36950469017579,2.31874598583455,3.89108600409661,6.47571661022629,10.6910465199657,17.5067061878908,28.4141817104714,45.5868758234212,71.5305582040177,108.820223080898,160.277723075779,228.996933186059,318.193870346349,430.916841331431,569.672095569265,736.049237166724,930.443613688815,1151.94955985547,1398.4477340522,1666.85209320641,1953.44514529784,2254.22445097048,2565.20205553077,2882.62692698213,3203.12571359329,3523.77300888791,3842.10882062198,4156.12099095248,4464.20716266876,4765.12692266147,5057.95118801059,5342.01315565726,5616.86320511174,5882.22886676598,6137.98016914694,6384.10020618368,6620.66050810985,6847.80068359781,7065.71176471833,7274.62271213164,7474.78956068589,7666.48677166334,7850.00039195001,8025.62268700478,8193.64797284695,8354.36940972929,8508.07656896211,8655.05361368924,8795.57796822586,8929.91937125678,9058.33923140093,9181.09021761553,9298.41603258059,9410.55132571368,9517.72171358499,9620.14388070967,9718.0257401167,9811.56663755086,9900.95758650647,9986.38152417706,10068.0135807769,10146.0213562633,10220.5652000212,10291.7984899676,10359.8679087295,10424.9137148119,10487.07000748,10546.4649713913,10603.2211787533,10657.4557516598,10709.2806469008,10758.8028661382,10806.1246766495,10851.3438112737,10894.5536711993,10935.8435144803,10975.2986391109,11013.0005575268,11049.0271636938,11083.452893133,11116.348875947,11147.7830831892,11177.8204669228,11206.5230938584,11233.9502736012,11260.1586808621,11285.2024723982,11309.1333988008,11332.0009113292,11353.8522640192,11374.7326112687,11394.6851010969,11413.7509642699,11431.9695994719,11449.3786546987,11466.0141050367,11481.910326991,11497.1001695114,11511.6150218659,11525.4848784981,11538.7384010054,11551.4029773626,11563.5047785154,11575.0688124596,11586.1189759172,11596.6781037167,11606.7680159798,11616.4095632108,11625.6226693824,11634.4263730952,11642.8388669473,11650.8775351251,11658.5589893074,11665.8991029975,11672.9130443287,11679.615307409,11686.0197422725,11692.1395835001,11697.9874775681,11703.5755089821,11708.915225249,11714.0176607398,11718.8933594913,11723.5523969957,11728.0044010207,11732.2585715054,11736.3236995715,11740.2081856901,11743.9200570408,11747.4669840996,11750.85629649,11754.0949981293,11757.1897817019,11760.1470424897,11762.9728915877,11765.6731685323,11768.2534533687,11770.7190781818,11773.075138115,11775.3265018987,11777.4778219121,11779.5335437964
190,62,4,0,1,1,22681.53735936,0,0.00495900935335636,0.0188723064354753,0.0424840549007561,0.0795651727879879,0.137930686292396,0.231578618102493,0.384363545577053,0.636018106299621,1.05186447935557,1.73831326645532,2.86734462315211,4.71462104886942,7.71753454233328,12.5605593292483,20.293595171538,32.4349750752615,50.676318329547,76.6896156248541,112.281383430733,159.413192284335,220.085837759234,296.124762010852,388.914931105764,499.15077083394,626.671450513058,770.429410403338,928.59940492821,1098.79271939151,1278.31759333679,1464.42797224169,1654.52120236374,1846.26888068511,2037.68402684497,2227.13817155796,2413.34480874678,2595.32381955744,2772.35774314313,2943.94698631324,3109.76803638106,3269.63663443408,3423.47654015589,3571.29375934003,3713.15571955671,3849.17472247904,3979.49497556659,4104.28255220523,4223.71770432876,4337.98904298632,4447.28917549996,4551.81148110992,4651.74775822062,4747.28653687306,4838.61189854326,4925.90267542184,5009.33193509873,5089.06667596321,5165.26767853581,5238.08946972022,5307.68036883218,5374.18259112113,5437.73239146305,5498.46023461589,5556.49098274034,5611.9440927957,5664.93381870894,5715.56941458958,5763.95533631312,5810.1914395913,5854.3731732759,5896.59176702656,5936.93441282159,5975.48443998871,6012.32148365114,6047.5216465362,6081.15765422853,6113.29899695041,6144.01210057102,6173.36042020349,6201.40459902516,6228.20258557707,6253.80975621325,6278.27902535634,6301.66095713585,6324.00386871853,6345.35393048936,6365.75526132246,6385.2500196645,6403.87849065271,6421.67916933011,6438.68884017007,6454.94265311626,6470.4741960911,6485.31556455063,6499.49742773207,6513.04909202738,6525.9985615473,6538.37259598799,6550.19676592927,6561.49550567438,6572.2921637418,6582.60905111389,6592.46748734151,6601.88784459999,6610.88958978749,6619.49132475262,6627.71082473454,6635.56507509492,6643.07030641764,6650.2420280488,6657.09506014632,6663.64356430533,6669.9010728227,6675.88051666115,6681.5942521707,6687.05408662268,6692.27130260917,6697.25668135779,6702.02052500412,6706.57267789568,6710.92254693302,6715.07912099839,6719.05098953345,6722.84636029114,6726.47307629676,6729.93863205537,6733.25018903899,6736.41459048559,6739.4383755404,6742.32779276889,6745.08881306926,6747.72714201115,6750.24823162596,6752.65729167342,6754.95930040731,6757.15901486297,6759.2609806875,6761.26954153327,6763.18884803392,6765.02286638152,6766.77538652263,6768.45002999007,6770.05025738677,6771.57937553694,6773.04054431958,6774.43678319826,6775.77097746076,6777.04588418143,6778.2641379186,6779.42825615884,6780.54064451924
