"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
125,71,3,0,0,1,5184.843819825,2.43512965128987,2.17192293987198,2.25217003041729,2.60343501357837,3.23112295736963,4.20156942549404,5.64595350664114,7.781245233278,10.9501721211844,15.6867704228706,22.8185508383546,33.6207743895265,50.0406805679105,75.003664156784,112.784240060671,169.342333469038,221.535216511658,248.680712319996,259.276502643384,259.27490165419,252.820666465868,242.772501145576,231.07234666925,219.007351555061,207.396622209761,196.725056934067,187.240514888345,179.025379759961,172.05005543478,166.213365784479,161.373053620879,157.368466320305,154.036900158656,151.224741869926,148.794414262854,146.628028346144,144.628566156479,142.719322510049,140.84221691994,138.955465223025,137.030984187325,135.051791272136,133.009574331436,130.902532164865,128.73353285127,126.508598362597,124.235698746774,121.923824371477,119.582297543386,117.220283105263,114.846459162089,112.468812800544,110.094530456546,107.729957430021,105.380605898696,103.051195197771,100.745711851518,98.4674800733901,96.2192360707067,94.0032015370791,91.8211532929374,89.6744873261593,87.5642762632804,85.4913200098303,83.4561896751221,81.459265191091,79.5007671877067,77.5807837529174,75.6992927369444,73.8561802245637,72.0512557753297,70.2842649564542,68.5548996357282,66.8628064438045,65.20759374961,63.5888374358807,73.553745570466,100.632577763412,138.89170941065,184.935207086821,236.659763240352,292.546556939158,351.255967629021,411.404576691436,471.462254445343,529.737513538563,584.430649539145,633.736684261303,675.977121435169,709.736646699607,733.981002949855,748.135997754588,752.117167511414,746.308215015326,731.496613017866,708.779697632621,679.457324896633,644.925697191002,606.583294498444,565.755726002314,523.641787063502,481.280393620784,439.535419670829,399.094785666019,360.479836300778,324.061437677201,290.079699288197,258.665041519432,229.858897216064,203.632965809632,179.90639582156,158.560550749884,139.451394624733,122.419586081958,107.298422212942,93.9199879045586,82.1197153573447,71.739657953836,62.6306986266592,54.6539226663914,47.6813377115836,41.5961008889155,36.2923820049473,31.6749703583024,27.6587076332841,24.1678125326167,21.1351476600307,18.5014655050793,16.2146605051445,14.2290475247854,12.5046773547306,11.0066991622784,9.7047727724683,8.57253295039776,7.58710499686959,6.72866997549191,5.98007664601971,5.32649708662902,4.75512271068135,4.25489645584484,3.81627823194274,3.4310398318528,3.09208609589257,2.79329952790379,2.52940537987041,2.29585483806132,2.08872404316689,1.90462687476078,1.74063977557302,1.5942369941863,1.4632348572209
126,71,3,1,0,1,5184.843819825,2.43512965128987,2.17192293987198,2.25217003041729,2.60343501357837,3.23112295736963,4.20156942549404,5.64595350664114,7.781245233278,10.9501721211844,15.6867704228706,22.8185508383546,33.6207743895265,50.0406805679105,75.003664156784,112.784240060671,169.342333469038,221.535216511658,248.680712319996,259.276502643384,259.27490165419,252.820666465868,242.772501145576,231.07234666925,219.007351555061,207.396622209761,196.725056934067,187.240514888345,179.025379759961,172.05005543478,166.213365784479,161.373053620879,157.368466320305,154.036900158656,151.224741869926,148.794414262854,146.628028346144,144.628566156479,142.719322510049,140.84221691994,138.955465223025,137.030984187325,135.051791272136,133.009574331436,130.902532164865,128.73353285127,126.508598362597,124.235698746774,121.923824371477,119.582297543386,117.220283105263,114.846459162089,112.468812800544,110.094530456546,107.729957430021,105.380605898696,103.051195197771,100.745711851518,98.4674800733901,96.2192360707067,94.0032015370791,91.8211532929374,89.6744873261593,87.5642762632804,85.4913200098303,83.4561896751221,81.459265191091,79.5007671877067,77.5807837529174,75.6992927369444,73.8561802245637,72.0512557753297,70.2842649564542,68.5548996357282,66.8628064438045,65.20759374961,63.5888374358807,73.553745570466,100.632577763412,138.89170941065,184.935207086821,236.659763240352,292.546556939158,351.255967629021,411.404576691436,471.462254445343,529.737513538563,584.430649539145,633.736684261303,675.977121435169,709.736646699607,733.981002949855,748.135997754588,752.117167511414,746.308215015326,731.496613017866,708.779697632621,679.457324896633,644.925697191002,606.583294498444,565.755726002314,523.641787063502,481.280393620784,439.535419670829,399.094785666019,360.479836300778,324.061437677201,290.079699288197,258.665041519432,229.858897216064,203.632965809632,179.90639582156,158.560550749884,139.451394624733,122.419586081958,107.298422212942,93.9199879045586,82.1197153573447,71.739657953836,62.6306986266592,54.6539226663914,47.6813377115836,41.5961008889155,36.2923820049473,31.6749703583024,27.6587076332841,24.1678125326167,21.1351476600307,18.5014655050793,16.2146605051445,14.2290475247854,12.5046773547306,11.0066991622784,9.7047727724683,8.57253295039776,7.58710499686959,6.72866997549191,5.98007664601971,5.32649708662902,4.75512271068135,4.25489645584484,3.81627823194274,3.4310398318528,3.09208609589257,2.79329952790379,2.52940537987041,2.29585483806132,2.08872404316689,1.90462687476078,1.74063977557302,1.5942369941863,1.4632348572209
127,71,3,0,1,1,1834.656180175,2.43512965128987,1.9761823918993,1.74345273706153,1.67637238986097,1.75813640190219,2.00261675105184,2.45265082455596,3.18654522502267,4.33274638121849,6.09480817808955,8.79067232297144,12.9119806642118,19.2097771242887,28.8099593876468,43.3488844700135,65.0843832818301,83.0614855853618,89.17088602476,88.4784817506588,84.1869935837824,78.2804827906292,71.9515616966948,65.8833518733085,60.4345214289802,55.760265617079,51.8908882243502,48.7829103667308,46.3523237069783,44.4962698299305,43.1071414636882,42.0815921959904,41.3260117105367,40.7594854594141,40.3149385747913,39.9390051091975,39.5910423775375,39.2416307743378,38.8708273315252,38.4663714505694,38.021981351191,37.5358281009691,37.0092311378199,36.4455888702776,35.8495360797252,35.2263061582473,34.581269536132,33.919617330468,33.2461600523433,32.5652141545312,31.8805530104906,31.1954029620142,30.5124690883401,29.8339789599323,29.1617356634891,28.4971739403846,27.8414152961831,27.1953194559553,26.5595306978039,25.9345184137809,25.3206118003787,24.7180289476391,24.1269008118871,23.5472906595761,22.9792096083879,22.4226288767366,21.8774893170911,21.3437087338016,20.821187436929,20.3098124053884,19.8094603724174,19.3200000946597,18.8412940069376,18.3731994263235,17.9155694330925,17.4682535246539,17.0310981141425,21.7694783397501,33.4551669182411,48.9032039563394,66.4602952325778,85.2319441135994,104.662456336347,124.309040466896,143.726960176521,162.421797789614,179.845659850072,195.422978573859,208.595096859172,218.8730619008,225.888133979337,229.430584449138,229.469808971174,226.153367750321,219.786161858664,210.794969086107,199.684926697529,186.994955251054,173.257732899394,158.967845384732,144.559741075242,130.39522844078,116.759370390847,103.862748030342,91.848131241235,80.7997113371426,70.75341388383,61.7071839662531,53.6305208800814,46.4728501992185,40.1705415150628,34.6525773666644,29.8449245808801,25.6738191979123,22.0680913010886,18.9607026243166,16.2896955871508,13.9986654668516,12.0369001132636,10.3592719470035,8.92597074418751,7.70213381311022,6.65742180056505,5.76557218409445,5.00395522256024,4.35314722426937,3.79653154568892,3.31993266464355,2.91128586415648,2.56034272288183,2.25841125880446,1.99812838455644,1.77326239854251,1.578542280268,1.40951102069061,1.26240031245418,1.13402345341826,1.02168457440841,0.923101597903101,0.836341182720558,0.759763745366613,0.691977168174245,0.631797862268838,0.578217954592024,0.530377792211902,0.487542810999753,0.44908409750703,0.414462110909676,0.383212968639825,0.35493694035034,0.32928878553443,0.305969600779614
128,71,3,1,1,1,1834.656180175,2.43512965128987,1.9761823918993,1.74345273706153,1.67637238986097,1.75813640190219,2.00261675105184,2.45265082455596,3.18654522502267,4.33274638121849,6.09480817808955,8.79067232297144,12.9119806642118,19.2097771242887,28.8099593876468,43.3488844700135,65.0843832818301,83.0614855853618,89.17088602476,88.4784817506588,84.1869935837824,78.2804827906292,71.9515616966948,65.8833518733085,60.4345214289802,55.760265617079,51.8908882243502,48.7829103667308,46.3523237069783,44.4962698299305,43.1071414636882,42.0815921959904,41.3260117105367,40.7594854594141,40.3149385747913,39.9390051091975,39.5910423775375,39.2416307743378,38.8708273315252,38.4663714505694,38.021981351191,37.5358281009691,37.0092311378199,36.4455888702776,35.8495360797252,35.2263061582473,34.581269536132,33.919617330468,33.2461600523433,32.5652141545312,31.8805530104906,31.1954029620142,30.5124690883401,29.8339789599323,29.1617356634891,28.4971739403846,27.8414152961831,27.1953194559553,26.5595306978039,25.9345184137809,25.3206118003787,24.7180289476391,24.1269008118871,23.5472906595761,22.9792096083879,22.4226288767366,21.8774893170911,21.3437087338016,20.821187436929,20.3098124053884,19.8094603724174,19.3200000946597,18.8412940069376,18.3731994263235,17.9155694330925,17.4682535246539,17.0310981141425,21.7694783397501,33.4551669182411,48.9032039563394,66.4602952325778,85.2319441135994,104.662456336347,124.309040466896,143.726960176521,162.421797789614,179.845659850072,195.422978573859,208.595096859172,218.8730619008,225.888133979337,229.430584449138,229.469808971174,226.153367750321,219.786161858664,210.794969086107,199.684926697529,186.994955251054,173.257732899394,158.967845384732,144.559741075242,130.39522844078,116.759370390847,103.862748030342,91.848131241235,80.7997113371426,70.75341388383,61.7071839662531,53.6305208800814,46.4728501992185,40.1705415150628,34.6525773666644,29.8449245808801,25.6738191979123,22.0680913010886,18.9607026243166,16.2896955871508,13.9986654668516,12.0369001132636,10.3592719470035,8.92597074418751,7.70213381311022,6.65742180056505,5.76557218409445,5.00395522256024,4.35314722426937,3.79653154568892,3.31993266464355,2.91128586415648,2.56034272288183,2.25841125880446,1.99812838455644,1.77326239854251,1.578542280268,1.40951102069061,1.26240031245418,1.13402345341826,1.02168457440841,0.923101597903101,0.836341182720558,0.759763745366613,0.691977168174245,0.631797862268838,0.578217954592024,0.530377792211902,0.487542810999753,0.44908409750703,0.414462110909676,0.383212968639825,0.35493694035034,0.32928878553443,0.305969600779614
129,72,3,0,0,1,18359.4954036,2.43512965128987,2.19733538233952,2.35888448134409,2.88406258633868,3.85150780657613,5.44974251969337,8.00920266733403,12.0703417161441,18.4989950773818,28.671074173699,44.7611803836026,70.1845797471623,110.254880843059,173.117259885477,270.962860868708,421.346165698729,563.852989449058,642.378943781353,678.863424677,688.495757723993,681.754441373773,665.816401900102,645.532716788707,624.105811415658,603.562809885323,585.089613743593,569.271712157449,556.272108383173,545.966221246025,538.046056876457,532.100875809944,527.678624108088,524.330966098707,521.644207190614,519.258379339558,516.876762001385,514.2681032609,511.263655161147,507.750869722865,503.665264540092,498.981624080955,493.705357864713,487.864558229185,481.50306277187,474.674650875297,467.438379356985,459.854981368079,451.984206283616,443.882957518431,435.604082441187,427.195676454651,418.70077821036,410.157351058759,401.598463762227,393.052601128642,384.544051035689,376.09332751085,367.717600851647,359.431114826912,351.245577984029,343.170521407779,335.213619476752,327.380972688566,319.677353772422,312.106419407004,304.670890648844,297.372705446844,290.213146705397,283.192949240689,276.312388711361,269.571355388248,262.969415228376,256.505860421627,250.17975129351,243.989951136002,237.935155278441,267.688355688752,350.26904411326,467.066942005651,607.351401051846,764.60904043407,934.428491058648,1113.25771771507,1297.67751963229,1484.00315559197,1668.11914189452,1845.4940071359,2011.33859218689,2160.86977627055,2289.6338536664,2393.83816217251,2470.63785796438,2518.33709827332,2536.47794696863,2525.8132588041,2488.1765117754,2426.27587064922,2343.44610599383,2243.39037323192,2129.93902450093,2006.84355493163,1877.6160393294,1745.41647483533,1612.98484495811,1482.61168634734,1356.13931036661,1234.98525459562,1120.18072657424,1012.41743435604,912.097977991419,819.385986798361,734.253481199885,656.523773550411,585.909438031872,522.044520286139,464.511537537485,412.863372180951,366.640697564392,325.385416976812,288.650737968683,256.008420231778,227.053718082215,201.408467463248,178.722722881597,158.67527626189,140.973340629884,125.351631597558,111.571031045374,99.41697881365,88.6977143082845,79.242445239458,70.8995172567389,63.534626944548,57.0291131998718,51.2783465042085,46.1902325146907,41.6838310797347,37.6880959522066,34.1407324880551,30.9871665476648,28.1796209839854,25.6762908228127,23.440609656427,21.4406000129998,19.6482991006776,18.0392529357123,16.5920716976603,15.2880395183487,14.1107728433113,13.0459216679951,12.0809086202932
130,72,3,1,0,1,18359.4954036,2.43512965128987,2.19733538233952,2.35888448134409,2.88406258633868,3.85150780657613,5.44974251969337,8.00920266733403,12.0703417161441,18.4989950773818,28.671074173699,44.7611803836026,70.1845797471623,110.254880843059,173.117259885477,270.962860868708,421.346165698729,563.852989449058,642.378943781353,678.863424677,688.495757723993,681.754441373773,665.816401900102,645.532716788707,624.105811415658,603.562809885323,585.089613743593,569.271712157449,556.272108383173,545.966221246025,538.046056876457,532.100875809944,527.678624108088,524.330966098707,521.644207190614,519.258379339558,516.876762001385,514.2681032609,511.263655161147,507.750869722865,503.665264540092,498.981624080955,493.705357864713,487.864558229185,481.50306277187,474.674650875297,467.438379356985,459.854981368079,451.984206283616,443.882957518431,435.604082441187,427.195676454651,418.70077821036,410.157351058759,401.598463762227,393.052601128642,384.544051035689,376.09332751085,367.717600851647,359.431114826912,351.245577984029,343.170521407779,335.213619476752,327.380972688566,319.677353772422,312.106419407004,304.670890648844,297.372705446844,290.213146705397,283.192949240689,276.312388711361,269.571355388248,262.969415228376,256.505860421627,250.17975129351,243.989951136002,237.935155278441,267.688355688752,350.26904411326,467.066942005651,607.351401051846,764.60904043407,934.428491058648,1113.25771771507,1297.67751963229,1484.00315559197,1668.11914189452,1845.4940071359,2011.33859218689,2160.86977627055,2289.6338536664,2393.83816217251,2470.63785796438,2518.33709827332,2536.47794696863,2525.8132588041,2488.1765117754,2426.27587064922,2343.44610599383,2243.39037323192,2129.93902450093,2006.84355493163,1877.6160393294,1745.41647483533,1612.98484495811,1482.61168634734,1356.13931036661,1234.98525459562,1120.18072657424,1012.41743435604,912.097977991419,819.385986798361,734.253481199885,656.523773550411,585.909438031872,522.044520286139,464.511537537485,412.863372180951,366.640697564392,325.385416976812,288.650737968683,256.008420231778,227.053718082215,201.408467463248,178.722722881597,158.67527626189,140.973340629884,125.351631597558,111.571031045374,99.41697881365,88.6977143082845,79.242445239458,70.8995172567389,63.534626944548,57.0291131998718,51.2783465042085,46.1902325146907,41.6838310797347,37.6880959522066,34.1407324880551,30.9871665476648,28.1796209839854,25.6762908228127,23.440609656427,21.4406000129998,19.6482991006776,18.0392529357123,16.5920716976603,15.2880395183487,14.1107728433113,13.0459216679951,12.0809086202932
131,72,3,0,1,1,6496.5045964,2.43512965128987,1.98761737530399,1.78986475686322,1.79542951321686,2.01667286463254,2.51588955251052,3.41451439909379,4.91811644002947,7.36059003623576,11.2756679572343,17.5088731001716,27.3886154974771,42.9794671992334,67.4379112110584,105.465724594644,163.776332353023,213.58955482192,232.716869189861,234.306247225262,226.597651188415,214.659174941259,201.521207765375,188.9140591388,177.7450144855,168.406047424851,160.971511027195,155.326066545363,151.248259396513,148.465899763852,146.693137322582,145.655090680853,145.103525811404,144.825817266782,144.648774862516,144.438661639329,144.098528769209,143.563856220467,142.797324547599,141.783358788569,140.522905727392,139.028743794826,137.321483526121,135.426313823365,133.370473947203,131.181382887041,128.885333542112,126.506650063,124.067208656066,121.586231707166,119.08027775807,116.563363533055,114.047167813463,111.541279195013,109.05346001041,106.589907320739,104.155498633059,101.754015048751,99.3883383457283,97.0606211239265,94.7724308736413,92.5248699350604,90.3186738865642,88.1542911413471,86.0319465204501,83.9516914257398,81.9134430192952,79.9170144684511,77.9621380968218,76.0484829428711,74.1756679812134,72.3432720463777,70.5508412614841,68.7978946195891,67.083928222718,65.4084185588043,63.7708251012031,78.1384741860833,113.958650697074,161.265712665358,214.858990858231,271.988616652736,331.076972000053,391.012745790172,450.770548054799,509.223282079168,565.077870408812,616.894802336664,663.166351397291,702.431558619498,733.405926897107,755.103750518772,766.932500175959,768.745735113688,760.847701891275,743.952726303034,719.108629077467,687.598167192389,650.833373002189,610.25554720292,567.250418193365,523.083437979717,478.856944983689,435.487623951158,393.700987113086,354.038913607175,316.876149306269,282.44203436589,250.844520789742,222.094190979089,196.126770700093,172.823222792614,152.026909858174,133.557799285533,117.223866011538,102.829789003478,90.1834875029077,79.1007112563566,69.408130737256,60.9451864018316,53.5650154054589,47.1346759738277,41.5348751323817,36.6593512783186,32.4140404131008,28.7161160701144,25.4929749480319,22.6812179396716,20.22566179824,18.078403791313,16.1979545441598,14.5484440646902,13.0989054659737,11.8226337844592,10.6966171798398,9.70103604058887,8.81882365362486,8.03528335266439,7.33775590853715,6.71533207244378,6.15860405403624,5.6594519300734,5.2108601861203,4.80676007934561,4.44189499375654,4.11170503993528,3.8122283552303,3.54001695016924,3.29206462226585,3.0657454562483,2.85876131593068,2.66909686152645
132,72,3,1,1,1,6496.5045964,2.43512965128987,1.98761737530399,1.78986475686322,1.79542951321686,2.01667286463254,2.51588955251052,3.41451439909379,4.91811644002947,7.36059003623576,11.2756679572343,17.5088731001716,27.3886154974771,42.9794671992334,67.4379112110584,105.465724594644,163.776332353023,213.58955482192,232.716869189861,234.306247225262,226.597651188415,214.659174941259,201.521207765375,188.9140591388,177.7450144855,168.406047424851,160.971511027195,155.326066545363,151.248259396513,148.465899763852,146.693137322582,145.655090680853,145.103525811404,144.825817266782,144.648774862516,144.438661639329,144.098528769209,143.563856220467,142.797324547599,141.783358788569,140.522905727392,139.028743794826,137.321483526121,135.426313823365,133.370473947203,131.181382887041,128.885333542112,126.506650063,124.067208656066,121.586231707166,119.08027775807,116.563363533055,114.047167813463,111.541279195013,109.05346001041,106.589907320739,104.155498633059,101.754015048751,99.3883383457283,97.0606211239265,94.7724308736413,92.5248699350604,90.3186738865642,88.1542911413471,86.0319465204501,83.9516914257398,81.9134430192952,79.9170144684511,77.9621380968218,76.0484829428711,74.1756679812134,72.3432720463777,70.5508412614841,68.7978946195891,67.083928222718,65.4084185588043,63.7708251012031,78.1384741860833,113.958650697074,161.265712665358,214.858990858231,271.988616652736,331.076972000053,391.012745790172,450.770548054799,509.223282079168,565.077870408812,616.894802336664,663.166351397291,702.431558619498,733.405926897107,755.103750518772,766.932500175959,768.745735113688,760.847701891275,743.952726303034,719.108629077467,687.598167192389,650.833373002189,610.25554720292,567.250418193365,523.083437979717,478.856944983689,435.487623951158,393.700987113086,354.038913607175,316.876149306269,282.44203436589,250.844520789742,222.094190979089,196.126770700093,172.823222792614,152.026909858174,133.557799285533,117.223866011538,102.829789003478,90.1834875029077,79.1007112563566,69.408130737256,60.9451864018316,53.5650154054589,47.1346759738277,41.5348751323817,36.6593512783186,32.4140404131008,28.7161160701144,25.4929749480319,22.6812179396716,20.22566179824,18.078403791313,16.1979545441598,14.5484440646902,13.0989054659737,11.8226337844592,10.6966171798398,9.70103604058887,8.81882365362486,8.03528335266439,7.33775590853715,6.71533207244378,6.15860405403624,5.6594519300734,5.2108601861203,4.80676007934561,4.44189499375654,4.11170503993528,3.8122283552303,3.54001695016924,3.29206462226585,3.0657454562483,2.85876131593068,2.66909686152645
133,81,3,0,0,1,16913.28348048,2.43512965128987,2.17255713621483,2.26677102953683,2.67630546224116,3.45758432640224,4.76004707810531,6.85165971400022,10.174424133071,15.4390973364211,23.7773972494099,36.9805219441715,57.865601894006,90.8236547665194,142.603599490636,223.348865477104,347.764730234009,466.243036687855,532.442420571628,564.387527560112,574.503153563678,571.329329237072,560.697943886289,546.541318624931,531.449191903338,517.055337700226,504.308906223649,493.669469718551,485.251282921293,478.933204467959,474.444237378809,471.430338956906,469.505690482179,468.290484467491,467.436924215825,466.645209809851,465.671361923841,464.328783750552,462.485365336839,460.057724654435,457.003895524426,453.315478601222,449.009971427289,444.123749554369,438.705962008931,432.813449596275,426.506685159882,419.846663910521,412.892631516442,405.700519933048,398.32195918845,390.803740975083,383.187623685805,375.510385099521,367.804045213127,360.09619766818,352.410402477113,344.766604620843,337.181553237862,329.669204215756,322.241095214028,314.906686869273,307.673667626723,300.548221859147,293.535262785996,286.638632642283,279.861273199139,273.205369924887,266.672473122298,260.263599225488,253.979315175974,247.819808576849,241.784945939792,235.874321055714,230.087295249219,224.423030983395,218.880520037903,243.577330239581,312.918870067222,411.192775206769,529.345774826205,661.943896158447,805.406121043934,956.955868761257,1113.99478760065,1273.74210896654,1433.0607794655,1588.42804046562,1736.0242694596,1871.91434725154,1992.29005577454,2093.73642834991,2173.48087331415,2229.59020939623,2261.08910368898,2267.98954080616,2251.23432362037,2212.57016021378,2154.37352924032,2079.45378644697,1990.85644740204,1891.68407134732,1784.94638513947,1673.44534716,1559.695509201,1445.87703716865,1333.81655490176,1224.98978288901,1120.54035878706,1021.3092462431,927.87042348882,840.569123634613,759.560060089249,684.843540471761,616.298759969611,553.713054426962,496.807266705928,445.257047947128,398.710432896498,356.801957099231,319.163747397612,285.433984259918,255.263149516729,228.318432067825,204.286642078791,182.87593070922,163.816576880515,146.861063061884,131.783621659414,118.379399768259,106.463370086775,95.8690733843472,86.447274504849,78.064584601161,70.6020934879231,63.9540402412078,58.0265478492187,52.7364290939234,48.0100767093669,43.7824404297677,39.9960897151632,36.6003627447743,33.55059671052,30.8074352284985,28.3362082328625,26.1063781713439,24.0910473426979,22.2665207955559,20.6119193148509,19.1088376451415,17.7410431243324,16.4942103735956
134,81,3,1,0,1,16913.28348048,2.43512965128987,2.17255713621483,2.26677102953683,2.67630546224116,3.45758432640224,4.76004707810531,6.85165971400022,10.174424133071,15.4390973364211,23.7773972494099,36.9805219441715,57.865601894006,90.8236547665194,142.603599490636,223.348865477104,347.764730234009,466.243036687855,532.442420571628,564.387527560112,574.503153563678,571.329329237072,560.697943886289,546.541318624931,531.449191903338,517.055337700226,504.308906223649,493.669469718551,485.251282921293,478.933204467959,474.444237378809,471.430338956906,469.505690482179,468.290484467491,467.436924215825,466.645209809851,465.671361923841,464.328783750552,462.485365336839,460.057724654435,457.003895524426,453.315478601222,449.009971427289,444.123749554369,438.705962008931,432.813449596275,426.506685159882,419.846663910521,412.892631516442,405.700519933048,398.32195918845,390.803740975083,383.187623685805,375.510385099521,367.804045213127,360.09619766818,352.410402477113,344.766604620843,337.181553237862,329.669204215756,322.241095214028,314.906686869273,307.673667626723,300.548221859147,293.535262785996,286.638632642283,279.861273199139,273.205369924887,266.672473122298,260.263599225488,253.979315175974,247.819808576849,241.784945939792,235.874321055714,230.087295249219,224.423030983395,218.880520037903,243.577330239581,312.918870067222,411.192775206769,529.345774826205,661.943896158447,805.406121043934,956.955868761257,1113.99478760065,1273.74210896654,1433.0607794655,1588.42804046562,1736.0242694596,1871.91434725154,1992.29005577454,2093.73642834991,2173.48087331415,2229.59020939623,2261.08910368898,2267.98954080616,2251.23432362037,2212.57016021378,2154.37352924032,2079.45378644697,1990.85644740204,1891.68407134732,1784.94638513947,1673.44534716,1559.695509201,1445.87703716865,1333.81655490176,1224.98978288901,1120.54035878706,1021.3092462431,927.87042348882,840.569123634613,759.560060089249,684.843540471761,616.298759969611,553.713054426962,496.807266705928,445.257047947128,398.710432896498,356.801957099231,319.163747397612,285.433984259918,255.263149516729,228.318432067825,204.286642078791,182.87593070922,163.816576880515,146.861063061884,131.783621659414,118.379399768259,106.463370086775,95.8690733843472,86.447274504849,78.064584601161,70.6020934879231,63.9540402412078,58.0265478492187,52.7364290939234,48.0100767093669,43.7824404297677,39.9960897151632,36.6003627447743,33.55059671052,30.8074352284985,28.3362082328625,26.1063781713439,24.0910473426979,22.2665207955559,20.6119193148509,19.1088376451415,17.7410431243324,16.4942103735956
135,81,3,0,1,1,2500.215937115,2.43512965128987,1.92990044716752,1.59102571099427,1.38331990398895,1.29646190374725,1.34077326286208,1.54951114686311,1.98681984499889,2.76246684829525,4.0561409432219,6.15585660446704,9.51703591499813,14.8505617435474,23.247686611438,36.3421844128059,56.4849025270958,73.7984029739868,80.6208588027387,81.4619326404957,79.1379602772904,75.3756783530072,71.2046607308098,67.2112370243369,63.701854331804,60.8079223729191,58.5528874283877,56.8955421022759,55.7583505479945,55.0463198344687,54.6597553443578,54.5028408529614,54.4891767541159,54.5449933258069,54.6105536505362,54.6401913297316,54.6013732958595,54.4731394836433,54.2442179348493,53.9110503020175,53.4758981333734,52.9451413928381,52.3278285720411,51.6344996404693,50.8762750079385,50.0641855826116,49.2087098861466,48.3194807173854,47.4051245233496,46.4732001590977,45.5302084147877,44.5816487670351,43.632104868137,42.6853448356858,41.7444262138064,40.8117986765219,39.8894000453833,38.978743058975,38.0809917304322,37.1970270905915,36.327502742801,35.4728910539826,34.6335210023506,33.8096087818088,33.0012822454363,32.20860020799,31.4315675378804,30.6701468317674,29.9242673788991,29.1938319901946,28.4787221720202,27.7788020412847,27.0939212874675,26.4239174279148,25.7686175481777,25.1278396715771,24.5013938658475,29.5177343724718,42.1036868719218,58.7455880606392,77.6109725297282,97.7421217990791,118.607820505621,139.853468360875,161.163794885386,182.191891356668,202.530427512629,221.711627013673,239.227949029838,254.566836857694,267.252877239225,276.890474818117,283.200141478987,286.043250547277,285.431908257505,281.523649719605,274.602834174521,265.052513764842,253.321357908446,239.889961470044,225.240158261656,209.829668639751,194.073325541166,178.33100730588,162.901623986113,148.022141312284,133.870409917798,120.570562197116,108.199930522357,96.7965913002369,86.3669012433812,76.8925733975571,68.3370102218615,60.6507612609691,53.7761087579806,47.6507294229629,42.2105907498748,37.3921240108193,33.1338149001654,29.3772934465426,26.0680334587267,23.1557410109503,20.5945094343566,18.3428004226452,16.3633037715525,14.622714334817,13.0914581873383,11.7433915001443,10.55548977746,9.50753975140387,8.58184329763921,7.76293797711263,7.03733847697705,6.39330000763143,5.82060427083242,5.31036756360617,4.85486989177927,4.44740368914393,4.08214063976628,3.7540150785592,3.45862193287422,3.19212801144096,2.95119494946557,2.73291231125189,2.53473986121573,2.35445760429968,2.19012265876138,2.04003213893422,1.90269108848491,1.7767848847197,1.66115547776352,1.55478087675743
