"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
100,52,3,1,0,26535.0786179252,0,0.00784823600435022,0.0308710850601179,0.0719174481890327,0.138547956081934,0.244273770246294,0.411419442443902,0.676053251789913,1.09598065153514,1.76348401100712,2.82545419040671,4.51496000837362,7.2001976139129,11.4590549860243,18.1894760668572,28.7651991115602,45.1202113936869,68.749989365933,99.9452714830057,138.190704442465,182.52422379755,231.777322184526,284.731558350348,340.216397855869,397.166443126151,454.650651048332,511.882786946974,568.219572088667,623.151156374075,676.287224267984,727.341063904895,776.113212231548,822.475761156157,866.35799181856,907.733712933094,946.610448834365,983.020466310245,1017.01352612432,1048.65117878625,1078.00239622381,1105.14032139175,1130.13992816212,1153.07640099563,1174.0240688863,1193.05575298075,1210.2424130713,1225.6530017451,1239.354455215,1251.41176768373,1261.88811064246,1270.84496991948,1278.34228244444,1284.43856154868,1289.19100458438,1292.6555802555,1294.88709546424,1295.93924301066,1295.86463239472,1294.71480639187,1292.54024617516,1289.39036769,1285.31351169827,1280.35692966852,1274.56676731095,1267.98804726439,1260.66465213276,1252.63930876434,1243.95357446966,1234.64782563409,1224.76124903163,1214.33183600678,1203.39637957583,1191.990474426,1180.14851972343,1167.90372459823,1155.28811614542,1142.33254785608,1129.06671990623,1115.51918151022,1101.71735563822,1087.68755407682,1073.45499735394,1059.04383445883,1044.47716465375,1029.77705975506,1014.96458729382,1000.05983431984,985.081931748471,970.049079121145,954.978569696555,939.886815776572,924.789374190522,909.700971835065,894.635531235982,879.606196047138,864.625356429366,849.704674261676,834.855108134978,820.086938082542,805.409790012578,790.832659803754,776.363937033944,762.011428313297,747.782380196862,733.683501654636,719.720986079809,705.90053281875,692.227368208416,678.706266109509,665.341567925723,652.137202101314,639.096703091414,626.223229800973,613.519583489967,600.988225144095,588.631292311546,576.450615406821,564.447733486091,552.623909494347,540.980145006949,529.517194437756,518.235578746488,507.135598650561,496.217347343443,485.480722730201,474.925439189681,464.551038873048,454.356902548765,444.342260004451,434.506200016275,424.84767989679,415.365534632278,406.058485620781,396.925149022081,387.96404373095,379.173598984986,370.552161618327,362.098002972502,353.809325475578,345.684268900675,337.7209163148,329.917299728805,322.2714054591,314.781179211622,307.444530898316,300.25933919624,293.223455859149,286.334709791248,279.590910892524,272.989853684888,266.529320728089
101,52,3,0,1,9590.8192888052,0,0.00942736670639044,0.0348898710103521,0.0748213660586386,0.130799671215871,0.207908070439645,0.316008699280316,0.47208947694485,0.704152680463843,1.05746561128602,1.60447129846428,2.46034133640603,3.80706360831767,5.93002273477775,9.27182947999383,14.5074812202545,22.5719812924434,34.0796284367176,48.952321393804,66.7162827213058,86.7315605822199,108.327066265216,130.875368184921,153.829655255929,176.737628367257,199.241693475624,221.071635656708,242.033574569845,261.997581003459,280.885394224482,298.659065699896,315.310960044337,330.855289242664,345.321187444744,358.747234968231,371.177275812357,382.657345454809,393.233517535164,402.950484745023,411.850706875873,419.973979803541,427.357304274541,434.034955858445,440.038680011083,445.397954739906,450.140279760939,454.291464056238,457.875893793307,460.916770384275,463.436314011974,465.455931788878,466.996352272265,468.077729538749,468.719720789398,468.941541704248,468.762003643788,468.199536491363,467.272200497503,465.997689998929,464.393331406506,462.476077429332,460.262499046149,457.768776437435,455.010689747139,452.003610324158,448.76249288625,445.301868879858,441.635841210091,437.77808040426,433.741822217791,429.539866639194,425.18457821972,420.687887636367,416.061294383262,411.315870483601,406.462265115243,401.510709422482,396.471025221579,391.352627795725,386.164536014993,380.915379162284,375.613405407634,370.266489981131,364.882144078052,359.467523775812,354.02943916943,348.574363634738,343.108443187149,337.637505899071,332.167071349889,326.702360080388,321.248303027729,315.809550916763,310.390483592827,304.995219274334,299.627623709609,294.291319224779,288.989693648872,283.725909104059,278.502910651809,273.323434784576,268.190017755458,263.105003738403,258.070552812854,253.088648767507,248.161106718614,243.289580539308,238.47557009682,233.720428295418,229.025367923514,224.391468303751,219.819681745825,215.310839802014,210.865659325947,206.484748335741,202.16861168285,197.91765652815,193.732197627963,189.612462430957,185.558595995102,181.570665715362,177.648665874688,173.792522020866,170.002095170538,166.277185844809,162.61753794034,159.022842439841,155.492740965998,152.026829182929,148.624660049277,145.285746927134,142.009566550975,138.795561860797,135.643144703646,132.551698407722,129.520580233183,126.549123703773,123.636640823333,120.782424181212,117.985748950522,115.245874783144,112.562047605287,109.933501317374,107.359459401897,104.839136442861,102.371739560301,99.9564697633097,97.5925232249114,95.2790924820184,93.0153675636422,90.8005370504192
102,52,3,1,1,11760.5610809148,0,0.00945894239112378,0.0353351427451375,0.0768700857679867,0.13686385029918,0.22218725539401,0.345396774652754,0.527653897009105,0.803525632394186,1.22867435347134,1.89203025645203,2.93487831828618,4.5804080861416,7.17858051403295,11.272144954833,17.688812607712,27.5751296105861,41.684361171429,59.9206878744664,81.7030762721128,106.246715446581,132.728612789757,160.379313593099,188.528229183486,216.620672110109,244.218093056441,270.989097158383,296.695900204943,321.179142896509,344.342828689353,366.140397620565,386.562464471765,405.626437163732,423.368024334362,439.834520064,455.079674820767,469.159927937039,482.131766910699,494.049987060983,504.966646689064,514.930538434211,523.987028279475,532.178141250768,539.542800543554,546.117149554745,551.934906406116,557.027716511212,561.425481064994,565.156648920609,568.248466122709,570.727182074306,572.618214450215,573.946276784836,574.735473603907,575.009368273449,574.791028590537,574.103054768154,572.967593935509,571.406344676474,569.440554542032,567.091012948948,564.378041317643,561.32148193709,557.940686622206,554.254505960835,550.281279693078,546.038828558252,541.544447823048,536.814902568563,531.866424746931,526.714711954386,521.374927829458,515.861703964274,510.189143200146,504.370824175209,498.419806992942,492.348639119364,486.169366055935,479.893534763916,473.532206072459,467.095963047214,460.594921380555,454.038739412635,447.436629050434,440.79736670157,434.12930447624,427.440381545977,420.738135619747,414.02971449209,407.321887631319,400.621057773271,393.933272491316,387.264235712885,380.619319164336,374.003573717518,367.421740618965,360.878262585551,354.377294749609,347.922715438702,341.518136778747,335.166915107731,328.87216119077,322.636750227364,316.463331643403,310.354338661349,304.311997643001,298.338337200538,292.43519707197,286.604236758359,280.846943920881,275.164642536296,269.558500810492,264.029538850105,258.578636092828,253.206538497824,247.913865497874,242.701116715127,237.568678443775,232.516829900798,227.545749256028,222.655519430117,217.846133675809,213.117500945637,208.469451047693,203.901739594843,199.414052752198,195.006011787629,190.677177430283,186.427054042093,182.255093607366,178.160699545552,174.143230352335,170.202003074192,166.336296621551,162.545354925671,158.828389944317,155.184584521283,151.613095104733,148.113054329291,144.683573466726,141.32374475,138.032643575378,134.809330587181,131.652853649697,128.562249710653,125.536546560535,122.574764491983,119.675917863321,116.839016570225,114.063067429395,111.347075477999
103,53,3,0,0,11025.5963303701,0,0.00768955477434221,0.0285617670522001,0.0609282437426311,0.104878073392496,0.162244449021903,0.237012526809908,0.336218698228819,0.471521554109381,0.661778938351219,0.937178200970167,1.34578232700137,1.96380820176488,2.91157872578061,4.37785519693044,6.65594475928068,10.168786823477,15.2592160775431,22.0218844844705,30.3852221507209,40.1849830848635,51.2126818035096,63.2468082676884,76.0722131661588,89.4914125260913,103.330351335968,117.440452435324,131.698211871396,146.003251164138,160.27548979803,174.451920526285,188.483334096823,202.331234666415,215.965097630731,229.36005414601,242.495030818275,255.351332822316,267.911631712563,280.159302007488,292.078044008012,303.651729135483,314.86440871658,325.700433736867,336.144641844179,346.182576419785,355.800711064624,364.986660384392,373.729364265145,382.019238136865,389.84828579766,397.210174397045,404.100273365097,410.515660476656,416.455099078057,421.918990896375,426.909308887564,431.429514416021,435.4844627323,439.080300290227,442.22435698891,444.925035996418,447.191703302203,449.034578804101,450.464630302913,451.49347148802,452.13326470373,452.396629027986,452.296554027993,451.846319366474,451.059420318435,449.949499149861,448.530282229254,446.815522690285,444.818948416059,442.554215088897,440.034864033078,437.274283716265,434.285679748545,431.082040217971,427.676113309456,424.08038433217,420.307055569733,416.368030910799,412.274901468531,408.038934457273,403.671064095092,399.181884550366,394.581644775518,389.880244987964,385.087234688042,380.211812054685,375.262824624109,370.248770996718,365.177803604751,360.057732360581,354.896029079913,349.699832603202,344.475954526007,339.230885453713,333.970801715903,328.701572466449,323.428767110856,318.157663003255,312.893253361548,307.640255353364,302.403118309678,297.18603202696,291.992935122135,286.827523408222,281.693258261568,276.593374954472,271.53089092983,266.508613996861,261.529150429314,256.594912949795,251.708128585788,246.870846384571,242.084944976463,237.352139976618,232.673991221363,228.05190982428,223.487165052955,218.98089102192,214.53409319718,210.147654710226,205.822342480271,201.558813144017,197.357618792957,193.219212518836,189.143953768423,185.132113509272,181.183879208548,177.299359627402,173.478589433717,169.721533636324,166.028091844062,162.39810235325,158.83134606737,155.327550252834,151.886392134933,148.50750233807,145.190468174531,141.934836786051,138.740118142499,135.605787902008,132.531290136888,129.516039929642,126.559425843385,123.660812270925,120.819541666732,118.034936665956
104,53,3,1,0,5265.88680898994,0,0.00764613315360148,0.0279436880223726,0.0580877622647306,0.0965603233138451,0.143028769247727,0.198471135362223,0.265548977791039,0.349311622847537,0.458389498516922,0.606936178357834,0.817729759726884,1.12706100093303,1.59233449513422,2.30367445441995,3.40115550449966,5.08677310013341,7.52428973200179,10.7589742292023,14.7567332821887,19.4392257070061,24.7069880456099,30.4543375571567,36.5786271223216,42.98564206906,49.5923515211024,56.3278862264562,63.1333450278478,69.9608646625138,76.7722695874823,83.5375322346315,90.2332091776188,96.8409683965434,103.346280075882,109.737311166159,116.004037298179,122.13756643883,128.129655786519,133.972395202042,139.658027310009,145.17887384569,150.527340039167,155.695971977865,160.677546071467,165.46517381974,170.052409156684,174.433349243196,178.602722592534,182.555960946399,186.289253265426,189.799581642696,193.084739993818,196.143337046782,198.974785555082,201.579279845014,203.957763825435,206.111891510018,208.043981946475,209.756970244014,211.254356172686,212.540151603552,213.618827815181,214.49526352906,215.174694329802,215.662663987732,215.964978061217,216.087660032777,216.036910153301,215.819067077503,215.440572319403,214.90793750481,214.227714359343,213.406467345353,212.450748838318,211.367076720544,210.161914262166,208.841651748127,207.412592160636,205.880934635799,204.252763782602,202.534038719495,200.730583458206,198.848079568989,196.892059317855,194.86790035832,192.780821390035,190.635878792961,188.437964162232,186.191802629168,183.901951915864,181.572802047324,179.20857567596,176.813328896829,174.390952569138,171.945174058074,169.47955934647,166.997515479724,164.502293301348,161.996990438797,159.484554508666,156.967786505999,154.44934434978,151.931746557122,149.417376021575,146.908483872959,144.40719339812,141.915504003937,139.43529520553,136.968330624335,134.516261982151,132.080633078673,129.662883741333,127.264353737475,124.886286639969,122.529833638465,120.196057289399,117.885935198638,115.600363631726,113.340161047062,111.106071550087,108.898768261438,106.718856599486,104.566877475138,102.4433103967,100.34857648379,98.2830413897157,96.2470181319689,94.2407698308512,92.2645123565198,90.3184168850117,88.4026123640392,86.517187889554,84.662194994264,82.8376498494456,81.0435353815378,79.279803305122,77.546376074,75.8431487521672,74.1699908065529,72.526747823459,70.9132431506773,69.329279467299,67.7746402832602,66.2490913706805,64.7523821290641,63.2842468864305,61.8444061384393,60.4325677275617,59.0484279643314,57.6916726926919,56.3619783014249
105,53,3,0,1,4886.63331146994,0,0.00934663012087078,0.0337391438804775,0.0694386500770758,0.114530815190315,0.168685430930047,0.233263135793372,0.311765503438845,0.41072001438111,0.541192857300959,0.721255103345242,0.97991983428767,1.36333982820688,1.94442456440178,2.8374726297885,4.21977001723138,6.3434292290582,9.38502634096385,13.34453617011,18.1206658220293,23.5688336400259,29.5348397273064,35.8733371409291,42.4569147795801,49.179523523319,55.9565622118341,62.723124898499,69.4313239565358,76.0472662779006,82.5480410862895,88.9189361345055,95.1510053102438,101.239046385954,107.18000077966,112.971756138068,118.61231032084,124.099243391726,129.429439068988,134.598997382741,139.603285103051,144.437077073465,149.094750092059,153.570498949423,157.858552289774,161.953372673556,165.849831092686,169.543350747632,173.030018326485,176.306663547268,179.370909344587,182.221196072222,184.856783576806,187.277735084647,189.484886708838,191.479806071899,193.264743127236,194.842575835654,196.216752911542,197.391235432043,198.370438726798,199.159175647006,199.762601999008,200.186164723101,200.435553177755,200.516653750093,200.435507886326,200.198273539305,199.811189970609,199.280545787702,198.612650068683,197.813806401867,196.890289658718,195.848325314895,194.694071131951,193.433601018979,192.072890901104,190.617806059036,189.074092020873,187.447363218565,185.743096867512,183.966626272548,182.123135369731,180.217654868239,178.255058852668,176.240062500281,174.177220517564,172.070926284755,169.925411646329,167.744747258037,165.532843447515,163.293451528839,161.030165534343,158.746424274251,156.445513732015,154.130569731448,151.804580837748,149.470391465169,147.130705159182,144.788088023484,142.444972269131,140.103659859807,137.766326233076,135.435024077634,133.111687148942,130.798134107107,128.496072362403,126.207101915353,123.932719179475,121.674320776124,119.433207292025,117.210586991,115.007579472592,112.825219271019,110.664459388782,108.526174760098,106.411165639936,104.32016091502,102.253821334084,100.212742654555,98.1974587061589,96.2084443652965,94.246118442763,92.3108464839998,90.4029434807539,88.5226764943686,86.6702671910871,84.8458942899336,83.0496959239607,81.2817719158523,79.5421859690405,77.8309677756525,76.1481150427345,74.49359543831,72.8673484589372,71.2692872205023,69.699300174062,68.1572527486001,66.6429889226094,65.1563327264411,63.6970896773915,62.2650481495064,60.8599806800946,59.4816452149391,58.1297862941914,56.8041361809178,55.5044159342548,54.2303364291054,52.9815993242832,51.7578979809842,50.5589183334317,49.3843397135066
106,53,3,1,1,2333.88354917006,0,0.00931589767149382,0.0333121405081401,0.0675200599194673,0.109027481277253,0.156204945100495,0.208633372143983,0.267223417511614,0.33456401720105,0.415587419526874,0.518702335713883,0.65763937990985,0.854383429560581,1.14374427645502,1.58032607728239,2.24882559401359,3.26967475391695,4.7272590375886,6.62166974501148,8.90466048360836,11.5073205060438,14.3561452970837,17.3818524111633,20.5237162844637,23.7312031538314,26.964011811981,30.1912368378084,33.3900908214471,36.5444610895034,39.6434720401758,42.6801565407162,45.65029509578,48.5514508114838,51.3822058107278,54.141589933442,56.8286819447883,59.4423577604403,61.9811577392325,64.4432452352375,66.8264309009189,69.1282403700272,71.3460070102242,73.4769752388204,75.5184037410584,77.4676611344954,79.3223094265002,81.0801727876381,82.7393908015466,84.2984565552951,85.7562407074796,87.1120031440864,88.3653940629495,89.5164463691068,90.5655611989092,91.5134882418491,92.3613023323754,93.1103775801054,93.762360095989,94.3191401708664,94.7828245834639,95.1557095626622,95.4402547791735,95.639058644129,95.7548350867809,95.7903919170041,95.748610817568,95.6324289650364,95.4448222496401,95.1887900372734,94.8673414034062,94.4834827565943,94.0402067651241,93.5404824984926,92.9872466943799,92.3833960649642,91.7317805600629,91.0351973316439,90.2963863920542,89.5180252063482,88.7027257750962,87.8530314435944,86.9714143003779,86.0602733385819,85.1219328368793,84.1586412720008,83.1725705742215,82.1658157204109,81.1403946350789,80.0982483567828,79.0412414494086,77.9711626298965,76.8897255949139,75.7985700038359,74.6992626217873,73.593298592277,72.4821028213491,71.3670314602616,70.2493734713576,69.1303522629958,68.0111273827029,66.8927962561573,65.7763959623923,64.6629050356922,63.5532452857737,62.4482836285688,61.3488339206311,60.2556587909416,59.1694714644267,58.0909375721605,57.0206769437579,55.9592653779136,54.9072363875982,53.8650829167891,52.8332590260218,51.8121815444635,50.8022316864938,49.8037566310567,48.8170710624918,47.8424586714989,46.880173616469,45.9304419422464,44.9934629575567,44.0694105707047,43.1584345830125,42.2606619401016,41.3761979412022,40.5051274067588,39.6475158047085,38.8034103359042,37.9728409792354,37.155821497074,36.3523504017355,35.5624118837003,34.7859767023855,34.0230030403002,33.2734373214459,32.5372149948533,31.8142612841672,31.1044919042054,30.4078137454317,29.724125527288,29.0533184213342,28.3952766451472,27.7498780279226,27.1169945487216,26.4964928482949,25.888234715405,25.2920775485586,24.7078747940429,24.1354763611489,23.5747290154445
107,54,3,0,0,17923.3382121482,0,0.00773919438682746,0.0292849123374874,0.0643736878340966,0.115444780971157,0.18799330938481,0.291708004436376,0.442551844946546,0.666199526805871,1.00355620782602,1.51951622946342,2.31676512846742,3.55734368832606,5.49591921820837,8.53010879933939,13.2741729298186,20.6068280587398,31.2267810194952,45.3014652067552,62.6423558864666,82.8629354789543,105.483531040632,129.999258152918,155.922372033153,182.807017723261,210.261873546802,237.954680285416,265.611428577282,293.012199451854,319.985096883761,346.399302431208,372.157978625268,397.19151883074,421.451453470817,444.905186190695,467.531623050853,489.317680255716,510.255604218982,530.341004674723,549.571488223876,567.945776253377,585.463198339945,602.123463041011,617.926622822411,632.873164476865,646.964171189578,660.201515667065,672.588054959392,684.127807218212,694.826098207594,704.689671145496,713.726757818594,721.947111930088,729.362007634749,735.984207433732,741.827904173068,746.908642052473,751.243221402568,754.849591624465,757.746736218393,759.954553352188,761.493734808539,762.385645729513,762.652207027894,762.315781958662,761.399067959408,759.924994523576,757.916627646791,755.397081128441,752.389434854974,748.916660044103,745.001551317023,740.666665393335,735.934266137277,730.826275646161,725.364231048101,719.569245330507,713.46197988912,707.062608146718,700.390797251378,693.465687011659,686.30587293616,678.929394324245,671.353723883174,663.595760921079,655.671826893898,647.597663271158,639.388431529345,631.058714987431,622.622522347635,614.093292749719,605.48390222022,596.80667122247,588.073373333996,579.295244840705,570.482995122565,561.646817738779,552.796402106431,543.940945672745,535.089166504655,526.249316208639,517.429193112367,508.636155640809,499.877135826898,491.158652901846,482.486826915314,473.867392340512,465.305711623428,456.806788639749,448.375282026712,440.015518360611,431.731505154152,423.526943650738,415.405241395629,407.369524566651,399.422650049422,391.567217243933,383.805579592381,376.139855818095,368.571940876436,361.103516595884,353.736062017648,346.470863430323,339.309024095177,332.251473662329,325.298977278584,318.452144388413,311.711437230365,305.077179031886,298.54956190619,292.128654455379,285.814409084484,279.606669031552,273.505175119272,267.509572233938,261.61941553783,255.83417642131,250.153248201125,244.575951571521,239.101539814927,233.729203779002,228.458076626912,223.287238367719,218.215720173764,213.242508491892,208.366548955354,203.586750103129,198.901986913354,194.311104157465,189.812919581543,185.406226921259
108,54,3,1,0,30556.9386348118,0,0.00783277252854046,0.0306286095777491,0.070634950234395,0.134116152379522,0.232070927415603,0.382265999421032,0.612859754514319,0.968324892662024,1.51890786327485,2.37560280094384,3.71371629687379,5.80965983098319,9.0976974451708,14.2557622135717,22.3311149970666,34.8218740516207,52.9192256947273,76.9085388322395,106.468276721303,140.939326374267,179.503745988214,221.300609339878,265.498214786555,311.336284828868,358.147523734443,405.365340292545,452.522462784095,499.243847478229,545.23633394281,590.276803428204,634.200079292401,676.887418085804,718.256119668451,758.250552313081,796.834700372525,833.986209807672,869.691818716274,903.94400358017,936.738649238102,968.073544704117,997.947519183391,1026.3600510342,1053.31120773797,1078.80179983898,1102.8336570525,1125.40995734711,1146.53555892668,1166.21730142563,1184.46425554541,1201.28791018227,1216.70229353819,1230.72402985052,1243.37233677674,1254.66897054777,1264.63812697742,1273.30630669321,1280.70215270034,1286.85626776988,1291.80101834544,1295.57033085165,1298.19948524389,1299.72490992259,1300.18398119921,1299.61482985943,1298.05615671388,1295.54705843829,1292.12686462414,1287.83498652035,1282.71077768155,1276.79340648721,1270.12174030467,1262.73424094602,1254.6688709558,1245.96301020236,1236.65338220512,1226.77598733549,1216.36605600367,1205.45798661826,1194.08531437472,1182.28067533277,1170.07577749255,1157.50138048428,1144.58727786076,1131.36228548754,1117.85423394714,1104.08996489738,1090.09533105786,1075.89519933761,1061.51345687066,1046.97301963242,1032.29584343489,1017.50293679887,1002.6143757486,987.649320169852,972.626031517573,957.561891716435,942.473423073363,927.376309031809,912.285415637655,897.214813568325,882.177800608349,867.186924456579,852.254005762868,837.390161300598,822.605827190166,807.910782096797,793.314170333123,778.824524804389,764.449789740438,750.19734316453,736.07401905502,722.086129160783,708.239484436217,694.539416066254,680.99079605578,667.598057360976,654.3652135454,641.295877943449,628.393282332716,615.660295078112,603.099438761926,590.712907293924,578.502582493961,566.470050147515,554.61661553549,542.943318440806,531.450947635653,520.140054854537,509.010968259279,498.063805403142,487.298485702064,476.714742421725,466.312134189805,456.090056043332,446.047750021489,436.184315314613,426.498717980436,416.989800238879,407.656289356864,398.496806134762,389.50987300619,380.69392176286,372.047300916243,363.568282707726,355.255069778881,347.105801513383,339.118560061968,331.291376061676,323.62223406047,316.109077658123
109,54,3,0,1,4399.74127813099,0,0.00933984423993189,0.0336512933179954,0.0690906946320999,0.113712989595239,0.167328533643061,0.231703931923045,0.311128803346906,0.4134709879964,0.551953714418981,0.748036772567706,1.035999964589,1.47012980628378,2.13580835098563,3.16623750780495,4.76677572292917,7.22695985953646,10.7444066506122,15.3082733004522,20.7882530886053,27.0033370728462,33.7620192138568,40.8844686179421,48.2134695119575,55.6185508412615,62.9960822877531,70.2671520680081,77.3743378208162,84.278069221092,90.9530105974051,97.3847158762538,103.566693530035,109.497942962679,115.18097071769,120.620261700331,125.821157769068,130.789084796476,135.529064984106,140.045452356566,144.341834819703,148.421053151884,152.285296073265,155.936238613853,159.375199147645,162.603297210717,165.621600156085,168.43125135027,171.033576157829,173.430164627789,175.622931590178,177.614156035537,179.406502322116,181.003026030306,182.407167319947,183.622734498994,184.653880249727,185.505072659912,186.181062879231,186.686850897779,187.027650648332,187.208855380403,187.236003999147,187.114748895736,186.850825612863,186.450024573175,185.918164991563,185.261071009329,184.484550037732,183.594373247947,182.596258119586,181.495852937088,180.298723113514,179.010339216572,177.636066568398,176.18115629434,174.650737700763,173.049811554505,171.383246049459,169.655770565997,167.871973618717,166.036299969061,164.153048717732,162.226372292547,160.260275819309,158.258617149858,156.225107345795,154.163311597056,152.076650533685,149.968401872438,147.841702368852,145.699550035334,143.544806599997,141.380200150071,139.208327962195,137.031659478781,134.852539405891,132.673190914684,130.495718925499,128.32211345543,126.154253014716,123.993908035222,121.842744318087,119.702326487806,117.574121441524,115.459501783378,113.359749234685,111.276058011842,109.209538164552,107.161218867919,105.132051662705,103.12291363866,101.134610556638,99.1678799056992,97.2233938919944,95.3017623568022,93.4035356214834,91.5292072574765,89.6792167801832,87.8539522652513,86.0537528889515,84.278911387646,82.5296764397816,80.8062549703202,79.1088143771629,77.4374846803704,75.7923605950002,74.1735035284906,72.5809435036628,71.0146810085437,69.4746887743114,67.9609134827673,66.4732774048129,65.0116799714785,63.5759992791077,62.1660935303463,60.7818024126187,59.4229484158042,58.0893380908418,56.7807632510063,55.4970021176013,54.2378204118143,53.0029723944745,51.7922018554407,50.6052430543313,49.4418216142922,48.3016553704717,47.18445517485,46.0899256590401,45.017765956648,43.9676703867485,42.9393290999977
110,54,3,1,1,7500.98127109901,0,0.0093765281347253,0.0341655249768316,0.0714341997342055,0.120562289777325,0.18321246568242,0.26383915666913,0.370783886850377,0.518174383346261,0.729032152333094,1.04024508673128,1.51042922037541,2.23221910076189,3.35120406674277,5.0944681324988,7.81210599066743,11.9977352779976,17.9882118256055,25.7649064389398,35.1054703380106,45.7010952281719,57.2250759823192,69.3706218096811,81.8695129083661,94.4991432180125,107.082684541478,119.485467782402,131.609476434949,143.387143733476,154.775183824578,165.748887267172,176.297115657624,186.418100157417,196.116058233733,205.398586317498,214.274747138483,222.753751302606,230.844125315718,238.553260202337,245.887244177032,252.850894735289,259.447920495379,265.681156893943,271.552833729666,277.064844060725,282.218994082202,287.017221542713,291.461776298243,295.555361150363,299.30123417561,302.703275738938,305.766024529832,308.494687428365,310.895128070092,312.973838727707,314.737899680223,316.194929730938,317.353030977696,318.220730387362,318.806920223206,319.120798941329,319.171813737575,318.96960564251,318.523957750143,317.844746968489,316.941899497856,315.825350101397,314.505005146348,312.990709308287,311.292215788415,309.419159854828,307.381035502211,305.18717501625,302.846731223567,300.368662214236,297.761718332165,295.034430704152,292.19510435378,289.251807550033,286.212368301794,283.084369427952,279.875145299129,276.591780107647,273.241106790905,269.829707076275,266.363912303558,262.849804989492,259.293221063247,255.699752673297,252.074751515557,248.423332615504,244.750378521114,241.060543810817,237.35825992035,233.647740218928,229.932985292779,226.217788405461,222.505741099223,218.80023890475,215.104487134254,211.421506729355,207.754140141733,204.105057224783,200.476761117173,196.871594100919,193.2917434183,189.739247033729,186.215999327983,182.723756713753,179.264143162813,175.83865563609,172.44866940933,169.095443287897,165.78012470521,162.503754700342,159.267272770971,156.071521598476,152.917251643213,149.805125607428,146.735722768698,143.709543175361,140.727011709806,137.788482019447,134.894240314655,132.044509034993,129.239450385162,126.479169742242,123.76371893606,121.093099404732,118.467265227594,115.886126037928,113.349549817999,110.857365579035,108.4093659289,106.005309530259,103.644923452113,101.32790541762,99.0539259511561,96.8226304275864,94.6336410267204,92.4865585959352,90.3809644239285,88.3164219285529,86.2924782616507,84.3086658337786,82.3645037616744,80.4594992412718,78.5931488490228,76.7649397742376,74.9743509850932,73.2208543309091
111,55,3,0,0,9205.8689746592,0,0.00780610191340926,0.0302468442814181,0.0688634444886096,0.128851302798546,0.219646256431673,0.356606438207809,0.56396873417748,0.879592930535733,1.36237714664359,2.10370005506205,3.24486562680776,5.0032257150713,7.71018288523656,11.8638738810862,18.1963463829165,27.6899032771948,41.0593312644497,58.3834373667985,79.3198246900828,103.295794152632,129.636418777666,157.648039213691,186.670334529959,216.106562940255,245.438738938578,274.232748877458,302.136907778845,328.8764612089,354.245804884229,378.099652876208,400.343991917314,420.927375216463,439.832890788822,457.070992345661,472.673267146238,486.687140448416,499.171467531012,510.192932968285,519.82316328168,528.136453535471,535.208011756782,541.112631392709,545.92371196221,549.712558109266,552.547897957678,554.495571692895,555.61835005741,555.975850412177,555.624524778237,554.617699753945,553.005652841417,550.8357134368,548.152379616618,544.997444172196,541.410125128802,537.427197316547,533.08312258984,528.410177054911,523.438574218115,518.196583365341,512.710642795599,507.005467707661,501.104152703883,495.028268957642,488.797956162858,482.432009422377,475.947961257217,469.362158934775,462.689837318938,455.945187451929,449.141421071943,442.290831269352,435.404849481804,428.494099021649,421.568445322621,414.637042547043,407.708380090988,400.790320407086,393.890140676297,387.01456779737,380.169813995423,373.361607258789,366.595222260121,359.875508205359,353.206915205941,346.593518986551,340.039044022778,333.546885268455,327.120128529648,320.761569583895,314.473732089848,308.258884478837,302.119055771367,296.056050445182,290.071462423785,284.166688230593,278.342939365615,272.601253959048,266.942507743576,261.367424393358,255.876585268258,250.470438601532,245.149308165774,239.91340144943,234.76281737391,229.697553579192,224.717513303694,219.822511882506,215.012282886273,210.286483921485,205.644702111527,201.086459276485,196.611216828491,192.218380398311,187.907304207849,183.67729520192,179.527616952845,175.457493347654,171.46611207789,167.552627926648,163.716165875124,159.955824036693,156.270676424388,152.659775561309,149.122154941836,145.656831351084,142.262807049692,138.939071830614,135.68460495426,132.498376967993,129.379351415713,126.326486442926,123.338736302477,120.415052765853,117.554386444714,114.755688027115,112.017909432652,109.340004890566,106.720931944669,104.159652388748,101.65513313597,99.2063470256244,96.8122735703826,94.4718996471467,92.1842201343742,89.9482384986655,87.7629673332657,85.6274288510095,83.5406553341301,81.5016895432376
