"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
117,56,3,0,1,1,3681.614197485,0,0.528880379398598,0.986416843285266,1.53323607636089,2.30734110861595,3.474880296389,5.27461500844313,8.07209628008685,12.437077623985,19.2592494243112,29.9202623251999,46.5405816717535,72.3085573318329,111.855085462375,171.51713280356,259.072640719652,287.215476866501,338.720623709163,406.362664224375,484.45782498095,566.790139879388,645.770774090898,712.730445675624,759.220624696108,778.87765131136,769.066147519502,731.532949695982,671.766879698894,597.402228261132,516.380847185285,435.517221014218,359.758251433805,292.081131889872,233.795042879481,185.002889283378,145.054797918561,112.911697825096,87.399321934267,67.3655267474221,51.7650764871763,39.6957690255719,30.404951113378,23.2798805966346,17.830642204781,13.6708265567335,10.4988243194712,8.08110545261356,6.23797767066066,4.83184472749604,3.7577330059835,2.9357825019008,2.3053636627933,1.82051014328292,1.44640293908132,1.15667585509127,0.931361995608474,0.75533260171141,0.617114687532046,0.507996365033012,0.421351692041841,0.352131018615152,0.296477174398866,0.251435712508182,0.214736877543554,0.18463102048411,0.159764391640618,0.139085335127772,0.121773337198968,0.107185235337949,0.0948144205643537,0.0842597879786743,0.0752020814728299,0.0673857587859732,0.0606051459311811,0.0546937504445944,0.049516018381657,0.0449609644770572,0.0409371475092675,0.0373688810241798,0.0341931195049159,0.0313571114024999,0.0288163983434783,0.0265334445741948,0.024476317860548,0.0226177741087823,0.0209344462290916,0.0194062182146242,0.0180157020875895,0.0167478126553861,0.0155894155298895,0.0145290370178507,0.0135566217829374,0.0126633326438768,0.0118413775941992,0.011083870067666,0.0103847073520603,0.00973846753368226,0.00914032299349745,0.00858596477702019,0.00807153905554122,0.00759359194768301,0.00714902153266952,0.00673503699139439,0.00634912262845851,0.00598900666073436,0.00565263420654378,0.00533814335199707,0.00504384435783114,0.00476820139179165,0.00450981632309554,0.00426741455987432,0.00403983246829242,0.00382600621294449,0.00362496191928213,0.00343580687688528,0.00325772172740726,0.00308995351553745,0.00293180945416494,0.00278265137315679,0.00264189072902155,0.00250898413394247,0.00238342935816791,0.0022647617068467,0.00215255076611374,0.00204639747547176,0.00194593147596929,0.00185080871582707,0.00176070928335738,0.00167533544082395,0.00159440984157911,0.00151767391018073,0.00144488636868044,0.00137582189515888,0.00131026990081126,0.00124803341397429,0.00118892806082433,0.00113278113325276,0.00107943073564268,0.00102872500310491,0.00098052138443754,0.000934685983829627,0.00089109295591493,0.000849623949315417,0.000810167594316834,0.000772619030740046,0.000736879472457839,0.000702855805355588,0.000670460215839249,0.000639609847271221,0.000610226481963039,0.000582236246575178
118,56,3,1,1,1,3681.614197485,0,0.528880379398598,0.986416843285266,1.53323607636089,2.30734110861595,3.474880296389,5.27461500844313,8.07209628008685,12.437077623985,19.2592494243112,29.9202623251999,46.5405816717535,72.3085573318329,111.855085462375,171.51713280356,259.072640719652,287.215476866501,338.720623709163,406.362664224375,484.45782498095,566.790139879388,645.770774090898,712.730445675624,759.220624696108,778.87765131136,769.066147519502,731.532949695982,671.766879698894,597.402228261132,516.380847185285,435.517221014218,359.758251433805,292.081131889872,233.795042879481,185.002889283378,145.054797918561,112.911697825096,87.399321934267,67.3655267474221,51.7650764871763,39.6957690255719,30.404951113378,23.2798805966346,17.830642204781,13.6708265567335,10.4988243194712,8.08110545261356,6.23797767066066,4.83184472749604,3.7577330059835,2.9357825019008,2.3053636627933,1.82051014328292,1.44640293908132,1.15667585509127,0.931361995608474,0.75533260171141,0.617114687532046,0.507996365033012,0.421351692041841,0.352131018615152,0.296477174398866,0.251435712508182,0.214736877543554,0.18463102048411,0.159764391640618,0.139085335127772,0.121773337198968,0.107185235337949,0.0948144205643537,0.0842597879786743,0.0752020814728299,0.0673857587859732,0.0606051459311811,0.0546937504445944,0.049516018381657,0.0449609644770572,0.0409371475092675,0.0373688810241798,0.0341931195049159,0.0313571114024999,0.0288163983434783,0.0265334445741948,0.024476317860548,0.0226177741087823,0.0209344462290916,0.0194062182146242,0.0180157020875895,0.0167478126553861,0.0155894155298895,0.0145290370178507,0.0135566217829374,0.0126633326438768,0.0118413775941992,0.011083870067666,0.0103847073520603,0.00973846753368226,0.00914032299349745,0.00858596477702019,0.00807153905554122,0.00759359194768301,0.00714902153266952,0.00673503699139439,0.00634912262845851,0.00598900666073436,0.00565263420654378,0.00533814335199707,0.00504384435783114,0.00476820139179165,0.00450981632309554,0.00426741455987432,0.00403983246829242,0.00382600621294449,0.00362496191928213,0.00343580687688528,0.00325772172740726,0.00308995351553745,0.00293180945416494,0.00278265137315679,0.00264189072902155,0.00250898413394247,0.00238342935816791,0.0022647617068467,0.00215255076611374,0.00204639747547176,0.00194593147596929,0.00185080871582707,0.00176070928335738,0.00167533544082395,0.00159440984157911,0.00151767391018073,0.00144488636868044,0.00137582189515888,0.00131026990081126,0.00124803341397429,0.00118892806082433,0.00113278113325276,0.00107943073564268,0.00102872500310491,0.00098052138443754,0.000934685983829627,0.00089109295591493,0.000849623949315417,0.000810167594316834,0.000772619030740046,0.000736879472457839,0.000702855805355588,0.000670460215839249,0.000639609847271221,0.000610226481963039,0.000582236246575178
119,61,3,0,0,1,16642.35918184,0,2.99125780647344,6.00327862114119,10.0801686116898,16.2815727400802,26.0429916215087,41.5390643223196,66.1664632853445,105.25160255618,167.097507924369,264.480574886873,416.631583315862,651.443903200578,1006.86948750806,1528.78056805994,2259.89477181045,2521.44695017321,2916.28385020005,3376.11770775634,3839.69157240743,4245.84732616603,4537.1816012298,4670.06549639717,4625.01336067986,4411.23461535469,4062.45578748021,3626.06302780333,3150.72519364004,2677.17177138871,2233.97370397488,1837.56718140147,1494.64645426014,1205.23270210507,965.414918072287,769.386418217348,610.774301365279,483.41191901792,381.728304605928,300.898833941715,236.859687009957,186.252437007759,146.338673489031,114.907108910286,90.1848129973244,70.7578746970167,55.5032445242543,43.5316579826002,34.1406528403351,26.7763785312175,21.0027930794436,16.4770127912544,12.9296650066353,10.1492839844114,7.96996591614037,6.26161387165137,4.92225027271148,3.87196246569981,3.04814401017814,2.40175466806866,1.89438593552844,1.49595782702563,1.18291433456139,0.936807631841342,0.743189979001127,0.590745403699044,0.47060966531608,0.375837994129077,0.300988410793879,0.241795444285828,0.194914876001089,0.157723897178357,0.12816479196448,0.104622357954969,0.0858282295149915,0.0707858218729475,0.0587116125218653,0.0489892418070946,0.0411331687588252,0.0347610045092798,0.0295710127593487,0.0253251226916399,0.0218346850620044,0.0189507402296237,0.0165549878528096,0.0145535632460819,0.0128717521167438,0.0114499954277527,0.0102407090479838,0.00920578128962334,0.00831460625045037,0.00754253556808312,0.00686965382199028,0.00627982575145937,0.00575991382356294,0.00529919123616172,0.00488886124461666,0.00452167675644049,0.00419164202199471,0.00389377093348577,0.00362389759507691,0.00337852374934834,0.00315469617469056,0.00294990924318748,0.00276202575916897,0.0025892133351577,0.00242989299171385,0.00228269718346934,0.00214643576921987,0.00202006812064102,0.00190268019764121,0.00179346570804191,0.00169171047339704,0.00159677944781634,0.00150810588803306,0.00142518225918991,0.00134755258460619,0.00127480596999124,0.00120657109689322,0.00114251153443484,0.00108232169389337,0.0010257233626606,0.000972462720027676,0.000922307721243107,0.000875045826265622,0.000830482016378141,0.000788437048718028,0.0007487459203685,0.00071125651066981,0.000675828377109513,0.00064233168517632,0.000610646254216456,0.000580660704629804,0.000552271693892177,0.000525383230514264,0.000499906056706216,0.00047575709174975,0.000452858929141633,0.000431139381505042,0.000410531068027521,0.000390971039845759,0.000372400439364998,0.000354764189984234,0.000338010713117655,0.000322091669764904,0.000306961724196548,0.000292578327594642,0.0002789015197269,0.000265893746941697,0.000253519694954483,0.000241746135057323,0.000230541782525453
120,61,3,1,0,1,16642.35918184,0,2.99125780647344,6.00327862114119,10.0801686116898,16.2815727400802,26.0429916215087,41.5390643223196,66.1664632853445,105.25160255618,167.097507924369,264.480574886873,416.631583315862,651.443903200578,1006.86948750806,1528.78056805994,2259.89477181045,2521.44695017321,2916.28385020005,3376.11770775634,3839.69157240743,4245.84732616603,4537.1816012298,4670.06549639717,4625.01336067986,4411.23461535469,4062.45578748021,3626.06302780333,3150.72519364004,2677.17177138871,2233.97370397488,1837.56718140147,1494.64645426014,1205.23270210507,965.414918072287,769.386418217348,610.774301365279,483.41191901792,381.728304605928,300.898833941715,236.859687009957,186.252437007759,146.338673489031,114.907108910286,90.1848129973244,70.7578746970167,55.5032445242543,43.5316579826002,34.1406528403351,26.7763785312175,21.0027930794436,16.4770127912544,12.9296650066353,10.1492839844114,7.96996591614037,6.26161387165137,4.92225027271148,3.87196246569981,3.04814401017814,2.40175466806866,1.89438593552844,1.49595782702563,1.18291433456139,0.936807631841342,0.743189979001127,0.590745403699044,0.47060966531608,0.375837994129077,0.300988410793879,0.241795444285828,0.194914876001089,0.157723897178357,0.12816479196448,0.104622357954969,0.0858282295149915,0.0707858218729475,0.0587116125218653,0.0489892418070946,0.0411331687588252,0.0347610045092798,0.0295710127593487,0.0253251226916399,0.0218346850620044,0.0189507402296237,0.0165549878528096,0.0145535632460819,0.0128717521167438,0.0114499954277527,0.0102407090479838,0.00920578128962334,0.00831460625045037,0.00754253556808312,0.00686965382199028,0.00627982575145937,0.00575991382356294,0.00529919123616172,0.00488886124461666,0.00452167675644049,0.00419164202199471,0.00389377093348577,0.00362389759507691,0.00337852374934834,0.00315469617469056,0.00294990924318748,0.00276202575916897,0.0025892133351577,0.00242989299171385,0.00228269718346934,0.00214643576921987,0.00202006812064102,0.00190268019764121,0.00179346570804191,0.00169171047339704,0.00159677944781634,0.00150810588803306,0.00142518225918991,0.00134755258460619,0.00127480596999124,0.00120657109689322,0.00114251153443484,0.00108232169389337,0.0010257233626606,0.000972462720027676,0.000922307721243107,0.000875045826265622,0.000830482016378141,0.000788437048718028,0.0007487459203685,0.00071125651066981,0.000675828377109513,0.00064233168517632,0.000610646254216456,0.000580660704629804,0.000552271693892177,0.000525383230514264,0.000499906056706216,0.00047575709174975,0.000452858929141633,0.000431139381505042,0.000410531068027521,0.000390971039845759,0.000372400439364998,0.000354764189984234,0.000338010713117655,0.000322091669764904,0.000306961724196548,0.000292578327594642,0.0002789015197269,0.000265893746941697,0.000253519694954483,0.000241746135057323,0.000230541782525453
121,61,3,0,1,1,6931.141525365,0,1.19937270763639,2.3379549010918,3.85334378742401,6.15990767929341,9.80117302810557,15.5928360190273,24.8060502148059,39.4325148907186,62.5742252143683,98.997321673569,155.857233397662,243.485603268021,375.821788855423,569.418805918099,838.935525215928,908.905587616531,1035.72193897707,1187.84551086884,1339.33910999573,1466.16170185719,1547.13287563597,1567.49227176924,1522.4715235031,1418.43388621429,1270.59309174044,1098.33029895051,920.268578820628,750.908747644333,599.402100705504,469.993499303025,363.288373955205,277.643911725706,210.3081410794,158.198779264884,118.360153792304,88.1863999013344,65.4970378980066,48.5302788981819,35.8970916633082,26.5215344221151,19.5809859801926,14.4526266314354,10.6684012449625,7.87856281699907,5.82291765721172,4.30855647370137,3.19283321275911,2.37048842252667,1.76396787509177,1.3161988185028,0.985216749088457,0.74018099241513,0.55843390172133,0.423330012041077,0.322639220459151,0.247372067171561,0.190917565913883,0.148410017877165,0.116264916238957,0.091838334632694,0.0731775242899467,0.058837670017233,0.0477478162556405,0.0391123751288683,0.0323388421956509,0.0269847213946104,0.022718517928187,0.0192910116323127,0.016514118051081,0.0142452843489469,0.0123759739090937,0.0108231140064193,0.00952279028667196,0.00842553921836018,0.0074928443579743,0.00669452538405493,0.0060067596129817,0.00541063473176302,0.00489101550561543,0.0044357181391588,0.0040348334751623,0.00368028759206107,0.00336542492572667,0.00308473852746848,0.0028336346001435,0.00260826046461143,0.00240536490034878,0.00222218921865538,0.00205638000360452,0.00190591978319841,0.00176907086468436,0.00164433050337555,0.00153039294497026,0.00142612001308258,0.00133051590384651,0.00124270633253747,0.00116192153689713,0.00108748156336939,0.00101878426859422,0.000955295034334063,0.00089653793163386,0.000842088383743968,0.000791566740888737,0.000744632790311511,0.000700981088646776,0.000660336837306938,0.000622452359281081,0.00058710403513467,0.000554089595780683,0.000523225794044456,0.000494346346120815,0.000467300118059123,0.000441949547357527,0.000418169235089975,0.000395844706926214,0.000374871320707784,0.00035515328902141,0.000336602817143216,0.000319139332648032,0.000302688798159293,0.000287183101746335,0.000272559507015618,0.000258760161874393,0.00024573165935421,0.000233424641679555,0.000221793444665025,0.000210795777592864,0.00020039243414445,0.000190547031590829,0.000181225774976221,0.000172397243570831,0.000164032197400543,0.000156103401677318,0.000148585467295421,0.00014145470579098,0.000134688997280281,0.000128267670091886,0.000122171390944756,0.000116382064635267,0.00011088274231824,0.000105657537560377,0.000100691549428359,9.59707919535233e-05,9.14821293810732e-05,8.72132166718942e-05,8.31524447794248e-05,7.92888902711774e-05,7.56122689072097e-05,7.21128928260059e-05,6.87816310220393e-05
122,61,3,1,1,1,6931.141525365,0,1.19937270763639,2.3379549010918,3.85334378742401,6.15990767929341,9.80117302810557,15.5928360190273,24.8060502148059,39.4325148907186,62.5742252143683,98.997321673569,155.857233397662,243.485603268021,375.821788855423,569.418805918099,838.935525215928,908.905587616531,1035.72193897707,1187.84551086884,1339.33910999573,1466.16170185719,1547.13287563597,1567.49227176924,1522.4715235031,1418.43388621429,1270.59309174044,1098.33029895051,920.268578820628,750.908747644333,599.402100705504,469.993499303025,363.288373955205,277.643911725706,210.3081410794,158.198779264884,118.360153792304,88.1863999013344,65.4970378980066,48.5302788981819,35.8970916633082,26.5215344221151,19.5809859801926,14.4526266314354,10.6684012449625,7.87856281699907,5.82291765721172,4.30855647370137,3.19283321275911,2.37048842252667,1.76396787509177,1.3161988185028,0.985216749088457,0.74018099241513,0.55843390172133,0.423330012041077,0.322639220459151,0.247372067171561,0.190917565913883,0.148410017877165,0.116264916238957,0.091838334632694,0.0731775242899467,0.058837670017233,0.0477478162556405,0.0391123751288683,0.0323388421956509,0.0269847213946104,0.022718517928187,0.0192910116323127,0.016514118051081,0.0142452843489469,0.0123759739090937,0.0108231140064193,0.00952279028667196,0.00842553921836018,0.0074928443579743,0.00669452538405493,0.0060067596129817,0.00541063473176302,0.00489101550561543,0.0044357181391588,0.0040348334751623,0.00368028759206107,0.00336542492572667,0.00308473852746848,0.0028336346001435,0.00260826046461143,0.00240536490034878,0.00222218921865538,0.00205638000360452,0.00190591978319841,0.00176907086468436,0.00164433050337555,0.00153039294497026,0.00142612001308258,0.00133051590384651,0.00124270633253747,0.00116192153689713,0.00108748156336939,0.00101878426859422,0.000955295034334063,0.00089653793163386,0.000842088383743968,0.000791566740888737,0.000744632790311511,0.000700981088646776,0.000660336837306938,0.000622452359281081,0.00058710403513467,0.000554089595780683,0.000523225794044456,0.000494346346120815,0.000467300118059123,0.000441949547357527,0.000418169235089975,0.000395844706926214,0.000374871320707784,0.00035515328902141,0.000336602817143216,0.000319139332648032,0.000302688798159293,0.000287183101746335,0.000272559507015618,0.000258760161874393,0.00024573165935421,0.000233424641679555,0.000221793444665025,0.000210795777592864,0.00020039243414445,0.000190547031590829,0.000181225774976221,0.000172397243570831,0.000164032197400543,0.000156103401677318,0.000148585467295421,0.00014145470579098,0.000134688997280281,0.000128267670091886,0.000122171390944756,0.000116382064635267,0.00011088274231824,0.000105657537560377,0.000100691549428359,9.59707919535233e-05,9.14821293810732e-05,8.72132166718942e-05,8.31524447794248e-05,7.92888902711774e-05,7.56122689072097e-05,7.21128928260059e-05,6.87816310220393e-05
123,62,3,0,0,1,104754.34450208,0,8.24087536143229,18.4002862074047,34.2113974366979,60.2738809061493,103.480111273,174.744024498104,291.518892024539,481.641820597501,789.181527675838,1283.07312561017,2069.14937515916,3305.05080259982,5213.97696181766,8084.73526319809,12229.5252172568,14311.6053435133,17371.5668102087,21047.0346450952,24922.8976640641,28496.5842886927,31224.1531215526,32636.9811979279,32480.0921966924,30797.1112263828,27909.0053835337,24296.9596499005,20453.1237482346,16767.1879249045,13479.6890597309,10692.8434479774,8410.74869409799,6583.21069549474,5139.17579595637,4006.6315700484,3121.77330480951,2431.68874659176,1893.94121337542,1475.0460674896,1148.78032405715,894.675149341883,696.77501990053,542.6493636522,422.615898170352,329.133647930718,256.329565460049,199.629678425625,155.471741145187,121.081512957607,94.2983755173939,73.439641322163,57.1948469799886,44.5433878429901,34.6904233275507,27.0169265381844,21.0408023479538,16.3865919231047,12.7618899043407,9.938968983689,7.74047639288625,6.02828799455309,4.69483485374705,3.65634058367357,2.84756044515717,2.21768201985473,1.72713228775903,1.34509175149095,1.04755837981058,0.815839187757829,0.635376092738547,0.494831198938281,0.385374870234152,0.300130184072692,0.233741562851982,0.182038063519506,0.141771347291628,0.110411933089407,0.0859888496836143,0.0669681055544272,0.0521545979320047,0.0406184483024978,0.0316336251180974,0.0246363823227886,0.0191868239273996,0.0149427277332028,0.0116374230000169,0.00906324434611271,0.0070584706165686,0.0054971500529833,0.0042811886811729,0.0033341931165551,0.00259665901777236,0.0020222808625397,0.00157495445111334,0.00122657516378224,0.000955257936020903,0.000743954419089127,0.000579392249229067,0.000451231059806062,0.000351418784235841,0.000273685281544101,0.000213146173427821,0.000165998323368648,0.000129279623812377,0.000100682998306059,7.84119815599877e-05,6.10672952030133e-05,4.75592283019868e-05,3.70391590139121e-05,2.88461124917705e-05,2.24653653304834e-05,1.74960403254337e-05,1.36259228866753e-05,1.06118761339756e-05,8.26453473813854e-06,6.43642312353724e-06,5.01268998957687e-06,3.90388189134877e-06,3.04035095247694e-06,2.36784086735209e-06,1.84408283950721e-06,1.43617670461192e-06,1.11849876011972e-06,8.71089633754633e-07,6.78406925341391e-07,5.28345218443789e-07,4.11476651279346e-07,3.20459145129999e-07,2.49574463624495e-07,1.94369268983574e-07,1.5137532482374e-07,1.17891522034572e-07,9.18142450018437e-08,7.15051926519766e-08,5.56884467501122e-08,4.33703221394132e-08,3.37769332761112e-08,2.63055756121087e-08,2.04868617833314e-08,1.59552313829145e-08,1.24259850040593e-08,9.67739805114489e-09,7.53679075960004e-09,5.86967968164583e-09,4.57132875027759e-09,3.56016922629195e-09,2.77267516018261e-09,2.15937237031215e-09,1.68173022943811e-09,1.30974098158687e-09,1.02003450469767e-09
124,62,3,0,1,1,43627.65994938,0,3.3086776296332,7.19735598626742,13.1723120303722,22.9988050515564,39.2778392824666,66.1100003323104,110.043921123972,181.515526407545,297.029718748065,482.368302516916,777.026328080342,1239.62034250316,1952.61661615678,3021.4031724996,4556.56607060139,5199.02193256184,6237.29458585287,7501.32582087241,8815.3798717328,9981.20006122843,10795.2832815415,11093.6606132425,10802.9687611318,9967.82006349014,8735.32739085365,7303.69386259453,5862.15388252905,4549.06842762572,3438.55033404453,2549.75069942294,1866.21620267468,1354.77800977459,978.826426592169,705.388234482065,507.679640058415,365.161680247289,262.579137122832,188.791545394172,135.732010167487,97.5826079270325,70.1549756634676,50.4362497707219,36.2598765118118,26.0681079948229,18.7409904999553,13.4733470464296,9.68630578176336,6.96371491292058,5.00637942857285,3.59920251799695,2.58755152661091,1.86025137716502,1.33737849418804,0.961472715852688,0.69122536816765,0.496938094621281,0.357260501752796,0.256842931500375,0.184650435599538,0.13274942082251,0.0954366712595973,0.0686116569990488,0.0493265175479083,0.0354619866803235,0.0254944557260402,0.0183285553824136,0.0131768289951556,0.00947313159419886,0.00681045439412403,0.0048961846739558,0.00351998479104216,0.00253060049118476,0.00181930772551192,0.00130794329212614,0.000940310417926868,0.00067601641740504,0.000486002983811441,0.000349397663726135,0.000251186251771488,0.000180594320540875,0.00012983146124592,9.33412585455098e-05,6.71046206177571e-05,4.82435073083749e-05,3.46835084564699e-05,2.49349673646544e-05,1.79263815765534e-05,1.28877747528511e-05,9.26533646760789e-06,6.66104029355743e-06,4.78859297659741e-06,3.44269746604343e-06,2.47506827243899e-06,1.77938026716788e-06,1.27926136149583e-06,9.19663648916074e-07,6.61182478254748e-07,4.75347517343516e-07,3.4172833825912e-07,2.45688363362666e-07,1.76628765917601e-07,1.26979821943469e-07,9.12950911996158e-08,6.56305477888677e-08,4.71841700871814e-08,3.392405324358e-08,2.43863887733111e-08,1.75334937260886e-08,1.26054629247576e-08,9.06135150407823e-09,6.51555109485096e-09,4.6837682438716e-09,3.36709313175767e-09,2.42123981078438e-09,1.74027842915645e-09,1.25126733606304e-09,8.99904993673579e-10,6.46803075033422e-10,4.64992903620192e-10,3.34334820698174e-10,2.40318990125892e-10,1.72794250586781e-10,1.24241703484186e-10,8.9315613267172e-11,6.42247946523965e-11,4.61797293767734e-11,3.32033884383008e-11,2.38791090846589e-11,1.71726742468035e-11,1.23509149856874e-11,8.88529659657329e-12,6.39260438698858e-12,4.60048763805567e-12,3.31204865044453e-12,2.38526092990971e-12,1.71885192597555e-12,1.23955993532974e-12,8.94717752488535e-13,6.46650659188161e-13,4.68122949863915e-13,3.39590786070428e-13,2.47037228830846e-13,1.80342049523293e-13,1.32247866331198e-13,9.75398549682738e-14,7.24579668138738e-14,5.4305403656994e-14,4.1141995567471e-14,3.15703337592479e-14,2.45874978891857e-14
125,71,3,0,0,1,5184.843819825,0,1.45295227198261,2.68313771746541,4.01608304938195,5.71699908581834,8.07880280551932,11.4963283767134,16.551977524651,24.1339359746313,35.6099700572848,53.0838949698494,79.7630200515404,120.450165292176,182.114073686625,274.327329635216,409.000244192904,462.771029200614,548.602350370393,658.513354454662,785.757114116379,922.259729631178,1057.48725760774,1178.74740954041,1272.89177594748,1328.94421840958,1340.66434731736,1307.95350084082,1236.51906596535,1136.05244878113,1017.77798509566,892.276733223208,768.109385004963,651.302416139859,545.471476604366,452.280933466983,371.997298690172,303.993433207737,247.144232035923,200.106483004716,161.500088588439,130.014988548486,104.466620737406,83.8181010740055,67.1822896832892,53.8126809542648,43.0888714251171,34.5001241394333,27.6290590505066,22.136548799088,17.7482995259558,14.2432616569466,11.4438130192474,9.20756000953391,7.42056486853734,5.99179500867215,4.84860468320335,3.93307383198404,3.19905519641294,2.60979900208788,2.13604859613245,1.75451584470731,1.44666394204901,1.19773564599695,0.995979653556794,0.832034589398279,0.698438976529396,0.589241804397773,0.499693084048271,0.425997964045002,0.365121529238029,0.314633743416608,0.27258637079493,0.237415056194235,0.207861716560077,0.182912751581633,0.161749944644115,0.143711483278899,0.128260525057508,0.114960977361954,0.103457346770772,0.0934592952941049,0.0847284500942463,0.0770691598903968,0.0703198329510765,0.0643467688771929,0.0590388479741401,0.054303401242282,0.0500628475464642,0.0462519776993004,0.042815761110504,0.0397075688777776,0.0368877263791754,0.0343223484340977,0.0319823582159723,0.0298427164370445,0.0278817724769673,0.0260807309981579,0.0244232153228995,0.0228949012935152,0.021483216219343,0.0201770865106055,0.0189667260160142,0.0178434592303781,0.0167995715273079,0.0158281827476489,0.0149231399992266,0.0140789261025207,0.013290581504801,0.0125536372375257,0.0118640571846229,0.0112181882829332,0.0106127173347796,0.0100446334865148,0.00951119552515191,0.00900990327030517,0.00853847249887997,0.00809481289435933,0.00767700860355596,0.00728330107811034,0.00691207380994883,0.00656183882518829,0.00623122469468181,0.00591896577624458,0.00562389262435566,0.00534492341234799,0.00508105622716344,0.00483136214958911,0.00459497902445376,0.00437110584207742,0.00415899766513828,0.00395796103982819,0.00376734983923012,0.00358656149311197,0.00341503356333446,0.00325224062918263,0.00309769145095982,0.00295092638375415,0.00281151501649476,0.00267905401414462,0.0025531651433012,0.00243349346361133,0.00231970566927639,0.00221148856658067,0.00210854767483943,0.00201060593945778,0.0019174025469417,0.00182869183272315,0.0017442422735699,0.00166383555716007,0.00158726572212352,0.00151433836249772
126,71,3,1,0,1,5184.843819825,0,1.45295227198261,2.68313771746541,4.01608304938195,5.71699908581834,8.07880280551932,11.4963283767134,16.551977524651,24.1339359746313,35.6099700572848,53.0838949698494,79.7630200515404,120.450165292176,182.114073686625,274.327329635216,409.000244192904,462.771029200614,548.602350370393,658.513354454662,785.757114116379,922.259729631178,1057.48725760774,1178.74740954041,1272.89177594748,1328.94421840958,1340.66434731736,1307.95350084082,1236.51906596535,1136.05244878113,1017.77798509566,892.276733223208,768.109385004963,651.302416139859,545.471476604366,452.280933466983,371.997298690172,303.993433207737,247.144232035923,200.106483004716,161.500088588439,130.014988548486,104.466620737406,83.8181010740055,67.1822896832892,53.8126809542648,43.0888714251171,34.5001241394333,27.6290590505066,22.136548799088,17.7482995259558,14.2432616569466,11.4438130192474,9.20756000953391,7.42056486853734,5.99179500867215,4.84860468320335,3.93307383198404,3.19905519641294,2.60979900208788,2.13604859613245,1.75451584470731,1.44666394204901,1.19773564599695,0.995979653556794,0.832034589398279,0.698438976529396,0.589241804397773,0.499693084048271,0.425997964045002,0.365121529238029,0.314633743416608,0.27258637079493,0.237415056194235,0.207861716560077,0.182912751581633,0.161749944644115,0.143711483278899,0.128260525057508,0.114960977361954,0.103457346770772,0.0934592952941049,0.0847284500942463,0.0770691598903968,0.0703198329510765,0.0643467688771929,0.0590388479741401,0.054303401242282,0.0500628475464642,0.0462519776993004,0.042815761110504,0.0397075688777776,0.0368877263791754,0.0343223484340977,0.0319823582159723,0.0298427164370445,0.0278817724769673,0.0260807309981579,0.0244232153228995,0.0228949012935152,0.021483216219343,0.0201770865106055,0.0189667260160142,0.0178434592303781,0.0167995715273079,0.0158281827476489,0.0149231399992266,0.0140789261025207,0.013290581504801,0.0125536372375257,0.0118640571846229,0.0112181882829332,0.0106127173347796,0.0100446334865148,0.00951119552515191,0.00900990327030517,0.00853847249887997,0.00809481289435933,0.00767700860355596,0.00728330107811034,0.00691207380994883,0.00656183882518829,0.00623122469468181,0.00591896577624458,0.00562389262435566,0.00534492341234799,0.00508105622716344,0.00483136214958911,0.00459497902445376,0.00437110584207742,0.00415899766513828,0.00395796103982819,0.00376734983923012,0.00358656149311197,0.00341503356333446,0.00325224062918263,0.00309769145095982,0.00295092638375415,0.00281151501649476,0.00267905401414462,0.0025531651433012,0.00243349346361133,0.00231970566927639,0.00221148856658067,0.00210854767483943,0.00201060593945778,0.0019174025469417,0.00182869183272315,0.0017442422735699,0.00166383555716007,0.00158726572212352,0.00151433836249772
