"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
158,44,4,1,1,1,8391.741955245,0,0.203909272456598,0.359088314598934,0.494865660194881,0.635907546868951,0.80893944308626,1.04884563386109,1.40618011386347,1.95798410899794,2.82430323175848,4.19381410171336,6.3635513211044,9.79978242311778,15.2291973078774,23.7702134772653,37.1092954298337,56.909307748852,82.879427283058,115.284025757434,155.117201022651,203.65264570703,262.117523217128,331.396979633592,411.75093043651,502.575120767673,602.265911740301,708.242644787167,817.146536423158,925.183410166914,1028.53538845991,1123.75240377832,1208.05075817868,1279.48116751386,1336.96584825939,1380.23062232736,1409.6697266721,1426.18039793196,1430.9964441189,1425.53981207469,1411.2997894295,1389.74241807598,1362.24818258977,1330.07367274721,1294.33209942471,1255.98767756003,1215.85952764327,1174.63158548557,1132.86584825621,1091.01703078574,1049.44732282568,1008.44042016577,968.214347739456,928.932847475822,890.71527614151,853.645056312722,817.776792054208,783.142191256848,749.75494470157,717.614712924539,686.710358250045,657.02254881544,628.525842089827,601.190344264969,574.983022857235,549.868739860577,525.811060241375,502.772880179778,480.716911890642,459.606054605855,439.403675172334,420.07381753601,401.581356088597,383.89210541543,366.972895324462,350.791619400503,335.317262742481,320.51991675424,306.370766532513,292.842099259083,279.907275483546,267.540709899758,255.717845445463,244.415124973228,233.609961042002,223.2807044283,213.406612137314,203.967815152878,194.945286322323,186.320808581563,178.076943696092,170.197001664311,162.665010860198,155.465689035151,148.584415142451,142.00720208624,135.720670390902,129.712022785448,123.969019708657,118.479955723133,113.233636825765,108.219358638514,103.426885451263,98.8464301058742,94.4686346880629,90.2845520031854,86.2856278183,82.4636838335331,78.8109013642982,75.3198057093356,71.9832511724571,68.7944067209725,65.7467422525907,62.8340154453917,60.0502591727282,57.389769456001,54.8470939350148,52.4170208365974,50.0945684180736,47.8749748707356,45.7536886520842,43.7263592438099,41.7888283157394,39.9371212690525,38.1674391478426,36.4761509045886,34.8597860033575,33.315027346303,31.8387045097246,30.4277872762511,29.0793794504521,27.7907129456631,26.5591421302539,25.3821384221378,24.2572851207487,23.1822724661608,22.1548929154858,21.1730366270817,20.2346871435118,19.3379172645866,18.4808851021832,17.6618303088953,16.8790704729114,16.1309976718386,15.4160751785115,14.7328343121199,14.0798714282798,13.45584504195,12.8594730773577,12.2895302393522,11.7448455008487,11.2242997012555
159,48,4,0,0,1,10229.06094986,0,0.162513003123624,0.306890972111938,0.461247568278869,0.655713988460646,0.93137531805984,1.35022422655324,2.00927310026174,3.06223343497221,4.753419671639,7.47058750014446,11.8262030783018,18.7794182003017,29.8116171717622,47.1608556158502,74.0919821665876,113.780147093334,165.836670727134,230.390361582673,308.369350184896,400.664652539379,507.501549315733,627.961491194944,759.705060751427,898.975995856537,1040.91860773498,1180.14350367021,1311.39499117756,1430.14783530393,1533.0086236661,1617.87844278586,1683.90619611636,1731.30126247007,1761.07948487366,1774.8011195032,1774.33750848059,1761.68367017394,1738.82025013935,1707.62033465526,1669.79309525704,1626.85548462078,1580.12395300312,1530.71953352914,1479.58115090257,1427.48338103316,1375.05603004557,1322.80379216454,1271.1249092855,1220.32822052383,1170.64833215339,1122.25883059851,1075.28360992495,1029.80645695839,985.879072815608,943.527725367328,902.758720860828,863.562874357066,825.919136654999,789.797520964876,755.161449378764,721.969624757324,690.177513852122,659.738516702702,630.604881026654,602.728412307824,576.061020164928,550.555133796517,526.164013539846,502.841980229446,480.544579542143,459.228695441498,438.852623724462,419.376114864856,400.760392716987,382.968155118008,365.963560594822,349.712208190898,334.181092214335,319.338586561449,305.154390406199,291.599488687307,278.646106912995,266.267666988461,254.438741500898,243.13500899522,232.333209710102,222.011102295985,212.147421669767,202.721838068273,193.71491742552,185.108083109021,176.883579020909,169.024434149796,161.514428402914,154.338059868796,147.480513396779,140.927630469977,134.665880338196,128.682332374988,122.964629611156,117.500963406687,112.280049216962,107.291103410295,102.523821096246,97.9683549229033,93.6152948035841,89.4556485341134,85.4808232629945,81.6826077783156,78.0531555762125,74.5849686772926,71.2708821585574,68.1040493696485,65.0779278036206,62.1862655935071,59.4230886072492,56.7826881146987,54.2596090016257,51.8486385096813,49.544795465202,47.3433199940504,45.2396636972287,43.2294802562928,41.3086164559539,39.4731036061813,37.7191493451534,36.0431298061837,34.4415821324751,32.9111973242739,31.4488134036826,30.0514088830383,28.7160965233859,27.4401173701719,26.2208350538566,25.0557303436828,23.942395943365,22.8785315179569,21.8619389416339,20.8905177565818,19.9622608336155,19.0752502255727,18.2276532049177,17.4177184773778,16.6437725637917,15.9042163426994,15.1975217465359,14.5222286046025,13.8769416262996,13.2603275183887,12.6711122303303,12.1080783220085
160,48,4,0,1,1,10229.93905014,0,0.206892148116589,0.380028197856772,0.560648382525957,0.789177559763837,1.11793278565328,1.62413271512743,2.42761272982017,3.71764765668623,5.79466944916338,9.13509072601248,14.4907314595724,23.0374684887048,36.5877832361931,57.8711280506779,90.8479854161414,139.115668034761,201.388906136868,277.369690566971,367.945607451262,473.959599529096,595.372889181063,730.690833327571,876.686866731957,1028.50280147502,1180.13968792008,1325.22857811766,1457.87499147697,1573.35506871747,1668.52019434142,1741.88137137587,1793.43723404982,1824.35167152289,1836.58281705003,1832.53629600884,1814.78215833529,1785.84800265426,1748.08385489139,1703.58611934994,1654.16564587298,1601.34602087154,1546.38071084914,1490.2805216531,1433.84540683015,1377.69673548485,1322.30768926413,1268.03055698383,1215.12043157483,1163.75526075446,1114.05249906687,1066.0827024116,1019.88048984489,975.453286080638,932.788221720927,891.857536471354,852.622773323783,815.038012777691,779.052345351729,744.61174970973,711.660505614573,680.142248570605,650.000746926192,621.180468173658,593.626983022295,567.28724734763,542.109791855879,518.044842385213,495.044388617909,473.062214699648,452.053901805583,431.976810494886,412.790048573946,394.454429019631,376.932420933077,360.188096236889,344.187073769529,328.896465477512,314.284805559793,300.322013741741,286.97932591236,274.229242900538,262.045475999349,250.402897036344,239.277487611939,228.646291522754,218.487368456788,208.779749687084,199.503395558119,190.639154689541,182.168724906057,174.07461582093,166.34011299857,158.949243730719,151.886744175848,145.138028023204,138.6891564971,132.526809671567,126.63825904655,121.011341330032,115.634433374925,110.496428222029,105.586712200366,100.895143039633,96.4120289506975,92.128108631577,88.0345321589192,84.1228427256648,80.3849591879015,76.8131593854854,73.4000642019005,70.1386223311491,67.0220957203136,64.0440456577744,61.1983194788512,58.4790378612997,55.8805826846094,53.3975854282747,51.024916085119,48.7576725698367,46.5911705877333,44.5209339608713,42.5426853878694,40.6523376081224,38.8459849585335,37.1198953061163,35.4705023388752,33.8943981990747,32.3883264437,30.9491753175784,29.5739713252873,28.259873088587,27.004165476699,25.8042539973178,24.6576594367811,23.5620127383318,22.5150501079022,21.5146083373154,20.5586203352494,19.6451108567365,18.7721924223806,17.9380614188673,17.1409943727135,16.3793443895624,15.6515377516713,14.9560706665643,14.2915061601368,13.6564711077938,13.0496533974914,12.4697992188215,11.9157104725407,11.3862422951934
161,51,4,0,0,1,223.87349803,0,0.15802501223116,0.275096410086444,0.361424296937624,0.425052208800631,0.472581376802732,0.509762370413895,0.5420587045703,0.575272808371919,0.616335510303734,0.674389310431008,0.762340583767367,0.899105459571188,1.11279661342682,1.44500622043957,1.95593880879165,2.70404461560366,3.68157891292293,4.89206605559985,6.3565906628047,8.09891493093053,10.1340343443299,12.4586276119967,15.0439783518755,17.8329666450357,20.7425202952949,23.671527919473,26.5125036081013,29.1640714630757,31.5413702739755,33.5825398415094,35.2508754908862,36.5333745304671,37.4369424783569,37.9835408120444,38.2052707138929,38.1400127175761,37.8279134202525,37.3087779704892,36.6202903099249,35.7969198148368,34.8693573984593,33.864335148752,32.8047066689095,31.7096914427727,30.5952111057889,29.474266415532,28.3573203342351,27.252665108408,26.1667606891635,25.1045379566919,24.069664735505,23.0647753085785,22.0916657851686,21.15145854555,20.2447393343085,19.3716706507969,18.532084813425,17.7255598772735,16.9514811523954,16.2090907940728,15.4975275151261,14.8158582406391,14.163103153783,13.5382553955695,12.9402964439483,12.3682080082129,11.8209811349299,11.2976230885145,10.7971624567344,10.3186528535001,9.86117551161036,9.42384101163527,9.00579032431444,8.60619533010279,8.2242589311782,7.85921493077241,7.51032729030894,7.17688999137338,6.8582259974851,6.55368650818488,6.26265006642276,5.98452165463909,5.71873175041562,5.46473538263164,5.22201118957691,4.99006048845341,4.76840636296919,4.5565927717378,4.35418368128016,4.16076222546117,3.97592989227014,3.79930574031933,3.6305256421789,3.46924155770168,3.31512083558828,3.16784554277058,3.02711182106322,2.89262927050421,2.76412035841769,2.64131985348567,2.52397428392609,2.4118414188928,2.3046897722512,2.20229812784286,2.10445508539867,2.01095862625953,1.92161569809231,1.83624181781355,1.75466069194921,1.67670385369718,1.60221031597551,1.53102623976891,1.46300461711609,1.39800496809955,1.33589305123022,1.27654058664291,1.21982499154424,1.16562912744511,1.11384105834911,1.06435381983549,1.0170651984729,0.971877520871461,0.928697452091198,0.887435803011806,0.848007346246287,0.810330640220951,0.774327861060356,0.739924641931686,0.707049919518438,0.675635787307669,0.64561735538895,0.616932616476508,0.589522317878749,0.563329839151482,0.538301075182867,0.514384324469196,0.491530182351294,0.469691438991472,0.448822981880759,0.428881702675367,0.409826408170335,0.391617735226709,0.374218069476837,0.357591467640065,0.341703583288589,0.326521595910314,0.312014143122342,0.29815125589524,0.284904296654395,0.27224590013073
162,51,4,1,0,1,223.87349803,0,0.15802501223116,0.275096410086444,0.361424296937624,0.425052208800631,0.472581376802732,0.509762370413895,0.5420587045703,0.575272808371919,0.616335510303734,0.674389310431008,0.762340583767367,0.899105459571188,1.11279661342682,1.44500622043957,1.95593880879165,2.70404461560366,3.68157891292293,4.89206605559985,6.3565906628047,8.09891493093053,10.1340343443299,12.4586276119967,15.0439783518755,17.8329666450357,20.7425202952949,23.671527919473,26.5125036081013,29.1640714630757,31.5413702739755,33.5825398415094,35.2508754908862,36.5333745304671,37.4369424783569,37.9835408120444,38.2052707138929,38.1400127175761,37.8279134202525,37.3087779704892,36.6202903099249,35.7969198148368,34.8693573984593,33.864335148752,32.8047066689095,31.7096914427727,30.5952111057889,29.474266415532,28.3573203342351,27.252665108408,26.1667606891635,25.1045379566919,24.069664735505,23.0647753085785,22.0916657851686,21.15145854555,20.2447393343085,19.3716706507969,18.532084813425,17.7255598772735,16.9514811523954,16.2090907940728,15.4975275151261,14.8158582406391,14.163103153783,13.5382553955695,12.9402964439483,12.3682080082129,11.8209811349299,11.2976230885145,10.7971624567344,10.3186528535001,9.86117551161036,9.42384101163527,9.00579032431444,8.60619533010279,8.2242589311782,7.85921493077241,7.51032729030894,7.17688999137338,6.8582259974851,6.55368650818488,6.26265006642276,5.98452165463909,5.71873175041562,5.46473538263164,5.22201118957691,4.99006048845341,4.76840636296919,4.5565927717378,4.35418368128016,4.16076222546117,3.97592989227014,3.79930574031933,3.6305256421789,3.46924155770168,3.31512083558828,3.16784554277058,3.02711182106322,2.89262927050421,2.76412035841769,2.64131985348567,2.52397428392609,2.4118414188928,2.3046897722512,2.20229812784286,2.10445508539867,2.01095862625953,1.92161569809231,1.83624181781355,1.75466069194921,1.67670385369718,1.60221031597551,1.53102623976891,1.46300461711609,1.39800496809955,1.33589305123022,1.27654058664291,1.21982499154424,1.16562912744511,1.11384105834911,1.06435381983549,1.0170651984729,0.971877520871461,0.928697452091198,0.887435803011806,0.848007346246287,0.810330640220951,0.774327861060356,0.739924641931686,0.707049919518438,0.675635787307669,0.64561735538895,0.616932616476508,0.589522317878749,0.563329839151482,0.538301075182867,0.514384324469196,0.491530182351294,0.469691438991472,0.448822981880759,0.428881702675367,0.409826408170335,0.391617735226709,0.374218069476837,0.357591467640065,0.341703583288589,0.326521595910314,0.312014143122342,0.29815125589524,0.284904296654395,0.27224590013073
163,51,4,0,1,1,5033.12650197,0,0.206616202751513,0.377159260333833,0.54720465282067,0.745343315664585,1.00257907432885,1.35982946593905,1.87636527770376,2.64146620408104,3.79183646659216,5.53814046221207,8.2052685179082,12.2922613852339,18.5582511611652,28.1377203078284,42.6761453029707,63.6679712862043,90.5513078175324,123.234020224509,162.204710221346,208.027864789488,260.992168975244,320.843363758933,386.607322044438,456.541949186742,528.249167616097,598.936065425847,665.76542999573,726.20523602059,778.294930925725,820.783577251967,853.139147537618,875.460146200133,888.332770778851,892.6729008648,889.580431935825,880.220632198035,865.737056233309,847.194122527415,825.544279819154,801.613751369664,776.10120741391,749.584670518612,722.533068912992,695.319882252089,668.237176505899,641.508977483708,615.303404108952,589.74329755482,564.915303693614,540.877471663432,517.665512589075,495.297887027107,473.779891878384,453.106913036912,433.266990217401,414.242824966319,396.013339480731,378.554879234997,361.842132906573,345.848831433677,330.548273804954,315.913719451292,301.918676754464,288.53711225833,275.743599180977,263.51341964761,251.822631970507,240.648111664877,229.967572745813,219.759574468503,210.003517326354,200.679631374382,191.768958915166,183.253333415597,175.115355824635,167.338370957575,159.906434472885,152.80429650452,146.017368311747,139.53169770594,133.333942610832,127.411346567617,121.751713760847,116.343385434457,111.175216873569,106.236555294107,101.517218571342,97.0074747815757,92.6980225715058,88.5799723286701,84.6448281225553,80.8844704381864,77.2911395839894,73.8574198536515,70.5762243560921,67.4407804990793,64.4446161037829,61.5815461239104,58.8456599445716,56.231309237481,53.7330963483805,51.3458631948139,49.0646806522444,46.8848384074111,44.8018352593477,42.8113698480817,40.9093317927722,39.0917932215951,37.3550006758121,35.6953673721261,34.1094658074266,32.5940206907509,31.1459021884156,29.7621194682548,28.4398145298641,27.1762563083789,25.9688350395831,24.8150568764044,23.7125387390566,22.659003397388,21.6522747734556,20.6902734494972,19.7710123752565,18.8925927662451,18.0532001840165,17.2511007903922,16.4846377679387,15.7522278993189,15.0523582984808,14.3835832869533,13.7445214088136,13.1338525781782,12.5503153533401,11.9927043319343,11.4598676617638,10.9507046621533,10.4641635509282,9.99923927233082,9.55497142139497,9.13044226049829,8.72477482400062,8.33713110705894,7.96671033488236,7.61274730885612,7.27451082612218,6.95130216935527,6.6424536636177,6.34732729731473,6.0653134044043,5.79582940514118
164,51,4,1,1,1,5033.12650197,0,0.206616202751513,0.377159260333833,0.54720465282067,0.745343315664585,1.00257907432885,1.35982946593905,1.87636527770376,2.64146620408104,3.79183646659216,5.53814046221207,8.2052685179082,12.2922613852339,18.5582511611652,28.1377203078284,42.6761453029707,63.6679712862043,90.5513078175324,123.234020224509,162.204710221346,208.027864789488,260.992168975244,320.843363758933,386.607322044438,456.541949186742,528.249167616097,598.936065425847,665.76542999573,726.20523602059,778.294930925725,820.783577251967,853.139147537618,875.460146200133,888.332770778851,892.6729008648,889.580431935825,880.220632198035,865.737056233309,847.194122527415,825.544279819154,801.613751369664,776.10120741391,749.584670518612,722.533068912992,695.319882252089,668.237176505899,641.508977483708,615.303404108952,589.74329755482,564.915303693614,540.877471663432,517.665512589075,495.297887027107,473.779891878384,453.106913036912,433.266990217401,414.242824966319,396.013339480731,378.554879234997,361.842132906573,345.848831433677,330.548273804954,315.913719451292,301.918676754464,288.53711225833,275.743599180977,263.51341964761,251.822631970507,240.648111664877,229.967572745813,219.759574468503,210.003517326354,200.679631374382,191.768958915166,183.253333415597,175.115355824635,167.338370957575,159.906434472885,152.80429650452,146.017368311747,139.53169770594,133.333942610832,127.411346567617,121.751713760847,116.343385434457,111.175216873569,106.236555294107,101.517218571342,97.0074747815757,92.6980225715058,88.5799723286701,84.6448281225553,80.8844704381864,77.2911395839894,73.8574198536515,70.5762243560921,67.4407804990793,64.4446161037829,61.5815461239104,58.8456599445716,56.231309237481,53.7330963483805,51.3458631948139,49.0646806522444,46.8848384074111,44.8018352593477,42.8113698480817,40.9093317927722,39.0917932215951,37.3550006758121,35.6953673721261,34.1094658074266,32.5940206907509,31.1459021884156,29.7621194682548,28.4398145298641,27.1762563083789,25.9688350395831,24.8150568764044,23.7125387390566,22.659003397388,21.6522747734556,20.6902734494972,19.7710123752565,18.8925927662451,18.0532001840165,17.2511007903922,16.4846377679387,15.7522278993189,15.0523582984808,14.3835832869533,13.7445214088136,13.1338525781782,12.5503153533401,11.9927043319343,11.4598676617638,10.9507046621533,10.4641635509282,9.99923927233082,9.55497142139497,9.13044226049829,8.72477482400062,8.33713110705894,7.96671033488236,7.61274730885612,7.27451082612218,6.95130216935527,6.6424536636177,6.34732729731473,6.0653134044043,5.79582940514118
165,52,4,0,0,1,10780.95805784,0,0.163385252925214,0.312835637075784,0.478770552800527,0.692871130374482,0.997779151974291,1.45741429615186,2.17123481606595,3.29591070334137,5.07904734540805,7.91159395018452,12.4083308764205,19.5286771664334,30.7510010241854,48.3071336827249,75.4577798189541,115.38668684239,167.723356893564,232.650593750012,311.203950383907,404.442227567948,512.814878638085,635.661187501491,770.888101857543,914.913493863206,1062.9258051176,1209.41746348547,1348.85940938936,1476.34190601984,1588.04022405497,1681.44116203419,1755.34437810898,1809.70117017186,1845.3664527539,1863.82835165167,1866.95865904368,1856.80661003903,1835.44288500208,1804.85116776004,1766.85987663748,1723.10521773962,1675.0170944047,1623.82065509109,1570.54777231403,1516.05418753175,1461.03929056407,1406.06648648835,1351.58284806329,1297.93728418141,1245.39684916693,1194.16104922191,1144.37417840033,1096.1358079775,1049.50960208496,1004.53065577355,961.211550809547,919.54731846443,879.519477446493,841.099301052558,804.250443593606,768.931041127382,735.095380431062,702.695218651011,671.68081839765,642.001754338646,613.607536308288,586.448085387514,560.474093080567,535.637287798088,511.890627873811,489.18843692879,467.486493935364,446.742088318731,426.914047491468,407.962743629345,389.850084443312,372.539495648617,355.995875985683,340.185583026543,325.076377423823,310.637382445138,296.839037223649,283.653050694436,271.052353820249,259.011052618046,247.504381580746,236.5086580223,226.001237549966,215.960470744786,206.365661195373,197.197024934378,188.435651292817,180.063465268864,172.063191240098,164.418318176798,157.113066244162,150.132354769606,143.461771541605,137.087543404431,130.996508099016,125.176087310963,119.614260879604,114.299542123147,109.220954237399,104.368007724053,99.73067880687,95.2993887947194,91.0649843516384,87.0187186356506,83.1522332690399,79.4575411044934,75.9270097526482,72.55334583795,69.3295799511929,66.2490522681942,63.3053988054642,60.4925382849214,57.8046595809929,55.2362097277193,52.7818824463737,50.4366071906205,48.1955386823338,46.054046905112,44.0077075420624,42.0522928390367,40.1837628734596,38.398257210789,36.6920869314192,35.061727011601,33.5038090426848,32.0151142736793,30.5925669627846,29.2332280241917,27.9342889570448,26.6930660440458,25.5069948077331,24.3736247129961,23.290614104895,22.2557253713401,21.2668203206461,20.3218557644208,19.418879296672,18.5560252604172,17.7315108934709,16.9436326454526,16.1907626584096,15.47134540379,14.7838944688202,14.1269894856518,13.4992731969368,12.8994486517698
166,52,4,1,0,1,10780.95805784,0,0.163385252925214,0.312835637075784,0.478770552800527,0.692871130374482,0.997779151974291,1.45741429615186,2.17123481606595,3.29591070334137,5.07904734540805,7.91159395018452,12.4083308764205,19.5286771664334,30.7510010241854,48.3071336827249,75.4577798189541,115.38668684239,167.723356893564,232.650593750012,311.203950383907,404.442227567948,512.814878638085,635.661187501491,770.888101857543,914.913493863206,1062.9258051176,1209.41746348547,1348.85940938936,1476.34190601984,1588.04022405497,1681.44116203419,1755.34437810898,1809.70117017186,1845.3664527539,1863.82835165167,1866.95865904368,1856.80661003903,1835.44288500208,1804.85116776004,1766.85987663748,1723.10521773962,1675.0170944047,1623.82065509109,1570.54777231403,1516.05418753175,1461.03929056407,1406.06648648835,1351.58284806329,1297.93728418141,1245.39684916693,1194.16104922191,1144.37417840033,1096.1358079775,1049.50960208496,1004.53065577355,961.211550809547,919.54731846443,879.519477446493,841.099301052558,804.250443593606,768.931041127382,735.095380431062,702.695218651011,671.68081839765,642.001754338646,613.607536308288,586.448085387514,560.474093080567,535.637287798088,511.890627873811,489.18843692879,467.486493935364,446.742088318731,426.914047491468,407.962743629345,389.850084443312,372.539495648617,355.995875985683,340.185583026543,325.076377423823,310.637382445138,296.839037223649,283.653050694436,271.052353820249,259.011052618046,247.504381580746,236.5086580223,226.001237549966,215.960470744786,206.365661195373,197.197024934378,188.435651292817,180.063465268864,172.063191240098,164.418318176798,157.113066244162,150.132354769606,143.461771541605,137.087543404431,130.996508099016,125.176087310963,119.614260879604,114.299542123147,109.220954237399,104.368007724053,99.73067880687,95.2993887947194,91.0649843516384,87.0187186356506,83.1522332690399,79.4575411044934,75.9270097526482,72.55334583795,69.3295799511929,66.2490522681942,63.3053988054642,60.4925382849214,57.8046595809929,55.2362097277193,52.7818824463737,50.4366071906205,48.1955386823338,46.054046905112,44.0077075420624,42.0522928390367,40.1837628734596,38.398257210789,36.6920869314192,35.061727011601,33.5038090426848,32.0151142736793,30.5925669627846,29.2332280241917,27.9342889570448,26.6930660440458,25.5069948077331,24.3736247129961,23.290614104895,22.2557253713401,21.2668203206461,20.3218557644208,19.418879296672,18.5560252604172,17.7315108934709,16.9436326454526,16.1907626584096,15.47134540379,14.7838944688202,14.1269894856518,13.4992731969368,12.8994486517698
167,52,4,0,1,1,4107.04149552,0,0.203381549678873,0.355612699968498,0.485018054211819,0.615917160914145,0.774809632646699,0.996174210986537,1.32975123762221,1.85107924411081,2.67752320233931,3.99291454039731,6.08515469164133,9.40235505605203,14.6332823110437,22.8143105625371,35.4518322573657,53.9204810902399,77.7401377046523,106.824261975957,141.56312910964,182.357401612122,229.29600694268,281.925107769414,339.12027801739,399.095706575336,459.565457172662,518.025430009193,572.083268717116,619.748895381812,659.621718495268,690.953030768564,713.600926220064,727.916169453819,734.599698825013,734.563121066993,728.810739542518,718.350472811689,704.133474217266,687.018239471536,667.753547922922,646.974684372449,625.208233471943,602.881814852718,580.33615712195,557.837769449096,535.591131935131,513.749803402979,492.42617189846,471.699777239916,451.624272559128,432.233142622032,413.544339287876,395.563996009733,378.289372455953,361.711169562115,345.815333562255,330.584452358617,315.998827121735,302.037289484437,288.67781896369,275.898005981937,263.675394930765,251.987735827753,240.813165430439,230.130335067772,219.91849808181,210.157566804377,200.828146787684,191.911554163781,183.389820515766,175.245688691804,167.46260207227,160.024689292387,152.916745732577,146.124212976265,139.633156971297,133.430246856438,127.502726735395,121.838401171082,116.425607369248,111.253194642476,106.310502517215,101.587340622187,97.0739682299671,92.7610750516624,88.6397625345364,84.7015259524233,80.9382372118318,77.3421283451038,73.9057756959961,70.6220847698988,67.4842757197096,64.485869482046,61.620674463661,58.8827738431764,56.2665134145741,53.7664899604173,51.377540135313,49.0947298373612,46.913344046986,44.8288771136118,42.8370234705205,40.9336687596864,39.1148813487787,37.3769042231349,35.7161472365931,34.1291797052363,32.6127233291185,31.1636454276495,29.778952474628,28.4557839199245,27.1914062850987,25.9832075207875,24.8286916144526,23.7254734372971,22.6712738198038,21.6639148458417,20.701315355633,19.7814866495532,18.9025283785661,18.0626246201594,17.2600401301575,16.4931167585583,15.7602700245644,15.059985844063,14.3908174024232,13.7513821661641,13.1403590273358,12.5564855747175,11.9985554862089,11.4654160370355,10.955965718627,10.4691519632559,10.0039689697424,9.55945562573782,9.13469352229868,8.72880505665469,8.34095161925335,7.97033186133982,7.61618003949527,7.27776443371637,6.95438583576984,6.64537610470102,6.35009678651411,6.06793779517379,5.79831615220462,5.54067478228567,5.29448136235299,5.05922722183337,4.83442629173802,4.61961410044593
168,52,4,1,1,1,4107.04149552,0,0.203381549678873,0.355612699968498,0.485018054211819,0.615917160914145,0.774809632646699,0.996174210986537,1.32975123762221,1.85107924411081,2.67752320233931,3.99291454039731,6.08515469164133,9.40235505605203,14.6332823110437,22.8143105625371,35.4518322573657,53.9204810902399,77.7401377046523,106.824261975957,141.56312910964,182.357401612122,229.29600694268,281.925107769414,339.12027801739,399.095706575336,459.565457172662,518.025430009193,572.083268717116,619.748895381812,659.621718495268,690.953030768564,713.600926220064,727.916169453819,734.599698825013,734.563121066993,728.810739542518,718.350472811689,704.133474217266,687.018239471536,667.753547922922,646.974684372449,625.208233471943,602.881814852718,580.33615712195,557.837769449096,535.591131935131,513.749803402979,492.42617189846,471.699777239916,451.624272559128,432.233142622032,413.544339287876,395.563996009733,378.289372455953,361.711169562115,345.815333562255,330.584452358617,315.998827121735,302.037289484437,288.67781896369,275.898005981937,263.675394930765,251.987735827753,240.813165430439,230.130335067772,219.91849808181,210.157566804377,200.828146787684,191.911554163781,183.389820515766,175.245688691804,167.46260207227,160.024689292387,152.916745732577,146.124212976265,139.633156971297,133.430246856438,127.502726735395,121.838401171082,116.425607369248,111.253194642476,106.310502517215,101.587340622187,97.0739682299671,92.7610750516624,88.6397625345364,84.7015259524233,80.9382372118318,77.3421283451038,73.9057756959961,70.6220847698988,67.4842757197096,64.485869482046,61.620674463661,58.8827738431764,56.2665134145741,53.7664899604173,51.377540135313,49.0947298373612,46.913344046986,44.8288771136118,42.8370234705205,40.9336687596864,39.1148813487787,37.3769042231349,35.7161472365931,34.1291797052363,32.6127233291185,31.1636454276495,29.778952474628,28.4557839199245,27.1914062850987,25.9832075207875,24.8286916144526,23.7254734372971,22.6712738198038,21.6639148458417,20.701315355633,19.7814866495532,18.9025283785661,18.0626246201594,17.2600401301575,16.4931167585583,15.7602700245644,15.059985844063,14.3908174024232,13.7513821661641,13.1403590273358,12.5564855747175,11.9985554862089,11.4654160370355,10.955965718627,10.4691519632559,10.0039689697424,9.55945562573782,9.13469352229868,8.72880505665469,8.34095161925335,7.97033186133982,7.61618003949527,7.27776443371637,6.95438583576984,6.64537610470102,6.35009678651411,6.06793779517379,5.79831615220462,5.54067478228567,5.29448136235299,5.05922722183337,4.83442629173802,4.61961410044593
