"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
148,23,4,1,0,1,6177.68895444,0,0.372879790009444,0.673390085377045,0.94116108959161,1.20961526610805,1.51457807151497,1.90218854298122,2.43860416422987,3.22391898827076,4.41338646011593,6.25036726825886,9.1175044863801,13.6154071943983,20.6811907186813,31.7608565905996,49.045009150069,73.9179594443529,102.2794348622,130.619376062325,157.087374291918,180.848371767767,201.670498931731,219.663436731541,235.114110048807,248.384747312966,259.851144956784,269.866485743312,278.741654375726,286.736250397658,294.056566856495,300.858067019894,307.250645222729,313.305416864393,319.062115601245,324.536410083381,329.72666852444,334.619875339863,339.196549159122,343.434631440679,347.312395925871,350.810484391328,353.913202413489,356.609218519236,358.891804831987,360.758744765226,362.212014472582,363.257324930472,363.903592655975,364.162389266349,364.047405184839,363.573950722586,362.758508082717,361.618340679075,360.171161057367,358.434855182359,356.427258705518,354.16597962477,351.668261256645,348.950879473677,346.030068489804,342.921469940559,339.640100724246,336.200335590189,332.615901180542,328.899878746401,325.064713273992,321.122227270163,317.083637746435,312.959575334104,308.760104689067,304.494745555176,300.172494040355,295.80184377731,291.390806741849,286.946933581952,282.477333365635,278.842242506712,279.362780211731,286.245951209819,300.493751687375,322.488826865605,352.291610250022,389.77851760475,434.693073808662,486.651428345771,545.126792833788,609.428765892309,678.68814948409,751.854502773467,827.710455364048,904.903919788904,981.996191163856,1057.52133510739,1130.05074214904,1198.2559779796,1260.96383966029,1317.19884126581,1366.21054181966,1407.48506429871,1440.74195027946,1465.91893265622,1483.14755058448,1492.72309188467,1495.07184195499,1490.71821590123,1480.25373670148,1464.30917344723,1443.5306409375,1418.55991915895,1390.01900510854,1358.49854062703,1324.54979956631,1288.6795374342,1251.34735535264,1212.96501940779,1173.8972360987,1134.46353997009,1094.94091695249,1055.56691519955,1016.54300858957,978.038052010486,940.191700261417,903.117703319741,866.907015339296,831.630681824924,797.342484119475,764.081335023483,731.87342821998,700.734150932903,670.66977404165,641.678936060935,613.753938267535,586.881869636502,561.045579175665,536.224511664778,512.395424903522,489.533000456949,467.610362950324,446.599518945946,426.47172668623,407.197805731659,388.7483949649,371.094166481994,354.206001343111,338.055133068866,322.613263588051,307.852655644181,293.746205478102,280.267498684383,267.390851908693,255.091342735832
149,23,4,0,1,1,1248.31111982,0,0.468208285503219,0.78963500020527,1.01266953115442,1.17270608837907,1.29775448030071,1.41277370068069,1.54372181661865,1.72215607009943,1.99130048605902,2.41477422121251,3.08964865738488,4.16614907292534,5.87701331923306,8.5798017981094,12.814083276901,18.8626600965735,25.5301237120626,31.8989187627197,37.5595973267863,42.3863339227343,46.4028166703215,49.7036660575913,52.4096562525881,54.6431357614441,56.5154580971254,58.1213131111011,59.5370155047651,60.8210034131903,62.0155282308647,63.1489347158524,64.2381634778675,65.2912386719687,66.3095877777795,67.2900940902913,68.2268293474877,69.1124483660312,69.939254747539,70.6999670994931,71.3882265756809,71.9988923784035,72.5281718280976,72.9736285175989,73.3341062221636,73.6095999996368,73.80109897113,73.910419087972,73.9400388485937,73.8929463478385,73.7725025687776,73.5823232003132,73.3261793750922,73.0079164954094,72.6313895536851,72.2004129606563,71.7187227714578,71.189949233866,70.6175977348551,70.0050364365089,69.3554891248763,68.6720320184031,67.95759353175,67.2149561595923,66.4467598442979,65.6555063235537,64.8435640775054,64.0131736055539,63.1664528229657,62.3054024435248,61.431911252816,60.5477612130931,59.6546323676644,58.754107528578,57.8476767444032,56.9367415531275,56.0226190297728,55.3418313021311,55.7725344063052,57.8264309034815,61.6719982742157,67.3213410002147,74.7192328207734,83.7808694443238,94.4033099821598,106.464343153572,119.816365136182,134.279786142457,149.638649893941,165.640090442726,181.998331714241,198.403188001894,214.532252293798,230.065387717436,244.699856331048,258.164355935117,270.230540500342,280.721019677931,289.513434023396,296.540688939561,301.787855250597,305.286537813473,307.107540803301,307.352719191062,306.146725681119,303.62921468274,299.947893964229,295.252632676776,289.690720763736,283.403242625624,276.522490714554,269.170268984928,261.456964022758,253.481188246904,245.329898182943,237.078846029992,228.793250302829,220.528614002639,212.331611351055,204.24100028585,196.288518399116,188.499739272598,180.894871782039,173.48949345079,166.295213315534,159.320264321558,152.570027256344,146.047490399959,139.753649726674,133.687855079614,127.848108174853,122.231317536599,116.833515788498,111.650043939573,106.675707197708,101.904905860298,97.3317453683297,92.9501279287704,88.7538287623042,84.7365591519407,80.8920183445476,77.2139359709494,73.696106464525,70.3324168000505,67.1168685017358,64.0435949249971,61.1068745753778,58.3011410358063,55.6209901656646,53.0611849730765,50.6166585413358,48.2825154144864
150,23,4,1,1,1,1248.31111982,0,0.468208285503219,0.78963500020527,1.01266953115442,1.17270608837907,1.29775448030071,1.41277370068069,1.54372181661865,1.72215607009943,1.99130048605902,2.41477422121251,3.08964865738488,4.16614907292534,5.87701331923306,8.5798017981094,12.814083276901,18.8626600965735,25.5301237120626,31.8989187627197,37.5595973267863,42.3863339227343,46.4028166703215,49.7036660575913,52.4096562525881,54.6431357614441,56.5154580971254,58.1213131111011,59.5370155047651,60.8210034131903,62.0155282308647,63.1489347158524,64.2381634778675,65.2912386719687,66.3095877777795,67.2900940902913,68.2268293474877,69.1124483660312,69.939254747539,70.6999670994931,71.3882265756809,71.9988923784035,72.5281718280976,72.9736285175989,73.3341062221636,73.6095999996368,73.80109897113,73.910419087972,73.9400388485937,73.8929463478385,73.7725025687776,73.5823232003132,73.3261793750922,73.0079164954094,72.6313895536851,72.2004129606563,71.7187227714578,71.189949233866,70.6175977348551,70.0050364365089,69.3554891248763,68.6720320184031,67.95759353175,67.2149561595923,66.4467598442979,65.6555063235537,64.8435640775054,64.0131736055539,63.1664528229657,62.3054024435248,61.431911252816,60.5477612130931,59.6546323676644,58.754107528578,57.8476767444032,56.9367415531275,56.0226190297728,55.3418313021311,55.7725344063052,57.8264309034815,61.6719982742157,67.3213410002147,74.7192328207734,83.7808694443238,94.4033099821598,106.464343153572,119.816365136182,134.279786142457,149.638649893941,165.640090442726,181.998331714241,198.403188001894,214.532252293798,230.065387717436,244.699856331048,258.164355935117,270.230540500342,280.721019677931,289.513434023396,296.540688939561,301.787855250597,305.286537813473,307.107540803301,307.352719191062,306.146725681119,303.62921468274,299.947893964229,295.252632676776,289.690720763736,283.403242625624,276.522490714554,269.170268984928,261.456964022758,253.481188246904,245.329898182943,237.078846029992,228.793250302829,220.528614002639,212.331611351055,204.24100028585,196.288518399116,188.499739272598,180.894871782039,173.48949345079,166.295213315534,159.320264321558,152.570027256344,146.047490399959,139.753649726674,133.687855079614,127.848108174853,122.231317536599,116.833515788498,111.650043939573,106.675707197708,101.904905860298,97.3317453683297,92.9501279287704,88.7538287623042,84.7365591519407,80.8920183445476,77.2139359709494,73.696106464525,70.3324168000505,67.1168685017358,64.0435949249971,61.1068745753778,58.3011410358063,55.6209901656646,53.0611849730765,50.6166585413358,48.2825154144864
151,31,4,0,0,1,14394.53498748,0,0.378234078732534,0.711397925264625,1.06088194768719,1.48720409918131,2.06812180731515,2.9171798063133,4.20875681350227,6.21583511382188,9.36881421783277,14.3474981583408,22.2241480385016,34.6829037109477,54.3484246128369,85.2586107879008,133.497947186255,203.683315119863,288.074179200754,380.188536893853,476.90917120537,576.924517221267,679.845787438168,785.711661399031,894.713221216717,1007.04204494062,1122.80756513922,1241.99288219602,1364.43315279022,1489.8081138439,1617.64441785713,1747.32540788152,1878.10679171833,2009.13694554027,2139.48064874178,2268.14505621278,2394.10676274674,2516.33887860003,2633.83713240258,2745.64414377687,2850.87114531134,2948.71658106665,3038.48117358971,3119.57921145389,3191.54597551026,3254.04137644839,3306.85001830003,3349.87802000133,3383.14701996509,3406.78585155948,3421.02040782549,3426.16221949279,3422.59624940732,3410.76836404661,3391.17288940642,3364.34059344652,3330.82736780347,3291.20381458477,3246.04587879387,3195.92660830747,3141.40907335541,3083.04043515108,3021.34711968955,2956.83102809731,2889.96669772777,2821.19931711375,2750.94349201915,2679.58266111455,2607.46906033371,2534.92414211841,2462.23936267473,2389.67725724036,2317.47273396758,2245.83452541239,2174.94674446863,2104.97050054539,2036.04553938594,1968.45598278773,1902.92883027552,1839.93719661326,1779.69629286808,1722.28569686406,1667.71240666223,1615.94178310439,1566.91109243325,1520.53391235757,1476.70010935772,1435.27430508736,1396.09465620086,1358.9731385898,1323.69798714261,1290.03850156377,1257.75198107814,1226.59218753748,1196.31852581728,1166.70501729849,1137.54823600122,1108.67353981868,1079.93921450804,1051.23840535246,1022.49895635577,993.681483248491,964.776063617799,935.798021541661,906.783227117631,877.783287206336,848.860924272161,820.085754532842,791.53060300666,763.268415354025,735.369786654092,707.901070293342,680.923031774938,654.489951851448,628.64913064618,603.440712359957,578.897754389652,555.046487646536,531.906708404515,509.492260896625,487.811571688252,466.868207972213,446.661437274,427.186772512652,408.436490536197,390.400116797362,373.064871482769,356.416074989467,340.43751235864,325.111757572931,310.420459568147,296.344592392866,282.864672161313,269.96094381175,257.613540584821,245.80261893464,234.508471977818,223.711623623083,213.392906023171,203.533522350155,194.115096955422,185.119714565196,176.52995009488,168.328890484141,160.500149683983,153.027877911339,145.896766069423,139.092046105177,132.599488035531,126.40539420426,120.496591284577,114.860420480993
152,31,4,0,1,1,5761.46501252,0,0.472620915488237,0.819966126010398,1.10496888977658,1.37944473123009,1.69677627745894,2.12330222948762,2.75207168397398,3.7223590343556,5.24919900164511,7.66897617934242,11.5098449310991,17.5992534755139,27.2242438482349,42.3604879715254,65.9754955812373,100.046638366955,139.911179625185,182.085454299333,225.141542767533,268.666674495708,312.70631170992,357.473895964888,403.205185271241,450.088705873998,498.235744798575,547.669910619074,598.326600473042,650.057610283326,702.638741221415,755.779410152366,809.133728108172,862.312633265137,914.89667159497,966.449000527613,1016.52820217833,1064.7005123328,1110.55111357209,1153.69419528667,1193.78154328016,1230.5094862947,1263.62409730908,1292.92461602391,1318.26512776479,1339.55459706012,1356.75540940249,1369.88061750337,1378.99011935942,1384.18601191073,1385.60736607492,1383.4246604871,1377.83409174371,1369.05195151682,1357.3092303052,1342.84657368169,1325.90968315696,1306.74522280134,1285.59726417428,1262.70427785898,1238.29666035683,1212.59476939781,1185.80742992571,1158.13086534657,1129.74800508171,1100.82811770431,1071.52671942784,1041.98571107846,1012.33369885542,982.686459246801,953.147512773389,923.808775233063,894.751260446448,866.045812428855,837.753848610302,809.928099531104,782.613333587291,755.936774929564,730.257135346059,705.775596565811,682.552449538008,660.583357389844,639.835991414377,620.266192015864,601.823740568361,584.453162608071,568.092457508379,552.671401744075,538.110344877565,524.320025756036,511.202631817491,498.654100520038,486.567446061733,474.83673878964,463.361289327305,452.049568259575,440.822470110387,429.615636787041,418.380713164539,407.085537369902,395.713384892912,384.261471620196,372.738934404411,361.164533247223,349.564276243394,337.969133002205,326.412957371357,314.930691283019,303.556888325177,292.324557181675,281.264311855372,270.403791456705,259.767318357087,249.375739401074,239.246422167836,229.393364620241,219.827382441825,210.556351350251,201.585478732291,192.917589866774,184.553414159766,176.491862732017,168.730290692949,161.264740175459,154.090161813408,147.200613928269,140.589439518568,134.249421950337,128.172920616293,122.351988106107,116.778470659953,111.444093518464,106.34053291678,101.459476271542,96.7926720959252,92.3319708771368,88.0693583403904,83.9969819776367,80.1071719332417,76.3924570439576,72.8455768033997,69.4594898646275,66.2273796453919,63.1426575388237,60.1989640927239,57.390168546336,54.7103670198472,52.153879580412,49.7152464422356,47.3892234584034,45.170777053519,43.0550787538034
153,42,4,0,0,1,8984.23742356,0,0.374039593675292,0.681928363078515,0.9694999131677,1.27933872065578,1.66207078374047,2.18765146340904,2.96025499920477,4.14043342262781,5.97941423177381,8.87261669876674,13.442837092273,20.66793941906,32.0724871080297,50.0044458371531,78.0086373326019,118.650538470745,166.819885938577,218.184783144786,270.554483977892,322.935861604696,374.983606619221,426.682983506348,478.168966613779,529.624169307435,581.222470933105,633.098653895966,685.333332392926,737.947111891282,790.900597367536,844.098257235368,897.394839007315,950.603365240422,1003.5039410235,1055.85274496181,1107.39072682021,1157.85167033864,1206.96940449894,1254.48405602096,1300.14731499174,1343.72674230138,1385.00918202323,1423.80335913625,1459.94174828927,1493.28179820073,1523.70659006266,1551.12500141047,1575.47144036127,1596.70520900318,1614.8095499827,1629.79042678972,1641.67508532151,1650.51044176206,1656.3613396851,1659.30871690703,1659.44771987637,1656.88580058141,1651.7408276388,1644.13923955156,1634.21426434409,1622.10422605598,1607.95095419834,1591.89830891903,1574.09083058407,1554.67251931875,1533.78574695465,1511.57030098055,1488.16255799044,1463.69478204334,1438.29454191621,1412.08423994392,1385.18074433799,1357.69511642175,1329.7324237601,1301.3916302015,1272.76555398994,1244.21521968398,1216.87230956161,1191.47862740196,1168.37181729457,1147.68241023378,1129.43341031734,1113.58730976223,1100.06488312417,1088.74944606398,1079.48440862427,1072.06901452187,1066.25535537856,1061.74867346997,1058.21200827388,1055.27543788578,1052.54933163244,1049.64036914663,1046.16871121463,1041.78454009429,1036.18240717985,1029.11217545263,1020.38591225797,1009.88058313284,997.536858063582,983.354712172515,967.386589981763,949.729053187398,930.513702482712,909.898063934565,888.056971170119,865.174805684377,841.438821324219,817.033632970844,792.136881748255,766.915986256132,741.525898703044,716.107676312665,690.787773219205,665.677897890045,640.875295357242,616.463356031243,592.512443031373,569.080865344775,546.215927950107,523.955010699689,502.326637401477,481.35150826353,461.043476236806,441.410455795327,422.455257225742,404.176343945831,386.568513198001,369.62350259623,353.33052656364,337.676747494115,322.647686802474,308.227581529642,294.399691915215,281.146564906892,268.450259257658,256.29253603095,244.655019267536,233.519330359772,222.867199770081,212.680559014119,202.941615677046,193.6329139204,184.737382453982,176.238371915485,168.119683222829,160.365588239955,152.96084402943,145.890701669713,139.140910535054,132.697718830161
154,42,4,0,1,1,7396.76208501,0,0.474165653424144,0.830387547024282,1.13576029007624,1.44585669814045,1.81957773339564,2.33244153512151,3.09272177292651,4.26450346326691,6.10274827923657,9.00758840214224,13.6083762527191,20.8922891856835,32.3965826488351,50.484491743205,78.7134618357596,119.313826597287,166.044677061965,214.178311753657,261.677956947142,307.888659246196,352.817442417924,396.747396832667,440.038209369195,483.027995672518,525.989476240797,569.113882309764,612.509015358522,656.204341328276,700.159582511829,744.275006780436,788.402417246852,832.356190863121,875.923888706623,918.876071399782,960.975076031359,1001.9826139584,1041.66614646762,1079.80407455059,1116.1898294735,1150.63498101653,1182.97148990417,1213.05322844239,1240.75688159866,1265.98232752224,1288.65258070874,1308.71336804012,1326.13239730852,1340.89836921628,1353.01977798677,1362.52354153954,1369.45349917567,1373.86881233438,1375.84230202233,1375.45875441857,1372.81322372427,1368.00935879216,1361.15777709058,1352.37450627684,1341.77951030611,1329.4953136966,1315.64573388637,1300.35472869747,1283.7453626836,1265.93889354195,1247.05397737654,1227.20598950367,1206.50645593474,1185.06258930572,1162.97692213021,1140.34702947972,1117.26533289489,1093.81897724408,1070.08977214396,1046.15418986397,1022.08341199871,998.251981938147,975.854945272958,955.57464138021,937.629379027976,922.028139880118,908.691129566804,897.501321903636,888.32127200595,880.993615213939,875.335116233923,871.129917300083,868.125166222377,866.030843109225,864.524500367358,863.260791241976,861.884838388035,860.047912534851,857.423627283405,853.722820335467,848.705633979749,842.18975968198,834.054445988487,824.240375258364,812.745958163492,799.620902842719,784.957944019673,768.883686798744,751.549331900855,733.121896653039,713.776364898945,693.689004981391,673.031971053412,651.969157297506,630.65323153265,609.22368748523,587.805784031905,566.510153075953,545.43296697743,524.656504496766,504.249982686055,484.270570507103,464.7644907621,445.768158051837,427.309301294688,409.408041483367,392.077902437818,375.326742333725,359.157599384019,343.569450625289,328.557885484231,314.115698544572,300.233407003654,286.899699136924,274.101820781742,261.825906062874,250.057259032987,238.780592039785,227.980226531649,217.640260848561,207.744710229406,198.277622199079,189.223171311846,180.565736120093,172.289961114625,164.380805848487,156.823583246168,149.603988887049,142.708122558162,136.122503450635,129.834080050101,123.8302355161,118.098789463675,112.62799671122,107.406543527131,102.423541935993
155,44,4,0,0,1,10192.75748722,0,0.374485386047714,0.685084305549105,0.979398809293087,1.3021770907874,1.70739168572719,2.27040926645547,3.10414978188731,4.38322015626105,6.38133393633961,9.52975901570928,14.5082477859881,22.3847655958279,34.8255226574342,54.3990459233514,84.9885195300399,129.029715936403,179.221263257247,229.313967115854,276.01019070856,317.820611273106,354.331575908264,385.739285888804,412.55689090815,435.432612654972,455.03957593037,472.011277408604,486.906522422314,500.193444104319,512.245908733908,523.347880302376,533.702680555993,543.444915809713,552.653446655408,561.364198556151,569.5819954677,577.290907665342,584.462857517776,591.064434411741,597.062009073023,602.425331948745,607.12984810968,611.157977050982,614.499596140401,617.151944471206,619.119131215868,620.411398326395,621.044254907153,621.037569968288,620.414684646027,619.201584230035,617.426153697926,615.117528158526,612.305540824194,609.020265057081,605.291643314477,601.149193723056,596.621784134234,591.737463534412,586.523341217757,581.005504896968,575.20897013011,569.157654313785,562.874369703228,556.380830786172,549.697672204874,542.844474286378,535.839793730726,528.701197669995,521.445299692859,514.087796784139,506.643506441422,499.126403429072,491.549655800612,483.925659955141,476.266074585534,470.064192671063,471.084202571503,483.151390520915,507.996114696582,546.268179217023,598.048458323227,663.084773179907,740.877780866536,830.689449160593,931.51717436552,1042.06157237873,1160.70640744134,1285.5229026905,1414.30461673524,1544.63368188075,1673.97348825772,1799.77847752287,1919.60939716686,2031.24165116204,2132.75632642223,2222.60631866202,2299.65416869521,2363.18167648695,2412.87442834386,2448.78660160067,2471.29171588397,2481.02564132667,2478.82701441917,2465.67932203164,2442.65773715399,2410.88258881644,2371.48049203148,2325.55323235643,2274.15415543654,2218.27122233829,2158.81602889188,2096.61748184685,2032.41949096323,1966.88166963343,1900.58220499827,1834.02231859976,1767.63170498978,1701.77455617637,1636.75580686041,1572.82736120226,1510.19411492937,1449.01965357885,1389.43154617396,1331.52619559487,1275.37322844628,1221.01942909211,1168.4922342797,1117.80281372048,1068.94876849578,1021.9164799684,976.683142958253,933.218517410847,891.486430292936,851.446055845894,813.053005671811,776.260248730086,741.018886862482,707.278804088068,674.989208132584,644.099079042356,614.557538455721,586.314151627655,559.319171687301,533.523735407898,508.88001787757,485.341352284293,462.862320737865,441.398820566892,420.908110160175,401.348837929757
156,44,4,1,0,1,10192.75748722,0,0.374485386047714,0.685084305549105,0.979398809293087,1.3021770907874,1.70739168572719,2.27040926645547,3.10414978188731,4.38322015626105,6.38133393633961,9.52975901570928,14.5082477859881,22.3847655958279,34.8255226574342,54.3990459233514,84.9885195300399,129.029715936403,179.221263257247,229.313967115854,276.01019070856,317.820611273106,354.331575908264,385.739285888804,412.55689090815,435.432612654972,455.03957593037,472.011277408604,486.906522422314,500.193444104319,512.245908733908,523.347880302376,533.702680555993,543.444915809713,552.653446655408,561.364198556151,569.5819954677,577.290907665342,584.462857517776,591.064434411741,597.062009073023,602.425331948745,607.12984810968,611.157977050982,614.499596140401,617.151944471206,619.119131215868,620.411398326395,621.044254907153,621.037569968288,620.414684646027,619.201584230035,617.426153697926,615.117528158526,612.305540824194,609.020265057081,605.291643314477,601.149193723056,596.621784134234,591.737463534412,586.523341217757,581.005504896968,575.20897013011,569.157654313785,562.874369703228,556.380830786172,549.697672204874,542.844474286378,535.839793730726,528.701197669995,521.445299692859,514.087796784139,506.643506441422,499.126403429072,491.549655800612,483.925659955141,476.266074585534,470.064192671063,471.084202571503,483.151390520915,507.996114696582,546.268179217023,598.048458323227,663.084773179907,740.877780866536,830.689449160593,931.51717436552,1042.06157237873,1160.70640744134,1285.5229026905,1414.30461673524,1544.63368188075,1673.97348825772,1799.77847752287,1919.60939716686,2031.24165116204,2132.75632642223,2222.60631866202,2299.65416869521,2363.18167648695,2412.87442834386,2448.78660160067,2471.29171588397,2481.02564132667,2478.82701441917,2465.67932203164,2442.65773715399,2410.88258881644,2371.48049203148,2325.55323235643,2274.15415543654,2218.27122233829,2158.81602889188,2096.61748184685,2032.41949096323,1966.88166963343,1900.58220499827,1834.02231859976,1767.63170498978,1701.77455617637,1636.75580686041,1572.82736120226,1510.19411492937,1449.01965357885,1389.43154617396,1331.52619559487,1275.37322844628,1221.01942909211,1168.4922342797,1117.80281372048,1068.94876849578,1021.9164799684,976.683142958253,933.218517410847,891.486430292936,851.446055845894,813.053005671811,776.260248730086,741.018886862482,707.278804088068,674.989208132584,644.099079042356,614.557538455721,586.314151627655,559.319171687301,533.523735407898,508.88001787757,485.341352284293,462.862320737865,441.398820566892,420.908110160175,401.348837929757
157,44,4,0,1,1,8391.741955245,0,0.474667148228966,0.833859415297301,1.14643997735623,1.47010002994365,1.86706821355724,2.41830332848661,3.24091315206969,4.51320074236387,6.51288011075258,9.67634835169955,14.6905505486611,22.6337162626633,35.1861142194376,54.9333641557672,85.7733373021153,129.728123984611,178.113795159101,224.265906095214,265.207525657768,300.022931091678,328.884517736404,352.481767564211,371.6954219462,387.418455329572,400.464483839788,411.526482005839,421.164355922788,429.808606567062,437.77262263111,445.269203799974,452.428633542487,459.316589293685,465.9507997545,472.315752370044,478.375091707848,484.081593681297,489.384791206322,494.236468319665,498.594317188424,502.424091333157,505.700586267866,508.407755730077,510.538229615795,512.092455322658,513.077635067352,513.506588120903,513.396629313644,512.768522980212,511.645547139734,510.052684285111,508.015941907118,505.561797267019,502.716755582204,499.507008008378,495.958174912059,492.09512013744,487.941823004591,483.521296251163,478.855539730849,473.965521220105,468.871177404494,463.591429282225,458.14420759911,452.54648484304,446.814311179658,440.962852475297,435.006428968464,428.958553676839,422.831969891996,416.63868736553,410.390016976344,404.096603778233,397.768458416634,391.414986959725,385.045019220264,380.334204354351,383.501984704438,398.166709523362,425.512478264658,465.61029626666,518.044478767133,582.176202205664,657.222122119148,742.245881420867,836.116613844629,937.466640372671,1044.66730344867,1155.83397944094,1268.86434875755,1381.50835827134,1491.46267789815,1596.47855918204,1694.47043175667,1783.61277187456,1862.41554515683,1929.77204241752,1984.97750140391,2027.72036261308,2058.05087661142,2076.33350973086,2083.18946599247,2079.43570884749,2066.0253273434,2043.99288096234,2014.40707119322,1978.33176844102,1936.79568244851,1890.77007510437,1841.15374630302,1788.7640577977,1734.33302011893,1678.50701749248,1621.84948036614,1564.84550460844,1507.90766713446,1451.38256740013,1395.55759367287,1340.66765672873,1286.90163907348,1234.40843649823,1183.30250292136,1133.66886381048,1085.56758920266,1039.03774416686,994.100844608878,950.763858209673,909.021791803735,868.859908416145,830.255618690049,793.180084160565,757.599571742205,723.476592061388,690.770853178697,659.440053957149,629.440544857314,600.727871961947,573.257224668644,546.983801287582,521.863105714155,497.851186068996,474.90482465678,452.981687634349,432.040440385483,412.040834841869,392.943773514041,374.71135372511,357.306896129957,340.694959953011,324.841347228999,309.713098511622
158,44,4,1,1,1,8391.741955245,0,0.474667148228966,0.833859415297301,1.14643997735623,1.47010002994365,1.86706821355724,2.41830332848661,3.24091315206969,4.51320074236387,6.51288011075258,9.67634835169955,14.6905505486611,22.6337162626633,35.1861142194376,54.9333641557672,85.7733373021153,129.728123984611,178.113795159101,224.265906095214,265.207525657768,300.022931091678,328.884517736404,352.481767564211,371.6954219462,387.418455329572,400.464483839788,411.526482005839,421.164355922788,429.808606567062,437.77262263111,445.269203799974,452.428633542487,459.316589293685,465.9507997545,472.315752370044,478.375091707848,484.081593681297,489.384791206322,494.236468319665,498.594317188424,502.424091333157,505.700586267866,508.407755730077,510.538229615795,512.092455322658,513.077635067352,513.506588120903,513.396629313644,512.768522980212,511.645547139734,510.052684285111,508.015941907118,505.561797267019,502.716755582204,499.507008008378,495.958174912059,492.09512013744,487.941823004591,483.521296251163,478.855539730849,473.965521220105,468.871177404494,463.591429282225,458.14420759911,452.54648484304,446.814311179658,440.962852475297,435.006428968464,428.958553676839,422.831969891996,416.63868736553,410.390016976344,404.096603778233,397.768458416634,391.414986959725,385.045019220264,380.334204354351,383.501984704438,398.166709523362,425.512478264658,465.61029626666,518.044478767133,582.176202205664,657.222122119148,742.245881420867,836.116613844629,937.466640372671,1044.66730344867,1155.83397944094,1268.86434875755,1381.50835827134,1491.46267789815,1596.47855918204,1694.47043175667,1783.61277187456,1862.41554515683,1929.77204241752,1984.97750140391,2027.72036261308,2058.05087661142,2076.33350973086,2083.18946599247,2079.43570884749,2066.0253273434,2043.99288096234,2014.40707119322,1978.33176844102,1936.79568244851,1890.77007510437,1841.15374630302,1788.7640577977,1734.33302011893,1678.50701749248,1621.84948036614,1564.84550460844,1507.90766713446,1451.38256740013,1395.55759367287,1340.66765672873,1286.90163907348,1234.40843649823,1183.30250292136,1133.66886381048,1085.56758920266,1039.03774416686,994.100844608878,950.763858209673,909.021791803735,868.859908416145,830.255618690049,793.180084160565,757.599571742205,723.476592061388,690.770853178697,659.440053957149,629.440544857314,600.727871961947,573.257224668644,546.983801287582,521.863105714155,497.851186068996,474.90482465678,452.981687634349,432.040440385483,412.040834841869,392.943773514041,374.71135372511,357.306896129957,340.694959953011,324.841347228999,309.713098511622
