"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
167,52,4,0,1,3823.48716148697,3821.05203183568,3820.49065606887,3819.80665069707,3818.80379348063,3817.24066998327,3814.76222725579,3810.81581287142,3804.52907643925,3794.52363848392,3778.63021799399,3753.46170207219,3713.79816388191,3651.76478381515,3555.89078816518,3410.42477058959,3195.8800071976,3187.4156054916,3176.8292700267,3164.71988169127,3151.43851363583,3137.18296560703,3122.06288106336,3106.14464165925,3089.48154489238,3072.13259258748,3054.1720655419,3035.69185929732,3016.79861748763,2997.60780177383,2978.23668225222,2958.79779729843,2939.39384205312,2920.11437386402,2901.03427413603,2882.21365579889,2863.6988000362,2845.52371859911,2827.71200545229,2810.27873178899,2793.23222454486,2776.57563837409,2760.30828351128,2744.4267062821,2728.92554093311,2713.79816171279,2699.0371683722,2684.63473731487,2670.58286771703,2656.8735477522,2643.498861513,2630.45105315234,2617.72256103074,2605.30603152447,2593.19431967801,2581.38048187019,2569.85776411955,2558.61958851417,2547.65953938497,2536.97135021973,2526.54889188145,2516.38616239577,2506.47727836103,2496.81646792421,2487.39806517966,2478.21650581785,2469.26632383241,2460.54214910195,2452.03870567149,2443.75081057813,2435.67337308539,2427.80139420852,2420.12996643599,2412.65427356839,2405.36959061133,2398.27128367398,2391.35480983626,2384.5984379693,2377.92449210804,2371.26717708568,2364.58178535516,2357.83703895892,2351.01036996986,2344.08503037637,2337.04834890561,2329.89070291199,2322.6049354748,2315.18605008027,2307.6310628117,2299.93894602807,2292.1106087448,2284.14888281753,2276.05849052058,2267.84598021808,2259.51962323414,2251.08926827917,2242.56615739356,2233.9627098303,2225.29228481364,2216.56892629279,2207.80710875723,2199.02149000766,2190.2266773491,2181.43702011621,2172.66642730156,2163.92821567107,2155.23499017488,2146.59855376013,2138.02984604442,2129.53890745942,2121.1348653231,2112.82593892669,2104.6194595688,2096.52190237775,2088.5389266928,2080.67542257687,2072.93556090134,2065.32284533675,2057.84016463377,2050.48984408268,2043.27369531249,2036.19306371323,2029.24887314926,2022.441667806,2015.77165094045,2009.23872059927,2002.84250238254,1996.58237934509,1990.45751921509,1984.46689910324,1978.60932788319,1972.88346643792,1967.28784595455,1961.82088444298,1956.4809016466,1951.26613249862,1946.17473926609,1941.20482251165,1936.35443099009,1931.62157058576,1927.00421238579,1922.5002999742,1918.10775602294,1913.8244882477,1909.64839478889,1905.57736907178,1901.60930419399,1897.74209688319,1893.97365106365,1890.30188106609,1886.72471451174,1883.2400948987
168,52,4,1,1,4390.59582955303,4388.16069990174,4387.51600648818,4386.73048316475,4385.57878499678,4383.78366756758,4380.93738207262,4376.40525312941,4369.18545881297,4357.69504484973,4339.44277228189,4310.53882344197,4264.98854617395,4193.74836461582,4083.64504847447,3916.58941662803,3670.20258618381,3660.48192428101,3648.32439780507,3634.41777168465,3619.16522425629,3602.79391209033,3585.42975158665,3567.14897655852,3548.01279475261,3528.08896486112,3507.4627922065,3486.23981118115,3464.54249313568,3442.50343619201,3420.25731530969,3397.93337146035,3375.64954147827,3353.50867453442,3331.5967656991,3309.98284967628,3288.72007655903,3267.84750601686,3247.39223375739,3227.37156779353,3207.79507091883,3188.66636599147,3169.98466087319,3151.74598930606,3133.94418916821,3116.57165133463,3099.61987723446,3083.07988211733,3066.9424777021,3051.19846307189,3035.83874746493,3020.85442393543,3006.23680856886,2991.97745633951,2978.06816185979,2964.50095095783,2951.26806724723,2938.36195654284,2925.77525098189,2913.50075399591,2901.53142678044,2889.86037656672,2878.48084675691,2867.38620885748,2856.56995604671,2846.02569817751,2835.74715799583,2825.72816836358,2815.9626702849,2806.44471155768,2797.16844589413,2788.12813237573,2779.31813513333,2770.73292316216,2762.36707019887,2754.21525460494,2746.27225921422,2738.51312763122,2730.84865546553,2723.20328243616,2715.52566564088,2707.77988494483,2699.94002295932,2691.98684598492,2683.90580211781,2675.68584054929,2667.3187421507,2658.79876884123,2650.12249384053,2641.28873698829,2632.29854221318,2623.15516166605,2613.86401848652,2604.43263292655,2594.87050391447,2585.18894187569,2575.40085735929,2565.52051284521,2555.56325029224,2545.54519800889,2535.48297874337,2525.39342576164,2515.29331433951,2505.19912349531,2495.12682655105,2485.09171670569,2475.10826969687,2465.19004022848,2455.34959154216,2445.59845423926,2435.9471102859,2426.40499885499,2416.98053933368,2407.68116786872,2398.51338374092,2389.48280278113,2380.59421488852,2371.8516437375,2363.25840681815,2354.81717453311,2346.53002738772,2338.39851045063,2330.42368470329,2322.60617509741,2314.94621505676,2307.44368749642,2300.09816244917,2292.90893140479,2285.87503856822,2278.99530923614,2272.26837549889,2265.69269949191,2259.26659440563,2252.98824345593,2246.85571700771,2240.86698802848,2235.01994603466,2229.31240968028,2223.74213812242,2218.30684128497,2213.0041891301,2207.83182003497,2202.78734836096,2197.86837129343,2193.0724750213,2188.39724031859,2183.840247583,2179.39908138106,2175.07133454401,2170.85461185399,2166.74653335623,2162.74473732921
169,53,4,0,0,4730.39176445853,4727.95663480724,4727.39791743934,4726.78684752717,4725.99314045313,4724.86389010362,4723.18077543381,4720.60849376972,4716.62026344614,4710.38370952676,4700.58417012496,4685.15345386972,4660.86207323461,4622.72931957102,4563.22697013823,4471.34329823133,4331.81751466748,4320.69382573136,4306.77885519593,4290.86159843658,4273.40557571562,4254.67264805945,4234.8082989626,4213.90043774579,4192.01895292199,4169.24038988431,4145.66061031362,4121.39801642565,4096.58999211132,4071.38534030307,4045.9352920414,4020.38509792686,3994.86744801801,3969.49822638617,3944.37452488074,3919.57451654222,3895.15865229414,3871.17166093572,3847.64491960597,3824.5988785165,3802.04533483438,3779.989440587,3758.43139693186,3737.36783121322,3716.79288126422,3696.6990244499,3677.07769425101,3657.91972585767,3639.21566840792,3620.95599605529,3603.13124416903,3585.73209171493,3568.7494060563,3552.17426239461,3535.99794690503,3520.2119500514,3504.80795460126,3489.77782141676,3475.11357500393,3460.80739002315,3446.85157942331,3433.23858449225,3419.96096685906,3407.011402351,3394.3826765072,3382.06768151911,3370.05941434942,3358.35097579598,3346.93557028064,3335.80650617105,3324.95719647016,3314.38115973182,3304.07202109134,3294.02351331964,3284.22947783008,3274.68386558525,3265.38073786583,3256.2913731272,3247.3129155888,3238.3582667067,3229.36831569284,3220.30179548866,3211.12901640378,3201.82801799047,3192.38223952802,3182.77913901472,3173.00940396594,3163.06653234947,3152.94662476448,3142.64830062023,3132.17266590942,3121.52329188486,3110.70617237058,3099.72964217689,3088.60424722582,3077.34256147204,3065.95895516937,3054.469322486,3042.8907822096,3031.24135508644,3019.53964210178,3007.80451097702,2996.05479896689,2984.30904849789,2972.58527391598,2960.90076633528,2949.27193893522,2937.71420908775,2926.24191679369,2914.8682751939,2903.60534879749,2892.46405582363,2881.45418959385,2870.58445505313,2859.86251638429,2849.29505269338,2838.88781855261,2828.64570731204,2818.57281514343,2808.67250439375,2798.94746519721,2789.39977440411,2780.03095138966,2770.84201051739,2761.83350994167,2753.00559680063,2744.35804887082,2735.89031277364,2727.60153893436,2719.49061348964,2711.55618734927,2703.79670263859,2696.21041673383,2688.79542409601,2681.54967610185,2674.47099905327,2667.55711053424,2660.80563427037,2654.21411363126,2647.78002390321,2641.50078344702,2635.37376384424,2629.39629912439,2623.56569415648,2617.87923227915,2612.33418223655,2606.92780447985,2601.65735688846,2596.52009995958,2591.51330151004,2586.63424093017,2581.88021302576
170,53,4,1,0,2306.77578028147,2304.34065063018,2304.06833951514,2303.77051249435,2303.38367064772,2302.833289651,2302.0129628475,2300.75926835297,2298.81546007202,2295.77584997694,2290.99969005306,2283.4789724404,2271.63968959983,2253.05431304612,2224.05369117143,2179.27086073144,2111.26792421755,2105.84639213078,2099.064428011,2091.30657728812,2082.798753325,2073.66858356294,2063.98697464437,2053.79677235593,2043.13203939192,2032.03008291791,2020.53762459085,2008.71237201257,1996.62128419072,1984.33688561584,1971.93288420472,1959.48007309047,1947.04312357181,1934.67851594179,1922.43357142453,1910.34639047839,1898.44643604714,1886.75550832868,1875.28890010646,1864.05657853067,1853.06429337732,1842.31455567328,1831.80746345994,1821.54137295155,1811.51342700909,1801.71995920435,1792.15679433437,1782.81946559763,1773.70336677475,1764.80385509997,1756.11631764319,1747.63621146131,1739.35908543356,1731.2805897366,1723.39647737279,1715.70260091192,1708.19490664997,1700.86942768377,1693.72227686788,1686.74964024005,1679.94777123792,1673.31298584976,1666.84165871651,1660.53022013769,1654.37515388491,1648.3729957106,1642.52033243129,1636.81380147128,1631.25009075981,1625.82593888786,1620.5381354442,1615.38352146163,1610.35898991933,1605.46148625654,1600.68800886333,1596.03560952257,1591.50139378463,1587.07136316602,1582.69538718236,1578.33101520838,1573.9494374638,1569.53054095523,1565.05985533833,1560.52667739473,1555.92293565826,1551.24251733082,1546.48088363624,1541.63486557399,1536.70256263004,1531.68330192358,1526.57762250014,1521.38726493892,1516.11515054684,1510.76534159514,1505.34297802028,1499.85418819382,1494.30597597866,1488.70608797246,1483.06286763548,1477.38509803015,1471.68184501932,1465.96230446935,1460.23565739759,1454.51094112616,1448.79693559806,1443.10206826307,1437.43433867777,1431.80126105593,1426.20982451558,1420.66646895872,1415.17707446021,1409.74696240901,1404.38090593453,1399.08314770651,1393.85742314164,1388.70698754379,1383.63464561183,1378.64278229689,1373.73339401641,1368.90811953178,1364.1682699772,1359.51485758078,1354.94862286495,1350.47006021649,1346.0794416721,1341.77683894487,1337.56214372617,1333.43508630693,1329.39525261618,1325.44209977232,1321.57497024747,1317.79310475507,1314.09565396439,1310.48168914211,1306.95021181759,1303.50016256044,1300.13042895268,1296.83985283105,1293.62723686788,1290.49135055264,1287.4309356301,1284.44471104548,1281.53137744165,1278.68962124904,1275.91811840451,1273.21553773173,1270.58054401252,1268.01180077524,1265.50797282411,1263.06772853086,1260.68974190799,1258.37269448126
171,53,4,0,1,1802.05832936796,1799.62319971667,1799.41053263551,1799.17793837217,1798.87582611215,1798.44599452014,1797.80534308412,1796.82624405329,1795.30818617533,1792.93433886951,1789.20429652433,1783.33083424323,1774.08469779979,1759.57005786912,1736.92141348677,1701.94732205339,1648.83900138657,1644.60494210428,1639.30842487005,1633.24976850906,1626.605404804,1619.47500708409,1611.91395138007,1603.95569900838,1595.62685194509,1586.95654600425,1577.98126944456,1568.74609022895,1559.30330139993,1549.70954248071,1540.02237721603,1530.29709298916,1520.58419620832,1510.92779634388,1501.36484989909,1491.92511222667,1482.63159303098,1473.50131763416,1464.54622925643,1455.77411195297,1447.18945613202,1438.79422283274,1430.5884886226,1422.57096975262,1414.73943488011,1407.091020631,1399.6224662929,1392.3302834234,1385.21087469879,1378.2606142537,1371.47589952355,1364.85318260155,1358.38898729152,1352.07991650761,1345.92265346788,1339.91395914963,1334.05066772765,1328.3296811656,1322.7479637157,1317.30253678405,1311.99047441414,1306.80889949968,1301.75498074042,1296.82593030383,1292.01900211755,1287.33149070474,1282.76073046809,1278.30409533356,1273.95899866995,1269.72289341143,1265.59327231997,1261.56766833383,1257.64365495986,1253.81884667475,1250.09089930821,1246.45751038817,1242.91641943346,1239.45669403456,1236.03918373745,1232.63073583526,1229.20885072537,1225.75782074341,1222.26634497023,1218.72606450279,1215.13067576017,1211.47540482436,1207.75670704287,1203.97210751819,1200.12012200401,1196.20022499993,1192.21283748488,1188.15931880073,1184.04195040342,1179.86390480894,1175.62919615857,1171.34261053272,1167.00961774512,1162.63626766382,1158.22907628925,1153.79490293835,1149.34082778703,1144.87403254015,1140.4016873059,1135.9308499707,1131.46837741532,1127.02085123357,1122.59451884706,1118.19524863877,1113.82849890712,1109.49929902877,1105.21224117158,1100.97148118597,1096.78074674754,1092.64335125829,1088.56221197027,1084.53987118137,1080.57851928006,1076.68001884397,1072.84592901721,1069.07752962489,1065.37584462477,1061.74166453765,1058.17556769008,1054.67794018377,1051.2489944715,1047.88878655911,1044.59723186071,1041.37411974132,1038.21912682355,1035.13182913261,1032.11171315829,1029.15818591983,1026.27058411456,1023.4481824287,1020.69020108565,1017.995812701,1015.36414850859,1012.7943040165,1010.28534414656,1007.83630790574,1005.44621263321,1003.11405786235,1000.83882883294,998.619499685251,996.455036364371,994.344399260217,992.286545606113,990.280431656478,988.325014662157,986.419254660094,984.56211609251,982.752569269283
172,53,4,1,1,878.773834352036,876.338704700746,876.23514502533,876.121881673597,875.974766062582,875.765456657905,875.453487102443,874.976708198626,874.237479634202,873.081518612209,871.265149231236,868.405026996575,863.902558237778,856.834556025955,845.805645260425,828.774774581697,802.913318167199,800.851514325342,798.272339388501,795.322035642443,792.0865177386,788.614322279656,784.932414998802,781.057090110686,777.001301627718,772.779237431862,768.408665727802,763.911532665302,759.313302695561,754.641556817973,749.924326087893,745.188533071022,740.45877220488,735.756522894798,731.099781360313,726.503037171936,721.977495061039,717.531445623539,713.170704691409,708.899062763025,704.718706473102,700.630590762929,696.63475291756,692.730567806733,688.916948863013,685.192501747008,681.555638632737,678.004660799541,674.53781650628,671.153340113252,667.849477327241,664.62450047101,661.476716787282,658.404472042103,655.406151106035,652.480176715052,649.625007249112,646.839134098455,644.121078985127,641.469391462663,638.882646716725,636.35944372092,633.898403754411,631.49816926328,629.157403028983,626.874787601251,624.649024949429,622.478836288973,620.362962042305,618.300161898471,616.289214940924,614.328919817252,612.418094930182,610.555578632974,608.740229416036,606.970926075005,605.246567853256,603.561831139945,601.897651356338,600.237884567316,598.571574439002,596.891072017856,595.190874244768,593.466910695286,591.716111797991,589.936152861189,588.125307792331,586.282371423322,584.406620990369,582.497800597492,580.556115243231,578.582226868314,576.577246443165,574.54271884593,572.480598789894,570.393216889315,568.283236707039,566.153604267286,564.007492580591,561.848241837796,559.679299778501,557.504163582527,555.326324782619,553.149220264366,550.976189032295,548.810436038083,546.655003505997,544.512749084868,542.386330730076,540.278197530648,538.190585673824,536.125518879107,534.084812363378,532.070079610178,530.082741195152,528.124035107476,526.195027971646,524.296626782454,522.429590775685,520.59454317084,518.791982591093,517.022293985891,515.285758975267,513.582565574064,511.912817237605,510.276541238312,508.67369638651,507.104180112075,505.567834944188,504.064454425461,502.593788498619,501.155548407659,499.749411152862,498.375023537765,497.03200584487,495.719955173744,494.438448472814,493.187045293618,491.965290293508,490.772715510419,489.608842431006,488.47318387127,487.365245686851,486.284528328408,485.230528255898,484.20273922415,483.200653450869,482.223762677078,481.271559129011,480.343536389617,479.439190187021,478.558019106646
173,54,4,0,0,6304.94972027456,6302.51459062327,6301.7613413202,6300.88469891478,6299.66253306265,6297.83010871411,6295.0058456729,6290.60181662524,6283.69443361294,6272.82668947365,6255.70308232304,6228.72432171846,6186.29547540353,6119.84417208771,6016.54352394666,5857.93487003568,5619.14094401827,5604.90541522426,5587.09959039115,5566.73109720482,5544.39061278506,5520.41085136209,5494.97604655891,5468.19742728873,5440.16396214299,5410.97397450508,5380.75128646918,5349.64920792526,5317.84578756017,5285.53391421834,5252.90959721292,5220.16102490183,5187.46001145851,5154.95648381153,5122.77590751702,5091.01913069862,5059.7639482996,5029.06771055581,4998.97041294525,4969.49785644861,4940.66461129681,4912.47663434808,4884.93347796235,4858.03008557869,4831.75820570319,4806.10747301411,4781.06621223796,4756.622018759,4732.76216497089,4709.47387431352,4686.74449730335,4664.56161703783,4642.913105401,4621.78714596446,4601.17223545552,4581.05717231058,4561.43103826715,4542.28317705685,4523.60317282899,4505.38082990962,4487.60615478829,4470.26934073558,4453.36075511214,4436.87092925161,4420.7905506633,4405.11045725486,4389.82163324826,4374.91520647892,4360.38244678407,4346.21476522169,4332.40371389507,4318.94098618946,4305.81841726584,4293.02798468366,4280.56180905091,4268.41215462438,4256.5714298024,4245.00279267435,4233.57419991503,4222.17378460876,4210.72554990267,4199.17635374215,4187.48787897023,4175.6317098173,4163.58635751491,4151.33550222023,4138.8669930731,4126.17232171628,4113.24636526793,4100.08728664666,4086.6964991739,4073.07864302357,4059.24153199138,4045.19604795085,4030.95597104476,4016.53773928568,4001.96014382527,3987.24397046531,3972.41160553952,3957.4866110876,3942.49330121398,3927.4563293542,3912.40029718865,3897.34940690244,3882.32715466931,3867.35607451011,3852.45753562231,3837.65158843919,3822.95685866651,3808.39048371565,3793.96808573869,3779.70377648458,3765.61018726327,3751.69851880896,3737.97860569245,3724.4589912671,3711.14700889022,3698.04886664772,3685.16973288392,3672.51382065978,3660.08446974247,3647.88422489364,3635.91490988416,3624.17769694785,3612.6731712666,3601.40139056773,3590.36193994061,3579.55398200375,3568.97630270126,3558.62735299937,3548.50528676715,3538.6079951514,3528.93313773667,3519.47817077149,3510.24037273123,3501.21686746539,3492.40464515861,3483.80058131655,3475.40145396658,3467.20395924599,3459.20472553273,3451.40032625804,3443.78729152548,3436.36211864797,3429.1212817027,3422.06124019293,3415.17844689663,3408.46935497358,3401.93042439508,3395.55812775406,3389.34895550783,3383.2994207003
174,54,4,1,0,11080.4675960054,11078.0324663541,11076.7084677953,11075.1675791724,11073.0193583639,11069.7984762647,11064.8342231536,11057.0931896231,11044.951970088,11025.849559347,10995.7511163799,10948.3301097987,10873.7522361218,10756.9496988203,10575.3764684141,10296.5874561546,9876.85548613672,9851.83346549904,9820.53587740858,9784.73384544748,9745.46561240215,9703.31599548981,9658.60882514797,9611.53961024754,9562.26473232962,9510.95701600535,9457.83410538483,9403.1654757567,9347.2640861955,9290.46898056226,9233.12468761664,9175.56198909807,9118.08288557536,9060.95090605087,9004.38658337449,8948.56717993442,8893.62943716849,8839.67416051961,8786.77165069039,8734.96725848446,8684.28659423385,8634.7401284052,8586.32707417427,8539.03854354166,8492.86003272218,8447.77332242116,8403.75789082037,8360.79193412482,8318.85308081373,8277.91887331945,8237.96707743892,8198.97586778043,8160.92392655719,8123.79048384069,8087.5553201413,8052.19874628838,8017.70157107428,7984.04506380264,7951.21091636318,7919.18120765387,7887.93837191876,7857.46517170994,7827.74467558046,7798.76024030137,7770.49549715621,7742.93434178617,7716.06092701146,7689.85965808401,7664.31518985465,7639.4124254002,7615.13651571513,7591.47286012752,7568.40710716694,7545.92515565905,7524.01315586831,7502.65751055297,7481.84487583125,7461.51049407722,7441.42227058928,7421.38357506912,7401.26082661168,7380.96061656269,7360.41559423173,7339.57581275813,7318.40350098387,7296.86997325558,7274.95387180864,7252.64024136505,7229.920077352,7206.79015070168,7183.25294563215,7159.3166182526,7134.99490299894,7110.30692711736,7085.27691218908,7059.9337515763,7034.31047479213,7008.44361737863,6982.37252815891,6956.13862251363,6929.78463773981,6903.35390758232,6876.8896748152,6850.43448001308,6824.02962278292,6797.71471153992,6771.52730727022,6745.50265294673,6719.67348727559,6694.06993296365,6668.71944932193,6643.64684080116,6618.87430966041,6594.42154361252,6570.30582904259,6546.54218274188,6523.14349467188,6500.12067688623,6477.48281386784,6455.23731098255,6433.39003859345,6411.9454696695,6390.90680988245,6370.27611968676,6350.05442766616,6330.24183528891,6310.83761325983,6291.84028969985,6273.24773064319,6255.05721332797,6237.26549277979,6219.8688622331,6202.86320790155,6186.24405859177,6170.00663063566,6154.14586857665,6138.65648201332,6123.53297897109,6108.76969613627,6094.36082625557,6080.30044297406,6066.58252335608,6053.20096830813,6040.14962110019,6027.42228416034,6015.01273429981,6002.91473650873,5991.12205644832,5979.6284717525,5968.4277822405,5957.51381913198,5946.88045334751
175,54,4,0,1,3039.28035547233,3036.84522582104,3036.48227520553,3036.05986804323,3035.47097158296,3034.58802414118,3033.22716259777,3031.10509617564,3027.77679715749,3022.54021159624,3014.28925971403,3001.2896356493,2980.84544031807,2948.8261057616,2899.05103969541,2822.62599910605,2707.56395779639,2700.70461665032,2692.12494049746,2682.31045131213,2671.54576485609,2659.99119834988,2647.73552413833,2634.83233749507,2621.32450763336,2607.25941134118,2592.6967118736,2577.71028107981,2562.38591111418,2546.81654481054,2531.09662858995,2515.31684037283,2499.55996823443,2483.89825395551,2468.39215268768,2453.09025775643,2438.03005439064,2423.23917660646,2408.73689608898,2394.53564495301,2380.64244381478,2367.06016296617,2353.78858671333,2340.82527856959,2328.16626258064,2315.80654425146,2303.74049789122,2291.96214637799,2280.46535695793,2269.24397328901,2258.29190026058,2247.60315483038,2237.17189310697,2226.99242138449,2217.05919685012,2207.36682206852,2197.91003611204,2188.683704294,2179.68280777214,2170.90243379565,2162.33776702549,2153.98408212245,2145.83673763199,2137.89117110944,2130.14289536281,2122.58749566906,2115.2206278062,2108.03801675189,2101.0354559069,2094.2088067187,2087.553998597,2081.06702902773,2074.74396381095,2068.58093736097,2062.57415301954,2056.71988334511,2051.01447035021,2045.44016188548,2039.93333332365,2034.44008197177,2028.92378900467,2023.35884810405,2017.72679627809,2012.01394148484,2006.20992943427,2000.30689646561,1994.29898772822,1988.18210349908,1981.95377533499,1975.61311804454,1969.16081263185,1962.59909494895,1955.93173004672,1949.16396131894,1942.30242868054,1935.35505273198,1928.33088792579,1921.2399498299,1914.09302522309,1906.90146739407,1899.67699201139,1892.43147824913,1885.17678034335,1877.92456003464,1870.68613887444,1863.47237480407,1856.29356449866,1849.15936919133,1842.07876361506,1835.06000537325,1828.11062194678,1821.23741303387,1814.44646498829,1807.74317484573,1801.13228136069,1794.61790111892,1788.20356767373,1781.8922723702,1775.68650555746,1769.58829728461,1763.59925680711,1757.7206103097,1751.95323657018,1746.29770042544,1740.75428384336,1735.32301463967,1730.00369289109,1724.79591510819,1719.69909630228,1714.71249007669,1709.83520687952,1705.06623056702,1700.40443341797,1695.84858973437,1691.39738815883,1687.04944282801,1682.80330347261,1678.65746456566,1674.61037361061,1670.66043865243,1666.80603508651,1663.04551183235,1659.37719693213,1655.79940262801,1652.31042996607,1648.90857296999,1645.59212242289,1642.35936929187,1639.20860782614,1636.13813835661,1633.14626982206,1630.23132204454
176,54,4,1,1,5341.30310122767,5338.86797157638,5338.22989315213,5337.48728827696,5336.45199005907,5334.89974110763,5332.50730436238,5328.77664586246,5322.92539309636,5313.71931347936,5299.21388450182,5276.36014273993,5240.41861410012,5184.12763216885,5096.62152426965,4962.26393569065,4759.98130308587,4747.92236888682,4732.83903245942,4715.5848564733,4696.66020425343,4676.34691843928,4654.80106356272,4632.11686177487,4608.36967848051,4583.64280354037,4558.04112680489,4531.69451727309,4504.75380020972,4477.3823719955,4449.74627236409,4422.00491590827,4394.30384662865,4366.77006781347,4339.50986149181,4312.60865623502,4286.13235223659,4260.12953095284,4234.63407260308,4209.66783323023,4185.24315529508,4161.36508485966,4138.03324272753,4115.2433454796,4092.98840326509,4071.25963560703,4050.04715236668,4029.34044557857,4009.12873367149,3989.40119360543,3970.14710998712,3951.35596444291,3933.01748323065,3915.1216566391,3897.6587402316,3880.61924514965,3863.99392251951,3847.77374540291,3831.94989051975,3816.5137211019,3801.4567716342,3786.77073482393,3772.44745085027,3758.47889879413,3744.85719003305,3731.57456334716,3718.62338145964,3705.99612874881,3693.6854098829,3681.68394915841,3669.9845903515,3658.58029691846,3647.46415241396,3636.62936101859,3626.06924808958,3615.77726066919,3605.74696790218,3595.9471609601,3586.26598577747,3576.60867975046,3566.91086585022,3557.12752737599,3547.2262058163,3537.18283013727,3526.97919717635,3516.60148237431,3506.03939272236,3495.28572078046,3484.33612694901,3473.18905503408,3461.84570226202,3450.30999932994,3438.58856531393,3426.69061826264,3414.62783135219,3402.41412924353,3390.06542994468,3377.59934113426,3365.0348263035,3352.3918448856,3339.69099338876,3326.95315576897,3314.19917214039,3301.44954420422,3288.72417559853,3276.0421549205,3263.42158404397,3250.87944771597,3238.43152379509,3226.09232940387,3213.87509808686,3201.79178392418,3189.85308691422,3178.06849521294,3166.4463396975,3154.9938574532,3143.71726057616,3132.6218079437,3121.71187766675,3110.99103863449,3100.46211996786,3090.12727733763,3079.98805566238,3070.04544794285,3060.29994988732,3050.75161039671,3041.40007799968,3032.24464334934,3023.28427801744,3014.51766981552,3005.94325488377,2997.55924681003,2989.36366302544,2981.35434871495,2973.52899847167,2965.88517590491,2958.42033139633,2951.13181818287,2944.0169069275,2937.072798924,2930.29663806712,2923.6855217062,2917.23651048762,2910.9466372808,2904.81291527213,2898.83234530239,2893.00192251539,2887.31864237834,2881.77950612852,2876.38152569501,2871.1217281398,2865.99715965806
177,55,4,0,0,3464.34906625964,3461.91393660835,3460.73660578642,3459.35358386798,3457.41226599672,3454.50168745099,3450.04227484084,3443.15936030389,3432.50791940879,3416.01557638958,3390.50684123892,3351.17362626255,3290.88436661126,3199.42056928605,3062.97424316544,2864.73274784625,2588.08572675672,2581.60643864972,2573.50581261713,2564.24238950066,2554.08451321799,2543.18294245119,2531.62084675137,2519.44827251434,2506.70531449231,2493.43654840449,2479.69839178484,2465.56090501124,2451.10559208526,2436.42084129567,2421.59652909836,2406.71897861079,2391.86701236011,2377.10940064904,2362.50366149761,2348.09597496446,2333.92189256293,2320.00753146297,2306.37099448874,2293.02382606703,2279.97238042089,2267.21903205779,2254.76319907618,2242.60217636692,2230.73179278246,2219.14691435305,2207.84181898196,2196.81046739204,2186.04669290029,2175.54432940005,2165.29729344783,2155.29963322276,2145.54555425019,2136.02942936588,2126.74579848882,2117.68936221425,2108.85497204351,2100.23761918413,2091.83242318156,2083.63462116102,2075.63955812068,2067.84267848444,2060.23951895752,2052.82570264163,2045.59693429848,2038.5489966267,2031.67774740181,2024.97911733497,2018.44910851209,2012.08379329025,2005.87931354364,1999.83188016471,1993.93777274449,1988.19333936813,1982.59499647399,1977.13922873624,1971.82258894011,1966.62827400656,1961.49599715804,1956.37464871277,1951.22944923665,1946.03601046213,1940.7766807121,1935.43831141249,1930.01091380332,1924.48687015512,1918.86048985941,1913.12778015456,1907.28633815355,1901.33531275665,1895.27539372896,1889.10880374243,1882.83927430571,1876.47199514452,1870.01353177226,1863.47170845221,1856.85545999289,1850.17465764553,1843.43991805602,1836.66239793995,1829.85358988433,1823.02512409351,1816.1885813017,1809.35532720815,1802.53636741551,1795.74222711527,1788.98285689898,1782.26756228122,1775.60495640221,1769.00293311567,1762.46865755571,1756.0085717908,1749.62841226774,1743.33323648958,1737.12745633351,1731.01487606092,1724.99873298218,1719.08173945549,1713.26612494512,1707.55367727468,1701.94578241662,1696.44346227425,1691.04741020753,1685.75802419639,1680.57543747276,1675.49954668794,1670.53003769066,1665.66640899918,1660.90799312047,1656.25397586231,1651.70341378826,1647.25524997608,1642.90832822879,1638.66140588132,1634.51316533915,1630.46222447282,1626.50714598287,1622.64644583932,1618.87860088948,1615.20205571855,1611.61522883859,1608.11651827327,1604.70430659866,1601.37696549331,1598.13285984539,1594.97035145908,1591.88780239796,1588.88357799882,1585.95604958592,1583.10359691253,1580.32461035353,1577.61749287094
