"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
89,44,3,0,0,1,24539.67280563,0,0.000187927431276496,0.00143103713149312,0.00468690495744069,0.0109907741097487,0.0216627103205311,0.0385742032503794,0.0645377799566882,0.103906192714479,0.163512091930613,0.254151342934778,0.392928568146939,0.60695987800222,0.939192399836043,1.45747939070076,2.26855142737881,3.53865087644265,5.51269310980786,8.51762358011521,12.9666631095188,19.3705502846653,28.3520575770718,40.660205577491,57.1805758775257,78.9380064958384,107.088311511393,142.896848577565,187.703570120466,242.876512805915,309.757705167593,389.606739095674,483.547454947648,592.522408449148,717.258346386832,858.244256655943,1015.72203460303,1189.68863501313,1379.90783889682,1585.92941906626,1807.11345659611,2042.65773858298,2291.62646594988,2552.97884739996,2825.59650293713,3108.30891754818,3399.91645888611,3699.21069422222,4004.99191791565,4316.08392065116,4631.34614339318,4949.68339167466,5270.05334361495,5591.47209434926,5913.01797926416,6233.83391818533,6553.12850363402,6870.1760439559,7184.3157474897,7494.95021817226,7801.54340839132,8103.61815932883,8400.75343684434,8692.58135876242,8978.784089744,9259.09066984772,9533.27382982495,9801.14683560338,10062.5603962519,10317.3996618605,10565.581331043,10807.0508828086,11041.779942712,11269.7637898853,11491.0190077321,11705.5812795567,11913.5033277482,12114.8529861155,12309.7114462046,12498.1715645888,12680.3363650031,12856.3176454998,13026.2346464945,13190.2129223458,13348.3832324708,13500.8805736524,13647.8432833036,13789.412232512,13925.7300971735,14056.9407001122,14183.1884211053,14304.6176689086,14421.3724098558,14533.59575179,14641.4295719988,14745.0141935696,14844.4881012564,14939.9876946184,15031.6470753943,15119.5978658765,15203.9690556014,15284.8868737197,15362.474684621,15436.852904606,15508.1389375478,15576.4471276473,15641.8887275406,15704.5718801551,15764.6016128397,15822.0798424196,15877.1053899358,15929.7740039376,15980.178391292,16028.4082545642,16074.5503351078,16118.6884610812,16160.9035996747,16201.2739129039,16239.8748163769,16276.7790405395,16312.0566938178,16345.7753273536,16378.0000009108,16408.7933495363,16438.2156507187,16466.3248917648,16493.1768371377,16518.8250955393,16543.3211865426,16566.7146066053,16589.0528943126,16610.3816947226,16630.7448227006,16650.1843251472,16668.7405420386,16686.4521662103,16703.3563018297,16719.4885215097,16734.8829220297,16749.5721786349,16763.5875978967,16776.9591691191,16789.7156142883,16801.8844365618,16813.4919673034,16824.5634116724,16835.1228927787,16845.1934944209,16854.7973024254,16863.9554446081,16872.6881293818,16881.0146830359
90,44,3,1,0,1,24539.67280563,0,0.000187927431276496,0.00143103713149312,0.00468690495744069,0.0109907741097487,0.0216627103205311,0.0385742032503794,0.0645377799566882,0.103906192714479,0.163512091930613,0.254151342934778,0.392928568146939,0.60695987800222,0.939192399836043,1.45747939070076,2.26855142737881,3.53865087644265,5.51269310980786,8.51762358011521,12.9666631095188,19.3705502846653,28.3520575770718,40.660205577491,57.1805758775257,78.9380064958384,107.088311511393,142.896848577565,187.703570120466,242.876512805915,309.757705167593,389.606739095674,483.547454947648,592.522408449148,717.258346386832,858.244256655943,1015.72203460303,1189.68863501313,1379.90783889682,1585.92941906626,1807.11345659611,2042.65773858298,2291.62646594988,2552.97884739996,2825.59650293713,3108.30891754818,3399.91645888611,3699.21069422222,4004.99191791565,4316.08392065116,4631.34614339318,4949.68339167466,5270.05334361495,5591.47209434926,5913.01797926416,6233.83391818533,6553.12850363402,6870.1760439559,7184.3157474897,7494.95021817226,7801.54340839132,8103.61815932883,8400.75343684434,8692.58135876242,8978.784089744,9259.09066984772,9533.27382982495,9801.14683560338,10062.5603962519,10317.3996618605,10565.581331043,10807.0508828086,11041.779942712,11269.7637898853,11491.0190077321,11705.5812795567,11913.5033277482,12114.8529861155,12309.7114462046,12498.1715645888,12680.3363650031,12856.3176454998,13026.2346464945,13190.2129223458,13348.3832324708,13500.8805736524,13647.8432833036,13789.412232512,13925.7300971735,14056.9407001122,14183.1884211053,14304.6176689086,14421.3724098558,14533.59575179,14641.4295719988,14745.0141935696,14844.4881012564,14939.9876946184,15031.6470753943,15119.5978658765,15203.9690556014,15284.8868737197,15362.474684621,15436.852904606,15508.1389375478,15576.4471276473,15641.8887275406,15704.5718801551,15764.6016128397,15822.0798424196,15877.1053899358,15929.7740039376,15980.178391292,16028.4082545642,16074.5503351078,16118.6884610812,16160.9035996747,16201.2739129039,16239.8748163769,16276.7790405395,16312.0566938178,16345.7753273536,16378.0000009108,16408.7933495363,16438.2156507187,16466.3248917648,16493.1768371377,16518.8250955393,16543.3211865426,16566.7146066053,16589.0528943126,16610.3816947226,16630.7448227006,16650.1843251472,16668.7405420386,16686.4521662103,16703.3563018297,16719.4885215097,16734.8829220297,16749.5721786349,16763.5875978967,16776.9591691191,16789.7156142883,16801.8844365618,16813.4919673034,16824.5634116724,16835.1228927787,16845.1934944209,16854.7973024254,16863.9554446081,16872.6881293818,16881.0146830359
91,44,3,0,1,1,19901.828527615,0,0.000230542881361932,0.00173789083412629,0.00563946400267505,0.0131087028050635,0.025617015004154,0.0452346317276716,0.0750658014044358,0.119916194862702,0.187338413431503,0.289281151173921,0.444695155999333,0.683643685422967,1.05375558415717,1.63027131871609,2.53146762403604,3.94125220847348,6.12799497666803,9.44266331371971,14.3195835367211,21.286661161078,30.9793246167366,44.1534131103302,61.6927337570386,84.6072540387904,114.018649081558,151.131565351203,197.191214867451,253.430553979844,321.012357535856,400.972478150944,494.170242750891,601.250509247449,722.619883684715,858.437547678285,1008.61947067554,1172.85367419481,1350.62369399804,1541.2373378997,1743.8581143092,1957.5371607635,2181.2440176222,2413.89509125136,2654.37908763654,2901.57905226574,3154.39092389621,3411.73870202797,3672.58645887202,3935.94749397301,4200.89098658027,4466.54648098558,4732.10655208988,4996.82796773192,5260.0316289023,5521.10154459588,5779.48305721117,6034.68050769159,6286.25449483243,6533.81886043873,6777.03750462752,7015.62111791173,7249.32389624,7477.94029317786,7701.30184793232,7919.27411989979,8131.75375094097,8338.66566982574,8539.96044804545,8735.61181173217,8925.6143109695,9109.9811452694,9288.74214198823,9461.9418828996,9629.63797321637,9791.89944659086,9948.80529916829,10100.4431361678,10246.9079787581,10388.3010888393,10524.7289811671,10656.3024985154,10783.1359404938,10905.3463380817,11023.0527457986,11136.3756343027,11245.4363333794,11350.3565376674,11451.2578661918,11548.2614702686,11641.4876872014,11731.0557353228,11817.0834464062,11899.6870342854,11978.9808919124,12055.0774196543,12128.0868786759,12198.1172678587,12265.2742221689,12329.660930249,12391.3780694402,12450.5237564611,12507.1935121335,12561.4802387034,12613.4742084078,12663.2630620568,12710.9318165068,12756.562879994,12800.2360743904,12842.0286635248,12882.0153867891,12920.2684973192,12956.8578041078,12991.850717461,13025.3122972712,13057.3053036254,13087.8902493158,13117.1254538634,13145.0670986994,13171.7692832069,13197.284081296,13221.6615983128,13244.9500280443,13267.1957095887,13288.4431839415,13308.7352501402,13328.1130208261,13346.6159771056,13364.2820226084,13381.1475366537,13397.2474264476,13412.6151782497,13427.2829074539,13441.2814075414,13454.6401978699,13467.387570273,13479.5506344488,13491.1553621253,13502.2266299935,13512.7882614058,13522.8630668412,13532.4728831421,13541.6386115321,13550.3802544272,13558.7169510536,13566.6670118909,13574.2479519573,13581.4765229601,13588.3687443311,13594.9399331722,13601.2047331337,13607.1771422517
92,44,3,1,1,1,19901.828527615,0,0.000230542881361932,0.00173789083412629,0.00563946400267505,0.0131087028050635,0.025617015004154,0.0452346317276716,0.0750658014044358,0.119916194862702,0.187338413431503,0.289281151173921,0.444695155999333,0.683643685422967,1.05375558415717,1.63027131871609,2.53146762403604,3.94125220847348,6.12799497666803,9.44266331371971,14.3195835367211,21.286661161078,30.9793246167366,44.1534131103302,61.6927337570386,84.6072540387904,114.018649081558,151.131565351203,197.191214867451,253.430553979844,321.012357535856,400.972478150944,494.170242750891,601.250509247449,722.619883684715,858.437547678285,1008.61947067554,1172.85367419481,1350.62369399804,1541.2373378997,1743.8581143092,1957.5371607635,2181.2440176222,2413.89509125136,2654.37908763654,2901.57905226574,3154.39092389621,3411.73870202797,3672.58645887202,3935.94749397301,4200.89098658027,4466.54648098558,4732.10655208988,4996.82796773192,5260.0316289023,5521.10154459588,5779.48305721117,6034.68050769159,6286.25449483243,6533.81886043873,6777.03750462752,7015.62111791173,7249.32389624,7477.94029317786,7701.30184793232,7919.27411989979,8131.75375094097,8338.66566982574,8539.96044804545,8735.61181173217,8925.6143109695,9109.9811452694,9288.74214198823,9461.9418828996,9629.63797321637,9791.89944659086,9948.80529916829,10100.4431361678,10246.9079787581,10388.3010888393,10524.7289811671,10656.3024985154,10783.1359404938,10905.3463380817,11023.0527457986,11136.3756343027,11245.4363333794,11350.3565376674,11451.2578661918,11548.2614702686,11641.4876872014,11731.0557353228,11817.0834464062,11899.6870342854,11978.9808919124,12055.0774196543,12128.0868786759,12198.1172678587,12265.2742221689,12329.660930249,12391.3780694402,12450.5237564611,12507.1935121335,12561.4802387034,12613.4742084078,12663.2630620568,12710.9318165068,12756.562879994,12800.2360743904,12842.0286635248,12882.0153867891,12920.2684973192,12956.8578041078,12991.850717461,13025.3122972712,13057.3053036254,13087.8902493158,13117.1254538634,13145.0670986994,13171.7692832069,13197.284081296,13221.6615983128,13244.9500280443,13267.1957095887,13288.4431839415,13308.7352501402,13328.1130208261,13346.6159771056,13364.2820226084,13381.1475366537,13397.2474264476,13412.6151782497,13427.2829074539,13441.2814075414,13454.6401978699,13467.387570273,13479.5506344488,13491.1553621253,13502.2266299935,13512.7882614058,13522.8630668412,13532.4728831421,13541.6386115321,13550.3802544272,13558.7169510536,13566.6670118909,13574.2479519573,13581.4765229601,13588.3687443311,13594.9399331722,13601.2047331337,13607.1771422517
93,48,3,0,0,1,22399.7603544,0,0.000188644813977936,0.00145240908006444,0.0048427668939568,0.0116396359637216,0.0236696825376629,0.043754554487803,0.0763996681119439,0.128882162036662,0.212982973177036,0.347745141054769,0.56385512170307,0.910562494854062,1.46650816655535,2.35642338271577,3.77629685323966,6.02920687742162,9.55620156985407,14.9370065079323,22.8891051885575,34.2741256373471,50.1034777134044,71.5362410932783,99.8638882828687,136.478566116002,182.824864643181,240.338669368465,310.379577128593,394.164876293832,492.712504916162,606.798316920956,736.930223861079,883.339167043476,1045.9849528182,1224.57390871245,1418.58497197397,1627.30098909005,1849.84246553557,2085.20158085127,2332.27486294361,2589.89343237393,2856.85015547921,3131.9233797981,3413.89717291839,3701.57816021812,3993.80917292902,4289.47998586395,4587.53546134559,4886.98141959539,5186.88856476403,5486.39475647836,5784.70591073507,6081.09578044682,6374.90483320082,6665.53842269941,6952.46441771054,7235.21043194199,7513.36077207064,7786.55320431634,8054.47561959061,8316.86266421655,8573.49238786546,8824.18295138276,9068.78942532819,9307.20070384254,9539.3365510322,9765.14479164218,9984.59865352392,10197.6942656987,10404.4483128976,10604.8958452733,10799.0882402111,10987.0913117399,11168.9835621868,11344.8545699497,11514.8035068164,11678.9377666072,11837.3717652202,11990.2257397654,12137.624756412,12279.6977733427,12416.5767600377,12548.395964964,12675.2912017908,12797.3992380533,12914.8572356194,13027.8022554306,13136.3708174884,13240.698510507,13340.9196485976,13437.1669704169,13529.571376693,13618.2617049178,13703.3645332115,13785.0040162108,13863.3017466429,13938.3766409696,14010.3448469337,14079.3196707019,14145.4115217399,14208.7278735815,14269.3732388175,14327.4491568008,14383.0541926663,14436.2839463906,14487.2310707271,14535.985296949,14582.6334674316,14627.2595741872,14669.9448025501,14710.767579278,14749.8036244102,14787.1260062787,14822.8051991324,14856.909142881,14889.5033045204,14920.6507408394,14950.4121620507,14978.8459960431,15006.0084529298,15031.9535896876,15056.7333746474,15080.3977516128,15102.9947034553,15124.5703150327,15145.1688352895,15164.8327384289,15183.6027840552,15201.5180762026,15218.6161211797,15234.9328841708,15250.5028445448,15265.3590498359,15279.5331683645,15293.0555404775,15305.9552283942,15318.2600646494,15329.9966991307,15341.190644714,15351.866321502,15362.0470996792,15371.7553409958,15381.0124388977,15389.8388573247,15398.2541681954,15406.2770876063,15413.9255107678,15421.2165457057,15428.1665457557,15434.791140879,15441.1052678293
94,48,3,0,1,1,25570.2396456,0,0.000232866538271583,0.00180511434016448,0.00611384063526419,0.0150155252123617,0.0313071269727124,0.059409171318035,0.106429601335848,0.18385749815482,0.310269186695467,0.515642714185222,0.848210269766858,1.38527032841626,2.25007649579486,3.63780623835535,5.85451077336445,9.37191063986127,14.8688781204403,23.218047691068,35.4740930601396,52.8777402147881,76.8592393441833,109.028902764359,151.14636892537,205.064659151912,272.650816708603,355.690822165645,455.790563095851,574.286000076286,712.1734730377,870.066688152221,1048.18191641311,1246.34872952728,1464.0409677369,1700.42161924168,1954.39549888868,2224.66455440462,2509.78186954279,2808.20167420612,3118.3237498576,3438.53146871972,3767.22332444585,4102.83822894155,4443.87510345638,4788.90742454157,5136.59343310579,5485.68270251392,5835.01971849133,6183.54505247195,6530.29465236854,6874.39767863844,7215.07326244207,7551.62649248099,7883.44387488174,8209.98847032928,8530.79486369239,8845.46409106107,9153.65861650643,9455.09742994875,9749.55131609173,10036.8383306519,10316.8195066056,10589.3948048212,10854.4993148468,11112.0997070023,11362.1909320842,11604.7931621737,11839.9489637228,12067.720692588,12288.1880998456,12501.4461365492,12707.6029455839,12906.7780283705,13099.1005751194,13284.7079469418,13463.7442990308,13636.3593188962,13802.7071620567,13962.9453469984,14117.2339018367,14265.7345435703,14408.6099195222,14546.022987891,14678.1364187519,14805.1120906694,14927.1106358487,15044.2910446256,15156.8103204614,15264.8231799521,15368.4817951049,15467.9355734349,15563.3309719653,15654.811343794,15742.5168099342,15826.5841588454,15907.1467678366,15984.334544848,16058.273888613,16129.0876650824,16196.8951984336,16261.8122749966,16323.9511586003,16383.4206159992,16440.3259511365,16494.769047123,16546.8484149094,16596.6592477241,16644.2934804343,16689.8398530703,16733.3839778233,16775.008408894,16814.7927146333,16852.8135514696,16889.1447391705,16923.8573370343,16957.0197206477,16988.6976588882,17018.9543908813,17047.8507026687,17075.4450033502,17101.793400514,17126.949774779,17150.9658532925,17173.8912820685,17195.7736970511,17216.6587938085,17236.5903957809,17255.6105210191,17273.7594473602,17291.0757760018,17307.5964934431,17323.3570317716,17338.3913272821,17352.7318774221,17366.4097960617,17379.4548670965,17391.8955963917,17403.7592620831,17415.0719632546,17425.8586670131,17436.143253986,17445.9485622695,17455.2964298562,17464.2077355734,17472.7024385655,17480.799616353,17488.5175015044,17495.8735169545,17502.8843100074,17509.5657850579,17515.9331350695
95,51,3,0,0,1,8523.68243351,0,0.000188006947913622,0.00143305700785889,0.00469773581386401,0.0110154339953991,0.0216672256254002,0.0383886527899154,0.0636530673179312,0.101088808414795,0.15611230226094,0.2369006947681,0.355893541582006,0.532111140442128,0.794717952935246,1.18844645521965,1.78170890977947,2.6781320042996,4.02645505198299,6.02060792789253,8.89957398615279,12.9501836483969,18.5103372686376,25.9704104932388,35.7709337460265,48.3950916673476,64.3554038877532,84.1750720331054,108.365571199245,137.402918477037,171.705286719804,211.614282210077,257.381439681482,309.160578448844,367.005852145498,430.874750385444,500.63499904044,576.074216788756,656.911252981346,742.808286534943,833.38295609704,928.21998250728,1026.88191596724,1128.918783456,1233.87652455562,1341.30418825776,1450.75992371817,1561.81583757338,1674.06181584326,1787.1084183791,1900.58896439404,2014.16091682715,2127.50667493075,2240.33387381946,2352.37527866157,2463.38835402344,2573.15457669288,2681.47855263705,2788.18698842101,2893.12756076844,2996.16771961451,3097.19345467692,3196.10804909786,3292.83083997087,3387.29600043986,3479.45135538756,3569.25723948635,3656.68540396155,3741.71797652322,3824.34647723683,3904.57089174667,3982.39880225787,4057.84457582151,4130.92860880841,4201.67662595819,4270.11903205352,4336.29031397338,4400.22848666146,4461.97460434823,4521.57227577616,4579.06725754828,4634.50707172351,4687.94064513606,4739.41800840057,4788.99000205884,4836.70802396159,4882.62379746754,4926.78916556281,4969.25590730146,5010.07557435023,5049.29934660377,5086.9779050512,5123.1613202592,5157.89895600568,5191.23938483244,5223.23031668807,5253.9185381032,5283.34986124806,5311.56908199831,5338.61994607938,5364.54512253494,5389.38618377469,5413.18359152411,5435.97668806476,5457.80369219589,5478.70169939911,5498.70668573071,5517.85351500749,5536.17594888936,5553.70665949691,5570.47724423478,5586.51824252088,5601.85915414943,5616.52845904076,5630.55363815442,5643.96119536329,5656.77668010628,5669.02471065517,5680.72899784672,5691.91236915462,5702.59679296413,5712.80340296571,5722.5525225675,5731.86368923036,5740.75567866356,5749.24652881454,5757.35356359429,5765.09341628964,5772.4820526195,5779.53479339824,5786.26633677526,5792.69078002434,5798.82164086111,5804.67187827098,5810.25391283359,5815.57964653299,5820.6604820458,5825.50734150226,5830.13068471738,5834.54052689153,5838.74645578158,5842.75764834552,5846.58288686477,5850.23057454971,5853.70875063508,5857.02510497285,5860.18699213097,5863.2014450071,5866.07518796704,5868.814649518,5871.42597452735,5873.91503599772
96,51,3,1,0,1,8523.68243351,0,0.000188006947913622,0.00143305700785889,0.00469773581386401,0.0110154339953991,0.0216672256254002,0.0383886527899154,0.0636530673179312,0.101088808414795,0.15611230226094,0.2369006947681,0.355893541582006,0.532111140442128,0.794717952935246,1.18844645521965,1.78170890977947,2.6781320042996,4.02645505198299,6.02060792789253,8.89957398615279,12.9501836483969,18.5103372686376,25.9704104932388,35.7709337460265,48.3950916673476,64.3554038877532,84.1750720331054,108.365571199245,137.402918477037,171.705286719804,211.614282210077,257.381439681482,309.160578448844,367.005852145498,430.874750385444,500.63499904044,576.074216788756,656.911252981346,742.808286534943,833.38295609704,928.21998250728,1026.88191596724,1128.918783456,1233.87652455562,1341.30418825776,1450.75992371817,1561.81583757338,1674.06181584326,1787.1084183791,1900.58896439404,2014.16091682715,2127.50667493075,2240.33387381946,2352.37527866157,2463.38835402344,2573.15457669288,2681.47855263705,2788.18698842101,2893.12756076844,2996.16771961451,3097.19345467692,3196.10804909786,3292.83083997087,3387.29600043986,3479.45135538756,3569.25723948635,3656.68540396155,3741.71797652322,3824.34647723683,3904.57089174667,3982.39880225787,4057.84457582151,4130.92860880841,4201.67662595819,4270.11903205352,4336.29031397338,4400.22848666146,4461.97460434823,4521.57227577616,4579.06725754828,4634.50707172351,4687.94064513606,4739.41800840057,4788.99000205884,4836.70802396159,4882.62379746754,4926.78916556281,4969.25590730146,5010.07557435023,5049.29934660377,5086.9779050512,5123.1613202592,5157.89895600568,5191.23938483244,5223.23031668807,5253.9185381032,5283.34986124806,5311.56908199831,5338.61994607938,5364.54512253494,5389.38618377469,5413.18359152411,5435.97668806476,5457.80369219589,5478.70169939911,5498.70668573071,5517.85351500749,5536.17594888936,5553.70665949691,5570.47724423478,5586.51824252088,5601.85915414943,5616.52845904076,5630.55363815442,5643.96119536329,5656.77668010628,5669.02471065517,5680.72899784672,5691.91236915462,5702.59679296413,5712.80340296571,5722.5525225675,5731.86368923036,5740.75567866356,5749.24652881454,5757.35356359429,5765.09341628964,5772.4820526195,5779.53479339824,5786.26633677526,5792.69078002434,5798.82164086111,5804.67187827098,5810.25391283359,5815.57964653299,5820.6604820458,5825.50734150226,5830.13068471738,5834.54052689153,5838.74645578158,5842.75764834552,5846.58288686477,5850.23057454971,5853.70875063508,5857.02510497285,5860.18699213097,5863.2014450071,5866.07518796704,5868.814649518,5871.42597452735,5873.91503599772
97,51,3,0,1,1,3584.817203235,0,0.000229402814218822,0.0017051167616536,0.00541046360487,0.0121998355381489,0.0229445626063881,0.0386826941234289,0.0608042648003521,0.09130744841455,0.133174139868489,0.190936735034652,0.271545197460767,0.385699027879825,0.549887921272754,0.789488149702363,1.14337397547959,1.67040414050695,2.45430423217796,3.60198035446173,5.24224367130447,7.52676291080857,10.6313403008693,14.7560148832643,20.1228743316269,26.970843418159,35.5472841810221,46.0969410393611,58.8493837383918,74.0065095830181,91.7316630144831,112.141575503697,135.301764681614,161.225444104471,189.875531478576,221.169068705139,254.983272486456,291.162473879249,329.525323962088,369.871792476924,411.989634933959,455.660132917784,500.663014959099,546.780540869198,593.800783743657,641.520175701267,689.745400619394,738.294723245506,786.998843646693,835.70135956074,884.258913898184,932.541091921681,980.430126510444,1027.82046001985,1074.61820221479,1120.74051786637,1166.11497011074,1210.67884098633,1254.37844536678,1297.16845116382,1339.01121514066,1379.87614141481,1419.73906742155,1458.58168070526,1496.3909683741,1533.15870024407,1568.88094581887,1603.55762470894,1637.1920896554,1669.79074101369,1701.36267135107,1731.91933866096,1761.47426664156,1790.04277039547,1817.64170600004,1844.28924233019,1870.00465361644,1894.80812915064,1918.72061119772,1941.76362888635,1963.95916741136,1985.32954312784,2005.89728763979,2025.68505276667,2044.71551847305,2063.0113151523,2080.59495317443,2097.48876134686,2113.714832969,2129.29497866491,2144.25068558936,2158.60308234551,2172.37290903008,2185.58049221179,2198.24572374642,2210.38804379819,2222.02642719362,2233.17937288493,2243.86489622392,2254.10052372902,2263.90329009363,2273.28973718528,2282.27591481072,2290.87738304516,2299.10921593852,2306.98600642938,2314.52187231253,2321.73046311975,2328.62496778645,2335.21812298896,2341.5222220477,2347.54912430187,2353.31026487035,2358.81666472189,2364.07894098547,2369.10731743886,2373.9116351197,2378.50136300954,2382.88560874621,2387.07312932696,2391.07234176463,2394.89133366923,2398.53787372706,2402.01942205202,2405.34314039125,2408.51590216693,2411.54430233872,2414.43466707459,2417.19306321935,2419.82530755217,2422.33697582615,2424.73341158448,2427.019734749,2429.20084997855,2431.28145479508,2433.26604747693,2435.15893471935,2436.96423906307,2438.68590609248,2440.32771140569,2441.89326735892,2443.38602958854,2444.80930331416,2446.16624942664,2447.45989036518,2448.69311578778,2449.86868803974,2450.98924742482,2452.05731728392,2453.07530888627,2454.04552613811,2454.97017011379
98,51,3,1,1,1,3584.817203235,0,0.000229402814218822,0.0017051167616536,0.00541046360487,0.0121998355381489,0.0229445626063881,0.0386826941234289,0.0608042648003521,0.09130744841455,0.133174139868489,0.190936735034652,0.271545197460767,0.385699027879825,0.549887921272754,0.789488149702363,1.14337397547959,1.67040414050695,2.45430423217796,3.60198035446173,5.24224367130447,7.52676291080857,10.6313403008693,14.7560148832643,20.1228743316269,26.970843418159,35.5472841810221,46.0969410393611,58.8493837383918,74.0065095830181,91.7316630144831,112.141575503697,135.301764681614,161.225444104471,189.875531478576,221.169068705139,254.983272486456,291.162473879249,329.525323962088,369.871792476924,411.989634933959,455.660132917784,500.663014959099,546.780540869198,593.800783743657,641.520175701267,689.745400619394,738.294723245506,786.998843646693,835.70135956074,884.258913898184,932.541091921681,980.430126510444,1027.82046001985,1074.61820221479,1120.74051786637,1166.11497011074,1210.67884098633,1254.37844536678,1297.16845116382,1339.01121514066,1379.87614141481,1419.73906742155,1458.58168070526,1496.3909683741,1533.15870024407,1568.88094581887,1603.55762470894,1637.1920896554,1669.79074101369,1701.36267135107,1731.91933866096,1761.47426664156,1790.04277039547,1817.64170600004,1844.28924233019,1870.00465361644,1894.80812915064,1918.72061119772,1941.76362888635,1963.95916741136,1985.32954312784,2005.89728763979,2025.68505276667,2044.71551847305,2063.0113151523,2080.59495317443,2097.48876134686,2113.714832969,2129.29497866491,2144.25068558936,2158.60308234551,2172.37290903008,2185.58049221179,2198.24572374642,2210.38804379819,2222.02642719362,2233.17937288493,2243.86489622392,2254.10052372902,2263.90329009363,2273.28973718528,2282.27591481072,2290.87738304516,2299.10921593852,2306.98600642938,2314.52187231253,2321.73046311975,2328.62496778645,2335.21812298896,2341.5222220477,2347.54912430187,2353.31026487035,2358.81666472189,2364.07894098547,2369.10731743886,2373.9116351197,2378.50136300954,2382.88560874621,2387.07312932696,2391.07234176463,2394.89133366923,2398.53787372706,2402.01942205202,2405.34314039125,2408.51590216693,2411.54430233872,2414.43466707459,2417.19306321935,2419.82530755217,2422.33697582615,2424.73341158448,2427.019734749,2429.20084997855,2431.28145479508,2433.26604747693,2435.15893471935,2436.96423906307,2438.68590609248,2440.32771140569,2441.89326735892,2443.38602958854,2444.80930331416,2446.16624942664,2447.45989036518,2448.69311578778,2449.86868803974,2450.98924742482,2452.05731728392,2453.07530888627,2454.04552613811,2454.97017011379
99,52,3,0,0,1,24087.30981514,0,0.000189221699777044,0.0014690406014433,0.00495790132042844,0.0120869925600262,0.0249423536060871,0.0467380745556809,0.0825374901786543,0.140385644536238,0.233102301167168,0.381122224289959,0.61698498824063,0.99239678940567,1.589245457137,2.53655297824321,4.03601412540731,6.39842364325879,10.0751927871325,15.6593139255627,23.8850747380889,35.6358358292459,51.9517608358896,74.0303239932831,103.213808287695,140.959920644996,188.794717632307,248.250795084062,320.796909407208,407.767211367868,510.298134101892,629.279139154578,765.320753448374,918.740514179085,1089.56522663529,1277.54658849073,1482.18668051612,1702.76986630157,1938.39805312123,2188.02684221284,2450.50070674231,2724.58589798846,3009.00025695452,3302.43948857634,3603.5997422136,3911.1965478796,4223.98029790348,4540.74854932351,4860.35547218511,5181.71878004088,5503.82449451412,5825.72985650194,6146.56469319318,6465.53151535416,6781.90458489384,7095.02817049189,7404.31417381855,7709.2392867866,8009.34181156192,8304.21825659319,8593.51979936307,8876.94869213391,9154.25466980699,9425.2314090257,9689.7130743145,9947.57098006753,10198.7103888227,10443.0674600947,10680.606359206,10911.3165313171,11135.2101425034,11352.3196872135,11562.6957593811,11766.4049828261,11963.528095509,12154.1581813419,12338.3990426685,12516.3636941884,12688.1730415743,12853.9545632072,13013.841215502,13167.9704006301,13316.4829952027,13459.522541701,13597.2344599588,13729.765371017,13857.2624777678,13979.8730161347,14097.7437669146,14211.0206221865,14319.8482034166,14424.3695262692,14524.7257076462,14621.0557136473,14713.4961396708,14802.1810258016,14887.2417005313,14968.8066510367,15047.0014176407,15121.9485099235,15193.7673424386,15262.5741880112,15328.4821467831,15391.6011293484,15452.0378524384,15509.8958457568,15565.2754686782,15618.2739356397,15668.9853491555,15717.5007394787,15763.9081100256,15808.2924877543,15850.7359777672,15891.3178214751,15930.1144577216,15967.1995863287,16002.6442335726,16036.516819153,16068.8832242569,16099.8068603823,16129.3487385613,16157.567538755,16184.5196791554,16210.2593851432,16234.8387577361,16258.3078413528,16280.7146907391,16302.1054369303,16322.5243521353,16342.0139134518,16360.614865328,16378.3662807078,16395.3056208026,16411.4687934461,16426.8902099991,16441.6028407771,16455.6382689856,16469.0267431501,16481.7972280383,16493.9774540754,16505.5939652581,16516.672165579,16527.2363639746,16537.3098178149,16546.9147749562,16556.0725143785,16564.8033854332,16573.1268457292,16581.0614976843,16588.6251237716,16595.8347204935,16602.706531112
