"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
111,55,3,0,0,9205.8689746592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,55,3,1,0,10861.9675883808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,55,3,0,1,2259.81573574396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,55,3,1,1,2666.34745127604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,56,3,0,0,23901.7145643837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,56,3,1,0,6094.0566670563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,56,3,0,1,5867.28649218629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,56,3,1,1,1495.94190278371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,61,3,0,0,11441.1476302783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,61,3,1,0,21843.5707334017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,61,3,0,1,4764.96226115496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122,61,3,1,1,9097.32078957503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,62,3,0,0,104754.34450208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,62,3,0,1,43627.65994938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,71,3,0,0,7443.5734330655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,71,3,1,0,2926.11389549388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,71,3,0,1,2633.9073029245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,71,3,1,1,1035.40494734612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129,72,3,0,0,31524.2145439706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,72,3,1,0,5194.77626322938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,72,3,0,1,11154.8384190694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,72,3,1,1,1838.17077373062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,81,3,0,0,28138.17780354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134,81,3,1,0,5688.38949568569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,81,3,0,1,4159.54244880839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,0.16816337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
