"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
96,51,3,1,0,8523.68243351,7841.15086522408,7839.22849962588,7837.06479745511,7834.18026839607,7830.03985887138,7823.90949859326,7814.69458489164,7800.71614757588,7779.37694622053,7746.6566551523,7696.35914610041,7619.02772234295,7500.48124811294,7320.08456337089,7049.31021906146,6652.10408221183,6633.88076056518,6611.06130386684,6584.93402638215,6556.26530117559,6525.49541002469,6492.87435230377,6458.55609608771,6422.6623936379,6385.32292019732,6346.69618380214,6306.97527331992,6266.38265672284,6225.15846352975,6183.54637258379,6141.78033288532,6100.07412893067,6058.6146219034,6017.55856717374,5977.03238681359,5937.13405275373,5897.93625752863,5859.49018509541,5821.82937758874,5784.9733696731,5748.93090493068,5713.70265622074,5679.28344240929,5645.66397888998,5612.83222051662,5580.77436437554,5549.47557803225,5518.92051302261,5489.09365485379,5459.97955153665,5431.56295437094,5403.82889708436,5376.76273303315,5350.35014512666,5324.57713902588,5299.43002701489,5274.89540761691,5250.96014426015,5227.61134503171,5204.83634467524,5182.62268938044,5160.95812448447,5139.83058498196,5119.22818856671,5099.13923086866,5079.552182513,5060.45568764509,5041.83856358293,5023.6898012994,5005.99856647633,4988.75420090918,4971.94622408702,4955.56433480396,4939.59841268977,4924.03851957616,4908.87490063832,4875.1689293214,4842.08111616433,4809.39312158808,4776.97211067017,4744.74141346729,4712.66097182346,4680.71431970067,4648.89991208954,4617.22537969709,4585.70373013462,4554.35085624937,4523.18391980096,4492.22031740732,4461.47703563926,4430.97026220935,4400.71516762696,4370.72579697531,4341.01503254597,4311.59460007961,4282.47510687794,4253.66608654322,4225.17605944089,4197.01259637766,4169.18237607992,4141.69124788446,4114.54428826691,4087.74585355622,4061.29963233343,4035.2086912678,4009.47551861138,3984.10206573854,3959.08978359685,3934.43965789667,3910.15224181429,3886.22768528515,3862.66576349768,3839.46590295895,3816.62720547235,3794.14847140447,3772.02822081331,3750.26471355851,3728.85596830604,3707.79977995867,3687.09373708867,3666.73523715133,3646.72150122941,3627.0495887075,3607.71641056661,3588.71874128335,3570.05323222185,3551.71642184478,3533.70474633176,3516.01455011013,3498.64209533973,3481.58357096187,3464.83510126249,3448.39275397013,3432.25254790101,3416.41046019358,3400.86243302183,3385.60438024185,3370.63219320932,3355.94174639584,3341.52890295168,3327.38951964065,3313.519451531,3299.91455639768,3286.57069884035,3273.48375411917,3260.64961178559,3248.06417883757,3235.72338320467,3223.62317633377,3211.75953583521,3200.12846805789
97,51,3,0,1,3584.817203235,3868.41119680532,3867.46280278354,3866.39534599718,3864.97227115762,3862.92961098694,3859.90521383556,3855.35906034947,3848.4628349923,3837.93519601777,3821.79272630807,3796.97858224527,3758.8273273249,3700.34273544095,3611.34450455398,3477.75869255542,3281.79808758305,3272.80765968381,3261.5497406214,3248.65991685687,3234.5162765299,3219.33603149973,3203.24251830145,3186.31169668063,3168.60363279584,3150.18230158782,3131.12590258014,3111.52969565875,3091.50343481378,3071.16558731302,3050.63637147408,3030.0312054222,3009.45555917747,2989.0016202143,2968.74672338311,2948.75323868124,2929.06950030355,2909.73137092112,2890.76410200483,2872.18424147879,2854.00142671843,2836.21997134708,2818.84020731808,2801.85957853258,2785.27350445442,2769.07604264232,2753.26038346508,2737.81920938007,2722.74494826278,2708.02994607892,2693.66657963019,2679.64732601036,2665.96480164827,2652.61178066067,2639.58119974847,2626.86615484125,2614.4598931403,2602.35580306222,2590.5474037138,2579.02833490365,2567.7923482608,2556.83329973063,2546.1451435074,2535.72192735236,2525.55778916096,2515.64695461294,2505.98373572151,2496.56253010558,2487.37782081836,2478.42417658519,2469.69625232367,2461.18878983654,2452.89661859127,2444.81465651495,2436.93791074951,2429.2614783257,2421.78054672631,2405.15161272875,2388.8276423065,2372.70091415628,2356.70589232285,2340.80475085362,2324.97772684369,2309.2166969381,2293.52089929701,2277.89409905032,2262.34271409426,2246.87458579009,2231.49818152819,2216.22208456379,2201.05467584454,2186.00394218562,2171.07736854638,2156.28188463696,2141.62384648316,2127.10903950495,2112.74269731889,2098.52952381043,2084.47372296332,2070.57903027549,2056.84874111628,2043.28574165529,2029.89253675101,2016.67127595793,2003.62377937788,1990.75156027374,1978.05584652792,1965.53760113639,1953.1975401922,1941.03615024673,1929.05370444438,1917.25027697483,1905.62575713105,1894.1798621693,1882.91214913908,1871.82202636236,1860.90876385777,1850.17150326244,1839.60926720861,1829.22096792338,1819.00541582971,1808.96132705253,1799.08733069337,1789.38197607054,1779.8437392784,1770.47102905837,1761.26219340628,1752.21552461043,1743.32926449059,1734.60160959381,1726.03071587412,1717.61470315726,1709.35165936568,1701.23964451405,1693.27669448128,1685.46082458007,1677.79003286922,1670.26230343302,1662.8756092516,1655.62791497203,1648.51717965296,1641.54135919955,1634.69840867788,1627.9862844871,1621.40294639122,1614.94635941176,1608.61449561916,1602.40533568956,1596.3168706244,1590.34710302623,1584.49404840431,1578.75573644519
98,51,3,1,1,3584.817203235,3296.3529503621,3295.54480425954,3294.63520232012,3293.42257090445,3291.68197805181,3289.10482687377,3285.23095574314,3279.35453991092,3270.38372165284,3256.62839034328,3235.48374650095,3202.97427547558,3153.13834873475,3077.30112098514,2963.4698959407,2796.48782358788,2788.82689458551,2779.23378960563,2768.25010497796,2756.19801740279,2743.26261758445,2729.54900312778,2715.12190089834,2700.03249450844,2684.33529832431,2668.0969477725,2651.39861576618,2634.33382594354,2617.00352670634,2599.51015856203,2581.95207167511,2564.41913922459,2546.98991605839,2529.73030079724,2512.693440202,2495.9205208368,2479.44210202318,2463.27970106019,2447.44741877517,2431.95346737448,2416.80152258549,2401.9918672725,2387.52232333097,2373.38898759158,2359.58679637758,2346.1099470618,2332.95220421527,2320.10711547457,2307.56815867923,2295.32883794479,2283.38274284772,2271.72358169478,2260.34519716186,2249.24157046614,2238.40681850686,2227.83518708498,2217.52104233396,2207.45886175104,2197.64322568601,2188.06880977309,2178.73037853667,2169.62278022099,2160.74094280068,2152.07987105557,2143.6346445683,2135.40041648803,2127.37241291032,2119.54593273102,2111.91634784903,2104.47910360938,2097.2297193938,2090.16378928485,2083.27698274346,2076.56504525227,2070.0237988901,2063.64914281179,2049.47943993206,2035.56960547077,2021.82785133099,2008.19833484419,1994.64882462011,1981.16248055159,1967.7323804567,1954.35787482665,1941.04217154561,1927.79073890243,1914.61025811455,1901.50794383934,1888.49110946662,1875.56689600589,1862.74210863346,1850.02312490207,1837.41584924493,1824.92569726756,1812.55759837132,1800.31601177539,1788.20494532486,1776.22798090868,1764.38830122943,1752.68871396673,1741.13167813188,1729.71932783193,1718.45349443043,1707.33572857538,1696.36731946839,1685.5493131494,1674.88252995955,1664.36757986482,1654.00487724945,1643.79465466403,1633.73697514013,1623.8317441689,1614.07872065879,1604.47752701561,1595.02765892371,1585.72849422809,1576.57930138859,1567.57924746927,1558.72740546607,1550.02276163533,1541.46422188946,1533.05061799534,1524.78071374335,1516.65321053623,1508.66675239147,1500.8199315711,1493.11129287435,1485.53933810154,1478.10253048108,1470.79929865685,1463.6280404923,1456.58712667026,1449.67490409737,1442.88969911792,1436.22982055521,1429.69356253379,1423.27920727363,1416.98502753569,1410.80928898301,1404.75025251924,1398.80617636324,1392.97531802104,1387.25593613655,1381.64629222275,1376.14465227418,1370.74928829333,1365.45847961704,1360.27051438164,1355.18369060992,1350.19631732356,1345.30671562572
99,52,3,0,0,24087.30981514,21637.1058827035,21634.0340166424,21630.2732405531,21624.735519356,21616.08017908,21602.3337292131,21580.4229684068,21545.4955526891,21489.8825956785,21401.5116464726,21261.5259775645,21040.8495935008,20695.5812219264,20161.6844156853,19351.0183505201,18154.0626810109,18103.8642889276,18041.0000985295,17969.0117354068,17890.0022502564,17805.1771248729,17715.2193677004,17620.5497687846,17521.5030096492,17418.4382591408,17311.7965180334,17202.1159590085,17090.0169452658,16976.1690464819,16861.251507279,16745.9161365316,16630.7581977508,16516.2975938435,16402.9700487619,16291.1265385533,16181.0386071615,16072.9072658359,15966.8735560097,15863.0293690635,15761.4276079057,15662.0911741782,15565.0205649477,15470.2000592612,15377.6026003428,15287.1935381406,15198.9334212555,15112.7800220688,15028.6897623434,14946.6186826926,14866.5230733996,14788.3598608242,14712.0868223013,14637.6626845481,14565.0471464874,14494.2008558959,14425.0853604823,14357.6630474995,14291.8970810653,14227.7513428302,14165.1903791755,14104.1793564293,14044.6840244036,13986.6706879342,13930.106185626,13874.9578748469,13821.1936219115,13768.781796449,13717.6912690007,13667.8914110086,13619.3520964705,13572.0437046378,13525.9371232653,13481.003752007,13437.2155056435,13394.5448169062,13352.9646387266,13253.175223454,13155.1586017799,13058.1843566188,12961.809790025,12865.7815360553,12769.9698818115,12674.3249618647,12578.8475362054,12483.5695960377,12388.541518012,12293.8236209224,12199.480673807,12105.5783691053,12012.1811099286,11919.3506630281,11827.1453885965,11735.6198434575,11644.824625282,11554.8063659108,11465.6078345872,11377.2680657821,11289.8225423849,11203.3033920757,11117.7395655404,11033.1570341962,10949.5789695699,10867.0259121599,10785.5159408384,10705.0648223403,10625.6861546585,10547.3915050021,10470.1905325451,10394.0911080156,10319.0994257927,10245.2201060523,10172.4562946781,10100.8097557699,10030.2809581319,9960.8691594168,9892.57248381188,9825.38799661515,9759.31177524846,9694.33897521507,9630.46389642325,9567.68004165636,9505.98017366727,9445.3563722706,9385.80008654855,9327.30218181167,9269.85299268923,9213.44236393049,9158.05969292324,9103.69397198989,9050.33382670204,8997.9675525193,8946.58314955855,8896.16835555976,8846.71067707029,8798.19741900893,8750.61571213968,8703.95254030513,8658.19476428603,8613.32914484922,8569.34236558175,8526.22105316153,8483.95179662123,8442.52116542315,8401.91572636184,8362.12205930029,8323.12677205488,8284.91651331825,8247.47798692452,8210.79796242099,8174.86328586876,8139.66089034287
100,52,3,1,0,24087.30981514,26532.6434882739,26528.8765922997,26524.2649158695,26517.4742488063,26506.8605808298,26490.0039062114,26463.1356915721,26420.3057181816,26352.1099636435,26243.7445055868,26072.0861578049,25801.4802895162,25378.0926765692,24723.3982041976,23729.3136065776,22261.538839355,22199.9827306938,22122.8951034919,22034.618899438,21937.7329982896,21833.7156300312,21723.4043382622,21607.3151195456,21485.8583793026,21359.4745506948,21228.7044138239,21094.2079064823,20956.7457531266,20817.1390179793,20676.2206292285,20534.7898717964,20393.5766914812,20253.2186226438,20114.2499746484,19977.1011341829,19842.1050837955,19709.5083148536,19579.4837803429,19452.1441626736,19327.5543343854,19205.7423787672,19086.7089053505,18970.4346362132,18856.8863928058,18746.021685274,18637.7921360802,18532.1459633287,18429.0297289198,18328.3895273662,18230.17175934,18134.3236055063,18040.7932900442,17949.5302013191,17860.4849198698,17773.6091897735,17688.8558586549,17606.1788036354,17525.532854472,17446.8737208009,17370.1579273887,17295.3427592162,17222.386216765,17151.246981118,17081.8843878964,17014.2584088577,16948.3296398587,16884.059293949,16821.4091984249,16760.3417948159,16700.8201409133,16642.8079140792,16586.2694152314,16531.1695730072,16477.4739477218,16425.1487348304,16374.1607676874,16251.7925818262,16131.5982817944,16012.6821701882,15894.5013754171,15776.7452007479,15659.2545830927,15541.9683748925,15424.8875095969,15308.0512188933,15191.5212801827,15075.3716627261,14959.6817930383,14844.5322299958,14730.001951411,14616.1667021937,14503.0980498702,14390.8628979782,14279.523295028,14169.1364263086,14059.7547404742,13951.4261062874,13844.1940372585,13738.097932446,13633.1732949947,13529.4519745979,13426.9623874619,13325.7297233748,13225.7761534384,13127.1210133816,13029.7809794007,12933.7702373344,12839.1006331866,12745.7818197754,12653.8213941958,12563.2250230788,12473.9965651103,12386.138184473,12299.6504569058,12214.5324728892,12130.781932911,12048.395238919,11967.367581404,11887.6930202837,11809.3645662355,11732.3742523988,11656.71320439,11582.3717103157,11509.3392847925,11437.6047265363,11367.1561834674,11297.9812027457,11230.066782912,11163.3994257564,11097.9651833044,11033.7497027474,10970.7382690813,10908.9158455333,10848.2671118034,10788.7765003204,10730.4282299328,10673.2063393063,10617.0947161832,10562.0771256468,10508.1372381238,10455.2586542421,10403.4249284552,10352.619591208,10302.8261696647,10254.0282070067,10206.2092806864,10159.3530182753,10113.4431149575,10068.463346494,10024.3975824687,9981.22979916402
101,52,3,0,1,10675.69018486,9588.38415915391,9587.02287580857,9585.3563051463,9582.90228941553,9579.06671509963,9572.97503893633,9563.26538585382,9547.78746189289,9523.14283525313,9483.98165472884,9421.94764807642,9324.15592136739,9171.15182726128,8934.55790812363,8575.31496224487,8044.88955124263,8022.64436419795,7994.78638676515,7962.88507406879,7927.87238337224,7890.28251839982,7850.41815120847,7808.46575297559,7764.57363628231,7718.90096515431,7671.64316706053,7623.03873075454,7573.36256734091,7522.91139354854,7471.98621351404,7420.87587334841,7369.84416134441,7319.12147008886,7268.90088865125,7219.33795045601,7170.55298895547,7122.63508136213,7075.64672953978,7029.62865473197,6984.60430061969,6940.58381596044,6897.5674210271,6855.54814915145,6814.51401024747,6774.44964930369,6735.33758361369,6697.159100202,6659.89488757296,6623.52546532609,6588.03146370101,6553.39379481178,6519.59374787813,6486.61303283426,6454.43379044278,6423.03858194656,6392.41036738918,6362.53247885447,6333.38859269021,6304.96270321568,6277.23909932243,6250.20234462866,6223.83726132081,6198.12891754145,6173.06261797058,6148.62389717562,6124.79851526138,6101.57245537421,6078.93192263732,6056.86334414591,6035.35336970032,6014.38887300182,5993.9569530925,5974.04493586031,5954.64037546925,5935.73105561072,5917.30499050049,5873.08376914869,5829.64815314308,5786.6744615048,5743.9665146711,5701.41203468723,5658.95353987771,5616.56893260663,5574.25854966023,5532.03656779388,5489.92531118882,5447.95150984196,5406.14386585513,5364.53149053141,5323.14292381401,5282.00553735516,5241.1451932064,5200.58606797373,5160.35058378281,5120.45940531983,5080.93148557866,5041.78412250585,5003.03304018108,4964.69247583826,4926.77525884101,4889.29289830355,4852.25566258177,4815.67265410315,4779.55188443692,4743.90034053939,4708.72404829857,4674.02813367017,4639.81687707281,4606.09376638347,4572.86154661283,4540.12226517065,4507.87731614084,4476.12748127619,4444.87296832502,4414.11344831961,4383.84809000214,4354.07559287289,4324.79421865936,4296.00182054507,4267.69587256051,4239.87349549396,4212.53148219257,4185.66632286254,4159.2742282039,4133.35115022094,4107.892805749,4082.89469453531,4058.35211808094,4034.26019838409,4010.61389491902,3987.40802087239,3964.63725855106,3942.29617399079,3920.37923077538,3898.88080313788,3877.79518813539,3857.11661771753,3836.83926929958,3816.95727597613,3797.46473663992,3778.35572496464,3759.62429794166,3741.26450388986,3723.2703899459,3705.63600903766,3688.35542648043,3671.42272570364,3654.83201457241,3638.57743007236,3622.65314309583,3607.05336309501
102,52,3,1,1,10675.69018486,11758.1259512635,11756.4566250492,11754.4129284859,11751.4035970313,11746.7000760675,11739.2299231832,11727.3230865367,11708.3426852119,11678.1212611177,11630.0983528401,11554.0267591937,11434.1058819583,11246.478709361,10956.3462893048,10515.8107689677,9865.3561473346,9838.07712860327,9803.91520914267,9764.7949938417,9721.85933124524,9675.76330927737,9626.87809122364,9575.4323445585,9521.60794330582,9465.6000684919,9407.64837058923,9348.04530563169,9287.12799396605,9225.26029592712,9162.81132944878,9100.13530321701,9037.55569780156,8975.3550409995,8913.7701157308,8852.99165085692,8793.16720991572,8734.4060272752,8676.78474825688,8620.35330885649,8565.14045779222,8511.15864036941,8458.4081267062,8406.88037365695,8356.56067791614,8307.43020980863,8259.46753049127,8212.64969245603,8166.95301423641,8122.35360723987,8078.82771855052,8036.35194091193,7994.90332950798,7954.45945543996,7914.99841812911,7876.49883262675,7838.93980302903,7802.30088966075,7766.56207501372,7731.70373150449,7697.70659278027,7664.55172938243,7632.2205289316,7600.69468066158,7569.95616386937,7539.98723976023,7510.77044611339,7482.28859422136,7454.52476758433,7427.46232190419,7401.08488598364,7375.3763631925,7350.32093323348,7325.90305398775,7302.10746326883,7278.91918035706,7256.32350722214,7202.095192489,7148.83025041783,7096.13174645918,7043.75910328276,6991.57463346498,6939.50784708947,6887.53164618913,6835.64644442863,6783.86962760376,6732.22857280055,6680.75606001267,6629.48728765402,6578.45795595228,6527.70306447573,6477.25618010924,6427.14901850103,6377.41122842034,6328.07030709713,6279.15159659091,6230.67833988839,6182.6717503656,6135.1511113379,6088.13388277283,6041.63579813654,5995.67097184259,5950.25199673105,5905.39003583204,5861.09491442394,5817.37520126986,5774.23828654241,5731.69045679492,5689.73696166661,5648.38207887114,5607.62917511415,5567.48076160263,5527.93854834013,5489.00349439937,5450.67585492297,5412.9552268511,5375.84059113888,5339.33035328436,5303.42238192,5268.11404465694,5233.40224412815,5199.28344976379,5165.75372881893,5132.80877740021,5100.44394883696,5068.65427920199,5037.43451616355,5006.77914115873,4976.68239250025,4947.1382883623,4918.14064760268,4889.6831096742,4861.75915352024,4834.36211549001,4807.48520628588,4781.12152703003,4755.26408419516,4729.90580440469,4705.03954739932,4680.65811856254,4656.75428132999,4633.32076820565,4610.35029123096,4587.8355518077,4565.76924988382,4544.14409250545,4522.95280190615,4502.18812253002,4481.8428287842,4461.90973078418,4442.38168022346,4423.25157607995
103,53,3,0,0,8145.74156968,11023.1612007188,11021.8900154863,11020.491873146,11018.6645557349,11016.0524021446,11012.1467130408,11006.1655176357,10996.8797183041,10982.3466692831,10959.4975430698,10923.5037312379,10866.82400498,10777.8252780427,10638.919161354,10424.3675599899,10098.477893042,10071.1179458759,10036.8404367246,9997.5725253207,9954.45908940461,9908.15681059278,9859.03805928432,9807.33236536871,9753.22216748861,9696.90296756129,9638.61455239656,9578.64939112481,9517.34455512697,9455.06385352712,9392.17640825945,9329.0365406335,9265.96799916361,9203.25377166567,9141.13131711216,9079.79226611489,9019.38530508915,8960.02099527491,8901.77748588587,8844.70636026774,8788.83812098721,8734.18703616259,8680.75523178011,8628.53602090836,8577.51652826884,8527.67970014195,8479.00580241621,8431.47350647658,8385.06065345652,8339.74477429371,8295.503428907,8252.31441517332,8210.15588681685,8169.00640964755,8128.84497796865,8089.65100678169,8051.40431068939,8014.08507691575,7977.6738372313,7942.15144169445,7907.49903581944,7873.6980418929,7840.73014454315,7808.5772803483,7777.22163102831,7746.64561968955,7716.83190954773,7687.76340459027,7659.42325167245,7631.79484360852,7604.86182288247,7578.60808566071,7553.01778585961,7528.07533906828,7503.76542617519,7480.07299658947,7456.98327098198,7426.45309974423,7396.57776879794,7367.26290770196,7338.44585447801,7310.08508642776,7282.15311269361,7254.63170059555,7227.50866867403,7200.77574216358,7174.42712061775,7148.45852722499,7122.86658303278,7097.64839885097,7072.80131374206,7048.32273074754,7024.21001789625,7000.46045182977,6977.07118918512,6954.03925533702,6931.36154608869,6909.03483239114,6887.05577177055,6865.42092151521,6844.12674985485,6823.16964967299,6802.54595019487,6782.2519275819,6762.28381577514,6742.63781510339,6723.31010032271,6704.29682819004,6685.59414335481,6667.19818405505,6649.1050871064,6631.31099184877,6613.81204403975,6596.60439905433,6579.68422453725,6563.04770301511,6546.69103392284,6530.61043547228,6514.8021463096,6499.2624268822,6483.98756076405,6468.97385570788,6454.21764460584,6439.71528641123,6425.46316690179,6411.45769933494,6397.69532515787,6384.17251450902,6370.88576673172,6357.83161087135,6345.00660609712,6332.4073420977,6320.03043944509,6307.87254993079,6295.93035687586,6284.20057541782,6272.67995277172,6261.36526848256,6250.25333464099,6239.3409960864,6228.62513060303,6218.10264908654,6207.77049569652,6197.62564799247,6187.66511705345,6177.88594758121,6168.28521798864,6158.86004046754,6149.60756105276,6140.52495965506,6131.60945008677,6122.85828007406
104,53,3,1,0,8145.74156968,5263.45167933865,5262.84470082089,5262.17710152563,5261.30457533091,5260.05729753544,5258.1923691816,5255.33640686493,5250.9025284887,5243.96313969791,5233.05290536955,5215.86621219843,5188.80219717368,5146.30617536763,5079.97986299297,4977.53357141273,4821.92444227615,4808.86033505356,4792.49315962896,4773.74311592919,4753.15687187972,4731.0479865308,4707.59426310665,4682.90529988494,4657.06820953351,4630.17634230606,4602.34419405945,4573.7114159434,4544.43895624614,4514.70053026678,4484.67239011931,4454.52372076415,4424.40910895103,4394.46367859472,4364.80081403251,4335.51201700761,4306.66828382934,4278.32240640861,4250.51170023075,4223.26079583892,4196.58425791044,4170.48889933226,4144.97573524202,4120.04157269537,4095.68026387272,4071.88366578975,4048.64235560118,4025.94614910191,4003.78446564985,3982.14657648747,3961.02176669546,3940.39943497716,3920.2691499495,3900.62067699634,3881.44398610288,3862.72924813366,3844.46682475886,3826.64725557169,3809.26124468296,3792.29964818282,3775.7534632387,3759.61381917414,3743.87197057824,3728.51929234372,3713.54727641609,3698.94753000051,3684.71177495204,3670.83184809184,3657.2997022081,3644.10740753205,3631.24715350973,3618.71125071809,3606.49213280715,3594.58235837311,3582.97461269001,3571.6617092479,3560.63659106163,3546.05917558361,3531.79443940402,3517.79732425907,3504.03791104729,3490.49637363006,3477.15958541508,3464.01884018533,3451.06832094248,3438.30407600265,3425.72333510614,3413.3240555091,3401.1046232023,3389.06365806091,3377.19988898235,3365.51207545004,3353.99896026637,3342.65924263353,3331.49156448755,3320.49450512085,3309.66658198741,3299.00625295417,3288.51192175528,3278.1819442868,3268.01463394286,3258.00826816141,3248.16109400352,3238.4713332107,3228.93718738113,3219.55684207878,3210.32847067105,3201.25023794403,3192.32030291479,3183.53682155031,3174.89794914887,3166.40184222384,3158.04666036201,3149.83056775082,3141.75173444421,3133.80833760939,3125.99856249388,3118.32060331729,3110.77266406232,3103.35295912695,3096.05971395695,3088.89116554792,3081.84556290363,3074.92116747586,3068.11625352851,3061.42910845027,3054.85803309333,3048.40134201265,3042.05736371095,3035.82444087592,3029.70093058135,3023.68520447592,3017.77564895671,3011.97066532957,3006.26866995699,3000.66809439498,2995.16738551754,2989.7650056371,2984.45943260735,2979.24915992012,2974.13269679891,2969.10856827831,2964.17531527674,2959.33149466126,2954.57567930464,2949.90645813455,2945.32243617564,2940.82223458191,2936.40449066722,2932.06785792095,2927.81100602017,2923.63262083547
105,53,3,0,1,3610.25843032,4884.19818181865,4883.63493861753,4883.01544261704,4882.20578554912,4881.0483792857,4879.31782674528,4876.66764834445,4872.55324927272,4866.11387219095,4855.98976544196,4840.04144471027,4814.92750408164,4775.49349668789,4713.94626987879,4618.88165799407,4474.48481122778,4462.36202704907,4447.17417441538,4429.77514903686,4410.67222915035,4390.15638057761,4368.392595084,4345.48257393727,4321.50715297667,4296.55295618341,4270.72622951356,4244.15656167302,4216.99330395908,4189.39765476396,4161.53316650667,4133.55683367042,4105.61210438921,4077.82436634002,4050.29883404892,4023.12041617948,3996.35499346282,3970.051553934,3944.24472434303,3918.95736050041,3894.20297763812,3869.98789774639,3846.31306281798,3823.17550997342,3800.56953436898,3778.48757975608,3756.92090224449,3735.86005144329,3715.29520908946,3695.2164194769,3675.61373974063,3656.47733245133,3637.79751785029,3619.56479876786,3601.76986789336,3584.40360432124,3567.45706420329,3550.92146879422,3534.78819201215,3519.04874880382,3503.69478502805,3488.71806917734,3474.11048598392,3459.86403181517,3445.9708116572,3432.4230374508,3419.21302752566,3406.33320689379,3393.77610817835,3381.53437298323,3369.60075353724,3357.96811447213,3346.62943462478,3335.57780877535,3324.80644925419,3314.30868736917,3304.07797462014,3290.55051147823,3277.31319829446,3264.32422093505,3251.5558148128,3238.98958183991,3226.61334122773,3214.41901434791,3202.40120377758,3190.55624309166,3178.88156219893,3167.37526610802,3156.03585765551,3144.86205668438,3133.85268417293,3123.00658944762,3112.32260632132,3101.79952811456,3091.43609497565,3081.23098889253,3071.18283444195,3061.29020088049,3051.55160720791,3041.96552801003,3032.53039841218,3023.24462015487,3014.10656677261,3005.11458828811,2996.26701601687,2987.56216638129,2978.99834447289,2970.57384740804,2962.28696693846,2954.13599197505,2946.11921079849,2938.23491280793,2930.4813902461,2922.85693961702,2915.35986286131,2907.98846851348,2900.74107259987,2893.61599946662,2886.61158251398,2879.72616480202,2872.95809963783,2866.30575104177,2859.76749417309,2853.34171573836,2847.02681432963,2840.82120071481,2834.72329815227,2828.73154261304,2822.84438300842,2817.06028141021,2811.37771323766,2805.79516743272,2800.3111466213,2794.92416726218,2789.63275978444,2784.43546871455,2779.33085279204,2774.31748508139,2769.39395306755,2764.55885874595,2759.81081870938,2755.14846422184,2750.57044128605,2746.07541070374,2741.66204812866,2737.32904411228,2733.07510414294,2728.89894867595,2724.79931316196,2720.77494806151,2716.82461885643,2712.94710605529
106,53,3,1,1,3610.25843032,2331.44841951877,2331.17955809624,2330.88384467155,2330.49735877948,2329.94487648799,2329.11880558851,2327.85375572484,2325.88976719367,2322.81596163519,2317.9832681612,2310.37041426385,2298.38239596343,2279.55876293485,2250.17949138849,2204.80085790965,2135.87372030291,2130.08696780814,2122.83711968558,2114.53177892956,2105.41309235714,2095.61995109845,2085.23111317604,2074.29512519903,2062.85057376499,2050.93880841309,2038.61054513747,2025.92764248119,2012.9613925649,1999.7887426628,1986.48776373243,1973.13339633231,1959.7941147366,1946.52977214748,1933.39059221097,1920.41710566765,1907.64076036643,1895.08494050931,1882.76617500822,1870.69537397395,1858.87898883723,1847.32003736956,1836.01896922666,1824.97437009229,1814.18351678686,1803.64280237159,1793.3480529927,1783.2947575517,1773.47822934817,1763.89371607385,1754.53647155016,1745.4017999277,1736.4850806204,1727.78178020018,1719.28745586722,1710.99775380131,1702.90840469967,1695.01521807064,1687.31407629567,1679.80092907557,1672.47178860137,1665.32272560272,1658.34986629573,1651.54939018501,1644.9175286238,1638.45056401964,1632.1448295643,1625.99670937385,1620.00263893198,1614.15910574385,1608.46265012089,1602.9098660295,1597.49740195138,1592.22196171317,1587.08030525354,1582.06924930449,1577.1856679711,1570.72859486633,1564.41002320521,1558.2099944084,1552.11525579571,1546.11702536962,1540.20948869985,1534.38878936343,1528.65235071819,1522.99842236389,1517.42577721267,1511.93351043018,1506.52090709026,1501.18735586596,1495.93229372179,1490.75517117035,1485.65543133535,1480.63249802779,1475.68576969259,1470.81461702665,1466.01838333552,1461.2963855306,1456.6479165452,1452.0722481227,1447.5686331802,1443.13630870806,1438.77449824113,1434.48241409896,1430.25925967863,1426.10423127482,1422.01651977977,1417.9953122846,1414.03979332504,1410.1491460858,1406.32255345538,1402.55919886049,1398.85826708923,1395.21894496755,1391.64042191999,1388.12189052189,1384.66254692777,1381.26159126637,1377.91822799095,1374.63166616827,1371.40111975867,1368.22580783853,1365.10495480324,1362.03779056203,1359.02355069928,1356.061476613,1353.15081566486,1350.29082128618,1347.48075308644,1344.71987695837,1342.00746516704,1339.34279643343,1336.72515601139,1334.15383575857,1331.62813420199,1329.14735659863,1326.71081499061,1324.31782825847,1321.96772216679,1319.65982940707,1317.39348963914,1315.16804952637,1312.98286276789,1310.83729012727,1308.73069945784,1306.66246572443,1304.63197102204,1302.6386045902,1300.68176282643,1298.7608492932,1296.87527472335,1295.02445702263
