"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
162,51,4,1,0,210.52969280125,208.09456314996,208.042326100189,207.983654531664,207.905615301498,207.793796404989,207.628443657936,207.38011687232,207.003675092446,206.429309262718,205.548992642997,204.19629334318,202.117318454746,198.93159328353,194.086064571715,186.817460528913,176.164035169582,175.705072918477,175.131148477948,174.474840684225,173.755293076066,172.983324330732,172.164949841757,171.303810719968,170.402807793354,169.465120743629,168.494730194173,167.496549478413,166.476275832363,165.44007608324,164.394213479243,163.344698915394,162.297018142329,161.255955903466,160.225513854547,159.208905689402,158.208607223278,157.226439857076,156.263669452437,155.321107479177,154.399205902599,153.498141012588,152.617884199426,151.758259514659,150.918989023514,150.099727500734,149.300088245578,148.519661739341,147.758028711754,147.014768957781,146.289467003019,145.581715498108,144.891117022917,144.217284814067,143.55984279753,142.918425200699,142.292675936152,141.682247888647,141.086802190861,140.506007540398,139.939539587551,139.387080407526,138.848318059639,138.322946230191,137.810663951205,137.311175385638,136.824189668736,136.349420795667,135.886587545992,135.435413436685,134.99562669639,134.566960254646,134.149151740991,133.741943489741,133.34508254706,132.958320677723,132.581414369633,130.129446659962,127.657029477352,125.091375100999,122.390159527189,119.530159318799,116.500670282997,113.29968539924,109.931658984966,106.406171797972,102.737076579273,98.9418770475529,95.0411885307041,91.0581955706381,87.0180634675891,82.9472912805957,78.8730151115414,74.8222846929325,70.821346213405,66.8949681004904,63.0658420829234,59.3540941878716,55.7769219863192,52.3483704920039,49.0792477162029,45.9771689297416,43.0467131032552,40.2896685572806,37.7053427208167,35.290911010587,33.0417821423986,30.9519599485293,29.0143864783376,27.2212546681037,25.5642851346394,24.0349623530906,22.6247305084965,21.3251503377538,20.1280207583459,19.0254685134749,18.0100116795317,17.0745991402643,16.2126325262301,15.4179734331094,14.6849394273387,14.0082917443192,13.3832169799283,12.8053049813995,12.2705241834216,11.7751957976327,11.3159676843581,10.8897886151835,10.4938833698919,10.1257290390295,9.78303269329151,9.46371055463451,9.16586870788462,8.88778534352977,8.62789449404169,8.38477119660802,8.15711800063795,7.94375273212072,7.74359742064767,7.55566829574047,7.37906676146507,7.21297126161399,7.05662995300551,6.90935410990969,6.77051218827679,6.63952448435955,6.51585832797622,6.39902375608355,6.28856961749463,6.18408006435262,6.08517139039128,5.99148918007705
163,51,4,0,1,5333.12177929366,5330.68664964237,5329.34851115564,5327.84554182133,5325.84643777894,5322.98201167489,5318.74622738599,5312.38492577004,5302.74174653478,5288.02841518102,5265.47764796649,5230.82601656697,5177.56963391591,5095.96201100367,4971.83577328012,4785.63845055344,4512.73332763091,4500.97624994652,4486.27422550762,4469.46181512507,4451.02941222835,4431.25415514139,4410.29013812551,4388.23063426091,4365.14995305769,4341.12954732556,4316.2713873207,4290.70133621081,4264.56533812586,4238.02136655158,4211.22986495685,4184.34481236619,4157.50673536155,4130.83820306476,4104.44172451071,4078.39962378581,4052.77532299528,4027.61548033783,4002.95252295445,3978.80723798754,3955.19120327642,3932.10893477822,3909.55969960767,3887.53899055392,3866.03968785776,3845.05294800287,3824.56886500971,3804.57694837886,3785.06645780847,3766.02662905107,3747.44681904219,3729.31659285375,3711.62576991134,3694.36444263088,3677.5229772537,3661.09200390911,3645.06240082843,3629.4252760802,3614.17194901713,3599.29393277997,3584.78291861419,3570.63076234998,3556.82947311042,3543.37120416316,3530.24824571532,3517.4530194114,3504.97807426936,3492.816083802,3480.9598440824,3469.40227254021,3458.13640730235,3447.1554069169,3436.45255033029,3426.02123700956,3415.85498712349,3405.94744171596,3396.29236282161,3333.48115171908,3270.1460935216,3204.42261029073,3135.22650262144,3061.96286373507,2984.3574880158,2902.35896231067,2816.08139133311,2725.7702020511,2631.78025535322,2534.55993796371,2434.63734562671,2332.60638875571,2229.11171816696,2124.83215111598,2020.46282376511,1916.69665978216,1814.20599872876,1713.62532487003,1615.53592439428,1520.45335879773,1428.81817232462,1340.99015124755,1257.24616066359,1177.78127833886,1102.71280218477,1032.08654299171,965.884759407212,904.035095055723,846.419936593668,792.885682260663,743.251530969507,697.317491861648,654.871474833627,615.695340622366,579.569917867036,546.279020875527,515.612565345677,487.368864773686,461.35625730307,437.394116920829,415.313415472811,394.956907572783,376.179028280089,358.845577968922,342.833253326084,328.029080989272,314.329785740449,301.641129327013,289.877241143116,278.959958922875,268.818190807201,259.387308294803,250.608574206538,242.428609118996,234.7988972604,227.675331630357,221.017797378816,214.789791724902,208.958078324338,203.492373833239,198.36506425545,193.550948681946,189.027008090621,184.772196959473,180.767255581037,176.994541105839,173.437875487786,170.082408655932,166.914495381955,163.921584451571,161.092118880434,158.415446037425,155.881736651469,153.481911782084
164,51,4,1,1,4733.13092265875,4730.69579300746,4729.50826754861,4728.17446363662,4726.40036703244,4723.8583439479,4720.09931472097,4714.45400394387,4705.89620446366,4692.83891948124,4672.82633449877,4642.07488770466,4594.8127314541,4522.39038443542,4412.23506877078,4246.99502575466,4004.8065045092,3994.3727346039,3981.32548389625,3966.40537992196,3950.0476202993,3932.49815028624,3913.89372019688,3894.31710484001,3873.83424988264,3852.51744028346,3830.45716912405,3807.76513315142,3784.57084987933,3761.01451222355,3737.23850507613,3713.37947648477,3689.56213618269,3665.89525762952,3642.46981204378,3619.35885759504,3596.61867796797,3574.29067978778,3552.40364038649,3530.97600722753,3510.01805501645,3489.53379142072,3469.52256604434,3449.98037898171,3430.90091183199,3412.27631645324,3394.09780182495,3376.35605819684,3359.04155413252,3342.14473694514,3325.65616149121,3309.56656733702,3293.86691977395,3278.54842635756,3263.6025376486,3249.02093839413,3234.7955335183,3220.91843191335,3207.38192997482,3194.17849607458,3181.30075664284,3168.74148416983,3156.49358718492,3144.55010213797,3132.90418700523,3121.54911640647,3110.47827799855,3099.68516992074,3089.16339907793,3078.90668007237,3068.90883461865,3059.16379129859,3049.66558554101,3040.4083597303,3031.38636336704,3022.59395322199,3014.0255934386,2958.28404424505,2902.07760911632,2843.75157608211,2782.34377687006,2717.32626392293,2648.45569460246,2575.68644251894,2499.11976942781,2418.97347847548,2335.56248948807,2249.28472140725,2160.60883061431,2070.06188044636,1978.21596360078,1885.67349364002,1793.05136627283,1700.96451373881,1610.00960099781,1520.74969848351,1433.70066621664,1349.32003711211,1267.99877033518,1190.05615672361,1115.73789906129,1045.21711830396,978.597909997381,915.920928737773,857.170430035364,802.282201524287,751.151867729824,703.643115405782,659.595493376016,618.831520581261,581.162978537459,546.396280458902,514.336923629005,484.793054950523,457.578235979453,432.513480863179,409.428700080828,388.163597825131,368.568170760628,350.502872120452,333.8385209008,318.456022199466,304.245951001748,291.108049565089,278.950666724903,267.690171134155,257.250357279272,247.561860381066,238.561590263577,230.192192630958,222.401541416809,215.142265272866,208.371309078369,202.049530258464,196.141329055589,190.614311228012,185.438981319637,180.588464502333,176.038254849564,171.76598791897,167.751235574704,163.975321055415,160.421152413467,157.073072575154,153.916724400461,150.938929255422,148.127577738668,145.471531327055,142.960533822684,140.58513159218,138.336601689629,136.206887046898
165,52,4,0,0,10036.6297169495,10034.1945872982,10032.720398087,10030.9241799402,10028.2906475075,10024.185839406,10017.6773761886,10007.3139763906,9990.80482232677,9964.53024911016,9922.7936612477,9856.70040103332,9752.54278765719,9589.64131410708,9337.8733925508,8955.87536843816,8392.47453389711,8370.24676702152,8342.44673992529,8310.6471313676,8275.76986972776,8238.33438293569,8198.62859792583,8156.82683486757,8113.06905455139,8067.5101974977,8020.34532725666,7971.81576421316,7922.20155767428,7871.80591334468,7820.93678593312,7769.88970451122,7718.93434952719,7668.30590120007,7618.20100029304,7568.77750512083,7520.1569514276,7472.42865506829,7425.65457448544,7379.8742870741,7335.10965961121,7291.36897631115,7248.65042582972,7206.94493871699,7166.23842434722,7126.51348330274,7087.75068231305,7049.92947638458,7013.02885511974,6977.02777922742,6941.90546130292,6907.64153426455,6874.21614102548,6841.60997075434,6809.80426058865,6778.78077637572,6748.52178196237,6719.01000355918,6690.22859343116,6662.16109553363,6634.79141457327,6608.10378918953,6582.08276939731,6556.71319814142,6531.98019658768,6507.8691526962,6484.3657125741,6461.4557741253,6439.12548253742,6417.36122719805,6396.14963968405,6375.47759251497,6355.33219842177,6335.70080992366,6316.57101904699,6297.93065705863,6279.76779411739,6147.92599380458,6014.56094687967,5875.28331289689,5727.56010660318,5570.03112825647,5402.12110733632,5223.819213481,5035.55206946157,4838.10713778057,4632.58000549392,4420.33005752234,4202.93534580399,3982.14215285103,3759.80789519258,3537.83849913868,3318.12304034526,3102.46946785922,2892.54560533986,2689.82937586041,2495.57086580517,2310.76878220622,2136.16096948274,1972.22838656074,1819.21065991596,1677.13043047222,1545.82363109523,1424.97277238214,1314.14070629721,1212.80286159991,1120.37649116748,1036.24604285893,959.784278171161,890.369036305516,827.396124373899,770.288542976052,718.502698999351,671.532104550521,628.909123954073,590.205189493441,555.029954094245,523.029621028693,493.884813000341,467.308144792508,443.041666437259,420.854287939027,400.539270215839,381.911833929379,364.806920174165,349.077120748269,334.590784321736,321.230299202912,308.890540825833,297.477486171077,286.906970268205,277.10358133865,267.999678871753,259.534523194635,251.653504905075,244.30746339765,237.452084544347,231.047368550882,225.05715983414,219.448731639457,214.192418910565,209.261293644466,204.630877637911,200.278888130678,196.185012387259,192.330707739646,188.699024037587,185.274445827519,182.042751911888,178.990890230332,176.106866258449,173.379643342689
166,52,4,1,0,11525.2863987305,11522.8512690792,11521.1583715701,11519.0956694396,11516.0714304466,11511.3576397352,11503.88359157,11491.9826947441,11473.0242696109,11442.8516437265,11394.9230840166,11319.0243359195,11199.4140695415,11012.3448000649,10723.2250018411,10284.5543762481,9637.56831624988,9612.04287427017,9580.11848066596,9543.60113424246,9503.54953916403,9460.56018483791,9414.96371456717,9366.96031037613,9316.71069740902,9264.39280290821,9210.2306297328,9154.50130016494,9097.52641116841,9039.65415154983,8981.2381636744,8922.61782082301,8864.10281279363,8805.96321075759,8748.42482877977,8691.66894477606,8635.83512533463,8581.02593706444,8527.31253046115,8474.74035455733,8423.33452024917,8373.1045407835,8324.04833608808,8276.15549118424,8229.40982498405,8183.79135672076,8139.27777003562,8095.8454719135,8053.47033488859,8012.128198315,7971.7951908027,7932.44792364311,7894.06359378451,7856.6200254722,7820.09567221611,7784.46959467456,7749.72142538767,7715.83132785493,7682.77995483897,7650.54840890326,7619.1182068831,7588.4712490883,7558.58979339925,7529.4564340849,7501.05408491156,7473.36596602104,7446.3755940004,7420.06677458968,7394.42359749921,7369.4304328684,7345.07192895677,7321.33301071232,7298.1988789319,7275.65500977518,7253.68715444182,7232.2813388654,7211.42386331299,7060.02222934676,6906.87136239478,6746.93072664865,6577.29154730997,6396.39182762974,6203.5709508949,5998.81647996897,5782.61833067891,5555.88079217497,5319.86199101505,5076.12298824124,4826.47595299381,4572.92624339952,4317.60683926294,4062.70642700124,3810.39434244201,3562.74675899293,3321.67893590097,3088.88805848694,2865.80967390459,2653.59065572627,2453.07831376125,2264.82496121441,2089.10577515314,1925.94675547166,1775.15949430421,1636.37940003992,1509.10447007613,1392.73230864185,1286.59371320521,1189.98180931734,1102.17630239765,1022.46272888997,950.147258838451,884.56729015644,825.098583147048,771.159508202335,722.213051983573,677.767065169385,637.373289432481,600.625439341741,567.156755307878,536.637216113954,508.770602757081,483.291541108273,459.962620613815,438.571648375263,418.929077618139,400.865630901001,384.230125318114,368.887500499791,354.717035771566,341.610759012783,329.472018675774,318.214215013964,307.759672481268,298.038640166377,288.988406905558,280.552518706449,272.680087069555,265.325177896595,258.446271621333,252.005786201363,245.969655521233,240.306956583504,234.989579638768,229.991936092974,225.290699646432,220.864576671262,216.694102320672,212.761459293806,209.050316559527,205.545685675162,202.233792628305,199.101963385557
167,52,4,0,1,3823.48716148697,3821.05203183568,3820.49065606887,3819.80665069707,3818.80379348063,3817.24066998327,3814.76222725579,3810.81581287142,3804.52907643925,3794.52363848392,3778.63021799399,3753.46170207219,3713.79816388191,3651.76478381515,3555.89078816518,3410.42477058959,3195.8800071976,3187.4156054916,3176.8292700267,3164.71988169127,3151.43851363583,3137.18296560703,3122.06288106336,3106.14464165925,3089.48154489238,3072.13259258748,3054.1720655419,3035.69185929732,3016.79861748763,2997.60780177383,2978.23668225222,2958.79779729843,2939.39384205312,2920.11437386402,2901.03427413603,2882.21365579889,2863.6988000362,2845.52371859911,2827.71200545229,2810.27873178899,2793.23222454486,2776.57563837409,2760.30828351128,2744.4267062821,2728.92554093311,2713.79816171279,2699.0371683722,2684.63473731487,2670.58286771703,2656.8735477522,2643.498861513,2630.45105315234,2617.72256103074,2605.30603152447,2593.19431967801,2581.38048187019,2569.85776411955,2558.61958851417,2547.65953938497,2536.97135021973,2526.54889188145,2516.38616239577,2506.47727836103,2496.81646792421,2487.39806517966,2478.21650581785,2469.26632383241,2460.54214910195,2452.03870567149,2443.75081057813,2435.67337308539,2427.80139420852,2420.12996643599,2412.65427356839,2405.36959061133,2398.27128367398,2391.35480983626,2341.14904846864,2290.3632301257,2237.32588052189,2181.07243111476,2121.08491367648,2057.1442634309,1989.24635614311,1917.553651071,1842.36601634739,1764.10065487878,1683.27522460654,1600.490652542,1516.41192841438,1431.74636212688,1347.21973625591,1263.55141659714,1181.42987568508,1101.49022587744,1024.29526480711,950.321029198055,879.947829746941,813.456639868483,751.030610194801,692.76099122179,638.656404682587,588.654373309942,542.633996166841,500.428805942359,461.839044301438,426.642799354872,394.605666962051,365.488792779863,339.055256070615,315.074978331981,293.328236425093,273.608028427733,255.721482198858,239.490520640956,224.751943854929,211.357106479288,199.171281636472,188.072849473798,177.952372820544,168.711623538864,160.262601850656,152.5265808803,145.433196089819,138.919592542459,132.929636743438,127.413195463086,122.325481808996,117.626464024471,113.280337855739,109.255053024274,105.521892493824,102.05509855076,98.8315413416144,95.8304254387617,93.0330303330869,90.4224810689163,87.983545602074,85.7024557757713,83.5667491415961,81.5651291552626,79.6873415507532,77.9240649532984,76.266814019557,74.7078535976338,73.2401225827582,71.8571663057988,70.5530764345173,69.322437493329,68.1602792176711,67.0620340559139,66.0234992165832
168,52,4,1,1,4390.59582955303,4388.16069990174,4387.51600648818,4386.73048316475,4385.57878499678,4383.78366756758,4380.93738207262,4376.40525312941,4369.18545881297,4357.69504484973,4339.44277228189,4310.53882344197,4264.98854617395,4193.74836461582,4083.64504847447,3916.58941662803,3670.20258618381,3660.48192428101,3648.32439780507,3634.41777168465,3619.16522425629,3602.79391209033,3585.42975158665,3567.14897655852,3548.01279475261,3528.08896486112,3507.4627922065,3486.23981118115,3464.54249313568,3442.50343619201,3420.25731530969,3397.93337146035,3375.64954147827,3353.50867453442,3331.5967656991,3309.98284967628,3288.72007655903,3267.84750601686,3247.39223375739,3227.37156779353,3207.79507091883,3188.66636599147,3169.98466087319,3151.74598930606,3133.94418916821,3116.57165133463,3099.61987723446,3083.07988211733,3066.9424777021,3051.19846307189,3035.83874746493,3020.85442393543,3006.23680856886,2991.97745633951,2978.06816185979,2964.50095095783,2951.26806724723,2938.36195654284,2925.77525098189,2913.50075399591,2901.53142678044,2889.86037656672,2878.48084675691,2867.38620885748,2856.56995604671,2846.02569817751,2835.74715799583,2825.72816836358,2815.9626702849,2806.44471155768,2797.16844589413,2788.12813237573,2779.31813513333,2770.73292316216,2762.36707019887,2754.21525460494,2746.27225921422,2688.61511476645,2630.29182308968,2569.38283487929,2504.78042332728,2435.88974497112,2362.45922212137,2284.48411843697,2202.15100487402,2115.80425506172,2025.92299186543,1933.10170240946,1838.03050142473,1741.47307434947,1644.24170782468,1547.16990282125,1451.08379117074,1356.77402636165,1264.96998215415,1176.31798485683,1091.36472308483,1010.54695206658,934.187346417823,862.496239418332,795.578424679029,733.44380354389,676.020626063817,623.170047560442,574.700894161875,530.383760021749,489.963797777885,453.171813755572,419.733503592368,389.37678351096,361.837427472709,336.863101713301,314.216081728512,293.674869893504,275.034959461354,258.108928911108,242.726071398664,228.731664301978,215.986037327782,204.363510980569,193.751278407532,184.048279176977,175.164102015061,167.017939097746,159.537606753897,152.658640329882,146.323465977879,140.480649674091,135.084218272897,130.093053564449,125.470348467481,121.183123852465,117.20179912596,113.499811573526,110.053279374795,106.840703580865,103.842704707585,101.041790018116,98.4221479286257,95.9694663528387,93.6707721484714,91.5142891432106,89.4893125128111,87.5860975456425,85.7957610626037,84.110193971697,82.5219836218578,81.0243447845378,79.6110582360956,78.2764160407477,77.0151727450461,75.8225017922665
169,53,4,0,0,4730.39176445853,4727.95663480724,4727.39791743934,4726.78684752717,4725.99314045313,4724.86389010362,4723.18077543381,4720.60849376972,4716.62026344614,4710.38370952676,4700.58417012496,4685.15345386972,4660.86207323461,4622.72931957102,4563.22697013823,4471.34329823133,4331.81751466748,4320.69382573136,4306.77885519593,4290.86159843658,4273.40557571562,4254.67264805945,4234.8082989626,4213.90043774579,4192.01895292199,4169.24038988431,4145.66061031362,4121.39801642565,4096.58999211132,4071.38534030307,4045.9352920414,4020.38509792686,3994.86744801801,3969.49822638617,3944.37452488074,3919.57451654222,3895.15865229414,3871.17166093572,3847.64491960597,3824.5988785165,3802.04533483438,3779.989440587,3758.43139693186,3737.36783121322,3716.79288126422,3696.6990244499,3677.07769425101,3657.91972585767,3639.21566840792,3620.95599605529,3603.13124416903,3585.73209171493,3568.7494060563,3552.17426239461,3535.99794690503,3520.2119500514,3504.80795460126,3489.77782141676,3475.11357500393,3460.80739002315,3446.85157942331,3433.23858449225,3419.96096685906,3407.011402351,3394.3826765072,3382.06768151911,3370.05941434942,3358.35097579598,3346.93557028064,3335.80650617105,3324.95719647016,3314.38115973182,3304.07202109134,3294.02351331964,3284.22947783008,3274.68386558525,3265.38073786583,3242.41382732627,3219.70340508398,3197.00493686103,3174.1643908105,3151.08537222082,3127.70841485481,3103.99794776378,3079.93412650121,3055.50777770268,3030.71731291109,3005.56689628068,2980.06538643851,2954.22574145838,2928.06468006925,2901.60245932157,2874.86267935137,2847.87205978986,2820.66015676088,2793.25901200186,2765.70273890932,2738.0270568961,2710.26879616959,2682.46539409798,2654.6544054163,2626.87304217952,2599.15775977685,2571.54389711403,2544.06537638879,2516.75446320478,2489.64158510531,2462.75520408952,2436.12173695775,2409.76551794493,2383.70879482393,2357.97175425996,2332.5725693575,2307.52746437919,2282.85079195339,2258.55511924102,2234.6513195827,2211.14866776403,2188.05493614805,2165.37649054286,2143.1183847459,2121.2844526693,2099.87739750222,2078.89887759093,2058.34958859327,2038.22934183947,2018.53713878144,1999.2712415012,1980.42923942445,1962.00811204569,1944.00428805558,1926.41370078903,1909.2318401886,1892.45380139227,1876.07433009065,1860.08786479,1844.48857611914,1829.27040332321,1814.42708808087,1799.95220578116,1785.83919439504,1772.08138107129,1758.67200658425,1745.60424775725,1732.87123798079,1720.46608594128,1708.38189267136,1696.61176702853,1685.14883970481,1673.98627586506,1663.11728650781,1652.53513863742
170,53,4,1,0,2306.77578028147,2304.34065063018,2304.06833951514,2303.77051249435,2303.38367064772,2302.833289651,2302.0129628475,2300.75926835297,2298.81546007202,2295.77584997694,2290.99969005306,2283.4789724404,2271.63968959983,2253.05431304612,2224.05369117143,2179.27086073144,2111.26792421755,2105.84639213078,2099.064428011,2091.30657728812,2082.798753325,2073.66858356294,2063.98697464437,2053.79677235593,2043.13203939192,2032.03008291791,2020.53762459085,2008.71237201257,1996.62128419072,1984.33688561584,1971.93288420472,1959.48007309047,1947.04312357181,1934.67851594179,1922.43357142453,1910.34639047839,1898.44643604714,1886.75550832868,1875.28890010646,1864.05657853067,1853.06429337732,1842.31455567328,1831.80746345994,1821.54137295155,1811.51342700909,1801.71995920435,1792.15679433437,1782.81946559763,1773.70336677475,1764.80385509997,1756.11631764319,1747.63621146131,1739.35908543356,1731.2805897366,1723.39647737279,1715.70260091192,1708.19490664997,1700.86942768377,1693.72227686788,1686.74964024005,1679.94777123792,1673.31298584976,1666.84165871651,1660.53022013769,1654.37515388491,1648.3729957106,1642.52033243129,1636.81380147128,1631.25009075981,1625.82593888786,1620.5381354442,1615.38352146163,1610.35898991933,1605.46148625654,1600.68800886333,1596.03560952257,1591.50139378463,1580.30763934406,1569.23889375096,1558.1759743815,1547.04380824458,1535.79541389144,1524.40180830082,1512.84565468447,1501.1172811337,1489.21221667762,1477.12968712422,1464.87172202465,1452.44263895118,1439.84875348971,1427.09821411742,1414.20089384043,1401.16829503853,1388.01344049029,1374.75073544154,1361.39579659182,1347.9652503386,1334.47650582951,1320.94751359807,1307.39652009957,1293.84182899229,1280.30157691699,1266.79353172596,1253.33491711296,1239.94226628783,1226.63130505937,1213.41686339122,1200.31281326798,1187.33202987265,1174.48637337465,1161.78668703068,1149.24280954208,1136.86359822852,1124.65696057116,1112.62989184247,1100.78851710284,1089.13813586802,1077.6832685402,1066.42770326161,1055.37454263903,1044.5262498234,1033.88469341046,1023.45119089722,1013.22655053868,1003.21111138888,993.40478149275,983.807074171787,974.417142388809,965.233811263252,956.255608642523,947.480793919863,938.907385058972,930.533183920249,922.355799941809,914.372672245952,906.581090237567,898.9782127618,891.561085890586,884.326659404682,877.271802037602,870.393315547176,863.687947678041,857.15240407713,850.783359222526,844.577466423774,838.53136694997,832.641698339864,826.905101945957,821.318229762567,815.87775058562,810.580355549718,805.422763085948
171,53,4,0,1,1802.05832936796,1799.62319971667,1799.41053263551,1799.17793837217,1798.87582611215,1798.44599452014,1797.80534308412,1796.82624405329,1795.30818617533,1792.93433886951,1789.20429652433,1783.33083424323,1774.08469779979,1759.57005786912,1736.92141348677,1701.94732205339,1648.83900138657,1644.60494210428,1639.30842487005,1633.24976850906,1626.605404804,1619.47500708409,1611.91395138007,1603.95569900838,1595.62685194509,1586.95654600425,1577.98126944456,1568.74609022895,1559.30330139993,1549.70954248071,1540.02237721603,1530.29709298916,1520.58419620832,1510.92779634388,1501.36484989909,1491.92511222667,1482.63159303098,1473.50131763416,1464.54622925643,1455.77411195297,1447.18945613202,1438.79422283274,1430.5884886226,1422.57096975262,1414.73943488011,1407.091020631,1399.6224662929,1392.3302834234,1385.21087469879,1378.2606142537,1371.47589952355,1364.85318260155,1358.38898729152,1352.07991650761,1345.92265346788,1339.91395914963,1334.05066772765,1328.3296811656,1322.7479637157,1317.30253678405,1311.99047441414,1306.80889949968,1301.75498074042,1296.82593030383,1292.01900211755,1287.33149070474,1282.76073046809,1278.30409533356,1273.95899866995,1269.72289341143,1265.59327231997,1261.56766833383,1257.64365495986,1253.81884667475,1250.09089930821,1246.45751038817,1242.91641943346,1234.17442194378,1225.53005273749,1216.89023364285,1208.19633483166,1199.41166515535,1190.51358971511,1181.48856898227,1172.32904947671,1163.03153949986,1153.59543443023,1144.0223192884,1134.31556597304,1124.48010677353,1114.52230541417,1104.44987242632,1094.27179083492,1083.99823105223,1073.64044315738,1063.21062333964,1052.72175633313,1042.1874381771,1031.62168771749,1021.03875490657,1010.45293437045,999.878390299429,989.328998870717,978.818211289472,968.358939512956,957.963464941647,947.643369346929,937.409486346346,927.271871084317,917.23978600911,907.321699389633,897.525294966214,887.857490048575,878.324460150101,868.931668375671,859.683898219743,850.585288450397,841.639369370607,832.849099409548,824.216901613116,815.744699630747,807.433952781503,799.285689992317,791.300542486913,783.478775056644,775.820315887286,768.324784897034,760.991520574425,753.819605371821,746.807889580754,739.955013837841,733.259430230227,726.719422074654,720.333122411639,714.098531269988,708.013531753554,702.075905002816,696.28334408565,690.633466869312,685.123827925513,679.751929519901,674.515231735383,669.411161777782,664.437122510955,659.590500266742,654.868671973744,650.269011647267,645.78889628105,641.425711179781,637.176854769713,633.039742922961,629.011812829403
172,53,4,1,1,878.773834352036,876.338704700746,876.23514502533,876.121881673597,875.974766062582,875.765456657905,875.453487102443,874.976708198626,874.237479634202,873.081518612209,871.265149231236,868.405026996575,863.902558237778,856.834556025955,845.805645260425,828.774774581697,802.913318167199,800.851514325342,798.272339388501,795.322035642443,792.0865177386,788.614322279656,784.932414998802,781.057090110686,777.001301627718,772.779237431862,768.408665727802,763.911532665302,759.313302695561,754.641556817973,749.924326087893,745.188533071022,740.45877220488,735.756522894798,731.099781360313,726.503037171936,721.977495061039,717.531445623539,713.170704691409,708.899062763025,704.718706473102,700.630590762929,696.63475291756,692.730567806733,688.916948863013,685.192501747008,681.555638632737,678.004660799541,674.53781650628,671.153340113252,667.849477327241,664.62450047101,661.476716787282,658.404472042103,655.406151106035,652.480176715052,649.625007249112,646.839134098455,644.121078985127,641.469391462663,638.882646716725,636.35944372092,633.898403754411,631.49816926328,629.157403028983,626.874787601251,624.649024949429,622.478836288973,620.362962042305,618.300161898471,616.289214940924,614.328919817252,612.418094930182,610.555578632974,608.740229416036,606.970926075005,605.246567853256,600.989592972175,596.780158844861,592.572940425227,588.339387521375,584.061633130026,579.728655033917,575.333860067858,570.873570013557,566.346084564752,561.751109296906,557.089416046525,552.362646782509,547.573203316571,542.724184507355,537.819345050324,532.863059290308,527.860279778442,522.816484816936,517.737613422759,512.629988600121,507.500231032418,502.355167291618,497.201736488483,492.046899488006,486.897553638575,481.760456038658,476.642156843703,471.548943618741,466.486796874909,461.461356434217,456.477897800098,451.541317393221,446.656125625501,441.826446177831,437.0560206996,432.348217621624,427.706044151968,423.132160586551,418.628896280393,414.198266634642,409.841990754239,405.561509266304,401.358002089448,397.23240595779,393.185431496631,389.21757974891,385.329158093292,381.520295471721,377.790956913774,374.140957336043,370.56997461104,367.077561932728,363.663159442785,360.326105190002,357.065645407735,353.880944145443,350.771092274563,347.735115895579,344.771984171573,341.880616613877,339.059889846269,336.308643873076,333.625687876434,331.009805567682,328.459760116991,325.974298684815,323.552156578119,321.192061053491,318.89273478855,316.652899042266,314.471276523975,312.346593990088,310.27758458665,308.262989955088,306.301562117655
