"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
117,56,3,0,1,1,3681.614197485,0,0.00935227067966855,0.0338217895627563,0.0698402803172327,0.115795067504086,0.171845435784246,0.240109189356054,0.325220580048863,0.435367316425786,0.584024921214464,0.792749098518092,1.09558951844186,1.54596626237585,2.22720349360491,3.26827036572942,4.8663862451699,7.30723355252816,10.8973465925419,15.9176175927603,22.6605185980466,31.4481912952452,42.6296861081575,56.5615955910635,73.5748807950994,93.9321638164477,117.782575445344,145.123274016254,175.776400075177,209.387055118218,245.442829448614,283.310537454493,322.282813286362,361.626651676011,400.627397013848,438.624062600903,475.034269785474,509.368984816819,541.238410779372,570.350938010345,596.507140391487,619.590612773481,639.557122508086,656.42319454636,670.25492160961,681.157515399512,689.265898212357,694.736474690006,697.740110426064,698.456274443255,697.068249370702,693.759301927559,688.70968807035,682.09437142145,674.081342623589,664.830434352468,654.492541363668,643.209164874316,631.112214399012,618.324009090069,604.957431925877,591.116197210305,576.89520042889,562.380924346357,547.651881820377,532.779079086283,517.826487266854,502.851512772759,487.905459462282,473.033977367427,458.277494361115,443.671628229422,429.247577608821,415.032490896576,401.04981293112,387.319609480829,373.858870020562,360.681788106928,347.800028521325,335.222960637233,322.957888224776,311.010252268739,299.38382736351,288.080889166793,277.102379605789,266.448052129325,256.11660730762,246.105816009549,236.412631888454,227.033294161081,217.963421116708,209.198095174416,200.731940228535,192.559191449006,184.673759071537,177.069285559724,169.739197343104,162.676751417207,155.875077200732,149.327214074141,143.026144946285,136.964826191304,131.13621426939,125.533289315817,120.149075964505,114.976661650289,110.009212615157,105.239987826034,100.662350995102,96.2697808783441,92.0558800139328,88.0143820488364,84.1391577899783,80.4242201050516,76.8637277876532,73.4519884919164,70.1834608328986,67.052755740833,64.054637150161,61.1840220914182,58.4359802729218,55.8057331878183,53.2886528084132,50.8802599331286,48.5762222218381,46.3723519615342,44.2646036019927,42.2490710957089,40.3219850734478,38.4797098836623,36.7187405212493,35.0356994685913,33.4273334695038,31.890510254578,30.4222152344614,29.0195481758379,27.6797198732412,26.400048828348,25.1779579470462,24.0109712633326,22.8967106979754,21.8328928588503,20.8173258889327,19.8479063670817,18.9226162659927,18.0395199709979,17.1967613627747,16.3925609664539,15.6252131691143,14.8930835071928,14.19460602493,13.5282807046051
118,56,3,1,1,1,3681.614197485,0,0.00935227067966855,0.0338217895627563,0.0698402803172327,0.115795067504086,0.171845435784246,0.240109189356054,0.325220580048863,0.435367316425786,0.584024921214464,0.792749098518092,1.09558951844186,1.54596626237585,2.22720349360491,3.26827036572942,4.8663862451699,7.30723355252816,10.8973465925419,15.9176175927603,22.6605185980466,31.4481912952452,42.6296861081575,56.5615955910635,73.5748807950994,93.9321638164477,117.782575445344,145.123274016254,175.776400075177,209.387055118218,245.442829448614,283.310537454493,322.282813286362,361.626651676011,400.627397013848,438.624062600903,475.034269785474,509.368984816819,541.238410779372,570.350938010345,596.507140391487,619.590612773481,639.557122508086,656.42319454636,670.25492160961,681.157515399512,689.265898212357,694.736474690006,697.740110426064,698.456274443255,697.068249370702,693.759301927559,688.70968807035,682.09437142145,674.081342623589,664.830434352468,654.492541363668,643.209164874316,631.112214399012,618.324009090069,604.957431925877,591.116197210305,576.89520042889,562.380924346357,547.651881820377,532.779079086283,517.826487266854,502.851512772759,487.905459462282,473.033977367427,458.277494361115,443.671628229422,429.247577608821,415.032490896576,401.04981293112,387.319609480829,373.858870020562,360.681788106928,347.800028521325,335.222960637233,322.957888224776,311.010252268739,299.38382736351,288.080889166793,277.102379605789,266.448052129325,256.11660730762,246.105816009549,236.412631888454,227.033294161081,217.963421116708,209.198095174416,200.731940228535,192.559191449006,184.673759071537,177.069285559724,169.739197343104,162.676751417207,155.875077200732,149.327214074141,143.026144946285,136.964826191304,131.13621426939,125.533289315817,120.149075964505,114.976661650289,110.009212615157,105.239987826034,100.662350995102,96.2697808783441,92.0558800139328,88.0143820488364,84.1391577899783,80.4242201050516,76.8637277876532,73.4519884919164,70.1834608328986,67.052755740833,64.054637150161,61.1840220914182,58.4359802729218,55.8057331878183,53.2886528084132,50.8802599331286,48.5762222218381,46.3723519615342,44.2646036019927,42.2490710957089,40.3219850734478,38.4797098836623,36.7187405212493,35.0356994685913,33.4273334695038,31.890510254578,30.4222152344614,29.0195481758379,27.6797198732412,26.400048828348,25.1779579470462,24.0109712633326,22.8967106979754,21.8328928588503,20.8173258889327,19.8479063670817,18.9226162659927,18.0395199709979,17.1967613627747,16.3925609664539,15.6252131691143,14.8930835071928,14.19460602493,13.5282807046051
119,61,3,0,0,1,16642.35918184,0,0.00782335027214751,0.0305104929142422,0.0702127240952526,0.133365980328276,0.231754419271758,0.38501433499448,0.624959731920683,1.00259275504123,1.59925152789443,2.54415289328429,4.04171504934104,6.41345875319979,10.1607077498152,16.0547001344797,25.2575013681641,39.4189768672491,60.3359375244214,89.6697890584982,129.045683625255,180.066869728398,244.233795784994,322.799234281111,416.593901190258,525.863472164652,650.157642705108,788.298979376563,938.43886575002,1098.18622459488,1264.78100108143,1435.2811940273,1606.73741902317,1776.33820576753,1941.51854038223,2100.03130784637,2249.98572046108,2389.85891882642,2518.4873860243,2635.04431741681,2739.00813323867,2830.12623973971,2908.37711653231,2973.93291853865,3027.12405769895,3068.40666790881,3098.33343530841,3117.52797450686,3126.66271869913,3126.44016476674,3117.57720603884,3100.79227400546,3076.79496577523,3046.27784502225,3009.9101225,2968.33293484502,2922.15597290748,2871.95523154875,2818.27168529262,2761.61071468215,2702.44213668969,2641.20071025912,2578.28701163696,2514.06858699105,2448.88130953131,2383.03087814355,2316.79440714094,2250.42206661496,2184.13874038077,2118.1456756138,2052.62210432278,1987.72682113203,1923.5997061321,1860.36318432276,1798.12361665216,1736.97261876999,1676.98830602857,1618.2364581564,1560.77164266389,1504.63820008711,1449.87122685461,1396.49744757763,1344.5360651982,1293.99949199272,1244.89407298835,1197.22072675108,1150.97554587233,1106.1503451792,1062.73316443218,1020.70872938963,980.058872832308,940.762918814241,902.798033163167,866.13954077719,830.761216287242,796.63554533811,763.73396161816,732.027060875943,701.484793626227,672.076638372542,643.77175687279,616.539132944647,590.347696196182,565.16643194623,540.964478519043,517.71121300644,495.376326508932,473.929889790034,453.34241020676,433.584880711662,414.628821659632,396.44631609452,379.010039136558,362.293282041533,346.269971456074,330.914684350345,316.202659069508,302.109802908381,288.61269658098,275.688595898011,263.315431053598,251.471803683878,240.136981983454,229.2908941819,218.91412054544,208.987884097777,199.494040243692,190.415065454326,181.734045159494,173.434660978221,165.501177405873,157.918428064626,150.671801613333,143.747227402973,137.131160954934,130.810569331143,124.772916457519,119.0061484554,113.4986790293,108.239374953643,103.217541695938,98.4229092090832,93.8456179212345,89.4762049477078,85.305590545888,81.3250648308766,77.5262747667192,73.9012114454289,70.4421976636591,67.1418758047539,63.9931960319917,60.9894047971318
120,61,3,1,0,1,16642.35918184,0,0.00782335027214751,0.0305104929142422,0.0702127240952526,0.133365980328276,0.231754419271758,0.38501433499448,0.624959731920683,1.00259275504123,1.59925152789443,2.54415289328429,4.04171504934104,6.41345875319979,10.1607077498152,16.0547001344797,25.2575013681641,39.4189768672491,60.3359375244214,89.6697890584982,129.045683625255,180.066869728398,244.233795784994,322.799234281111,416.593901190258,525.863472164652,650.157642705108,788.298979376563,938.43886575002,1098.18622459488,1264.78100108143,1435.2811940273,1606.73741902317,1776.33820576753,1941.51854038223,2100.03130784637,2249.98572046108,2389.85891882642,2518.4873860243,2635.04431741681,2739.00813323867,2830.12623973971,2908.37711653231,2973.93291853865,3027.12405769895,3068.40666790881,3098.33343530841,3117.52797450686,3126.66271869913,3126.44016476674,3117.57720603884,3100.79227400546,3076.79496577523,3046.27784502225,3009.9101225,2968.33293484502,2922.15597290748,2871.95523154875,2818.27168529262,2761.61071468215,2702.44213668969,2641.20071025912,2578.28701163696,2514.06858699105,2448.88130953131,2383.03087814355,2316.79440714094,2250.42206661496,2184.13874038077,2118.1456756138,2052.62210432278,1987.72682113203,1923.5997061321,1860.36318432276,1798.12361665216,1736.97261876999,1676.98830602857,1618.2364581564,1560.77164266389,1504.63820008711,1449.87122685461,1396.49744757763,1344.5360651982,1293.99949199272,1244.89407298835,1197.22072675108,1150.97554587233,1106.1503451792,1062.73316443218,1020.70872938963,980.058872832308,940.762918814241,902.798033163167,866.13954077719,830.761216287242,796.63554533811,763.73396161816,732.027060875943,701.484793626227,672.076638372542,643.77175687279,616.539132944647,590.347696196182,565.16643194623,540.964478519043,517.71121300644,495.376326508932,473.929889790034,453.34241020676,433.584880711662,414.628821659632,396.44631609452,379.010039136558,362.293282041533,346.269971456074,330.914684350345,316.202659069508,302.109802908381,288.61269658098,275.688595898011,263.315431053598,251.471803683878,240.136981983454,229.2908941819,218.91412054544,208.987884097777,199.494040243692,190.415065454326,181.734045159494,173.434660978221,165.501177405873,157.918428064626,150.671801613333,143.747227402973,137.131160954934,130.810569331143,124.772916457519,119.0061484554,113.4986790293,108.239374953643,103.217541695938,98.4229092090832,93.8456179212345,89.4762049477078,85.305590545888,81.3250648308766,77.5262747667192,73.9012114454289,70.4421976636591,67.1418758047539,63.9931960319917,60.9894047971318
121,61,3,0,1,1,6931.141525365,0,0.00943205894110911,0.0349552796409678,0.0751166562167249,0.131651043533399,0.209846799439324,0.31984049151334,0.478998866840808,0.715854918923298,1.07641266880855,1.6340937982282,2.50522883254668,3.87276363900004,6.02156978047827,9.38875622445559,14.6300888836485,22.6652369149061,34.4378941633012,50.7486951703855,72.3434772288196,99.9329949753166,134.147773633486,175.455367200679,224.065319334907,279.848175972647,342.291973136051,410.509420909504,483.295364819316,559.221190758841,636.746203039932,714.326370707933,790.506094563828,863.985593704333,933.66260704051,998.651172370204,1058.28225954688,1112.09150227473,1159.79880201891,1201.28368279835,1236.55928420229,1265.74697642704,1289.05284101446,1306.746698772,1319.14396584074,1326.59035021157,1329.44923262393,1328.09148282106,1322.88741739021,1314.20060151726,1302.38319627399,1287.77259454075,1270.68910323327,1251.43446576275,1230.29105253805,1207.52156962592,1183.36916580973,1158.05783699428,1131.79304871427,1104.7625112054,1077.13705682348,1049.0715790927,1020.70600307871,992.166262712148,963.565267999607,935.003848666288,906.571665020903,878.348079695348,850.402986107799,822.797591292107,795.585152116234,768.811664864966,742.516508930421,716.733045906814,691.489175751555,666.807851910331,642.707557485497,619.202743275926,596.304238284406,574.019612927277,552.35352729486,531.308039805342,510.882904101651,491.075820418122,471.882682912416,453.297795708834,435.314073833994,417.923224825128,401.115913813806,384.881913668226,369.210240929971,354.089278854016,339.506888725128,325.450509744807,311.907249857008,298.863966586338,286.307339753009,274.223936506976,262.600269292878,251.422847402487,240.678222644379,230.35302965684,220.434021342511,210.908099857839,201.76234356225,192.984030296928,184.560657334036,176.479958309423,168.729917426435,161.298781194686,154.175067945939,147.347575349049,140.805386127304,134.537872164347,128.534697169013,122.785818054806,117.28148517627,112.012241552107,106.96892119399,102.142646641162,97.5248258260788,93.1071483252967,88.8815810850581,84.8403637148964,80.9760034013019,77.2812695018546,73.7491878764409,70.3730350042704,67.1463319310594,64.062838086147,61.1165450051817,58.3016699902786,55.612649736108,53.0441339472342,50.5909789691613,48.2482414529275,46.0111720707093,43.875209297728,41.8359732737815,39.889259755931,38.0310341722509,36.257425785074,34.5647219708352,32.9493626224105,31.4079346787641,29.9371667857354,28.5339240909226,27.1952031748274,25.9181271197208,24.6999407170615,23.5380058137353,22.4297967968884
122,61,3,1,1,1,6931.141525365,0,0.00943205894110911,0.0349552796409678,0.0751166562167249,0.131651043533399,0.209846799439324,0.31984049151334,0.478998866840808,0.715854918923298,1.07641266880855,1.6340937982282,2.50522883254668,3.87276363900004,6.02156978047827,9.38875622445559,14.6300888836485,22.6652369149061,34.4378941633012,50.7486951703855,72.3434772288196,99.9329949753166,134.147773633486,175.455367200679,224.065319334907,279.848175972647,342.291973136051,410.509420909504,483.295364819316,559.221190758841,636.746203039932,714.326370707933,790.506094563828,863.985593704333,933.66260704051,998.651172370204,1058.28225954688,1112.09150227473,1159.79880201891,1201.28368279835,1236.55928420229,1265.74697642704,1289.05284101446,1306.746698772,1319.14396584074,1326.59035021157,1329.44923262393,1328.09148282106,1322.88741739021,1314.20060151726,1302.38319627399,1287.77259454075,1270.68910323327,1251.43446576275,1230.29105253805,1207.52156962592,1183.36916580973,1158.05783699428,1131.79304871427,1104.7625112054,1077.13705682348,1049.0715790927,1020.70600307871,992.166262712148,963.565267999607,935.003848666288,906.571665020903,878.348079695348,850.402986107799,822.797591292107,795.585152116234,768.811664864966,742.516508930421,716.733045906814,691.489175751555,666.807851910331,642.707557485497,619.202743275926,596.304238284406,574.019612927277,552.35352729486,531.308039805342,510.882904101651,491.075820418122,471.882682912416,453.297795708834,435.314073833994,417.923224825128,401.115913813806,384.881913668226,369.210240929971,354.089278854016,339.506888725128,325.450509744807,311.907249857008,298.863966586338,286.307339753009,274.223936506976,262.600269292878,251.422847402487,240.678222644379,230.35302965684,220.434021342511,210.908099857839,201.76234356225,192.984030296928,184.560657334036,176.479958309423,168.729917426435,161.298781194686,154.175067945939,147.347575349049,140.805386127304,134.537872164347,128.534697169013,122.785818054806,117.28148517627,112.012241552107,106.96892119399,102.142646641162,97.5248258260788,93.1071483252967,88.8815810850581,84.8403637148964,80.9760034013019,77.2812695018546,73.7491878764409,70.3730350042704,67.1463319310594,64.062838086147,61.1165450051817,58.3016699902786,55.612649736108,53.0441339472342,50.5909789691613,48.2482414529275,46.0111720707093,43.875209297728,41.8359732737815,39.889259755931,38.0310341722509,36.257425785074,34.5647219708352,32.9493626224105,31.4079346787641,29.9371667857354,28.5339240909226,27.1952031748274,25.9181271197208,24.6999407170615,23.5380058137353,22.4297967968884
123,62,3,0,0,1,104754.34450208,0,0.00817131361944596,0.0358607976003678,0.0971940150355206,0.221073465872583,0.458375053480938,0.895233639468392,1.67515970617173,3.03493422101216,5.36230581954995,9.28799534702264,15.8310899194107,26.6257432334624,44.2674354814718,72.8246492253527,118.55459653558,190.57874599342,299.427541615615,455.845778247025,671.428343514346,958.667319152339,1330.27352643825,1797.89442609017,2370.45461227014,3052.48155973219,3842.84833638247,4734.2757947765,5713.72201787775,6763.5302497306,7863.03001560845,8990.24275769281,10123.4112566851,11242.1914564423,12328.4595228934,13366.7652610533,14344.5014341214,15251.8671383764,16081.695247796,16829.1995654984,17491.6825743265,18068.2321564453,18559.425934858,18967.0547356471,19293.8715880741,19543.3691715221,19719.5862599581,19826.9422146504,19870.0976378659,19853.8388747835,19782.983670429,19662.3054977416,19496.4739786453,19290.0090572539,19047.2468292945,18772.3150912671,18469.1169537911,18141.3210374401,17792.3570093464,17425.415369264,17043.4505879052,16649.186820743,16245.1255723804,15833.5547700313,15416.5588267886,14996.0293358344,14573.6761133444,14151.0383663761,13729.4958066524,13310.2795724563,12894.4828555911,12483.0711551285,12076.8921036613,11676.6848274582,11283.0888206092,10896.6523196454,10517.8401778738,10147.0412078594,9784.57522949185,9430.69925532416,9085.6136236152,8749.46743757035,8422.36385505312,8104.36462518254,7795.49457364094,7495.74556660038,7205.08022092555,6923.43528601616,6650.72474072946,6386.84263019995,6131.66565301474,5885.05551956798,5646.86110074983,5416.92037068219,5195.06218457331,4981.10787470645,4774.87269668041,4576.16713362696,4384.79806903973,4200.5698396281,4023.28517767409,3852.7460522049,3688.75441757611,3531.11287729873,3379.62527044556,3234.09718739535,3094.33642116361,2960.15336008602,2831.36132717662,2707.77687106185,2589.22001300542,2475.51445417802,2366.48774699056,2261.971434,2161.80115760819,2065.81674350824,1973.86226058619,1885.78605975772,1801.44079401773,1720.68342162126,1643.3751948471,1569.38163534572,1498.57249781902,1430.8217238753,1366.00738706911,1304.01163031035,1244.72059676249,1188.02435519821,1133.81682069766,1081.99567148779,1032.46226264233,985.12153729099,939.881935920569,896.655304290789,855.356800432302,815.904801144293,778.220808362975,742.229355730344,707.857915654234,675.036807115849,643.699104449129,613.780547287439,585.219451846782,557.956623690938,531.935272102305,507.100926162695,483.401352630671,460.786475686076,439.208298598044,418.620827359907,398.979996322812,380.243595849525
124,62,3,0,1,1,43627.65994938,0,0.00966356196424007,0.0384333131938758,0.0922965949248159,0.186496129720617,0.349374100357233,0.629877046104887,1.11017819852298,1.92620219213871,3.30061140742924,5.59535598279821,9.39458169860379,15.6335648971974,25.7948246609545,42.1959036337925,68.3869588476142,109.48823021327,171.129493371551,258.722546446167,377.955580530922,534.839748607993,735.282555535676,984.315613017805,1285.14980015168,1638.29641748108,2041.01124730533,2487.23810727441,2968.08041225462,3472.67113703121,3989.22057343112,4506.02074479928,5012.25110588167,5498.51804083392,5957.13407054588,6382.18555903264,6769.45207834012,7116.23629833407,7421.15051405814,7683.89184384874,7905.02613295829,8085.79169101553,8227.92793643651,8333.53018112739,8404.92952673475,8444.59563244251,8455.0595732379,8438.8538944803,8398.46707569085,8336.3098946558,8254.69140781968,8155.80268712066,8041.70665853427,7914.33269373648,7775.47487002585,7626.79298186015,7469.81559513682,7305.94456060168,7136.4605406836,6962.52918964948,6785.20771817564,6605.45162945056,6424.12147287593,6241.98949506624,6059.74610747041,5878.00610935194,5697.31462735324,5518.15274738529,5340.94282582177,5166.05347576226,4993.8042306814,4824.46989228228,4658.28457268365,4495.44544364612,4336.11620652843,4180.43029786501,4028.49384567584,3880.38838431927,3736.17339024742,3595.88852932555,3459.5558011692,3327.18144029082,3198.75774228769,3074.26460758846,2953.6710595985,2836.93656892412,2724.01228408452,2614.84214269193,2509.36388061066,2407.50994894657,2309.20834349575,2214.38335479059,2122.95624602414,2034.84586071429,1949.96917472104,1868.24178693168,1789.57836012611,1713.89301475017,1641.09967937115,1571.11240186867,1503.84562462039,1439.21442692412,1377.13473760055,1317.52352043965,1260.29893498088,1205.38047489949,1152.68908609278,1102.14726638801,1053.67914863716,1007.21056881726,962.669120620917,919.984197897818,879.08702619278,839.910684520873,802.390118422318,766.462145250086,732.065452560427,699.140590400192,667.629958217947,637.477787010529,608.630117467879,581.034774449452,554.641338337157,529.401113832302,505.267096514013,482.193937526965,460.137906742626,439.056854689975,418.910173525017,399.658757280251,381.264961609969,363.692563224394,346.906719184619,330.873926211124,315.561980141107,300.939935653939,286.978066369477,273.647825410757,260.921806510565,248.773705730442,237.178283850825,226.111329481997,215.549622937484,205.47090090415,195.853821936687,186.677932798246,177.923635663614,169.572156196586,161.605512508892,154.006485004237,146.75858710764,139.846036877257
125,71,3,0,0,1,5184.843819825,0,0.00771442513870976,0.028909743353807,0.062479737636183,0.10921582013415,0.171618289539335,0.254132819272974,0.363787551149082,0.511322138121192,0.713015554508734,0.993562869392717,1.39055179350256,1.96136414902012,2.79368104847743,4.02114490049282,5.84591322095402,8.56051172662332,12.4927264332562,17.9609974295355,25.3028483924846,34.8910192625651,47.1330547967127,62.456058346591,81.2776282940811,103.965561531805,130.791778435202,161.888432230933,197.214811708265,236.541818855649,279.456851631713,325.387470158843,373.638802555545,423.43807592546,473.979917217832,524.467509135368,574.146552912352,622.33073192571,668.418694472879,711.903421053883,752.375272476189,789.520143161951,823.114079123813,853.015551073487,879.156361651982,901.5319516703,920.19167431985,935.229438809003,946.77498783349,954.985969724043,960.040878721944,962.132886966246,961.464544303024,958.243297377922,952.677763474023,944.97468490739,935.336487957455,923.959369809916,911.03184224283,896.733664175336,881.235102861646,864.696468299663,847.267873445145,829.089176996836,810.290073217599,790.990297090974,771.299918315751,751.319702051235,731.141517655877,710.848780008295,690.516910955898,670.213810566217,650.00033010074,629.930740023328,610.053188374796,590.410145384922,571.038831650267,551.971624776013,533.236462046949,514.857190187054,496.853926866764,479.243381620985,462.039172024028,445.252098939423,428.890420172946,412.960095516918,397.465017743056,382.407225118112,367.787097584515,353.603537847502,339.854137805829,326.535331391894,313.642534840005,301.1702744946,289.112304529035,277.461713524901,266.211021750027,255.352269583255,244.877097700569,234.776819682643,225.042487610937,215.664951203458,206.63491100744,197.94296612426,189.579656912938,181.535503087374,173.801037592843,166.366836619554,159.223546085205,152.361904893647,145.772765253906,139.447110322155,133.376069409076,127.550930976276,121.963153627809,116.604375286607,111.466420730366,106.541307647394,101.821251360283,97.2986683421145,92.9661786879412,88.8166076042291,84.8429860321119,81.0385505280559,77.3967424684898,73.9112066572734,70.575789411237,67.3845361891655,64.3316888242406,61.4116824143565,58.61914191967,55.9488785121282,53.3958857174613,50.9553353862106,48.6225735267785,46.3931160301889,44.2626443132325,42.2270009039025,40.2821849905011,38.4243479534761,36.6497888969389,34.9549501948782,33.3364130653265,31.7908931841291,30.3152363485034,28.9064141992493,27.5615200092619,26.2777645449028,25.0524720057961,23.8830760477123,22.7671158923982,21.7022325274741
126,71,3,1,0,1,5184.843819825,0,0.00771442513870976,0.028909743353807,0.062479737636183,0.10921582013415,0.171618289539335,0.254132819272974,0.363787551149082,0.511322138121192,0.713015554508734,0.993562869392717,1.39055179350256,1.96136414902012,2.79368104847743,4.02114490049282,5.84591322095402,8.56051172662332,12.4927264332562,17.9609974295355,25.3028483924846,34.8910192625651,47.1330547967127,62.456058346591,81.2776282940811,103.965561531805,130.791778435202,161.888432230933,197.214811708265,236.541818855649,279.456851631713,325.387470158843,373.638802555545,423.43807592546,473.979917217832,524.467509135368,574.146552912352,622.33073192571,668.418694472879,711.903421053883,752.375272476189,789.520143161951,823.114079123813,853.015551073487,879.156361651982,901.5319516703,920.19167431985,935.229438809003,946.77498783349,954.985969724043,960.040878721944,962.132886966246,961.464544303024,958.243297377922,952.677763474023,944.97468490739,935.336487957455,923.959369809916,911.03184224283,896.733664175336,881.235102861646,864.696468299663,847.267873445145,829.089176996836,810.290073217599,790.990297090974,771.299918315751,751.319702051235,731.141517655877,710.848780008295,690.516910955898,670.213810566217,650.00033010074,629.930740023328,610.053188374796,590.410145384922,571.038831650267,551.971624776013,533.236462046949,514.857190187054,496.853926866764,479.243381620985,462.039172024028,445.252098939423,428.890420172946,412.960095516918,397.465017743056,382.407225118112,367.787097584515,353.603537847502,339.854137805829,326.535331391894,313.642534840005,301.1702744946,289.112304529035,277.461713524901,266.211021750027,255.352269583255,244.877097700569,234.776819682643,225.042487610937,215.664951203458,206.63491100744,197.94296612426,189.579656912938,181.535503087374,173.801037592843,166.366836619554,159.223546085205,152.361904893647,145.772765253906,139.447110322155,133.376069409076,127.550930976276,121.963153627809,116.604375286607,111.466420730366,106.541307647394,101.821251360283,97.2986683421145,92.9661786879412,88.8166076042291,84.8429860321119,81.0385505280559,77.3967424684898,73.9112066572734,70.575789411237,67.3845361891655,64.3316888242406,61.4116824143565,58.61914191967,55.9488785121282,53.3958857174613,50.9553353862106,48.6225735267785,46.3931160301889,44.2626443132325,42.2270009039025,40.2821849905011,38.4243479534761,36.6497888969389,34.9549501948782,33.3364130653265,31.7908931841291,30.3152363485034,28.9064141992493,27.5615200092619,26.2777645449028,25.0524720057961,23.8830760477123,22.7671158923982,21.7022325274741
127,71,3,0,1,1,1834.656180175,0,0.00934878853189789,0.0337657520405623,0.0695318624064365,0.114686154967857,0.168689203426821,0.232376342068507,0.308152452140355,0.400453480008679,0.516564117095188,0.667954268324757,0.872395032056381,1.1572457329137,1.564467846295,2.15808539078081,3.03485931459209,4.33363512941929,6.20183952709835,8.77283989931679,12.184513115246,16.5885614845024,22.1497920172979,29.0374738632146,37.4100919845375,47.3954157213439,59.0690811013679,72.4358817998445,87.4179208877897,103.852437756253,121.499844736058,140.060210693644,159.194905837669,178.54970250406,197.776165539058,216.54921811932,234.579896783021,251.623234364075,267.481817488585,282.00587289101,295.090815163955,306.673122847084,316.725270469432,325.250281187054,332.276308069808,337.851517257106,342.03943804136,344.914863667421,346.56032801232,347.063146120274,346.512977887787,344.99986653829,342.612692980085,339.437987978196,335.559047585475,331.055300202621,326.001880389382,320.469369193248,314.523667426795,308.225972652378,301.632836200031,294.796280064531,287.763957822572,280.579346131287,273.281956704271,265.907560324333,258.488416487505,251.053503766798,243.628747113916,236.237239318226,228.899454655287,221.633453323213,214.455075786966,207.378126488795,200.414546750773,193.574576820923,186.866907252156,180.298819208193,173.876318353886,167.604251759204,161.486423260492,155.525695279269,149.72408748294,144.082860972901,138.602601366464,133.283291895746,128.124381674709,123.124847743786,118.283251754255,113.597791783297,109.066349496376,104.686533065085,100.455716210307,96.3710734527769,92.4296123408171,88.6282023443732,84.9636010189079,81.4324775826687,78.0314341054899,74.7570245219372,71.6057716429141,68.5741823375532,65.6587610429779,62.8560217448819,60.1624985628001,57.5747550628869,55.0893924115171,52.7030564741837,50.4124439558306,48.2143076710692,46.1054610256935,44.0827817842193,42.1432151921535,40.2837765160406,38.5015530590851,36.7937057053872,35.1574700413345,33.590157098595,32.0891537595404,30.6519228594443,29.2760030293899,27.9590082977859,26.6986274817754,25.4926234015757,24.3388319358038,23.2351609389912,22.1795890413442,21.1701643480871,20.2050030542478,19.2822879891842,18.4002671037511,17.5572519117311,16.7516158959796,15.9817928886602,15.2462754339632,14.5436131407994,13.8724110321428,13.2313278969422,12.6190746498387,12.0344127033019,11.476152356229,10.9431512025338,10.4343125627845,9.94858394151863,9.48495551248273,9.04245863368836,8.62016439386435,8.21718219159679,7.8326583481921,7.46577475506701,7.11574755626136,6.78182586648391
