"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
125,71,3,0,0,1,5184.843819825,0,1.45295227198261,2.68313771746541,4.01608304938195,5.71699908581834,8.07880280551932,11.4963283767134,16.551977524651,24.1339359746313,35.6099700572848,53.0838949698494,79.7630200515404,120.450165292176,182.114073686625,274.327329635216,409.000244192904,329.207235143569,269.726297578818,225.325716415021,192.231715058417,167.692609182963,149.674145793303,136.646278430064,127.434789249525,121.119437958868,116.965905951856,114.381605776133,112.887628400085,112.100657444485,111.720223321701,111.518229879441,111.329082972101,111.039814089629,110.580275444196,109.913761421821,109.028467753838,107.930089223304,106.635709833378,105.168994745919,103.556589034912,101.82556279131,100.001716941822,98.1085620881114,96.1667988667671,94.1941536193396,92.2054505928241,90.2128295728831,88.2260413176151,86.2527733436872,84.2989746284413,82.3691595957636,80.466680672562,78.5939648067041,76.7527133470969,74.9440672526624,73.1687409809302,71.4271290589143,69.7193894834116,68.0455079039201,66.4053461865637,64.7986785480532,63.2252179149635,61.6846347890304,60.1765704242056,58.7006457938574,57.2564675135036,55.8436315865503,54.4617256789371,53.1103304120183,51.7890200489519,50.4973628395584,49.2349212008856,48.001251854439,46.795905995643,45.6184295359838,44.4683634368197,138.087738532523,214.077095503042,281.430323622805,344.622043517225,405.463852715467,464.116818498487,519.684785864632,570.613060245044,615.010270888438,650.944600211866,676.72261748399,691.131245857488,693.612010877387,684.341159220886,664.204016425245,634.675746412652,597.636987312418,555.163414797262,509.326535715375,462.032740488403,414.914684969202,369.275649314116,326.079264533611,285.972291239593,249.327341901629,216.294866322387,186.855758917258,160.869697265368,138.116299483912,118.328211202138,101.216407073645,86.4885294436532,73.8615252831611,63.0696915358505,53.8693155673207,46.0407377448418,39.3887933603922,33.7419621971145,28.9508809434401,24.8864355996512,21.4376973550411,18.5098353726848,16.0221143539068,13.9060294460497,12.1036121005327,10.5659159067245,9.25168257940068,8.12617859563712,7.16018964309366,6.32915744678813,5.61244300618676,4.99270072364497,4.45534902047556,3.98812337710962,3.58070077213459,3.22438414760828,2.9118381064842,2.63686760006055,2.39423321435595,2.17949627959387,1.98889006801772,1.81921201273171,1.66773368594698,1.53212575604689,1.41039517711687,1.30083273343565,1.2019691672252,1.11253841060248,1.03144679557639,0.957747205015373,0.890617349683329,0.82934149765267,0.773295069947391,0.721931639626678,0.67477193918373
126,71,3,1,0,1,5184.843819825,0,1.45295227198261,2.68313771746541,4.01608304938195,5.71699908581834,8.07880280551932,11.4963283767134,16.551977524651,24.1339359746313,35.6099700572848,53.0838949698494,79.7630200515404,120.450165292176,182.114073686625,274.327329635216,409.000244192904,329.207235143569,269.726297578818,225.325716415021,192.231715058417,167.692609182963,149.674145793303,136.646278430064,127.434789249525,121.119437958868,116.965905951856,114.381605776133,112.887628400085,112.100657444485,111.720223321701,111.518229879441,111.329082972101,111.039814089629,110.580275444196,109.913761421821,109.028467753838,107.930089223304,106.635709833378,105.168994745919,103.556589034912,101.82556279131,100.001716941822,98.1085620881114,96.1667988667671,94.1941536193396,92.2054505928241,90.2128295728831,88.2260413176151,86.2527733436872,84.2989746284413,82.3691595957636,80.466680672562,78.5939648067041,76.7527133470969,74.9440672526624,73.1687409809302,71.4271290589143,69.7193894834116,68.0455079039201,66.4053461865637,64.7986785480532,63.2252179149635,61.6846347890304,60.1765704242056,58.7006457938574,57.2564675135036,55.8436315865503,54.4617256789371,53.1103304120183,51.7890200489519,50.4973628395584,49.2349212008856,48.001251854439,46.795905995643,45.6184295359838,44.4683634368197,138.087738532523,214.077095503042,281.430323622805,344.622043517225,405.463852715467,464.116818498487,519.684785864632,570.613060245044,615.010270888438,650.944600211866,676.72261748399,691.131245857488,693.612010877387,684.341159220886,664.204016425245,634.675746412652,597.636987312418,555.163414797262,509.326535715375,462.032740488403,414.914684969202,369.275649314116,326.079264533611,285.972291239593,249.327341901629,216.294866322387,186.855758917258,160.869697265368,138.116299483912,118.328211202138,101.216407073645,86.4885294436532,73.8615252831611,63.0696915358505,53.8693155673207,46.0407377448418,39.3887933603922,33.7419621971145,28.9508809434401,24.8864355996512,21.4376973550411,18.5098353726848,16.0221143539068,13.9060294460497,12.1036121005327,10.5659159067245,9.25168257940068,8.12617859563712,7.16018964309366,6.32915744678813,5.61244300618676,4.99270072364497,4.45534902047556,3.98812337710962,3.58070077213459,3.22438414760828,2.9118381064842,2.63686760006055,2.39423321435595,2.17949627959387,1.98889006801772,1.81921201273171,1.66773368594698,1.53212575604689,1.41039517711687,1.30083273343565,1.2019691672252,1.11253841060248,1.03144679557639,0.957747205015373,0.890617349683329,0.82934149765267,0.773295069947391,0.721931639626678,0.67477193918373
127,71,3,0,1,1,1834.656180175,0,0.494364218533849,0.884013963796297,1.29233196603237,1.8121804954169,2.53988107431672,3.60162295268198,5.18197817650615,7.56199238210005,11.1744621745519,16.6849964221906,25.1074766563089,37.9571770993964,57.4244012058637,86.4963990339474,128.836345096254,96.2646712425297,73.7519516006473,58.2202864925172,47.5589372421837,40.3139805451793,35.4770248081683,32.3414673676727,30.4051750383233,29.3051437151871,28.7743853400902,28.6139128537984,28.6747595942358,28.8463285401832,29.0484668074875,29.2255780562734,29.3418046845874,29.3768182121873,29.3220751934329,29.1775329441835,28.9488687385516,28.6452263019417,28.2774789781693,27.8569647498346,27.3946259497045,26.9004758698357,26.3833159885922,25.8506341614655,25.3086251470268,24.7622870994699,24.2155589769895,23.6714741653824,23.1323137171888,22.599749029038,22.074968517511,21.5587860462782,21.0517310371896,20.5541214808568,20.0661217470331,19.5877873828089,19.1190990873709,18.6599879148111,18.210353526911,17.7700770512702,17.3390298406546,16.917079195783,16.504091872718,16.0999360387593,15.7044821634441,15.3176032191681,14.9391744639408,14.569072991585,14.2071771894872,13.8533661863996,13.5075193470824,13.1695158441195,12.8392343205774,12.5165526466106,12.2013477657964,11.8934956222046,11.5928711575364,43.542949964139,67.5758063779334,87.6433075268639,105.728237259202,122.687926718854,138.714034396369,153.597071448047,166.895196339087,178.059580902813,186.540060973312,191.87746208513,193.778337517857,192.163774747218,187.185476568471,179.20728979495,168.758172302482,156.467244439272,142.994438101013,128.968665440218,114.941466083061,101.359411941852,88.5541387038148,76.7464349051654,66.0596395049032,56.5377770923844,48.1649324681458,40.8833009599682,34.6086612246028,29.242688062981,24.6821501174011,20.825361727727,17.5763550576769,14.8473182431198,12.5597385240108,10.6446685716216,9.04239598700928,7.70180319565423,6.57950318478966,5.63894081970225,4.84948835215834,4.18560119160349,3.62604610781524,3.15321945962891,2.7525525780721,2.41200246300815,2.12161929024279,1.87318302072305,1.65989974624438,1.47614963058437,1.31727846544777,1.179425900246,1.05938424421195,0.954482700965974,0.862492343016855,0.78154849594743,0.71008706325545,0.646792466125748,0.590554955490727,0.540435685350151,0.495637914594144,0.455483474870279,0.419393341643128,0.386871578327671,0.357492133300778,0.33088785576555,0.306741389585134,0.28477761707503,0.264757325420063,0.246471928578411,0.229739040725923,0.214398742379408,0.200310445594842,0.18735023715701,0.175408624549771,0.164388625986654
128,71,3,1,1,1,1834.656180175,0,0.494364218533849,0.884013963796297,1.29233196603237,1.8121804954169,2.53988107431672,3.60162295268198,5.18197817650615,7.56199238210005,11.1744621745519,16.6849964221906,25.1074766563089,37.9571770993964,57.4244012058637,86.4963990339474,128.836345096254,96.2646712425297,73.7519516006473,58.2202864925172,47.5589372421837,40.3139805451793,35.4770248081683,32.3414673676727,30.4051750383233,29.3051437151871,28.7743853400902,28.6139128537984,28.6747595942358,28.8463285401832,29.0484668074875,29.2255780562734,29.3418046845874,29.3768182121873,29.3220751934329,29.1775329441835,28.9488687385516,28.6452263019417,28.2774789781693,27.8569647498346,27.3946259497045,26.9004758698357,26.3833159885922,25.8506341614655,25.3086251470268,24.7622870994699,24.2155589769895,23.6714741653824,23.1323137171888,22.599749029038,22.074968517511,21.5587860462782,21.0517310371896,20.5541214808568,20.0661217470331,19.5877873828089,19.1190990873709,18.6599879148111,18.210353526911,17.7700770512702,17.3390298406546,16.917079195783,16.504091872718,16.0999360387593,15.7044821634441,15.3176032191681,14.9391744639408,14.569072991585,14.2071771894872,13.8533661863996,13.5075193470824,13.1695158441195,12.8392343205774,12.5165526466106,12.2013477657964,11.8934956222046,11.5928711575364,43.542949964139,67.5758063779334,87.6433075268639,105.728237259202,122.687926718854,138.714034396369,153.597071448047,166.895196339087,178.059580902813,186.540060973312,191.87746208513,193.778337517857,192.163774747218,187.185476568471,179.20728979495,168.758172302482,156.467244439272,142.994438101013,128.968665440218,114.941466083061,101.359411941852,88.5541387038148,76.7464349051654,66.0596395049032,56.5377770923844,48.1649324681458,40.8833009599682,34.6086612246028,29.242688062981,24.6821501174011,20.825361727727,17.5763550576769,14.8473182431198,12.5597385240108,10.6446685716216,9.04239598700928,7.70180319565423,6.57950318478966,5.63894081970225,4.84948835215834,4.18560119160349,3.62604610781524,3.15321945962891,2.7525525780721,2.41200246300815,2.12161929024279,1.87318302072305,1.65989974624438,1.47614963058437,1.31727846544777,1.179425900246,1.05938424421195,0.954482700965974,0.862492343016855,0.78154849594743,0.71008706325545,0.646792466125748,0.590554955490727,0.540435685350151,0.495637914594144,0.455483474870279,0.419393341643128,0.386871578327671,0.357492133300778,0.33088785576555,0.306741389585134,0.28477761707503,0.264757325420063,0.246471928578411,0.229739040725923,0.214398742379408,0.200310445594842,0.18735023715701,0.175408624549771,0.164388625986654
129,72,3,0,0,1,18359.4954036,0,1.67417881394272,3.24287411687328,5.20548316799134,8.04608553880067,12.3966484724609,19.1989952001065,29.9189704159615,46.86423387839,73.66932241358,116.030937261094,182.793277671057,287.468601192159,450.162609592504,699.503145645344,1073.27526998956,875.755836526821,731.87106109264,626.991741272846,550.8481369648,496.142732691573,457.59963229395,431.313960824111,414.311109035177,404.254586561151,399.260390321471,397.785217701485,398.563063381933,400.569831194079,403.000779112047,405.250964225476,406.89369251894,407.655662044267,407.389802631212,406.047693740448,403.653521872308,400.281031663971,396.034307937588,391.032629237543,385.399203634517,379.253320062639,372.705326824332,365.853821122023,358.784475864278,351.570010913198,344.270906967896,336.936554516042,329.606610852281,322.312407715335,315.078307335555,307.922945296169,300.860329114399,293.900782090113,287.051735326396,280.318379124386,273.704189150498,267.211344487614,260.841054657253,254.59381155468,248.469580602942,242.467943674624,236.588204147198,230.829462952043,225.190672592845,219.670674829828,214.268226504786,208.982016832229,203.810678860228,198.752796972733,193.806911871115,188.971524051284,184.245096459895,179.626056799296,175.112799779305,170.703689480605,166.397061913509,454.889994802136,688.124401515511,893.206318286136,1084.39656294504,1268.37185800274,1447.09259387976,1619.43644087399,1782.22377811698,1930.98039411744,2060.61299399073,2166.06531457664,2242.94648762599,2288.07804005331,2299.8907308282,2278.61299254714,2226.23115410524,2146.24123800387,2043.2498931154,1922.50292568949,1789.41746305667,1649.17972425046,1506.4441658304,1365.14575116698,1228.41750425964,1098.59223719891,977.265202504134,865.39190302507,763.402294105743,671.31584732734,588.848114533366,515.503345810783,450.650994460662,393.586342015467,343.576409857894,299.893424467863,261.837677772771,228.752653617885,200.033415500221,175.130614481038,153.551108965446,134.856368240532,118.65940685591,104.620882965654,92.4447766157779,81.8739668966209,72.6859029265125,64.6885050373394,57.7163705943372,51.627323300555,46.2993162067628,41.6276825070581,37.522715504048,33.9075538968947,30.71634338027,27.8926472841747,25.3880770019278,23.1611160240498,21.1761125079974,19.4024192613847,17.813658131223,16.3870949893461,15.1031068977827,13.9447287489809,12.8972682093477,11.9479779749013,11.0857772810417,10.3010151028315,9.58526856929159,8.93117144561471,8.33226796914627,7.78288819553111,7.27804162145295,6.81332624822954,6.38485077386288,5.98916792560213
130,72,3,1,0,1,18359.4954036,0,1.67417881394272,3.24287411687328,5.20548316799134,8.04608553880067,12.3966484724609,19.1989952001065,29.9189704159615,46.86423387839,73.66932241358,116.030937261094,182.793277671057,287.468601192159,450.162609592504,699.503145645344,1073.27526998956,875.755836526821,731.87106109264,626.991741272846,550.8481369648,496.142732691573,457.59963229395,431.313960824111,414.311109035177,404.254586561151,399.260390321471,397.785217701485,398.563063381933,400.569831194079,403.000779112047,405.250964225476,406.89369251894,407.655662044267,407.389802631212,406.047693740448,403.653521872308,400.281031663971,396.034307937588,391.032629237543,385.399203634517,379.253320062639,372.705326824332,365.853821122023,358.784475864278,351.570010913198,344.270906967896,336.936554516042,329.606610852281,322.312407715335,315.078307335555,307.922945296169,300.860329114399,293.900782090113,287.051735326396,280.318379124386,273.704189150498,267.211344487614,260.841054657253,254.59381155468,248.469580602942,242.467943674624,236.588204147198,230.829462952043,225.190672592845,219.670674829828,214.268226504786,208.982016832229,203.810678860228,198.752796972733,193.806911871115,188.971524051284,184.245096459895,179.626056799296,175.112799779305,170.703689480605,166.397061913509,454.889994802136,688.124401515511,893.206318286136,1084.39656294504,1268.37185800274,1447.09259387976,1619.43644087399,1782.22377811698,1930.98039411744,2060.61299399073,2166.06531457664,2242.94648762599,2288.07804005331,2299.8907308282,2278.61299254714,2226.23115410524,2146.24123800387,2043.2498931154,1922.50292568949,1789.41746305667,1649.17972425046,1506.4441658304,1365.14575116698,1228.41750425964,1098.59223719891,977.265202504134,865.39190302507,763.402294105743,671.31584732734,588.848114533366,515.503345810783,450.650994460662,393.586342015467,343.576409857894,299.893424467863,261.837677772771,228.752653617885,200.033415500221,175.130614481038,153.551108965446,134.856368240532,118.65940685591,104.620882965654,92.4447766157779,81.8739668966209,72.6859029265125,64.6885050373394,57.7163705943372,51.627323300555,46.2993162067628,41.6276825070581,37.522715504048,33.9075538968947,30.71634338027,27.8926472841747,25.3880770019278,23.1611160240498,21.1761125079974,19.4024192613847,17.813658131223,16.3870949893461,15.1031068977827,13.9447287489809,12.8972682093477,11.9479779749013,11.0857772810417,10.3010151028315,9.58526856929159,8.93117144561471,8.33226796914627,7.78288819553111,7.27804162145295,6.81332624822954,6.38485077386288,5.98916792560213
131,72,3,0,1,1,6496.5045964,0,0.570170716847143,1.07136188500078,1.6851118417515,2.57469797497369,3.94471060426257,6.09587620106825,9.49457265236266,14.8743925691064,23.3902893219905,36.8514659400501,58.0637793966287,91.3062059992059,142.925689390533,221.909500285563,339.99682273614,258.042528394489,202.50193953835,165.012231740931,139.94265569281,123.482892223682,113.031807712125,106.788473225181,103.480587677433,102.186527150617,102.221747834919,103.068225195617,104.331762083848,105.716043084909,107.005666778328,108.053256493543,108.768035312978,109.104859836112,109.05368387752,108.629796316132,107.865254071035,106.801784900246,105.485256118668,103.961638932769,102.274289626659,100.462309930922,98.5597401451819,96.5953536500609,94.5928547003703,92.5713217212563,90.5457764025392,88.5277944263478,86.5261016915761,84.5471221880946,82.5954601424743,80.6743101114412,78.7857961931698,76.9312458622363,75.1114061749263,73.3266109372259,71.5769072748479,69.8621494272678,68.1820666582277,66.5363111333971,64.9244906177306,63.3461899546242,61.8009843787611,60.2884471231734,58.8081531172133,57.3596801546133,55.9426085313257,54.556519830306,53.2009953635196,51.8756145693246,50.5799535695648,49.3135839938606,48.0760721183654,46.8669783281061,45.6858568859213,44.5322559741272,43.4057179695241,141.981103088778,215.807391032579,276.889638345124,331.533579145739,382.767833185746,431.66836913805,478.107555765347,521.209136641959,559.663531797108,591.982389516724,616.725957552866,632.706413663283,639.153499952306,635.823468469105,623.036089432868,601.637698226848,572.900563000607,538.380594145445,499.760399858625,458.702348333856,416.730166449663,375.148123110093,334.998860981195,297.054797416751,261.834421413718,229.634842535779,200.571856812733,174.62168527006,151.659851615306,131.494880809383,113.895796701891,98.6133643054112,85.3957140734056,73.9991260950778,64.1949976972467,55.7737699646511,48.5468353000287,42.3467403978426,37.0264958618107,32.4582109167421,28.5314158543909,25.1512283825448,22.2365250538934,19.7181877406463,17.5374845966818,15.6446046118324,13.9973572778753,12.5600324691217,11.3024124549217,10.1989222027199,9.22790383146057,8.37100008613701,7.61263297910551,6.93956364953829,6.34052258360176,5.80589875203063,5.32747903350441,4.89822971289751,4.51211366715205,4.1639366369007,3.84921893124947,3.56408756264992,3.30518555095538,3.06959595199501,2.85477769309943,2.65851152798655,2.47885448059408,2.31410117244337,2.16275112162026,2.02348096241428,1.89512074812625,1.77663379404991,1.66709941646934,1.56569813624046,1.47169899913688
132,72,3,1,1,1,6496.5045964,0,0.570170716847143,1.07136188500078,1.6851118417515,2.57469797497369,3.94471060426257,6.09587620106825,9.49457265236266,14.8743925691064,23.3902893219905,36.8514659400501,58.0637793966287,91.3062059992059,142.925689390533,221.909500285563,339.99682273614,258.042528394489,202.50193953835,165.012231740931,139.94265569281,123.482892223682,113.031807712125,106.788473225181,103.480587677433,102.186527150617,102.221747834919,103.068225195617,104.331762083848,105.716043084909,107.005666778328,108.053256493543,108.768035312978,109.104859836112,109.05368387752,108.629796316132,107.865254071035,106.801784900246,105.485256118668,103.961638932769,102.274289626659,100.462309930922,98.5597401451819,96.5953536500609,94.5928547003703,92.5713217212563,90.5457764025392,88.5277944263478,86.5261016915761,84.5471221880946,82.5954601424743,80.6743101114412,78.7857961931698,76.9312458622363,75.1114061749263,73.3266109372259,71.5769072748479,69.8621494272678,68.1820666582277,66.5363111333971,64.9244906177306,63.3461899546242,61.8009843787611,60.2884471231734,58.8081531172133,57.3596801546133,55.9426085313257,54.556519830306,53.2009953635196,51.8756145693246,50.5799535695648,49.3135839938606,48.0760721183654,46.8669783281061,45.6858568859213,44.5322559741272,43.4057179695241,141.981103088778,215.807391032579,276.889638345124,331.533579145739,382.767833185746,431.66836913805,478.107555765347,521.209136641959,559.663531797108,591.982389516724,616.725957552866,632.706413663283,639.153499952306,635.823468469105,623.036089432868,601.637698226848,572.900563000607,538.380594145445,499.760399858625,458.702348333856,416.730166449663,375.148123110093,334.998860981195,297.054797416751,261.834421413718,229.634842535779,200.571856812733,174.62168527006,151.659851615306,131.494880809383,113.895796701891,98.6133643054112,85.3957140734056,73.9991260950778,64.1949976972467,55.7737699646511,48.5468353000287,42.3467403978426,37.0264958618107,32.4582109167421,28.5314158543909,25.1512283825448,22.2365250538934,19.7181877406463,17.5374845966818,15.6446046118324,13.9973572778753,12.5600324691217,11.3024124549217,10.1989222027199,9.22790383146057,8.37100008613701,7.61263297910551,6.93956364953829,6.34052258360176,5.80589875203063,5.32747903350441,4.89822971289751,4.51211366715205,4.1639366369007,3.84921893124947,3.56408756264992,3.30518555095538,3.06959595199501,2.85477769309943,2.65851152798655,2.47885448059408,2.31410117244337,2.16275112162026,2.02348096241428,1.89512074812625,1.77663379404991,1.66709941646934,1.56569813624046,1.47169899913688
133,81,3,0,0,1,16913.28348048,0,1.46754962706281,2.81296115147973,4.4555937142161,6.79967774007373,10.3691597067477,15.9416214315214,24.7253074762915,38.621870971735,60.6279372931394,95.4454952333752,150.387399966711,236.657775739394,371.004227419322,577.457970015919,888.181842637925,728.031072305745,612.365839902366,528.830266020257,468.824059428137,426.286786970794,396.869302569806,377.370152279144,365.356629637975,358.916146117486,356.500679516192,356.835439174852,358.869247143065,361.748623281552,364.802165691303,367.526590745556,369.570126223178,370.712248580647,370.840817227106,369.928427521894,368.009851895224,365.16195822149,361.486919568807,357.098974888372,352.114600928596,346.645696462968,340.795263756584,334.65504298518,328.304590374996,321.811361908206,315.231445093823,308.610665333052,301.9858653828,295.386218596288,288.834486007401,282.348163598145,275.940493285302,269.621329507179,263.397865109752,257.275227511467,251.256959735566,245.345402301325,239.541991820094,233.847491008005,228.262163271072,222.785903369943,217.418333646898,212.158873905268,207.006791297267,201.961235402421,197.021262559946,192.185852468842,187.453919502653,182.824320428614,178.295859827412,173.867294127377,169.537334866295,165.304651601078,161.167874731155,157.125598381798,153.176383421374,396.492445017334,593.300731332699,766.337420846016,927.807386864894,1083.68940141865,1236.07777809567,1384.50091140785,1526.72799138156,1659.35006914944,1778.28656675723,1879.28345779996,1958.40808119988,2012.50635747103,2039.5698903701,2038.96170293627,2011.47254579722,1959.20831096726,1885.33947462779,1793.76515884064,1688.74896147957,1574.57903558769,1455.28879754608,1334.45700881682,1215.09005793642,1099.5763857781,989.698702874718,886.684984174155,791.282987330565,703.844354092876,624.408862457734,552.782318141701,488.604574246344,431.406321183143,380.654526604036,335.787581827561,296.241181024788,261.467026412807,230.945068336236,204.191205483034,180.7613301765,160.252775976041,142.303893785252,126.592388209456,112.83285983043,100.77390986182,90.1950459121039,80.9035680168471,72.7315505300847,65.532995101457,59.1811969347248,53.5663462283753,48.5933689568441,44.1800020724402,40.2550906147085,36.7570907853263,33.6327609584547,30.836021830211,28.3269672920893,26.0710094146498,24.0381390424273,22.2022901942503,20.5407926980803,19.0339018018434,17.6643946792506,16.4172239002904,15.2792202937019,14.2388381000973,13.2859362357621,12.4115906488605,11.6079331695374,10.8680130298581,10.1856778075139,9.55547092722499,8.97254334571879,8.43257736995812
134,81,3,1,0,1,16913.28348048,0,1.46754962706281,2.81296115147973,4.4555937142161,6.79967774007373,10.3691597067477,15.9416214315214,24.7253074762915,38.621870971735,60.6279372931394,95.4454952333752,150.387399966711,236.657775739394,371.004227419322,577.457970015919,888.181842637925,728.031072305745,612.365839902366,528.830266020257,468.824059428137,426.286786970794,396.869302569806,377.370152279144,365.356629637975,358.916146117486,356.500679516192,356.835439174852,358.869247143065,361.748623281552,364.802165691303,367.526590745556,369.570126223178,370.712248580647,370.840817227106,369.928427521894,368.009851895224,365.16195822149,361.486919568807,357.098974888372,352.114600928596,346.645696462968,340.795263756584,334.65504298518,328.304590374996,321.811361908206,315.231445093823,308.610665333052,301.9858653828,295.386218596288,288.834486007401,282.348163598145,275.940493285302,269.621329507179,263.397865109752,257.275227511467,251.256959735566,245.345402301325,239.541991820094,233.847491008005,228.262163271072,222.785903369943,217.418333646898,212.158873905268,207.006791297267,201.961235402421,197.021262559946,192.185852468842,187.453919502653,182.824320428614,178.295859827412,173.867294127377,169.537334866295,165.304651601078,161.167874731155,157.125598381798,153.176383421374,396.492445017334,593.300731332699,766.337420846016,927.807386864894,1083.68940141865,1236.07777809567,1384.50091140785,1526.72799138156,1659.35006914944,1778.28656675723,1879.28345779996,1958.40808119988,2012.50635747103,2039.5698903701,2038.96170293627,2011.47254579722,1959.20831096726,1885.33947462779,1793.76515884064,1688.74896147957,1574.57903558769,1455.28879754608,1334.45700881682,1215.09005793642,1099.5763857781,989.698702874718,886.684984174155,791.282987330565,703.844354092876,624.408862457734,552.782318141701,488.604574246344,431.406321183143,380.654526604036,335.787581827561,296.241181024788,261.467026412807,230.945068336236,204.191205483034,180.7613301765,160.252775976041,142.303893785252,126.592388209456,112.83285983043,100.77390986182,90.1950459121039,80.9035680168471,72.7315505300847,65.532995101457,59.1811969347248,53.5663462283753,48.5933689568441,44.1800020724402,40.2550906147085,36.7570907853263,33.6327609584547,30.836021830211,28.3269672920893,26.0710094146498,24.0381390424273,22.2022901942503,20.5407926980803,19.0339018018434,17.6643946792506,16.4172239002904,15.2792202937019,14.2388381000973,13.2859362357621,12.4115906488605,11.6079331695374,10.8680130298581,10.1856778075139,9.55547092722499,8.97254334571879,8.43257736995812
135,81,3,0,1,1,2500.215937115,0,0.208659576320359,0.387835178312585,0.601607946437363,0.907210022804471,1.37565234324925,2.11070556916285,3.27293028823797,5.11476527210505,8.03383413893305,12.6537021454658,19.9432289344463,31.3842871329205,49.1854754915012,76.4997985479606,117.507579396222,89.6525680400796,70.9121610771511,58.367957872976,50.0668056510599,44.694867091587,41.3600962020534,39.4474332615066,38.5232272922389,38.2730930531106,38.4626731664999,38.9136467317271,39.4895324819157,40.0872852076451,40.6318957088762,41.0722482449936,41.3773245827919,41.5324317938549,41.5354845344381,41.393502950473,41.1195076905355,40.7299319188621,40.2425981866076,39.6752415317792,39.0445168616044,38.3654046738903,37.6509246466629,36.9120715504438,36.1578999210468,35.395698815064,34.6312120948426,33.8688729426021,33.1120317726203,32.363165040029,31.6240586009667,30.8959634053008,30.1797240944303,29.475882683533,28.7847603299621,28.1065204892166,27.4412166866288,26.7888278878567,26.1492840907552,25.52248436063,24.9083091486956,24.3066283934671,23.7173065582988,23.1402055333261,22.5751860781882,22.0221083236972,21.4808317070419,20.9512145933914,20.4331137738857,19.9263839501957,19.4308772807528,18.9464430274707,18.4729273194339,18.0101730359106,17.5580198014616,17.1163040797908,16.6848593511165,51.4072570137953,77.425265414865,98.9488804951279,118.225031088317,136.368973149275,153.818822284144,170.590884715888,186.432092619808,200.923033554403,213.559741181546,223.827283923976,231.267836661501,235.539788977602,236.46174668529,234.035528364944,228.445684847051,220.036868889095,209.274434072335,196.696101579627,182.862681472806,168.31468513074,153.539091378393,138.94798570282,124.868612117356,111.542787679173,99.1332582869466,87.7341561287929,77.3834641120904,68.0756744941063,59.7735472939741,52.4183067573271,45.9380109125176,40.2541107431301,35.2863348211957,30.9561651346041,27.1891242249304,23.9162149261042,21.074616595838,18.6079347581238,16.4660964670291,14.6050373349969,12.9862533120965,11.5762907401717,10.3462137771284,9.27108256797797,8.32945864346527,7.50294955855114,6.7757971116621,6.13451090252854,5.5675457057016,5.06502019645872,4.61847336446495,4.22065490777114,3.86534548900617,3.54720338270282,3.26163381476048,3.00467796154608,2.77291873957955,2.56340103743606,2.37356393051603,2.20118347529074,2.04432414739926,1.90129763034676,1.77062795968906,1.65102184534215,1.5413434634932,1.44059303253227,1.34788849999373,1.2624499384442,1.18358619826201,1.11068345185374,1.04319538245368,0.980634734652299,0.922566030213217,0.868599288849966
