"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
182,56,4,1,0,1,5378.03573389,0,0.00917943910537467,0.0335112453634411,0.0702395734095466,0.118812782409444,0.180751116455805,0.260016382786973,0.363889669488457,0.504514623302501,0.701420814747718,0.985544077756361,1.40554903375439,2.03765437423586,3.0006642433644,4.47841459995893,6.75199462833128,10.2139709893126,15.1259283586273,21.4605640903216,29.0254140915177,37.5585190251648,46.7845644317284,56.445916698727,66.3179440033331,76.2147718191609,85.9893609481668,95.5304637131843,104.758028525321,113.618039058461,122.077389170966,130.119143185315,137.738368192209,144.938618235597,151.729077725141,158.122327553547,164.132667994101,169.774918874521,175.063612838732,180.012499737315,184.634287695895,188.94055563066,192.941783337248,196.647455591574,200.066207084851,203.205983574464,206.074202189434,208.677899780834,211.023862772651,213.118735465892,214.969106162143,216.581572096743,217.962785185541,219.119481101838,220.058494400531,220.786762367532,221.311320077367,221.639288883802,221.777860259134,221.734276580754,221.515810168356,221.129741613642,220.583338181822,219.883832887933,219.038404659245,218.054159870054,216.93811542243,215.697183454561,214.338157705316,212.867701506597,211.292337347653,209.618437929886,207.852218617751,205.999731185462,204.066858754292,202.059311817464,199.982625253124,197.853988494188,195.808123238533,194.125139562314,193.147147000459,193.228453100807,194.71038052926,197.907379990534,203.097562739258,210.514321239581,220.33781946319,232.686367555422,247.608459333774,265.076607526326,284.984140188621,307.145905738356,331.303349172203,357.133850892918,384.263691046382,412.283530572514,440.765120170603,469.277890284633,497.404254825532,524.752746138875,550.968415694549,575.740310271409,598.806034183396,619.953691720408,639.021586488557,655.896138873416,670.508468179495,682.830084399427,692.868051301077,700.659942524242,706.268827147763,709.778466851789,711.288854012818,710.912161282818,708.769140230325,704.985992895139,699.691695133595,693.015752114041,685.086351273885,676.028873988534,665.964725961985,655.010444740901,643.277046143641,630.86957309706,617.886813736395,604.421159252534,590.558575615427,576.378666121967,561.954805542632,547.3543294448,532.6387639618,517.864085385154,503.080999248449,488.335231362992,473.667824309972,459.115434685526,444.710626360393,430.482157666978,416.455259477791,402.651902744321,389.091054340753,375.788920318638,362.759176237223,350.013184321714,337.560197512879,325.407550590371,313.560838669256,302.024083500572,290.799888020132,279.889579674855,269.293343072863,259.010342503151
183,56,4,0,1,1,2592.464505225,0,0.0114902557867544,0.040393281524468,0.0810107902495211,0.130335488516186,0.187505146126416,0.25370700264597,0.332476449151592,0.430445964415059,0.55870418300639,0.735049013071549,0.987588604952386,1.36037146930208,1.92200993371874,2.77853126669571,4.09172569043476,6.08472899852149,8.88520280263431,12.4378724214976,16.5965081448791,21.1878644957886,26.045215256065,31.0240335272302,36.0074914474073,40.9064627124684,45.6567613958141,50.2152502584054,54.5557024418878,58.6648935609676,62.53915448187,66.1814731841714,69.599154355043,72.8020010771067,75.8009598957442,78.6071607708447,81.2312802867799,83.6831600579253,85.9716181991965,88.1044000089009,90.0882231080176,91.9288810406623,93.6313780072351,95.2000745006942,96.6388300461068,97.9511341113299,99.1402202191177,100.209161112988,101.160944809986,101.998532702716,102.724901615132,103.343072098299,103.856125344898,104.267210997852,104.579547935832,104.796419853043,104.921167164189,104.957176496339,104.90786877069,104.776686648785,104.567081925719,104.282503295188,103.926384769864,103.502134949689,103.013127241094,102.462691075963,101.8541041335,101.19058553648,100.475289976026,99.7113027036822,98.9016353251992,98.0492223258867,97.1569182594496,96.2274955348349,95.2636427382719,94.2679634329778,93.242975383871,92.198763182418,91.2195044732677,90.474507720525,90.160801990548,90.4723540923701,91.5868779398058,93.660109279733,96.8226029336689,101.176834303095,106.793906790005,113.709976932103,121.92295773458,131.390225999446,142.028020540984,153.713037839915,166.286410106551,179.559899509435,193.323840636784,207.356123527586,221.431443987901,235.330065370435,248.845486827175,261.790605373565,274.002161699973,285.343475962811,295.705581262422,305.007007886995,313.192490291713,320.230892569502,326.112618910235,330.846752498227,334.458110128079,336.984362920898,338.473326518715,338.980486777014,338.56680504319,337.29680730518,335.236960099304,332.454321695899,329.015441081803,324.985481985447,320.427543467477,315.402150149465,309.96688644119,304.176150597832,298.081007541128,291.729121623246,285.164752974302,278.42880365701,271.558902020139,264.589515376649,257.552083130257,250.475163888928,243.384591005432,236.303632820787,229.253153952437,222.25177529434,215.316030670133,208.460518854304,201.698049673278,195.039783778131,188.495365425915,182.073048061514,175.779812662369,169.621478802641,163.602808602997,157.727603738358,151.998795743048,146.418529894806,140.988242962154,135.708735140519,130.580236480672,125.602468129745,120.774698704991,116.095796092036
184,56,4,1,1,1,2592.464505225,0,0.0114902557867544,0.040393281524468,0.0810107902495211,0.130335488516186,0.187505146126416,0.25370700264597,0.332476449151592,0.430445964415059,0.55870418300639,0.735049013071549,0.987588604952386,1.36037146930208,1.92200993371874,2.77853126669571,4.09172569043476,6.08472899852149,8.88520280263431,12.4378724214976,16.5965081448791,21.1878644957886,26.045215256065,31.0240335272302,36.0074914474073,40.9064627124684,45.6567613958141,50.2152502584054,54.5557024418878,58.6648935609676,62.53915448187,66.1814731841714,69.599154355043,72.8020010771067,75.8009598957442,78.6071607708447,81.2312802867799,83.6831600579253,85.9716181991965,88.1044000089009,90.0882231080176,91.9288810406623,93.6313780072351,95.2000745006942,96.6388300461068,97.9511341113299,99.1402202191177,100.209161112988,101.160944809986,101.998532702716,102.724901615132,103.343072098299,103.856125344898,104.267210997852,104.579547935832,104.796419853043,104.921167164189,104.957176496339,104.90786877069,104.776686648785,104.567081925719,104.282503295188,103.926384769864,103.502134949689,103.013127241094,102.462691075963,101.8541041335,101.19058553648,100.475289976026,99.7113027036822,98.9016353251992,98.0492223258867,97.1569182594496,96.2274955348349,95.2636427382719,94.2679634329778,93.242975383871,92.198763182418,91.2195044732677,90.474507720525,90.160801990548,90.4723540923701,91.5868779398058,93.660109279733,96.8226029336689,101.176834303095,106.793906790005,113.709976932103,121.92295773458,131.390225999446,142.028020540984,153.713037839915,166.286410106551,179.559899509435,193.323840636784,207.356123527586,221.431443987901,235.330065370435,248.845486827175,261.790605373565,274.002161699973,285.343475962811,295.705581262422,305.007007886995,313.192490291713,320.230892569502,326.112618910235,330.846752498227,334.458110128079,336.984362920898,338.473326518715,338.980486777014,338.56680504319,337.29680730518,335.236960099304,332.454321695899,329.015441081803,324.985481985447,320.427543467477,315.402150149465,309.96688644119,304.176150597832,298.081007541128,291.729121623246,285.164752974302,278.42880365701,271.558902020139,264.589515376649,257.552083130257,250.475163888928,243.384591005432,236.303632820787,229.253153952437,222.25177529434,215.316030670133,208.460518854304,201.698049673278,195.039783778131,188.495365425915,182.073048061514,175.779812662369,169.621478802641,163.602808602997,157.727603738358,151.998795743048,146.418529894806,140.988242962154,135.708735140519,130.580236480672,125.602468129745,120.774698704991,116.095796092036
185,61,4,0,0,1,6464.966940445,0,0.0092212527827449,0.0341128864020316,0.0730957816500729,0.127610388336022,0.202428952354181,0.306835984721278,0.456819209360598,0.678699765112344,1.01495230873897,1.53338896391891,2.34146090123893,3.60813600003509,5.59646242699221,8.70991038249133,13.5534166831086,20.9448244537639,31.3993814864588,44.8139453957065,60.7339947308587,78.5593995388672,97.6658283704621,117.472058337853,137.47316539208,157.252844852729,176.483331206596,194.918526387938,212.383795226253,228.764589023018,243.995194928296,258.04834339031,270.926045065074,282.651799282742,293.264168613392,302.811631472643,311.348572908636,318.932254112903,325.620597121096,331.470628834577,336.537444215585,340.873566136467,344.528599970145,347.549099117312,349.978575776364,351.857606016301,353.223991332929,354.112949368907,354.557314672208,354.587736892155,354.232868602221,353.519538385238,352.472907290815,351.116608395099,349.472870216853,347.562625342419,345.405605884377,343.020427478097,340.42466346264,337.63491075188,334.666848728859,331.535292321408,328.254240209597,324.836918975166,321.295823830805,317.642756452934,313.888860333739,310.044653968195,306.120062140237,302.124445501675,298.066628602621,293.954926499112,289.797170036851,285.600729894039,281.372539453909,277.119116567408,272.846584260347,268.576900353663,264.492702622327,260.975150955618,258.490259445099,257.520686830812,258.529465276429,261.937327978128,268.104749997464,277.315076293459,289.75827722954,305.516639466158,324.554549148445,346.714509307876,371.720820442796,399.191318333028,428.656259353717,459.582430568303,491.399990795344,523.529413174038,555.406276846404,586.502209903825,616.341050922889,644.509920621412,670.665429647572,694.535666522694,715.918686755779,734.678416866864,750.738754587559,764.076592158638,774.714343210436,782.712436650657,788.162106180685,791.178698426128,791.895639087232,790.459113064056,787.023493424864,781.747463558962,774.790813168523,766.311844037689,756.465309026981,745.400823528638,733.261678666451,720.183995839599,706.296165038984,691.718515811228,676.563176775118,660.934085141203,644.927113230714,628.630284562017,612.124056605484,595.481650962379,578.769415726157,562.047207663119,545.368783689959,528.782194644517,512.330174657477,496.050521833659,479.976466680449,464.137026046642,448.557340485391,433.258994549165,418.260319042275,403.57667518196,389.220720873265,375.202659303759,361.530470477516,348.210126264724,335.245789690349,322.639999237747,310.393838941216,298.507095092407,286.978400349194,275.805366040931,264.984703443037,254.512334753849
186,61,4,1,0,1,6464.966940445,0,0.0092212527827449,0.0341128864020316,0.0730957816500729,0.127610388336022,0.202428952354181,0.306835984721278,0.456819209360598,0.678699765112344,1.01495230873897,1.53338896391891,2.34146090123893,3.60813600003509,5.59646242699221,8.70991038249133,13.5534166831086,20.9448244537639,31.3993814864588,44.8139453957065,60.7339947308587,78.5593995388672,97.6658283704621,117.472058337853,137.47316539208,157.252844852729,176.483331206596,194.918526387938,212.383795226253,228.764589023018,243.995194928296,258.04834339031,270.926045065074,282.651799282742,293.264168613392,302.811631472643,311.348572908636,318.932254112903,325.620597121096,331.470628834577,336.537444215585,340.873566136467,344.528599970145,347.549099117312,349.978575776364,351.857606016301,353.223991332929,354.112949368907,354.557314672208,354.587736892155,354.232868602221,353.519538385238,352.472907290815,351.116608395099,349.472870216853,347.562625342419,345.405605884377,343.020427478097,340.42466346264,337.63491075188,334.666848728859,331.535292321408,328.254240209597,324.836918975166,321.295823830805,317.642756452934,313.888860333739,310.044653968195,306.120062140237,302.124445501675,298.066628602621,293.954926499112,289.797170036851,285.600729894039,281.372539453909,277.119116567408,272.846584260347,268.576900353663,264.492702622327,260.975150955618,258.490259445099,257.520686830812,258.529465276429,261.937327978128,268.104749997464,277.315076293459,289.75827722954,305.516639466158,324.554549148445,346.714509307876,371.720820442796,399.191318333028,428.656259353717,459.582430568303,491.399990795344,523.529413174038,555.406276846404,586.502209903825,616.341050922889,644.509920621412,670.665429647572,694.535666522694,715.918686755779,734.678416866864,750.738754587559,764.076592158638,774.714343210436,782.712436650657,788.162106180685,791.178698426128,791.895639087232,790.459113064056,787.023493424864,781.747463558962,774.790813168523,766.311844037689,756.465309026981,745.400823528638,733.261678666451,720.183995839599,706.296165038984,691.718515811228,676.563176775118,660.934085141203,644.927113230714,628.630284562017,612.124056605484,595.481650962379,578.769415726157,562.047207663119,545.368783689959,528.782194644517,512.330174657477,496.050521833659,479.976466680449,464.137026046642,448.557340485391,433.258994549165,418.260319042275,403.57667518196,389.220720873265,375.202659303759,361.530470477516,348.210126264724,335.245789690349,322.639999237747,310.393838941216,298.507095092407,286.978400349194,275.805366040931,264.984703443037,254.512334753849
187,61,4,0,1,1,3720.53336512,0,0.0115342914573894,0.04101046553136,0.0838577272676749,0.138847612124386,0.207873050364685,0.296489210138303,0.415246603395905,0.582076380158182,0.826224201862486,1.19452627549377,1.76121841040226,2.6429392696401,4.02099537309592,6.17284141698295,9.51301706886346,14.5935773784438,21.7075835631021,30.682874144697,41.118067500685,52.5461424892443,64.5206036554035,76.6558084448329,88.6409832968431,100.239970175864,111.283800009833,121.660362753745,131.30349240769,140.182708271407,148.294195599311,155.653229307618,162.28803544605,168.234974901207,173.534883078353,178.230384015447,182.363998073802,185.976878087043,189.108027654518,191.793877658199,194.06811925466,195.961711835408,197.503003571067,198.717917319136,199.630168269679,200.261489852523,200.631852746519,200.759667877433,200.661968646545,200.354570741038,199.852209848256,199.168658819686,198.316826491368,197.30884061146,196.156117337502,194.869419605215,193.45890641836,191.934174836772,190.30429615135,188.577847463029,186.762939644401,184.867242462143,182.898007445933,180.862088968448,178.765963869728,176.615749880438,174.417223028086,172.175834153237,169.896724635052,167.584741389917,165.244451193219,162.880154360198,160.495897813538,158.095487560922,155.68250060323,153.260296292426,150.832027158028,148.413168649125,146.140186175864,144.288363041678,143.178340331236,143.125747700992,144.418270856082,147.303627150903,151.98084174161,158.591924005887,167.213675097331,177.850682731821,190.431099371234,204.806670391192,220.757865568342,238.004164906792,256.218627060614,275.045213047732,294.117035499409,313.073745038897,331.576625918831,349.320449626228,366.041707004221,381.523263397739,395.595823685104,408.136820433472,419.067337253092,428.3477473399,435.972607402681,441.965271115744,446.37256584658,449.259775015356,450.706081234747,450.800546868992,449.638666568202,447.319472529839,443.943174256278,439.609256423133,434.415003029067,428.454381710679,421.817228117878,414.588683734804,406.848837727989,398.672533989139,390.129307786187,381.283422714004,372.193983645016,362.915105657008,353.496122536737,343.981821990769,334.412697295937,324.825207245107,315.252038301603,305.72236431754,296.262100127244,286.894146858555,277.638626923925,268.513107731985,259.532813355903,250.710823914773,242.058262529134,233.584470134785,225.297168372051,217.202610957319,209.305724094492,201.610236371404,194.118798746201,186.833095176748,179.753944443374,172.881393741008,166.214804563975,159.752931413324,153.493993824102,147.435742182755,141.575517792846,135.910307606098
188,61,4,1,1,1,3720.53336512,0,0.0115342914573894,0.04101046553136,0.0838577272676749,0.138847612124386,0.207873050364685,0.296489210138303,0.415246603395905,0.582076380158182,0.826224201862486,1.19452627549377,1.76121841040226,2.6429392696401,4.02099537309592,6.17284141698295,9.51301706886346,14.5935773784438,21.7075835631021,30.682874144697,41.118067500685,52.5461424892443,64.5206036554035,76.6558084448329,88.6409832968431,100.239970175864,111.283800009833,121.660362753745,131.30349240769,140.182708271407,148.294195599311,155.653229307618,162.28803544605,168.234974901207,173.534883078353,178.230384015447,182.363998073802,185.976878087043,189.108027654518,191.793877658199,194.06811925466,195.961711835408,197.503003571067,198.717917319136,199.630168269679,200.261489852523,200.631852746519,200.759667877433,200.661968646545,200.354570741038,199.852209848256,199.168658819686,198.316826491368,197.30884061146,196.156117337502,194.869419605215,193.45890641836,191.934174836772,190.30429615135,188.577847463029,186.762939644401,184.867242462143,182.898007445933,180.862088968448,178.765963869728,176.615749880438,174.417223028086,172.175834153237,169.896724635052,167.584741389917,165.244451193219,162.880154360198,160.495897813538,158.095487560922,155.68250060323,153.260296292426,150.832027158028,148.413168649125,146.140186175864,144.288363041678,143.178340331236,143.125747700992,144.418270856082,147.303627150903,151.98084174161,158.591924005887,167.213675097331,177.850682731821,190.431099371234,204.806670391192,220.757865568342,238.004164906792,256.218627060614,275.045213047732,294.117035499409,313.073745038897,331.576625918831,349.320449626228,366.041707004221,381.523263397739,395.595823685104,408.136820433472,419.067337253092,428.3477473399,435.972607402681,441.965271115744,446.37256584658,449.259775015356,450.706081234747,450.800546868992,449.638666568202,447.319472529839,443.943174256278,439.609256423133,434.415003029067,428.454381710679,421.817228117878,414.588683734804,406.848837727989,398.672533989139,390.129307786187,381.283422714004,372.193983645016,362.915105657008,353.496122536737,343.981821990769,334.412697295937,324.825207245107,315.252038301603,305.72236431754,296.262100127244,286.894146858555,277.638626923925,268.513107731985,259.532813355903,250.710823914773,242.058262529134,233.584470134785,225.297168372051,217.202610957319,209.305724094492,201.610236371404,194.118798746201,186.833095176748,179.753944443374,172.881393741008,166.214804563975,159.752931413324,153.493993824102,147.435742182755,141.575517792846,135.910307606098
189,62,4,0,0,1,39412.46450346,0,0.00943065415605602,0.0372494866437651,0.0885357155729304,0.176725703143297,0.326959434553703,0.582722188813702,1.01706018380417,1.75083805438108,2.98208833871353,5.03276619853213,8.42250408721817,13.9832862909146,23.0338082860295,37.635184226701,60.9438584194989,97.4580782111791,151.555391321003,226.526394182535,325.267994628494,450.614825025347,605.310154255443,791.766789047622,1011.72821090602,1265.92019564455,1553.76762015196,1873.23313300991,2220.80852262277,2591.65996226041,2979.9011606676,3378.94974477905,3781.9155444944,4181.97326769593,4572.68402102449,4948.24463521358,5303.65718801872,5634.82209986928,5938.56491353115,6212.61061492902,6455.51988383211,6666.60080722765,6845.80741106891,6993.63403694972,7111.01215230454,7199.21405400239,7259.76615288235,7294.3731499269,7304.85342236068,7293.0852464355,7260.96305510132,7210.36269082125,7143.11451318914,7060.98322298252,6965.65331863056,6858.71919574851,6741.67901468226,6615.93157320294,6482.77553526679,6343.41047274124,6198.93927004073,6050.37152035888,5898.62762147382,5744.54332918862,5588.87458492786,5432.30247048516,5275.43817780931,5118.82791247,4962.95766644929,4808.25781800399,4655.10752785308,4503.83891244985,4354.74098395863,4208.06335253252,4064.01969145415,3922.79096948038,3784.52845717845,3649.3565159514,3517.37517964883,3388.66253954654,3263.27694252083,3141.25901500036,3022.63352305711,2907.41107954528,2795.58970855632,2687.15627734385,2582.08780492714,2480.35265666695,2381.91163322571,2286.71896185766,2194.72319787737,2105.8680426815,2020.09308548545,1937.33447469031,1857.52552428519,1780.59726103571,1706.47891696107,1635.09837166889,1566.3825489588,1500.25777135935,1436.65007614711,1375.48549650652,1316.69031032461,1260.1912599557,1205.91574522282,1153.79199225822,1103.74920017949,1055.71766785061,1009.62890234701,965.415711091064,923.01227897309,882.354232167004,843.378689541712,806.024303581708,770.231291166622,735.941455673498,703.098201221508,671.646539905006,641.533092796397,612.706085425829,585.115338382031,558.712253630285,533.44979707703,509.282477869655,486.166324877145,464.05886075092,442.919073928016,422.707388910026,403.385635112099,384.917014546467,367.266068594538,350.398644068759,334.281858769175,318.884066704551,304.17482313571,290.124849571041,276.705998854498,263.891220432303,251.654525909161,239.970954970537,228.816541745176,218.16828167072,208.004098915911,198.302814405514,189.044114486448,180.208520267168,171.77735765641,163.732728122046,156.057480186033,148.735181667112,141.750092679085,135.08713938905
190,62,4,0,1,1,22681.53735936,0,0.0116961091197234,0.0433917198043383,0.0953963375943671,0.175055495858172,0.298621310672639,0.495602097298839,0.816377578904999,1.34474177346841,2.2181478089454,3.65999135812428,6.0305115018745,9.90580069555532,16.1975702086073,26.3278581871236,42.4678279869474,67.6805315559392,104.768431317916,155.618619569937,221.814557494572,304.907268840953,406.391141616714,527.524709477221,669.090093121208,831.160447394739,1012.9276331389,1212.62569109487,1427.56510066072,1654.27122387247,1888.70205043888,2126.50939170174,2363.30587882095,2594.90565403208,2817.51726105846,3027.87858112435,3223.33329018626,3401.85542207679,3562.03231409638,3703.01763835847,3824.46546615328,3926.45481219196,4009.41192867969,4074.03560040013,4121.22881499047,4152.0386704048,4167.60524778605,4169.11937645998,4157.78870687304,4134.81121807507,4101.35516014079,4058.54441445062,4007.44830859888,3949.07501900695,3884.36780229462,3814.20341223169,3739.39217014974,3660.67925329066,3578.74685304794,3494.21692929429,3407.65434759066,3319.57023459312,3230.4254312478,3140.63395060729,3050.56637617393,2960.55315385563,2870.88774626857,2781.82963049766,2693.60712714537,2606.4200564876,2520.44222111109,2435.82371819264,2352.69308671359,2271.15929633349,2191.313585709,2113.23115855569,2036.9727458882,1962.58604298138,1890.10702934906,1819.56118001879,1750.96457485352,1684.32491447714,1619.64244925453,1556.91082795375,1496.11787214262,1437.24628213944,1380.27427970634,1325.17619260412,1271.92298558105,1220.48274205881,1170.82110066571,1122.90164997824,1076.68628518943,1032.13552976059,989.20882483849,947.864789367724,908.06145319183,869.756465457116,832.907280542161,797.471323358575,763.406135804617,730.669506198541,699.219582943114,669.014974078837,640.014833855877,612.178937615122,585.467745969981,559.842459399566,535.265064055964,511.698369752624,489.1060407849,467.452620419739,446.703549503553,426.825180116691,407.784784455522,389.550559653505,372.091628941981,355.37803956359,339.380757818629,324.071661587949,309.423530645012,295.410035045666,282.005721851525,269.186000422544,256.927126493206,245.206185223948,234.001073401194,223.290480945101,213.053871865057,203.271464788308,193.924213181788,184.993785361692,176.462544386895,168.313527915308,160.530428096248,153.097571558677,145.999899559549,139.222948331171,132.752829677611,126.576211854067,120.68030076179,115.052821485765,109.68200019785,104.556546444538,99.6656358348737,94.9988931409777,90.5463758208207,86.2985579703607,82.2463147099026,78.3809070075227,74.6939669406084,71.1774833949668
191,71,4,0,0,1,2803.0193822,0,0.00917764135534227,0.0334753886380954,0.0699976434545326,0.117797962625632,0.177529756803603,0.251497029912076,0.344040118343793,0.462299702869061,0.617497393532793,0.826979847285715,1.11741941694317,1.52975949066709,2.12673779902643,3.00406482162002,4.30640385924136,6.23390576814124,8.91759519239797,12.3393309535383,16.3961594729909,20.9498578869391,25.8559426414168,30.9796507477487,36.2037773300709,41.4315652088356,46.5866649035255,51.6114900960675,56.4647813467787,61.1188875923935,65.5570752008647,69.7710440987611,73.7587462598498,77.5225467364077,81.0677300962228,84.4013325976802,87.5312653693983,90.4656869530503,93.212581227701,95.7794979563846,98.1734171289442,100.400703084983,102.467120313052,104.377888186038,106.137757295215,107.751094499467,109.221967741422,110.554224784699,111.751562408686,112.817584425235,113.755848146235,114.569899784223,115.263299803784,115.839639515324,116.302550313183,116.655706944914,116.902826101166,117.047661484496,117.093996356949,117.045634402997,116.906389591858,116.6800755879,116.370495121369,115.98142964012,115.516629462931,114.979804589752,114.374616265175,113.704669343017,112.973505472036,112.184597092495,111.341342218653,110.44705996853,109.504986795109,108.51827336973,107.489982065588,106.423084990061,105.320462516161,104.190863957425,103.102244385112,102.195714371761,101.643367412885,101.623085234371,102.305869006346,103.848990920952,106.39148101378,110.0502338293,114.916071874918,121.049715281263,128.477990107805,137.190795610865,147.139386132276,158.236441635127,170.358190284259,183.348585286426,197.025286812793,211.18696274814,225.62131742964,240.113207154847,254.452264911553,268.439579518525,281.893117339573,294.651754210566,306.577887277577,317.558739652855,327.506521329118,336.357659385457,344.071310524176,350.627375420025,356.024196517431,360.276105562916,363.410945037099,365.467662760004,366.494050810897,366.544672703315,365.67900191354,363.959789823789,361.451656643835,358.219898445035,354.329495550644,349.844304398635,344.82641403932,339.335647005422,333.429185691638,327.161305935177,320.583200994021,313.742880794372,306.685133077596,299.451534431498,292.080501106336,284.607370928326,277.064508462485,269.481427709618,261.884926766977,254.299230330382,246.746136473996,239.245165093902,231.813705367672,224.467161022847,217.219091684347,210.081349447804,203.064209967048,196.176497502738,189.425703675227,182.818099722391,176.358842236477,170.0520724208,163.901008978073,157.90803481638,152.074777770447,146.402185586607,140.890595432,135.539798192143
192,71,4,1,0,1,2803.0193822,0,0.00917764135534227,0.0334753886380954,0.0699976434545326,0.117797962625632,0.177529756803603,0.251497029912076,0.344040118343793,0.462299702869061,0.617497393532793,0.826979847285715,1.11741941694317,1.52975949066709,2.12673779902643,3.00406482162002,4.30640385924136,6.23390576814124,8.91759519239797,12.3393309535383,16.3961594729909,20.9498578869391,25.8559426414168,30.9796507477487,36.2037773300709,41.4315652088356,46.5866649035255,51.6114900960675,56.4647813467787,61.1188875923935,65.5570752008647,69.7710440987611,73.7587462598498,77.5225467364077,81.0677300962228,84.4013325976802,87.5312653693983,90.4656869530503,93.212581227701,95.7794979563846,98.1734171289442,100.400703084983,102.467120313052,104.377888186038,106.137757295215,107.751094499467,109.221967741422,110.554224784699,111.751562408686,112.817584425235,113.755848146235,114.569899784223,115.263299803784,115.839639515324,116.302550313183,116.655706944914,116.902826101166,117.047661484496,117.093996356949,117.045634402997,116.906389591858,116.6800755879,116.370495121369,115.98142964012,115.516629462931,114.979804589752,114.374616265175,113.704669343017,112.973505472036,112.184597092495,111.341342218653,110.44705996853,109.504986795109,108.51827336973,107.489982065588,106.423084990061,105.320462516161,104.190863957425,103.102244385112,102.195714371761,101.643367412885,101.623085234371,102.305869006346,103.848990920952,106.39148101378,110.0502338293,114.916071874918,121.049715281263,128.477990107805,137.190795610865,147.139386132276,158.236441635127,170.358190284259,183.348585286426,197.025286812793,211.18696274814,225.62131742964,240.113207154847,254.452264911553,268.439579518525,281.893117339573,294.651754210566,306.577887277577,317.558739652855,327.506521329118,336.357659385457,344.071310524176,350.627375420025,356.024196517431,360.276105562916,363.410945037099,365.467662760004,366.494050810897,366.544672703315,365.67900191354,363.959789823789,361.451656643835,358.219898445035,354.329495550644,349.844304398635,344.82641403932,339.335647005422,333.429185691638,327.161305935177,320.583200994021,313.742880794372,306.685133077596,299.451534431498,292.080501106336,284.607370928326,277.064508462485,269.481427709618,261.884926766977,254.299230330382,246.746136473996,239.245165093902,231.813705367672,224.467161022847,217.219091684347,210.081349447804,203.064209967048,196.176497502738,189.425703675227,182.818099722391,176.358842236477,170.0520724208,163.901008978073,157.90803481638,152.074777770447,146.402185586607,140.890595432,135.539798192143
193,71,4,0,1,1,269.4805532775,0,0.0114415099279057,0.0397242163543702,0.0780256107193111,0.121792109534134,0.168095512753589,0.215211766597365,0.262361871913471,0.309583534613472,0.35772395824449,0.40856397604919,0.465105595468952,0.532080480390777,0.616766624812314,0.730227888314382,0.889095152163586,1.11603427932134,1.42380193942183,1.80649244943062,2.24898086226813,2.73346108419494,3.24286455257151,3.7624495968079,4.28034976046363,4.78756156954053,5.27765181821853,5.74635140168084,6.19112584565021,6.61077099767542,7.00505710912373,7.37443006415788,7.71977040626581,8.04220633189264,8.3429745061501,8.62332158849407,8.88443906290003,9.12742435105979,9.3532618070646,9.56281804899699,9.75684702007408,9.9360010734318,10.1008452656339,10.2518727735623,10.3895200104006,10.514180517092,10.62621711354,10.7259720847093,10.8137753812523,10.8899509518374,10.9548214015148,11.0087112104556,11.0519487575896,11.0848673835677,11.107805708087,11.1211073896345,11.1251204864427,11.1201965498895,11.1066895550183,11.0849547493545,11.0553474813994,11.0182220539145,10.9739306324489,10.9228222301525,10.8652417805718,10.8015293044693,10.7320191719164,10.6570394575349,10.5769113849301,10.4919488546679,10.4024580496473,10.3087371111881,10.2110758793014,10.109755690831,10.0050492293896,9.89722042151116,9.78652437390952,9.67397046833343,9.56795479129127,9.48535009674772,9.4457624589914,9.46845120642752,9.57101858605748,9.768858982337,10.0748713142222,10.4992083578861,11.0489872461656,11.7279655368879,12.5362321618858,13.4699803946038,14.5214288368121,15.678941755207,16.9273718829274,18.2486165344721,19.6223490522941,21.0268631202076,22.4399588525166,23.8397984623669,25.2056711241881,26.5186235434198,27.7619312629865,28.9214066111908,29.9855497329636,30.9455640604391,31.795260700902,32.5308795444396,33.1508528443059,33.6555355608624,34.0469215219509,34.3283612445961,34.5042925527483,34.5799915802217,34.5613493255495,34.4546751141575,34.2665277029124,34.0035734963699,33.6724695045557,33.2797690204473,32.8318473857002,32.3348452508647,31.7946268408639,31.2167508223285,30.6064516582912,29.968629536842,29.3078471946199,28.6283322067774,27.9339835301081,27.2283812580642,26.51479874999,25.7962164417874,25.075336736702,24.3545995681296,23.636198232633,22.9220952309718,22.214037884916,21.5135735808737,20.8220644896646,20.1407017095495,19.4705187504441,18.8124043285335,18.1671144582398,17.5352838297956,16.9174364830825,16.3139957899316,15.7252937652328,15.1515797317532,14.5930283647895,14.0497471475781,13.5217832662784,13.0091299757698,12.5117324676891,12.0294932693745
