"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
124,62,3,0,1,1,43627.65994938,0,0.397631091571984,0.859606830963902,1.56586971947062,2.7541426999216,4.79340253627029,8.27967319650526,14.1814383987296,24.0688365327669,40.4760641743813,67.4694621291606,111.524177717473,182.841622056825,297.24278337714,478.679978386884,762.074334805936,1182.73156085375,1743.43328341154,2453.26840085706,3328.37410980538,4381.08035224703,5610.93595138348,6998.09313868644,8500.67406254605,10057.5293413388,11596.2019555514,13043.841693659,14337.7436370717,15432.6084791691,16303.2864464733,16943.4861083667,17361.934785662,17577.6193743081,17615.3129432349,17502.0129612261,17264.4468508029,16927.526571363,16513.5298138404,16041.7830106,15528.6626076238,14987.7807762571,14430.264867181,13865.072484464,13299.3069304142,12738.5131054685,12186.9438968641,11647.7932971462,11123.3962458955,10615.3971766605,10124.8905285614,9652.53654499741,9198.65595025291,8763.30678669652,8346.3463168647,7947.48062125598,7566.30408026006,7202.33064562205,6855.01844352197,6523.78902806724,6208.04233170603,5907.16819524349,5620.5551662742,5347.59714979552,5087.69835203246,4840.27689088941,4604.76736256487,4380.62259389974,4167.31476538675,3964.33605033696,3771.19888308325,3587.43594733844,3412.59995428841,3246.26326755751,3088.01741479116,2937.47252209843,2794.25669571118,2658.01540656104,2528.41067818528,2405.12062871405,2287.8386569117,2176.27281797682,2070.14515981312,1969.19111081244,1873.15885669164,1781.80875412829,1694.91275998886,1612.25388490395,1533.62566938904,1458.83168177453,1387.68503828757,1320.00794452596,1255.63125746629,1194.39406853281,1136.14330451802,1080.73334842895,1028.02567790647,977.888520784014,930.196527114367,884.830456925624,841.676882982037,800.627907884345,761.580894836347,724.438211436856,689.106985892179,655.498875055171,623.529843728862,593.119954697496,564.193168967793,536.677155730338,510.503111571655,485.605588489422,461.922330284995,439.394116926694,417.964616497102,397.580244355946,378.190029167695,359.745485460016,342.200492396783,325.511178498685,309.635811862598,294.534695826289,280.17006976992,266.506014683326,253.508363340643,241.144614866196,229.383853466657,218.196671126578,207.555094073901,197.43251283162,187.803615680747,178.644325368235,169.931738901621,161.644070279856,153.760596017149,146.261603323609,139.128340813115,132.342971615174,125.888528773528,119.748872819981,113.908651417359,108.353260970709,103.068810110733,98.0420849581441,93.2605160821039,88.7121470701126,84.3856046307575,80.2700701545692,76.3552526618686,72.6313630699621,69.0890897153399,65.71957506967
125,71,3,0,0,1,5184.843819825,0,0.30971462163584,0.593428031999091,0.893240232155225,1.24501030321604,1.68783980966558,2.27230379129155,3.06999301923547,4.18671082239189,5.78214822912443,8.09991609322875,11.5134561511821,16.5953987636202,24.2197568877023,35.7059198055,53.0057964143337,78.1974096227125,111.572193383815,153.678556568019,205.610023586523,268.659361652586,344.00910735337,432.418721865647,533.922264410903,647.589041329159,771.414828599349,902.391182517972,1036.75421452948,1170.35997565653,1299.10034095714,1419.27326507769,1527.8486155118,1622.60840209286,1702.17194961799,1765.93457043159,1813.95312861257,1846.80802593485,1865.46344095313,1871.13959750146,1865.20416650558,1849.0851444417,1824.20455573384,1791.93069417748,1753.54592902709,1710.22699498112,1663.03490469265,1612.91200325098,1560.68410548753,1507.06607617974,1452.66956582502,1398.01195738274,1343.52581105478,1289.56830864321,1236.43036819456,1184.34520557674,1133.4962215827,1084.02415280259,1036.03347349119,989.59806594565,944.766197568132,901.564855451747,860.003494417235,820.077258416145,781.769732549365,745.055281442339,709.901026031804,676.268505660182,644.115068631174,613.395029513626,584.060626665475,556.062809892181,529.351883780608,503.878029778162,479.591725277993,456.444077121866,434.3870832478,413.373839233678,393.358672371994,374.297280686512,356.146793254443,338.865823727642,322.414501632628,306.754478729308,291.848927791624,277.662525550941,264.161428635755,251.313241855215,239.086981358603,227.453034004501,216.383113930156,205.850217321924,195.828576118356,186.293611203918,177.22188574971,168.59105876448,160.379839446713,152.567942446996,145.136044205167,138.065740538577,131.339505533587,124.940651823817,118.853292289794,113.062303193184,107.553288752755,102.31254714975,97.3270379436045,92.5843508708421,88.0726759940923,83.7807751641589,79.6979547547953,75.8140396280662,72.1193482865958,68.6046691685458,65.2612380409807,62.080716447449,59.0551711662888,56.1770546368889,53.4391863124411,50.8347349036688,48.3572014504399,46.0004032157598,43.7584583582526,41.6257713297656,39.5970189751144,37.6671373026974,35.8313088930245,34.0849509150921,32.4237037218805,30.8434199975017,29.3401544297417,27.9101538829276,26.549848047183,25.2558405412329,24.0249004469736,22.8539542550342,21.7400782015303,20.6804909771371,19.6725467905015,18.7137287688651,17.8016426795831,16.9340109570005,16.1086670198924,15.3235498653812,14.5766989259198,13.8662491765762,13.1904264804662,12.5475431607699,11.9359937883235,11.3542511743106,10.8008625580834,10.2744459806265
126,71,3,1,0,1,5184.843819825,0,0.30971462163584,0.593428031999091,0.893240232155225,1.24501030321604,1.68783980966558,2.27230379129155,3.06999301923547,4.18671082239189,5.78214822912443,8.09991609322875,11.5134561511821,16.5953987636202,24.2197568877023,35.7059198055,53.0057964143337,78.1974096227125,111.572193383815,153.678556568019,205.610023586523,268.659361652586,344.00910735337,432.418721865647,533.922264410903,647.589041329159,771.414828599349,902.391182517972,1036.75421452948,1170.35997565653,1299.10034095714,1419.27326507769,1527.8486155118,1622.60840209286,1702.17194961799,1765.93457043159,1813.95312861257,1846.80802593485,1865.46344095313,1871.13959750146,1865.20416650558,1849.0851444417,1824.20455573384,1791.93069417748,1753.54592902709,1710.22699498112,1663.03490469265,1612.91200325098,1560.68410548753,1507.06607617974,1452.66956582502,1398.01195738274,1343.52581105478,1289.56830864321,1236.43036819456,1184.34520557674,1133.4962215827,1084.02415280259,1036.03347349119,989.59806594565,944.766197568132,901.564855451747,860.003494417235,820.077258416145,781.769732549365,745.055281442339,709.901026031804,676.268505660182,644.115068631174,613.395029513626,584.060626665475,556.062809892181,529.351883780608,503.878029778162,479.591725277993,456.444077121866,434.3870832478,413.373839233678,393.358672371994,374.297280686512,356.146793254443,338.865823727642,322.414501632628,306.754478729308,291.848927791624,277.662525550941,264.161428635755,251.313241855215,239.086981358603,227.453034004501,216.383113930156,205.850217321924,195.828576118356,186.293611203918,177.22188574971,168.59105876448,160.379839446713,152.567942446996,145.136044205167,138.065740538577,131.339505533587,124.940651823817,118.853292289794,113.062303193184,107.553288752755,102.31254714975,97.3270379436045,92.5843508708421,88.0726759940923,83.7807751641589,79.6979547547953,75.8140396280662,72.1193482865958,68.6046691685458,65.2612380409807,62.080716447449,59.0551711662888,56.1770546368889,53.4391863124411,50.8347349036688,48.3572014504399,46.0004032157598,43.7584583582526,41.6257713297656,39.5970189751144,37.6671373026974,35.8313088930245,34.0849509150921,32.4237037218805,30.8434199975017,29.3401544297417,27.9101538829276,26.549848047183,25.2558405412329,24.0249004469736,22.8539542550342,21.7400782015303,20.6804909771371,19.6725467905015,18.7137287688651,17.8016426795831,16.9340109570005,16.1086670198924,15.3235498653812,14.5766989259198,13.8662491765762,13.1904264804662,12.5475431607699,11.9359937883235,11.3542511743106,10.8008625580834,10.2744459806265
127,71,3,0,1,1,1834.656180175,0,0.372244879387613,0.668746750458547,0.925813781891467,1.17170659615378,1.43317055954899,1.74046978241669,2.1326093255263,2.6640994184744,3.41473733554688,4.50433381718781,6.11506066903403,8.52501965137943,12.1573694610474,17.6488068082747,25.9367802657966,37.9480317511107,53.5753160370934,72.9208937265134,96.4101454548791,124.565301476031,157.828067716082,196.399434554844,240.099392592419,288.270994759019,339.759656201625,392.985432138751,446.10029927446,497.195088432236,544.507307900744,586.586411761386,622.391833982962,651.320877652762,673.179622091734,688.117172687755,696.54330131132,699.04505220726,696.312208429905,689.076480867035,678.065629609392,663.971488550481,647.429749058373,629.009006092913,609.206669965627,588.449668788009,567.098266074157,545.45171341917,523.754804508923,502.204679909235,480.957456202201,460.134417788123,439.827628420425,420.104903019301,401.0141363838,382.587017299031,364.842177806808,347.787837084553,331.424000922532,315.744277873897,300.737367574165,286.38827287811,272.679280016753,259.590746912808,247.101732373652,235.190495069399,223.834886236147,213.012655860119,202.701689019103,192.880186022456,183.526797382703,174.620722825247,166.141781644876,158.070460605881,150.387943898982,143.076129329532,136.117633716404,129.495791697209,123.1946399014,117.198913198493,111.494020856109,106.066028461298,100.901636277046,95.9881571410494,91.3134933333273,86.8661133528309,82.6350287265059,78.6097710786618,74.7803696516032,71.1373293556668,67.6716094506464,64.3746029115949,61.2381165047187,58.2543516373161,55.415885907928,52.7156554382081,50.1469379419604,47.703336519205,45.3787641602627,43.1674289435422,41.0638199009071,39.0626935305805,37.1590609326125,35.3481755428271,33.6255214414863,31.9868022123922,30.4279303293541,28.9450170466422,27.5343627713265,26.1924478958499,24.9159240696571,23.7016058900013,22.54646299233,21.4476125216064,20.4023119668336,19.407952341498,18.4620516936395,17.5622489298993,16.7062979385874,15.8920619992526,15.1175084573645,14.3807036616776,13.6798081495978,13.0130720628113,12.3788307856057,11.7755007955646,11.2015757158482,10.6556225593277,10.1362781552862,9.6422457498438,9.17229177169772,8.72524275516287,8.29998241288642,7.89544885097696,7.51063191963677,7.14457069271986,6.7963510699556,6.46510349587979,6.15000078980318,5.85025608142155,5.56512084693279,5.29388304077452,5.03586531833318,4.79042334520035,4.55694418876675,4.33484478814851,4.12357049863482,3.92259370703082,3.7314125144457,3.54954948324368,3.37655044503483,3.21198336673445
128,71,3,1,1,1,1834.656180175,0,0.372244879387613,0.668746750458547,0.925813781891467,1.17170659615378,1.43317055954899,1.74046978241669,2.1326093255263,2.6640994184744,3.41473733554688,4.50433381718781,6.11506066903403,8.52501965137943,12.1573694610474,17.6488068082747,25.9367802657966,37.9480317511107,53.5753160370934,72.9208937265134,96.4101454548791,124.565301476031,157.828067716082,196.399434554844,240.099392592419,288.270994759019,339.759656201625,392.985432138751,446.10029927446,497.195088432236,544.507307900744,586.586411761386,622.391833982962,651.320877652762,673.179622091734,688.117172687755,696.54330131132,699.04505220726,696.312208429905,689.076480867035,678.065629609392,663.971488550481,647.429749058373,629.009006092913,609.206669965627,588.449668788009,567.098266074157,545.45171341917,523.754804508923,502.204679909235,480.957456202201,460.134417788123,439.827628420425,420.104903019301,401.0141363838,382.587017299031,364.842177806808,347.787837084553,331.424000922532,315.744277873897,300.737367574165,286.38827287811,272.679280016753,259.590746912808,247.101732373652,235.190495069399,223.834886236147,213.012655860119,202.701689019103,192.880186022456,183.526797382703,174.620722825247,166.141781644876,158.070460605881,150.387943898982,143.076129329532,136.117633716404,129.495791697209,123.1946399014,117.198913198493,111.494020856109,106.066028461298,100.901636277046,95.9881571410494,91.3134933333273,86.8661133528309,82.6350287265059,78.6097710786618,74.7803696516032,71.1373293556668,67.6716094506464,64.3746029115949,61.2381165047187,58.2543516373161,55.415885907928,52.7156554382081,50.1469379419604,47.703336519205,45.3787641602627,43.1674289435422,41.0638199009071,39.0626935305805,37.1590609326125,35.3481755428271,33.6255214414863,31.9868022123922,30.4279303293541,28.9450170466422,27.5343627713265,26.1924478958499,24.9159240696571,23.7016058900013,22.54646299233,21.4476125216064,20.4023119668336,19.407952341498,18.4620516936395,17.5622489298993,16.7062979385874,15.8920619992526,15.1175084573645,14.3807036616776,13.6798081495978,13.0130720628113,12.3788307856057,11.7755007955646,11.2015757158482,10.6556225593277,10.1362781552862,9.6422457498438,9.17229177169772,8.72524275516287,8.29998241288642,7.89544885097696,7.51063191963677,7.14457069271986,6.7963510699556,6.46510349587979,6.15000078980318,5.85025608142155,5.56512084693279,5.29388304077452,5.03586531833318,4.79042334520035,4.55694418876675,4.33484478814851,4.12357049863482,3.92259370703082,3.7314125144457,3.54954948324368,3.37655044503483,3.21198336673445
129,72,3,0,0,1,18359.4954036,0,0.310902877294071,0.602854103434318,0.927363922068609,1.33672415151166,1.89880799013173,2.71313563419737,3.93294619950432,5.79855854014795,8.68932172806558,13.2049220259868,20.29205389401,31.4393661869844,48.9711421306355,76.4740546437431,119.379884886402,183.699857167952,270.775781679763,382.806962768598,523.717794179294,698.301132549876,911.433742102132,1167.21993484746,1468.06204895157,1813.77501767128,2200.94124569396,2622.69927435625,3069.07242583995,3527.79804121297,3985.48258894201,4428.83956455372,4845.78297048482,5226.22577852478,5562.52849088642,5849.62209142408,6084.8765983767,6267.80204791905,6399.66243110778,6483.06589691294,6521.57460678162,6519.35980047953,6480.91385574446,6410.82161068386,6313.58735354851,6193.51075562723,6054.60376988883,5900.54048285573,5734.63251445018,5559.82356077997,5378.69762154354,5193.49665934913,5006.14422025376,4818.27240111694,4631.25026892948,4446.21230187598,4264.08591142458,4085.61740197675,3911.39599769079,3741.87573755361,3577.39518260643,3418.19496793395,3264.43329517464,3116.19950185202,2973.52586369898,2836.39779516461,2704.76261616268,2578.53704428888,2457.61356562396,2341.86582493981,2231.15316226535,2125.32441209958,2024.22106694407,1927.67989877035,1835.53511422835,1747.62011650787,1663.76893269967,1583.81737524619,1507.60388708641,1434.97034580748,1365.76254772774,1299.83062136876,1237.02933879401,1177.21829048111,1120.26202427597,1066.03009633901,1014.39708253794,965.242545188771,918.450968013366,873.911666280466,831.518676987437,791.170634353306,752.770634555288,716.226092424179,681.448594287798,648.353746790381,616.86102531455,586.893622719461,558.378299441707,531.245236066307,505.427888862726,480.862848898437,457.489705105356,435.250911554399,414.091659141577,393.959751792297,374.805487241578,356.58154239636,339.242863251844,322.746559301337,307.051802356337,292.119729677459,277.913351300851,264.39746143684,251.538553810205,239.304740806592,227.665676287992,216.592481938731,206.057677005243,196.035111311303,186.499901328416,177.42836928849,168.797985184595,160.587311470175,152.775950375264,145.344493728484,138.274475166329,131.548324620876,125.149324981584,119.061570830907,113.269929157537,107.760001955105,102.518090618055,97.5311620502453,92.7868164054765,88.2732563827711,83.9792580026431,79.8941427939505,76.0077513241159,72.3104180085882,68.7929471383696,65.4465900672764,62.2630235033132,59.2343288511469,56.3529725551555,53.6117873949074,51.0039546872027,48.522987350982,46.1627137934822,43.9172625780012,41.7810478355235,39.7487553842615
130,72,3,1,0,1,18359.4954036,0,0.310902877294071,0.602854103434318,0.927363922068609,1.33672415151166,1.89880799013173,2.71313563419737,3.93294619950432,5.79855854014795,8.68932172806558,13.2049220259868,20.29205389401,31.4393661869844,48.9711421306355,76.4740546437431,119.379884886402,183.699857167952,270.775781679763,382.806962768598,523.717794179294,698.301132549876,911.433742102132,1167.21993484746,1468.06204895157,1813.77501767128,2200.94124569396,2622.69927435625,3069.07242583995,3527.79804121297,3985.48258894201,4428.83956455372,4845.78297048482,5226.22577852478,5562.52849088642,5849.62209142408,6084.8765983767,6267.80204791905,6399.66243110778,6483.06589691294,6521.57460678162,6519.35980047953,6480.91385574446,6410.82161068386,6313.58735354851,6193.51075562723,6054.60376988883,5900.54048285573,5734.63251445018,5559.82356077997,5378.69762154354,5193.49665934913,5006.14422025376,4818.27240111694,4631.25026892948,4446.21230187598,4264.08591142458,4085.61740197675,3911.39599769079,3741.87573755361,3577.39518260643,3418.19496793395,3264.43329517464,3116.19950185202,2973.52586369898,2836.39779516461,2704.76261616268,2578.53704428888,2457.61356562396,2341.86582493981,2231.15316226535,2125.32441209958,2024.22106694407,1927.67989877035,1835.53511422835,1747.62011650787,1663.76893269967,1583.81737524619,1507.60388708641,1434.97034580748,1365.76254772774,1299.83062136876,1237.02933879401,1177.21829048111,1120.26202427597,1066.03009633901,1014.39708253794,965.242545188771,918.450968013366,873.911666280466,831.518676987437,791.170634353306,752.770634555288,716.226092424179,681.448594287798,648.353746790381,616.86102531455,586.893622719461,558.378299441707,531.245236066307,505.427888862726,480.862848898437,457.489705105356,435.250911554399,414.091659141577,393.959751792297,374.805487241578,356.58154239636,339.242863251844,322.746559301337,307.051802356337,292.119729677459,277.913351300851,264.39746143684,251.538553810205,239.304740806592,227.665676287992,216.592481938731,206.057677005243,196.035111311303,186.499901328416,177.42836928849,168.797985184595,160.587311470175,152.775950375264,145.344493728484,138.274475166329,131.548324620876,125.149324981584,119.061570830907,113.269929157537,107.760001955105,102.518090618055,97.5311620502453,92.7868164054765,88.2732563827711,83.9792580026431,79.8941427939505,76.0077513241159,72.3104180085882,68.7929471383696,65.4465900672764,62.2630235033132,59.2343288511469,56.3529725551555,53.6117873949074,51.0039546872027,48.522987350982,46.1627137934822,43.9172625780012,41.7810478355235,39.7487553842615
131,72,3,0,1,1,6496.5045964,0,0.372920031089086,0.673955048820063,0.944239586898525,1.22032535168539,1.54337082085298,1.96800952394096,2.57370234448553,3.48137175616802,4.87897340836428,7.06127678671673,10.4916042338172,15.8964968503283,24.4076159489625,37.7662889333397,58.598763327251,89.6235892898124,130.8294057665,182.838261394242,247.259047075331,326.111764931306,421.366998169892,534.496949265245,666.027627863423,815.149658879031,979.483653456358,1155.08664833523,1336.73273602931,1518.42199542197,1694.00672656507,1857.80069557708,2005.05978650264,2132.27359025508,2237.26206774942,2319.11097333287,2377.99828593919,2414.96472103653,2431.67156411863,2430.17542419342,2412.73653293422,2381.66707702713,2339.21922069179,2287.50853632345,2228.46678452633,2163.81762192328,2095.0692725407,2023.51906509907,1950.26571648531,1876.22619503305,1802.1548136794,1728.66292460203,1656.23809685153,1585.26208473127,1516.0272109366,1448.75097997719,1383.58889997988,1320.64557846054,1259.98421467243,1201.63464238398,1145.60008534279,1091.8627903518,1040.38868997849,991.131240085556,944.034556779374,899.035966096029,856.068064077523,815.060369906369,775.940643783797,738.63592957631,703.073371906984,669.180849942679,636.88746211991,606.123891350394,576.822672729365,548.918384267766,522.347775718742,497.049854515583,472.965902716843,450.03952457106,428.216610389231,407.445311522944,387.675996980296,368.861198663358,350.955551044257,333.915724249573,317.700354625908,302.269973044629,287.586932496151,273.61533568475,260.320963268442,247.67120326442,235.634981952874,224.182696654171,213.28615041725,202.918488852386,193.054139204443,183.66875166553,174.739142945862,166.243242116497,158.160038674461,150.469532803745,143.152687774683,136.191384426862,129.568377669806,123.267254934419,117.272396509442,111.568937687868,106.142732656847,100.980320060545,96.0688901649061,91.3962535599867,86.9508113317694,82.7215266396003,78.6978976384109,74.8699316840642,71.2281207648291,67.7634181032607,64.4672158744873,61.3313239963672,58.3479499131309,55.5096793644732,52.8094580864976,50.2405743791007,47.7966425120095,45.4715869315392,43.2596272281349,41.155263828633,39.1532643787511,37.2486507828741,35.4366868697944,33.7128666544673,32.0729031672441,30.5127178233928,29.0284303069755,27.6163489443777,26.27296154395,24.9949266793327,23.7790653950998,22.6223533143701,21.521913129004,20.4750074539262,19.4790320279957,18.5315092446856,17.6300819966356,16.7725078189017,15.9566533164587,15.1804888622019,14.4420835523555,13.7396004068269,13.0712918026415,12.4354951291696
132,72,3,1,1,1,6496.5045964,0,0.372920031089086,0.673955048820063,0.944239586898525,1.22032535168539,1.54337082085298,1.96800952394096,2.57370234448553,3.48137175616802,4.87897340836428,7.06127678671673,10.4916042338172,15.8964968503283,24.4076159489625,37.7662889333397,58.598763327251,89.6235892898124,130.8294057665,182.838261394242,247.259047075331,326.111764931306,421.366998169892,534.496949265245,666.027627863423,815.149658879031,979.483653456358,1155.08664833523,1336.73273602931,1518.42199542197,1694.00672656507,1857.80069557708,2005.05978650264,2132.27359025508,2237.26206774942,2319.11097333287,2377.99828593919,2414.96472103653,2431.67156411863,2430.17542419342,2412.73653293422,2381.66707702713,2339.21922069179,2287.50853632345,2228.46678452633,2163.81762192328,2095.0692725407,2023.51906509907,1950.26571648531,1876.22619503305,1802.1548136794,1728.66292460203,1656.23809685153,1585.26208473127,1516.0272109366,1448.75097997719,1383.58889997988,1320.64557846054,1259.98421467243,1201.63464238398,1145.60008534279,1091.8627903518,1040.38868997849,991.131240085556,944.034556779374,899.035966096029,856.068064077523,815.060369906369,775.940643783797,738.63592957631,703.073371906984,669.180849942679,636.88746211991,606.123891350394,576.822672729365,548.918384267766,522.347775718742,497.049854515583,472.965902716843,450.03952457106,428.216610389231,407.445311522944,387.675996980296,368.861198663358,350.955551044257,333.915724249573,317.700354625908,302.269973044629,287.586932496151,273.61533568475,260.320963268442,247.67120326442,235.634981952874,224.182696654171,213.28615041725,202.918488852386,193.054139204443,183.66875166553,174.739142945862,166.243242116497,158.160038674461,150.469532803745,143.152687774683,136.191384426862,129.568377669806,123.267254934419,117.272396509442,111.568937687868,106.142732656847,100.980320060545,96.0688901649061,91.3962535599867,86.9508113317694,82.7215266396003,78.6978976384109,74.8699316840642,71.2281207648291,67.7634181032607,64.4672158744873,61.3313239963672,58.3479499131309,55.5096793644732,52.8094580864976,50.2405743791007,47.7966425120095,45.4715869315392,43.2596272281349,41.155263828633,39.1532643787511,37.2486507828741,35.4366868697944,33.7128666544673,32.0729031672441,30.5127178233928,29.0284303069755,27.6163489443777,26.27296154395,24.9949266793327,23.7790653950998,22.6223533143701,21.521913129004,20.4750074539262,19.4790320279957,18.5315092446856,17.6300819966356,16.7725078189017,15.9566533164587,15.1804888622019,14.4420835523555,13.7396004068269,13.0712918026415,12.4354951291696
133,81,3,0,0,1,16913.28348048,0,0.309722130881441,0.59419007840771,0.899226330769772,1.26975654489143,1.76249414053799,2.45950309266538,3.48659289658331,5.04094046466334,7.43399960400246,11.1586389062429,16.9938408720656,26.1661752265213,40.5939440069201,63.2441750986983,98.6255472865539,151.756780028786,223.810554162946,316.707698414386,433.864096798428,579.510384229346,758.071900790237,973.481220109314,1228.40907858023,1523.49652616375,1856.74222394811,2223.21030310643,2615.16822159103,3022.65526887551,3434.3691013376,3838.68715046518,4224.63299904146,4582.64446658239,4905.07165550881,5186.40039274027,5423.24281198907,5614.15880876887,5759.37446639388,5860.45417558559,5919.9688947355,5941.18852387381,5927.81411385756,5883.75643392072,5812.9611900117,5719.27739217315,5606.36338259933,5477.6243221351,5336.17497341009,5184.8221795756,5026.06204382877,4862.08779595089,4694.8049476482,4525.85109301243,4356.61836872557,4188.2770209587,4021.79900276482,3857.98082080717,3697.46513405232,3540.7607868404,3388.26111832988,3240.26049019629,3096.96905388689,2958.52582850975,2825.01019455616,2696.45192497636,2572.83988712745,2454.12954741871,2340.24940969536,2231.10651105024,2126.59108896607,2026.58052587235,1930.94266532227,1839.53858762144,1752.22491706239,1668.85573056391,1589.28412486689,1513.36350790691,1440.94857427934,1371.89621229261,1306.06610066421,1243.32121573887,1183.52823400609,1126.55778404388,1072.28466098518,1020.58794319495,971.351064512718,924.461835840191,879.812429803337,837.299336071337,796.823292451974,758.28919751751,721.606009092513,686.686631470749,653.447796284045,621.809936612051,591.697058538725,563.036611012102,535.759355244528,509.799234952218,485.093248088929,461.581320828132,439.206184300598,417.913254459074,397.650515372866,378.368406153266,360.019711649259,342.559456991688,325.944806024946,310.134963623524,295.091081862818,280.776169992519,267.155008139196,254.194064653327,241.861417004625,230.126676121152,218.960914063437,208.33659492047,198.227508813986,188.608708911859,179.456451257277,170.748137407789,162.462259748283,154.578349308953,147.076926016081,139.939451276532,133.148282789397,126.686631486293,120.538520505634,114.688746109476,109.122840455014,103.827036136164,98.7882324140514,93.993963058506,89.4323657259179,85.0921528019462,80.9625836406485,77.0334381345721,73.294991553223,69.7379905901129,66.3536305612595,63.1335337005961,60.0697285002288,57.1546300458569,54.3810212999611,51.742035287551,49.2311381413652,46.8421129654231,44.5690444777495,42.4063043949318,40.3485375229249,38.3906485201967
134,81,3,1,0,1,16913.28348048,0,0.309722130881441,0.59419007840771,0.899226330769772,1.26975654489143,1.76249414053799,2.45950309266538,3.48659289658331,5.04094046466334,7.43399960400246,11.1586389062429,16.9938408720656,26.1661752265213,40.5939440069201,63.2441750986983,98.6255472865539,151.756780028786,223.810554162946,316.707698414386,433.864096798428,579.510384229346,758.071900790237,973.481220109314,1228.40907858023,1523.49652616375,1856.74222394811,2223.21030310643,2615.16822159103,3022.65526887551,3434.3691013376,3838.68715046518,4224.63299904146,4582.64446658239,4905.07165550881,5186.40039274027,5423.24281198907,5614.15880876887,5759.37446639388,5860.45417558559,5919.9688947355,5941.18852387381,5927.81411385756,5883.75643392072,5812.9611900117,5719.27739217315,5606.36338259933,5477.6243221351,5336.17497341009,5184.8221795756,5026.06204382877,4862.08779595089,4694.8049476482,4525.85109301243,4356.61836872557,4188.2770209587,4021.79900276482,3857.98082080717,3697.46513405232,3540.7607868404,3388.26111832988,3240.26049019629,3096.96905388689,2958.52582850975,2825.01019455616,2696.45192497636,2572.83988712745,2454.12954741871,2340.24940969536,2231.10651105024,2126.59108896607,2026.58052587235,1930.94266532227,1839.53858762144,1752.22491706239,1668.85573056391,1589.28412486689,1513.36350790691,1440.94857427934,1371.89621229261,1306.06610066421,1243.32121573887,1183.52823400609,1126.55778404388,1072.28466098518,1020.58794319495,971.351064512718,924.461835840191,879.812429803337,837.299336071337,796.823292451974,758.28919751751,721.606009092513,686.686631470749,653.447796284045,621.809936612051,591.697058538725,563.036611012102,535.759355244528,509.799234952218,485.093248088929,461.581320828132,439.206184300598,417.913254459074,397.650515372866,378.368406153266,360.019711649259,342.559456991688,325.944806024946,310.134963623524,295.091081862818,280.776169992519,267.155008139196,254.194064653327,241.861417004625,230.126676121152,218.960914063437,208.33659492047,198.227508813986,188.608708911859,179.456451257277,170.748137407789,162.462259748283,154.578349308953,147.076926016081,139.939451276532,133.148282789397,126.686631486293,120.538520505634,114.688746109476,109.122840455014,103.827036136164,98.7882324140514,93.993963058506,89.4323657259179,85.0921528019462,80.9625836406485,77.0334381345721,73.294991553223,69.7379905901129,66.3536305612595,63.1335337005961,60.0697285002288,57.1546300458569,54.3810212999611,51.742035287551,49.2311381413652,46.8421129654231,44.5690444777495,42.4063043949318,40.3485375229249,38.3906485201967
