"FocalAge","TargetAge","Value","PolicyID"
6,2,46.6575471586429,"W2-S2-N3-E2-M3"
6,3,15.8926770338482,"W2-S2-N3-E2-M3"
6,4,12.7262446429531,"W2-S2-N3-E2-M3"
6,5,9.62752434684981,"W2-S2-N3-E2-M3"
6,6,8.9740904490153,"W2-S2-N3-E2-M3"
1,1,232.723419494166,"W3-S2-N3-E2-M3"
1,2,28.8334977928053,"W3-S2-N3-E2-M3"
1,3,4.76890540933997,"W3-S2-N3-E2-M3"
1,4,2.11531053097724,"W3-S2-N3-E2-M3"
1,5,0.816767088716682,"W3-S2-N3-E2-M3"
1,6,0.420675749408274,"W3-S2-N3-E2-M3"
2,1,12.4758565626329,"W3-S2-N3-E2-M3"
2,2,133.939876125998,"W3-S2-N3-E2-M3"
2,3,39.0987003523325,"W3-S2-N3-E2-M3"
2,4,21.7198091267693,"W3-S2-N3-E2-M3"
2,5,6.3627408187887,"W3-S2-N3-E2-M3"
2,6,3.68703450308054,"W3-S2-N3-E2-M3"
3,1,6.5122226239292,"W3-S2-N3-E2-M3"
3,2,122.591790643062,"W3-S2-N3-E2-M3"
3,3,45.016161990875,"W3-S2-N3-E2-M3"
3,4,23.4425826574309,"W3-S2-N3-E2-M3"
3,5,6.81094500611465,"W3-S2-N3-E2-M3"
3,6,4.10318637410449,"W3-S2-N3-E2-M3"
4,1,3.94588850319092,"W3-S2-N3-E2-M3"
4,2,95.5527395353475,"W3-S2-N3-E2-M3"
4,3,32.7745695557763,"W3-S2-N3-E2-M3"
4,4,23.5631565780088,"W3-S2-N3-E2-M3"
4,5,8.11349461545098,"W3-S2-N3-E2-M3"
4,6,4.78262242080483,"W3-S2-N3-E2-M3"
5,1,2.17557424138543,"W3-S2-N3-E2-M3"
5,2,45.3929611087104,"W3-S2-N3-E2-M3"
5,3,14.8696801073235,"W3-S2-N3-E2-M3"
5,4,12.7045907765243,"W3-S2-N3-E2-M3"
5,5,12.126417587405,"W3-S2-N3-E2-M3"
5,6,6.09888435999552,"W3-S2-N3-E2-M3"
6,1,1.94630014705801,"W3-S2-N3-E2-M3"
6,2,46.6575471586429,"W3-S2-N3-E2-M3"
6,3,15.8926770338482,"W3-S2-N3-E2-M3"
6,4,12.7262446429531,"W3-S2-N3-E2-M3"
6,5,9.62752434684981,"W3-S2-N3-E2-M3"
6,6,8.9740904490153,"W3-S2-N3-E2-M3"
1,1,232.733020756381,"W4-S2-N3-E2-M3"
1,2,29.4733788645488,"W4-S2-N3-E2-M3"
1,3,4.93356325563471,"W4-S2-N3-E2-M3"
1,4,2.21227682115213,"W4-S2-N3-E2-M3"
1,5,0.858643458633703,"W4-S2-N3-E2-M3"
1,6,0.442171617807876,"W4-S2-N3-E2-M3"
2,1,17.9196326482734,"W4-S2-N3-E2-M3"
2,2,212.18554447977,"W4-S2-N3-E2-M3"
2,3,64.1227948307556,"W4-S2-N3-E2-M3"
2,4,34.5465467527354,"W4-S2-N3-E2-M3"
2,5,10.8402196399664,"W4-S2-N3-E2-M3"
2,6,5.47172787403513,"W4-S2-N3-E2-M3"
3,1,13.0441247134519,"W4-S2-N3-E2-M3"
3,2,201.123024100401,"W4-S2-N3-E2-M3"
3,3,70.5185620944451,"W4-S2-N3-E2-M3"
3,4,36.3498217097207,"W4-S2-N3-E2-M3"
3,5,11.2199399416848,"W4-S2-N3-E2-M3"
3,6,5.81356814189906,"W4-S2-N3-E2-M3"
4,1,8.43696993929666,"W4-S2-N3-E2-M3"
4,2,146.415736569728,"W4-S2-N3-E2-M3"
4,3,49.1384345256489,"W4-S2-N3-E2-M3"
4,4,32.1784667163773,"W4-S2-N3-E2-M3"
4,5,11.1895259627834,"W4-S2-N3-E2-M3"
4,6,5.99629731742304,"W4-S2-N3-E2-M3"
5,1,2.17557424138543,"W4-S2-N3-E2-M3"
5,2,45.3929611087104,"W4-S2-N3-E2-M3"
5,3,14.8696801073235,"W4-S2-N3-E2-M3"
5,4,12.7045907765243,"W4-S2-N3-E2-M3"
5,5,12.126417587405,"W4-S2-N3-E2-M3"
5,6,6.09888435999552,"W4-S2-N3-E2-M3"
6,1,1.94630014705801,"W4-S2-N3-E2-M3"
6,2,46.6575471586429,"W4-S2-N3-E2-M3"
6,3,15.8926770338482,"W4-S2-N3-E2-M3"
6,4,12.7262446429531,"W4-S2-N3-E2-M3"
6,5,9.62752434684981,"W4-S2-N3-E2-M3"
6,6,8.9740904490153,"W4-S2-N3-E2-M3"
1,1,889.458534002993,"W1-S3-N3-E2-M3"
1,2,53.2886887854524,"W1-S3-N3-E2-M3"
1,3,9.57213966213779,"W1-S3-N3-E2-M3"
1,4,4.55501115979473,"W1-S3-N3-E2-M3"
1,5,1.12197929524654,"W1-S3-N3-E2-M3"
1,6,0.462560392354938,"W1-S3-N3-E2-M3"
2,1,15.841788567119,"W1-S3-N3-E2-M3"
2,2,137.357005862006,"W1-S3-N3-E2-M3"
2,3,30.9710738311879,"W1-S3-N3-E2-M3"
2,4,17.5643519389222,"W1-S3-N3-E2-M3"
2,5,4.88148112474664,"W1-S3-N3-E2-M3"
2,6,3.09344825485167,"W1-S3-N3-E2-M3"
3,1,4.33492192742164,"W1-S3-N3-E2-M3"
3,2,96.4147128239489,"W1-S3-N3-E2-M3"
3,3,35.8129727640482,"W1-S3-N3-E2-M3"
3,4,18.669766593373,"W1-S3-N3-E2-M3"
3,5,5.16338589162649,"W1-S3-N3-E2-M3"
3,6,3.48481503739021,"W1-S3-N3-E2-M3"
4,1,2.44886135782235,"W1-S3-N3-E2-M3"
4,2,78.5984071905539,"W1-S3-N3-E2-M3"
4,3,26.6840527974418,"W1-S3-N3-E2-M3"
4,4,20.2530032760492,"W1-S3-N3-E2-M3"
4,5,6.92555389426797,"W1-S3-N3-E2-M3"
4,6,4.33128621464729,"W1-S3-N3-E2-M3"
5,1,2.17557424138543,"W1-S3-N3-E2-M3"
5,2,45.3929611087104,"W1-S3-N3-E2-M3"
5,3,14.8696801073235,"W1-S3-N3-E2-M3"
5,4,12.7045907765243,"W1-S3-N3-E2-M3"
5,5,12.126417587405,"W1-S3-N3-E2-M3"
5,6,6.09888435999552,"W1-S3-N3-E2-M3"
6,1,1.94630014705801,"W1-S3-N3-E2-M3"
6,2,46.6575471586429,"W1-S3-N3-E2-M3"
6,3,15.8926770338482,"W1-S3-N3-E2-M3"
6,4,12.7262446429531,"W1-S3-N3-E2-M3"
6,5,9.62752434684981,"W1-S3-N3-E2-M3"
6,6,8.9740904490153,"W1-S3-N3-E2-M3"
1,1,889.467536290657,"W2-S3-N3-E2-M3"
1,2,53.849840852074,"W2-S3-N3-E2-M3"
1,3,9.70872023335487,"W2-S3-N3-E2-M3"
1,4,4.64044241967692,"W2-S3-N3-E2-M3"
1,5,1.16912540632534,"W2-S3-N3-E2-M3"
1,6,0.486889777366704,"W2-S3-N3-E2-M3"
2,1,18.0859853281194,"W2-S3-N3-E2-M3"
2,2,176.600695092983,"W2-S3-N3-E2-M3"
2,3,42.8747331264144,"W2-S3-N3-E2-M3"
2,4,24.5929189997321,"W2-S3-N3-E2-M3"
2,5,9.43939352507357,"W2-S3-N3-E2-M3"
2,6,4.9492391636438,"W2-S3-N3-E2-M3"
3,1,7.42663264845548,"W2-S3-N3-E2-M3"
3,2,133.351642136724,"W2-S3-N3-E2-M3"
3,3,47.7572435244922,"W2-S3-N3-E2-M3"
3,4,25.6954344706488,"W2-S3-N3-E2-M3"
3,5,9.75465907167306,"W2-S3-N3-E2-M3"
3,6,5.27523098737026,"W2-S3-N3-E2-M3"
4,1,4.48977632826762,"W2-S3-N3-E2-M3"
4,2,104.236459263346,"W2-S3-N3-E2-M3"
4,3,35.0408299708779,"W2-S3-N3-E2-M3"
4,4,25.4222534870836,"W2-S3-N3-E2-M3"
4,5,10.2149014274074,"W2-S3-N3-E2-M3"
4,6,5.6323901463461,"W2-S3-N3-E2-M3"
5,1,2.17557424138543,"W2-S3-N3-E2-M3"
5,2,45.3929611087104,"W2-S3-N3-E2-M3"
5,3,14.8696801073235,"W2-S3-N3-E2-M3"
5,4,12.7045907765243,"W2-S3-N3-E2-M3"
5,5,12.126417587405,"W2-S3-N3-E2-M3"
5,6,6.09888435999552,"W2-S3-N3-E2-M3"
6,1,1.94630014705801,"W2-S3-N3-E2-M3"
6,2,46.6575471586429,"W2-S3-N3-E2-M3"
6,3,15.8926770338482,"W2-S3-N3-E2-M3"
6,4,12.7262446429531,"W2-S3-N3-E2-M3"
6,5,9.62752434684981,"W2-S3-N3-E2-M3"
6,6,8.9740904490153,"W2-S3-N3-E2-M3"
1,1,889.461734423732,"W3-S3-N3-E2-M3"
1,2,53.5019824760336,"W3-S3-N3-E2-M3"
1,3,9.6270256109027,"W3-S3-N3-E2-M3"
1,4,4.5873332565197,"W3-S3-N3-E2-M3"
1,5,1.13593808521888,"W3-S3-N3-E2-M3"
1,6,0.469725681821471,"W3-S3-N3-E2-M3"
2,1,17.6563805956658,"W3-S3-N3-E2-M3"
2,2,163.438895313263,"W3-S3-N3-E2-M3"
2,3,39.3124386573289,"W3-S3-N3-E2-M3"
2,4,21.8399311475776,"W3-S3-N3-E2-M3"
2,5,6.37397406513922,"W3-S3-N3-E2-M3"
2,6,3.68834604516987,"W3-S3-N3-E2-M3"
3,1,6.5122226239292,"W3-S3-N3-E2-M3"
3,2,122.591790643062,"W3-S3-N3-E2-M3"
3,3,45.016161990875,"W3-S3-N3-E2-M3"
3,4,23.4425826574309,"W3-S3-N3-E2-M3"
3,5,6.81094500611465,"W3-S3-N3-E2-M3"
3,6,4.10318637410449,"W3-S3-N3-E2-M3"
4,1,3.94588850319092,"W3-S3-N3-E2-M3"
4,2,95.5527395353475,"W3-S3-N3-E2-M3"
4,3,32.7745695557763,"W3-S3-N3-E2-M3"
4,4,23.5631565780088,"W3-S3-N3-E2-M3"
4,5,8.11349461545098,"W3-S3-N3-E2-M3"
4,6,4.78262242080483,"W3-S3-N3-E2-M3"
5,1,2.17557424138543,"W3-S3-N3-E2-M3"
5,2,45.3929611087104,"W3-S3-N3-E2-M3"
5,3,14.8696801073235,"W3-S3-N3-E2-M3"
5,4,12.7045907765243,"W3-S3-N3-E2-M3"
5,5,12.126417587405,"W3-S3-N3-E2-M3"
5,6,6.09888435999552,"W3-S3-N3-E2-M3"
6,1,1.94630014705801,"W3-S3-N3-E2-M3"
6,2,46.6575471586429,"W3-S3-N3-E2-M3"
6,3,15.8926770338482,"W3-S3-N3-E2-M3"
6,4,12.7262446429531,"W3-S3-N3-E2-M3"
6,5,9.62752434684981,"W3-S3-N3-E2-M3"
6,6,8.9740904490153,"W3-S3-N3-E2-M3"
1,1,889.471335685946,"W4-S3-N3-E2-M3"
1,2,54.1418635477771,"W4-S3-N3-E2-M3"
1,3,9.79168345719745,"W4-S3-N3-E2-M3"
1,4,4.68429954669458,"W4-S3-N3-E2-M3"
1,5,1.1778144551359,"W4-S3-N3-E2-M3"
1,6,0.491221550221073,"W4-S3-N3-E2-M3"
2,1,23.1001566813062,"W4-S3-N3-E2-M3"
2,2,241.684563667035,"W4-S3-N3-E2-M3"
2,3,64.336533135752,"W4-S3-N3-E2-M3"
2,4,34.6666687735437,"W4-S3-N3-E2-M3"
2,5,10.851452886317,"W4-S3-N3-E2-M3"
2,6,5.47303941612446,"W4-S3-N3-E2-M3"
3,1,13.0441247134519,"W4-S3-N3-E2-M3"
3,2,201.123024100401,"W4-S3-N3-E2-M3"
3,3,70.5185620944451,"W4-S3-N3-E2-M3"
3,4,36.3498217097207,"W4-S3-N3-E2-M3"
3,5,11.2199399416848,"W4-S3-N3-E2-M3"
3,6,5.81356814189906,"W4-S3-N3-E2-M3"
4,1,8.43696993929666,"W4-S3-N3-E2-M3"
4,2,146.415736569728,"W4-S3-N3-E2-M3"
4,3,49.1384345256489,"W4-S3-N3-E2-M3"
4,4,32.1784667163773,"W4-S3-N3-E2-M3"
4,5,11.1895259627834,"W4-S3-N3-E2-M3"
4,6,5.99629731742304,"W4-S3-N3-E2-M3"
5,1,2.17557424138543,"W4-S3-N3-E2-M3"
5,2,45.3929611087104,"W4-S3-N3-E2-M3"
5,3,14.8696801073235,"W4-S3-N3-E2-M3"
5,4,12.7045907765243,"W4-S3-N3-E2-M3"
5,5,12.126417587405,"W4-S3-N3-E2-M3"
5,6,6.09888435999552,"W4-S3-N3-E2-M3"
6,1,1.94630014705801,"W4-S3-N3-E2-M3"
6,2,46.6575471586429,"W4-S3-N3-E2-M3"
6,3,15.8926770338482,"W4-S3-N3-E2-M3"
6,4,12.7262446429531,"W4-S3-N3-E2-M3"
6,5,9.62752434684981,"W4-S3-N3-E2-M3"
6,6,8.9740904490153,"W4-S3-N3-E2-M3"
1,1,13.369778264508,"W1-S1-N1-E1-M4"
1,2,18.731809227539,"W1-S1-N1-E1-M4"
1,3,2.55465752798961,"W1-S1-N1-E1-M4"
1,4,0.820925342156012,"W1-S1-N1-E1-M4"
1,5,0.397020436033076,"W1-S1-N1-E1-M4"
1,6,0.190377823786224,"W1-S1-N1-E1-M4"
2,1,8.12218712142389,"W1-S1-N1-E1-M4"
2,2,76.5385794450041,"W1-S1-N1-E1-M4"
2,3,24.2507975339838,"W1-S1-N1-E1-M4"
2,4,12.518969171239,"W1-S1-N1-E1-M4"
2,5,1.80864064526958,"W1-S1-N1-E1-M4"
2,6,1.10042744440103,"W1-S1-N1-E1-M4"
3,1,3.50301456632964,"W1-S1-N1-E1-M4"
3,2,75.866850958691,"W1-S1-N1-E1-M4"
3,3,29.4196535720075,"W1-S1-N1-E1-M4"
3,4,13.7687099663414,"W1-S1-N1-E1-M4"
3,5,2.02950114637717,"W1-S1-N1-E1-M4"
3,6,1.43227594950672,"W1-S1-N1-E1-M4"
4,1,1.55064998681616,"W1-S1-N1-E1-M4"
4,2,54.6101542295543,"W1-S1-N1-E1-M4"
4,3,19.1240798409234,"W1-S1-N1-E1-M4"
4,4,14.3096729499225,"W1-S1-N1-E1-M4"
4,5,2.99052147666292,"W1-S1-N1-E1-M4"
4,6,1.72411732754528,"W1-S1-N1-E1-M4"
5,1,1.19991909414886,"W1-S1-N1-E1-M4"
5,2,16.3760953950773,"W1-S1-N1-E1-M4"
5,3,5.61316699679161,"W1-S1-N1-E1-M4"
5,4,5.3060304327551,"W1-S1-N1-E1-M4"
5,5,7.03306674863712,"W1-S1-N1-E1-M4"
5,6,2.68189528783162,"W1-S1-N1-E1-M4"
6,1,0.902195654034458,"W1-S1-N1-E1-M4"
6,2,16.2605904799674,"W1-S1-N1-E1-M4"
6,3,6.17239086066738,"W1-S1-N1-E1-M4"
6,4,4.91047522515505,"W1-S1-N1-E1-M4"
6,5,4.19421407778497,"W1-S1-N1-E1-M4"
6,6,5.23744248284234,"W1-S1-N1-E1-M4"
1,1,13.3787805521719,"W2-S1-N1-E1-M4"
1,2,19.2929612941606,"W2-S1-N1-E1-M4"
1,3,2.69123809920669,"W2-S1-N1-E1-M4"
1,4,0.820925342156012,"W2-S1-N1-E1-M4"
1,5,0.397020436033076,"W2-S1-N1-E1-M4"
1,6,0.190377823786224,"W2-S1-N1-E1-M4"
2,1,10.3663838824243,"W2-S1-N1-E1-M4"
2,2,115.782268675981,"W2-S1-N1-E1-M4"
2,3,36.1544568292103,"W2-S1-N1-E1-M4"
2,4,12.518969171239,"W2-S1-N1-E1-M4"
2,5,1.80864064526958,"W2-S1-N1-E1-M4"
2,6,1.10042744440103,"W2-S1-N1-E1-M4"
3,1,6.59472528736349,"W2-S1-N1-E1-M4"
3,2,112.803780271466,"W2-S1-N1-E1-M4"
3,3,41.3639243324516,"W2-S1-N1-E1-M4"
3,4,13.7687099663414,"W2-S1-N1-E1-M4"
3,5,2.02950114637717,"W2-S1-N1-E1-M4"
3,6,1.43227594950672,"W2-S1-N1-E1-M4"
4,1,1.55064998681616,"W2-S1-N1-E1-M4"
4,2,54.6101542295543,"W2-S1-N1-E1-M4"
4,3,19.1240798409234,"W2-S1-N1-E1-M4"
4,4,14.3096729499225,"W2-S1-N1-E1-M4"
4,5,2.99052147666292,"W2-S1-N1-E1-M4"
4,6,1.72411732754528,"W2-S1-N1-E1-M4"
5,1,1.19991909414886,"W2-S1-N1-E1-M4"
5,2,16.3760953950773,"W2-S1-N1-E1-M4"
5,3,5.61316699679161,"W2-S1-N1-E1-M4"
5,4,5.3060304327551,"W2-S1-N1-E1-M4"
5,5,7.03306674863712,"W2-S1-N1-E1-M4"
5,6,2.68189528783162,"W2-S1-N1-E1-M4"
6,1,0.902195654034458,"W2-S1-N1-E1-M4"
6,2,16.2605904799674,"W2-S1-N1-E1-M4"
6,3,6.17239086066738,"W2-S1-N1-E1-M4"
6,4,4.91047522515505,"W2-S1-N1-E1-M4"
6,5,4.19421407778497,"W2-S1-N1-E1-M4"
6,6,5.23744248284234,"W2-S1-N1-E1-M4"
1,1,13.3729786852462,"W3-S1-N1-E1-M4"
1,2,18.9451029181202,"W3-S1-N1-E1-M4"
1,3,2.60954347675453,"W3-S1-N1-E1-M4"
1,4,0.820925342156012,"W3-S1-N1-E1-M4"
1,5,0.397020436033076,"W3-S1-N1-E1-M4"
1,6,0.190377823786224,"W3-S1-N1-E1-M4"
2,1,9.9367791499707,"W3-S1-N1-E1-M4"
2,2,102.620468896262,"W3-S1-N1-E1-M4"
2,3,32.5921623601249,"W3-S1-N1-E1-M4"
2,4,12.518969171239,"W3-S1-N1-E1-M4"
2,5,1.80864064526958,"W3-S1-N1-E1-M4"
2,6,1.10042744440103,"W3-S1-N1-E1-M4"
3,1,5.6803152628372,"W3-S1-N1-E1-M4"
3,2,102.043928777804,"W3-S1-N1-E1-M4"
3,3,38.6228427988343,"W3-S1-N1-E1-M4"
3,4,13.7687099663414,"W3-S1-N1-E1-M4"
3,5,2.02950114637717,"W3-S1-N1-E1-M4"
3,6,1.43227594950672,"W3-S1-N1-E1-M4"
4,1,1.55064998681616,"W3-S1-N1-E1-M4"
4,2,54.6101542295543,"W3-S1-N1-E1-M4"
4,3,19.1240798409234,"W3-S1-N1-E1-M4"
4,4,14.3096729499225,"W3-S1-N1-E1-M4"
4,5,2.99052147666292,"W3-S1-N1-E1-M4"
4,6,1.72411732754528,"W3-S1-N1-E1-M4"
5,1,1.19991909414886,"W3-S1-N1-E1-M4"
5,2,16.3760953950773,"W3-S1-N1-E1-M4"
5,3,5.61316699679161,"W3-S1-N1-E1-M4"
5,4,5.3060304327551,"W3-S1-N1-E1-M4"
5,5,7.03306674863712,"W3-S1-N1-E1-M4"
5,6,2.68189528783162,"W3-S1-N1-E1-M4"
6,1,0.902195654034458,"W3-S1-N1-E1-M4"
6,2,16.2605904799674,"W3-S1-N1-E1-M4"
6,3,6.17239086066738,"W3-S1-N1-E1-M4"
6,4,4.91047522515505,"W3-S1-N1-E1-M4"
6,5,4.19421407778497,"W3-S1-N1-E1-M4"
6,6,5.23744248284234,"W3-S1-N1-E1-M4"
1,1,13.3825799474608,"W4-S1-N1-E1-M4"
1,2,19.5849839898637,"W4-S1-N1-E1-M4"
1,3,2.77420132304927,"W4-S1-N1-E1-M4"
1,4,0.820925342156012,"W4-S1-N1-E1-M4"
1,5,0.397020436033076,"W4-S1-N1-E1-M4"
1,6,0.190377823786224,"W4-S1-N1-E1-M4"
2,1,15.3805552356111,"W4-S1-N1-E1-M4"
2,2,180.866137250034,"W4-S1-N1-E1-M4"
2,3,57.616256838548,"W4-S1-N1-E1-M4"
2,4,12.518969171239,"W4-S1-N1-E1-M4"
2,5,1.80864064526958,"W4-S1-N1-E1-M4"
2,6,1.10042744440103,"W4-S1-N1-E1-M4"
3,1,12.2122173523599,"W4-S1-N1-E1-M4"
3,2,180.575162235143,"W4-S1-N1-E1-M4"
3,3,64.1252429024044,"W4-S1-N1-E1-M4"
3,4,13.7687099663414,"W4-S1-N1-E1-M4"
3,5,2.02950114637717,"W4-S1-N1-E1-M4"
3,6,1.43227594950672,"W4-S1-N1-E1-M4"
4,1,1.55064998681616,"W4-S1-N1-E1-M4"
4,2,54.6101542295543,"W4-S1-N1-E1-M4"
4,3,19.1240798409234,"W4-S1-N1-E1-M4"
4,4,14.3096729499225,"W4-S1-N1-E1-M4"
4,5,2.99052147666292,"W4-S1-N1-E1-M4"
4,6,1.72411732754528,"W4-S1-N1-E1-M4"
5,1,1.19991909414886,"W4-S1-N1-E1-M4"
5,2,16.3760953950773,"W4-S1-N1-E1-M4"
5,3,5.61316699679161,"W4-S1-N1-E1-M4"
5,4,5.3060304327551,"W4-S1-N1-E1-M4"
5,5,7.03306674863712,"W4-S1-N1-E1-M4"
5,6,2.68189528783162,"W4-S1-N1-E1-M4"
6,1,0.902195654034458,"W4-S1-N1-E1-M4"
6,2,16.2605904799674,"W4-S1-N1-E1-M4"
6,3,6.17239086066738,"W4-S1-N1-E1-M4"
6,4,4.91047522515505,"W4-S1-N1-E1-M4"
6,5,4.19421407778497,"W4-S1-N1-E1-M4"
6,6,5.23744248284234,"W4-S1-N1-E1-M4"
1,1,232.282549907696,"W1-S2-N1-E1-M4"
1,2,26.9546374552817,"W1-S2-N1-E1-M4"
1,3,4.17403092851052,"W1-S2-N1-E1-M4"
1,4,1.64493291733683,"W1-S2-N1-E1-M4"
1,5,0.503410768200475,"W1-S2-N1-E1-M4"
1,6,0.20672780125729,"W1-S2-N1-E1-M4"
2,1,9.84902846576817,"W1-S2-N1-E1-M4"
2,2,86.3715858407591,"W1-S2-N1-E1-M4"
2,3,24.3220436356493,"W1-S2-N1-E1-M4"
2,4,12.5590098448418,"W1-S2-N1-E1-M4"
2,5,1.81238506071976,"W1-S2-N1-E1-M4"
2,6,1.10086462509747,"W1-S2-N1-E1-M4"
3,1,3.50301456632964,"W1-S2-N1-E1-M4"
3,2,75.866850958691,"W1-S2-N1-E1-M4"
3,3,29.4196535720075,"W1-S2-N1-E1-M4"
3,4,13.7687099663414,"W1-S2-N1-E1-M4"
3,5,2.02950114637717,"W1-S2-N1-E1-M4"
3,6,1.43227594950672,"W1-S2-N1-E1-M4"
4,1,1.55064998681616,"W1-S2-N1-E1-M4"
4,2,54.6101542295543,"W1-S2-N1-E1-M4"
4,3,19.1240798409234,"W1-S2-N1-E1-M4"
4,4,14.3096729499225,"W1-S2-N1-E1-M4"
4,5,2.99052147666292,"W1-S2-N1-E1-M4"
4,6,1.72411732754528,"W1-S2-N1-E1-M4"
5,1,1.19991909414886,"W1-S2-N1-E1-M4"
5,2,16.3760953950773,"W1-S2-N1-E1-M4"
5,3,5.61316699679161,"W1-S2-N1-E1-M4"
5,4,5.3060304327551,"W1-S2-N1-E1-M4"
5,5,7.03306674863712,"W1-S2-N1-E1-M4"
5,6,2.68189528783162,"W1-S2-N1-E1-M4"
6,1,0.902195654034458,"W1-S2-N1-E1-M4"
6,2,16.2605904799674,"W1-S2-N1-E1-M4"
6,3,6.17239086066738,"W1-S2-N1-E1-M4"
6,4,4.91047522515505,"W1-S2-N1-E1-M4"
6,5,4.19421407778497,"W1-S2-N1-E1-M4"
6,6,5.23744248284234,"W1-S2-N1-E1-M4"
1,1,232.29155219536,"W2-S2-N1-E1-M4"
1,2,27.5157895219034,"W2-S2-N1-E1-M4"
1,3,4.3106114997276,"W2-S2-N1-E1-M4"
1,4,1.64493291733683,"W2-S2-N1-E1-M4"
1,5,0.503410768200475,"W2-S2-N1-E1-M4"
1,6,0.20672780125729,"W2-S2-N1-E1-M4"
2,1,12.0932252267686,"W2-S2-N1-E1-M4"
2,2,125.615275071736,"W2-S2-N1-E1-M4"
2,3,36.2257029308758,"W2-S2-N1-E1-M4"
2,4,12.5590098448418,"W2-S2-N1-E1-M4"
2,5,1.81238506071976,"W2-S2-N1-E1-M4"
2,6,1.10086462509747,"W2-S2-N1-E1-M4"
3,1,6.59472528736349,"W2-S2-N1-E1-M4"
3,2,112.803780271466,"W2-S2-N1-E1-M4"
3,3,41.3639243324516,"W2-S2-N1-E1-M4"
3,4,13.7687099663414,"W2-S2-N1-E1-M4"
3,5,2.02950114637717,"W2-S2-N1-E1-M4"
3,6,1.43227594950672,"W2-S2-N1-E1-M4"
4,1,1.55064998681616,"W2-S2-N1-E1-M4"
4,2,54.6101542295543,"W2-S2-N1-E1-M4"
4,3,19.1240798409234,"W2-S2-N1-E1-M4"
4,4,14.3096729499225,"W2-S2-N1-E1-M4"
4,5,2.99052147666292,"W2-S2-N1-E1-M4"
4,6,1.72411732754528,"W2-S2-N1-E1-M4"
5,1,1.19991909414886,"W2-S2-N1-E1-M4"
5,2,16.3760953950773,"W2-S2-N1-E1-M4"
5,3,5.61316699679161,"W2-S2-N1-E1-M4"
5,4,5.3060304327551,"W2-S2-N1-E1-M4"
5,5,7.03306674863712,"W2-S2-N1-E1-M4"
5,6,2.68189528783162,"W2-S2-N1-E1-M4"
6,1,0.902195654034458,"W2-S2-N1-E1-M4"
6,2,16.2605904799674,"W2-S2-N1-E1-M4"
6,3,6.17239086066738,"W2-S2-N1-E1-M4"
6,4,4.91047522515505,"W2-S2-N1-E1-M4"
6,5,4.19421407778497,"W2-S2-N1-E1-M4"
6,6,5.23744248284234,"W2-S2-N1-E1-M4"
1,1,232.285750328435,"W3-S2-N1-E1-M4"
1,2,27.1679311458629,"W3-S2-N1-E1-M4"
1,3,4.22891687727544,"W3-S2-N1-E1-M4"
1,4,1.64493291733683,"W3-S2-N1-E1-M4"
1,5,0.503410768200475,"W3-S2-N1-E1-M4"
1,6,0.20672780125729,"W3-S2-N1-E1-M4"
2,1,11.663620494315,"W3-S2-N1-E1-M4"
2,2,112.453475292017,"W3-S2-N1-E1-M4"
2,3,32.6634084617903,"W3-S2-N1-E1-M4"
2,4,12.5590098448418,"W3-S2-N1-E1-M4"
2,5,1.81238506071976,"W3-S2-N1-E1-M4"
2,6,1.10086462509747,"W3-S2-N1-E1-M4"
3,1,5.6803152628372,"W3-S2-N1-E1-M4"
3,2,102.043928777804,"W3-S2-N1-E1-M4"
3,3,38.6228427988343,"W3-S2-N1-E1-M4"
3,4,13.7687099663414,"W3-S2-N1-E1-M4"
3,5,2.02950114637717,"W3-S2-N1-E1-M4"
3,6,1.43227594950672,"W3-S2-N1-E1-M4"
4,1,1.55064998681616,"W3-S2-N1-E1-M4"
4,2,54.6101542295543,"W3-S2-N1-E1-M4"
4,3,19.1240798409234,"W3-S2-N1-E1-M4"
4,4,14.3096729499225,"W3-S2-N1-E1-M4"
4,5,2.99052147666292,"W3-S2-N1-E1-M4"
4,6,1.72411732754528,"W3-S2-N1-E1-M4"
5,1,1.19991909414886,"W3-S2-N1-E1-M4"
5,2,16.3760953950773,"W3-S2-N1-E1-M4"
5,3,5.61316699679161,"W3-S2-N1-E1-M4"
5,4,5.3060304327551,"W3-S2-N1-E1-M4"
5,5,7.03306674863712,"W3-S2-N1-E1-M4"
5,6,2.68189528783162,"W3-S2-N1-E1-M4"
6,1,0.902195654034458,"W3-S2-N1-E1-M4"
6,2,16.2605904799674,"W3-S2-N1-E1-M4"
6,3,6.17239086066738,"W3-S2-N1-E1-M4"
6,4,4.91047522515505,"W3-S2-N1-E1-M4"
6,5,4.19421407778497,"W3-S2-N1-E1-M4"
6,6,5.23744248284234,"W3-S2-N1-E1-M4"
1,1,232.295351590649,"W4-S2-N1-E1-M4"
1,2,27.8078122176064,"W4-S2-N1-E1-M4"
1,3,4.39357472357018,"W4-S2-N1-E1-M4"
1,4,1.64493291733683,"W4-S2-N1-E1-M4"
1,5,0.503410768200475,"W4-S2-N1-E1-M4"
1,6,0.20672780125729,"W4-S2-N1-E1-M4"
2,1,17.1073965799554,"W4-S2-N1-E1-M4"
2,2,190.699143645789,"W4-S2-N1-E1-M4"
2,3,57.6875029402134,"W4-S2-N1-E1-M4"
2,4,12.5590098448418,"W4-S2-N1-E1-M4"
