"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
5,61,1,1,0,460.461375151445,3,2,642.521616908915,0.155831868441216
5,61,1,1,0,210.657080624607,2,3,293.948060272629,0.0712917266150884
5,61,1,1,0,114.954457557852,3,1,160.405905743269,0.0389035191084049
5,62,0,0,0,272.05346518303,2,3,1054.23438462473,0.0589849532525273
5,62,0,0,0,139.250754085333,1,3,539.610598023134,0.0301914890684322
5,62,0,0,0,39.5751729497184,2,1,153.357752943873,0.00858044474761367
5,62,0,0,0,30.2918830887574,1,1,117.38407634586,0.00656769913487151
5,62,0,0,0,752.483988212458,3,2,2915.95070740753,0.163148934118983
5,62,0,0,0,160.59346567032,2,2,622.315739819011,0.034818884070645
5,62,0,0,0,82.2075857259317,1,2,318.562615958433,0.0178237413656354
5,62,0,0,0,214.001282782762,3,1,829.276372243987,0.0463984373528558
5,62,0,0,0,2921.79434422169,3,3,11322.2452814864,0.633485416888436
5,62,0,0,1,895.776208015812,2,3,1054.23438462473,0.0589849532525273
5,62,0,0,1,458.503670864776,1,3,539.610598023134,0.0301914890684322
5,62,0,0,1,130.307100968623,2,1,153.357752943873,0.00858044474761367
5,62,0,0,1,99.7404982459973,1,1,117.38407634586,0.00656769913487151
5,62,0,0,1,2477.6646498514,3,2,2915.95070740753,0.163148934118983
5,62,0,0,1,528.777700418169,2,2,622.315739819011,0.034818884070645
5,62,0,0,1,270.680615525949,1,2,318.562615958433,0.0178237413656354
5,62,0,0,1,704.6308249472,3,1,829.276372243987,0.0463984373528558
5,62,0,0,1,9620.43933720207,3,3,11322.2452814864,0.633485416888436
5,62,1,0,0,116.407506133875,3,1,589.72367584206,0.05597192142803
5,62,1,0,0,1146.01712080963,3,3,5805.75472757353,0.551036461234414
5,62,1,0,0,65.4235214618185,1,2,331.437386164982,0.0314574233606086
5,62,1,0,0,134.575969538312,2,3,681.765618660975,0.0647078169034615
5,62,1,0,0,375.846616227381,3,2,1904.04945038087,0.180717360685285
5,62,1,0,0,26.1774957238243,1,1,132.615924138428,0.0125868578625112
5,62,1,0,0,26.7748735412769,2,1,135.642256838739,0.0128740935002445
5,62,1,0,0,100.01608863592,2,2,506.684297195474,0.048090478359965
5,62,1,0,0,88.5090667679655,1,3,448.389403168959,0.0425575866654805
5,62,1,0,1,419.200514099,3,1,589.72367584206,0.05597192142803
5,62,1,0,1,4126.9758468767,3,3,5805.75472757353,0.551036461234414
5,62,1,0,1,235.599702646498,1,2,331.437386164982,0.0314574233606086
5,62,1,0,1,484.627817307178,2,3,681.765618660975,0.0647078169034615
5,62,1,0,1,1353.47882604487,3,2,1904.04945038087,0.180717360685285
5,62,1,0,1,94.2690040333937,1,1,132.615924138428,0.0125868578625112
5,62,1,0,1,96.4202492280072,2,1,135.642256838739,0.0128740935002445
5,62,1,0,1,360.172614007647,2,2,506.684297195474,0.048090478359965
5,62,1,0,1,318.734139436708,1,3,448.389403168959,0.0425575866654805
5,71,0,0,0,36.1652240226678,1,2,9.07503406117088,0.0124812507011358
5,71,0,0,0,63.0451970586623,1,3,15.8200958562288,0.021757999051754
5,71,0,0,0,49.0960934939874,2,2,12.3198108892981,0.0169439196881729
5,71,0,0,0,1353.64695748199,3,3,339.674164281402,0.467167216400286
5,71,0,0,0,82.7042089950748,2,1,20.7531830346764,0.0285426675598543
5,71,0,0,0,65.8510200094698,1,1,16.5241683329327,0.0227263375763565
5,71,0,0,0,555.246704605129,3,2,139.329504871479,0.191625339215718
5,71,0,0,0,531.256041164113,3,1,133.309465074661,0.183345742089312
5,71,0,0,0,160.552658613613,2,3,40.2878976946705,0.0554095277174108
5,71,0,1,0,5.37479394577396,1,3,10.3124992203557,0.0199856284602354
5,71,0,1,0,43.7744536362273,3,2,83.9890837768831,0.162770884846909
5,71,0,1,0,5.01385862277493,2,1,9.6199805350668,0.0186435269143137
5,71,0,1,0,2.93474737480792,1,1,5.63083539945635,0.0109125617185156
5,71,0,1,0,2.210865656684,2,2,4.24193942891367,0.0082208806580804
5,71,0,1,0,1.76533754765027,1,2,3.38711442103231,0.00656422938073414
5,71,0,1,0,145.648721201682,3,3,279.4530058253,0.541580060000992
5,71,0,1,0,48.7000042341808,3,1,93.43962964221,0.181086047289591
5,71,0,1,0,13.5101640955157,2,3,25.9216554360061,0.0502361807306287
5,71,1,0,0,123.372147470376,3,1,94.8463404657776,0.208051225882448
5,71,1,0,0,33.9065192962265,2,3,26.066736610478,0.0571789747493909
5,71,1,0,0,23.8877717622705,2,1,18.3644994432566,0.0402836483002279
5,71,1,0,0,12.2872832179567,1,2,9.44624756385621,0.0207209194998777
5,71,1,0,0,17.1075008332674,1,3,13.1519462197921,0.028849595254074
5,71,1,0,0,118.399925018435,3,2,91.0237831607617,0.199666213562427
5,71,1,0,0,24.2944852264197,1,1,18.6771736122944,0.0409695181382273
5,71,1,0,0,13.0537035704527,2,2,10.0354580719265,0.0220133886442309
5,71,1,0,0,226.679947599892,3,3,174.267563041215,0.382266515969097
5,71,1,1,0,0.695285187320863,1,2,3.52566405068132,0.0113029388812704
5,71,1,1,0,1.25512340200003,1,1,6.3645012698339,0.0204039771880133
5,71,1,1,0,0.681427524773979,2,2,3.4553943778061,0.0110776610878397
5,71,1,1,0,28.2738453027848,3,3,143.371499603875,0.459635198942316
5,71,1,1,0,1.67876776687345,2,1,8.51272437992682,0.0272909732737636
5,71,1,1,0,13.1103036668587,3,1,66.4799526506069,0.213128315925152
5,71,1,1,0,10.8207330088258,3,2,54.8699584960843,0.175907794498807
5,71,1,1,0,1.6907013213921,1,3,8.57323725281769,0.0274849717075291
5,71,1,1,0,3.30747706387302,2,3,16.7716114124099,0.0537681684953086
5,72,0,0,0,59.8017370090525,1,2,13.952659534041,0.0131338826452665
5,72,0,0,0,15.008359733824,1,1,3.50167978396277,0.00329619247367596
5,72,0,0,0,847.171206218422,2,2,197.657994543189,0.186058930048091
5,72,0,0,0,1314.79672317163,3,3,306.762177026891,0.288760606768046
5,72,0,0,0,61.1476302268174,1,3,14.266676998681,0.0134294727812605
5,72,0,0,0,127.34021630046,2,1,29.7104193271595,0.0279669377606862
5,72,0,0,0,1548.65184230401,3,2,361.324151657373,0.34012074853474
5,72,0,0,0,539.548472818645,3,1,125.884907694416,0.118497667088836
5,72,0,0,0,39.7751212983728,2,3,9.28014390815056,0.0087355618993975
5,72,0,1,0,1.27765914406122,2,3,1.86590287455151,0.00687693271345201
5,72,0,1,0,56.4258792567097,3,2,82.4047718779885,0.30370930834677
5,72,0,1,0,2.62248103587164,1,3,3.82989072322973,0.0141153653615842
5,72,0,1,0,14.5161286741512,3,1,21.1994618019659,0.0781322942163091
5,72,0,1,0,97.6302158198831,3,3,142.579890096787,0.525489468857088
5,72,0,1,0,1.34005349207621,1,2,1.95702404239826,0.00721276698896535
5,72,0,1,0,0.173697985463,1,1,0.253669824135574,0.000934920212517948
5,72,0,1,0,1.31248379657444,2,1,1.9167610549447,0.00706437456225489
5,72,0,1,0,10.4905014449784,2,2,15.3204059882922,0.0564645687410587
5,72,1,0,0,5.8333180541123,1,1,3.95792877087732,0.00560102358093427
5,72,1,0,0,21.405024964734,1,2,14.5233918952085,0.0205526337610622
5,72,1,0,0,237.298627505515,2,2,161.008032886474,0.227848918240407
5,72,1,0,0,231.954891808441,3,3,157.382287630821,0.222717980861039
5,72,1,0,0,8.84941274078369,2,3,6.00436063441188,0.00849701130278801
5,72,1,0,0,38.7481384357587,2,1,26.2907611946019,0.0372051095247569
5,72,1,0,0,347.901628801626,3,2,236.052595331797,0.334047485271207
5,72,1,0,0,17.480402355089,1,3,11.8605203360966,0.0167842975278967
5,72,1,0,0,132.002130622707,3,1,89.5639541273432,0.126745539929909
5,72,1,1,0,0.830306798060486,1,3,3.18395775078481,0.0195384799354746
5,72,1,1,0,0.4423170221827,2,1,1.69614257569895,0.0104084445451041
5,72,1,1,0,0.314827303198055,2,3,1.20726077941025,0.00740840248573596
5,72,1,1,0,0.531225015629815,1,2,2.03707594575435,0.012500595362281
5,72,1,1,0,3.254428473618,2,2,12.4796795439413,0.0765820364011886
5,72,1,1,0,14.0389764952706,3,2,53.8349296062809,0.330360128579198
5,72,1,1,0,19.0758375589809,3,3,73.149661053606,0.44888572545611
5,72,1,1,0,0.0747707351137456,1,1,0.286721561419693,0.00175947795585094
5,72,1,1,0,3.93328780817677,3,1,15.0828853047636,0.0925567092790564
5,92,0,0,1,390.199657442662,2,2,661.055493354797,0.0292359697969152
5,92,0,0,1,845.951016703892,1,3,1433.16519129276,0.0633834446091459
5,92,0,0,1,21.4789245434827,2,1,36.3884508609772,0.00160932275886418
5,92,0,0,1,8336.80094480559,3,3,14123.7644791603,0.624640375705726
5,92,0,0,1,59.7574736984319,1,1,101.237931668758,0.0044773686056965
5,92,0,0,1,433.164157184307,3,1,733.843662261963,0.0324551136193847
5,92,0,0,1,1656.33638263352,3,2,2806.07694983482,0.124102109093525
5,92,0,0,1,266.968184310896,1,2,452.283289909363,0.0200027694140084
5,92,0,0,1,1335.90436655722,2,3,2263.2180814743,0.100093526396735
5,92,1,0,1,396.480851524833,1,2,418.716684132814,0.0354905828567206
5,92,1,0,1,1001.65885682645,1,3,1057.83488294482,0.089662480585498
5,92,1,0,1,452.563429200925,2,2,477.944540590048,0.0405107581367547
5,92,1,0,1,96.3580221037984,1,1,101.762068331242,0.008625390997402
5,92,1,0,1,6002.59161091828,3,3,6339.23491099477,0.537315923588831
5,92,1,0,1,437.61365445341,3,1,462.156337738037,0.0391725441540985
5,92,1,0,1,1532.95059357862,3,2,1618.92305016518,0.137220523632914
5,92,1,0,1,1224.12899532926,2,3,1292.78181254864,0.109576670270358
5,92,1,0,1,27.0921426444268,2,1,28.6115510761738,0.00242512577742459
6,0,0,0,0,1425.76003181243,1,3,716.14689707756,0.0132377721517784
6,0,0,0,0,3216.1296621707,2,1,1615.43403291702,0.0298608396423284
6,0,0,0,0,2212.29583896607,1,1,1111.21701067686,0.0205405310817503
6,0,0,0,0,2353.99370128711,1,2,1182.39061784744,0.0218561550114066
6,0,0,0,0,39428.1277456904,3,3,19804.406570971,0.366078835023291
6,0,0,0,0,5608.2935151975,2,2,2816.99718689919,0.0520713935430674
6,0,0,0,0,18372.9693300626,3,1,9228.58312916756,0.170587740093826
6,0,0,0,0,31552.7241908273,3,2,15848.6596758366,0.292957976297817
6,0,0,0,0,3533.63195168591,2,3,1774.91267895699,0.0328087571547358
6,0,1,0,0,1039.51566005292,1,3,814.85310292244,0.0168503428087436
6,0,1,0,0,2017.00775789005,2,3,1581.08732104301,0.0326952959675589
6,0,1,0,0,11493.3959588221,3,1,9009.41632729769,0.186305670405121
6,0,1,0,0,4007.00641720373,2,2,3141.00281310081,0.0649527798006245
6,0,1,0,0,2206.70020086518,1,1,1729.78298932314,0.0357701728695541
6,0,1,0,0,2155.45035764208,1,2,1689.60938215256,0.034939423069056
6,0,1,0,0,2496.00934869722,2,1,1956.56596708298,0.0404598168124142
6,0,1,0,0,18178.0144504965,3,2,14249.3394271731,0.294662011207765
6,0,1,0,0,18097.9687987802,3,3,14186.593429029,0.293364487059163
6,11,0,0,1,88.7626066278628,3,1,87.6306048631668,0.0451186836837781
6,11,0,0,1,710.146234685636,3,3,701.089641809464,0.360972537302093
6,11,0,0,1,119.575257729497,2,1,118.05029797554,0.0607809801318957
6,11,0,0,1,409.006498674091,2,2,403.790382385254,0.207901001777174
6,11,0,0,1,460.318584190413,3,2,454.44807779789,0.233983311023365
6,11,0,0,1,15.5369071997813,1,1,15.3387628793716,0.00789752383354525
6,11,0,0,1,163.967657232719,2,3,161.876555085182,0.0833459622481495
6,11,1,0,1,81.6773573219618,2,2,428.209617614746,0.256293908714821
6,11,1,0,1,26.1551338853486,2,3,137.123436003923,0.082071723623617
6,11,1,0,1,90.9666043607186,3,3,476.910323083401,0.28544246971926
6,11,1,0,1,4.32243902406813,1,1,22.6612371206284,0.0135633035762045
6,11,1,0,1,15.5205228660753,3,1,81.3693951368332,0.048701569211699
6,11,1,0,1,74.1129878507054,3,2,388.55192220211,0.23255780996827
6,11,1,0,1,25.9312540711222,2,1,135.94970202446,0.0813692151861284
6,21,0,0,1,17.7475730315438,3,2,37.4840087890625,0.256217118995245
6,21,0,0,1,51.5201367184562,3,3,108.81382226944,0.743782881004755
6,21,1,0,1,59.1433324320695,3,3,41.1861732602119,0.689860637801747
6,21,1,0,1,26.5889578179305,3,2,18.5159912109375,0.310139362198253
6,22,0,0,1,137.42975191281,3,2,188.654641151428,0.163089256361192
6,22,0,0,1,612.122730625415,3,3,840.282344102859,0.726412145477913
6,22,0,0,1,9.45424329887524,2,2,12.9781714081764,0.0112194447534881
6,22,0,0,1,10.7409411786813,1,3,14.7444667220116,0.0127463819520085
6,22,0,0,1,8.7146732885352,2,1,11.9629377126694,0.0103417896509022
6,22,0,0,1,7.86118185650723,3,1,10.7913200855255,0.00932894286174114
6,22,0,0,1,6.68518860136802,1,1,9.17699289321899,0.00793337994470909
6,22,0,0,1,49.6571703578083,2,3,68.1661396026611,0.0589286589980458
6,22,1,0,1,5.27048016996866,1,1,13.823007106781,0.0158114015746458
6,22,1,0,1,22.4323616526801,2,3,58.8338603973389,0.0672969192407227
6,22,1,0,1,3.89239822664378,3,1,10.2086805403233,0.0116771659251438
6,22,1,0,1,222.180443544002,3,3,582.717655897141,0.666539689291353
6,22,1,0,1,5.34628745894608,2,2,14.0218285918236,0.0160388228815577
6,22,1,0,1,62.6621258018076,3,2,164.345369368792,0.187985914493868
6,22,1,0,1,5.35209581088173,2,1,14.0370622873306,0.0160562478944559
6,22,1,0,1,6.19796149506971,1,3,16.2555332779884,0.0185938386982532
6,23,0,0,0,16.9813508909283,1,3,23.2425630448777,0.00528050895188465
6,23,0,0,0,32.847698104025,1,2,44.9590082064534,0.0102142971428598
6,23,0,0,0,100.742246779459,2,3,137.887028958638,0.0313267383359999
6,23,0,0,0,23.0787252474364,2,1,31.5881068593612,0.00717654420133783
6,23,0,0,0,198.49967430448,2,2,271.688702744741,0.0617253193720265
6,23,0,0,0,1740.78346389499,3,3,2382.62960744039,0.54131280387716
6,23,0,0,0,9.71253823670887,1,1,13.2936586578096,0.00302020407174212
6,23,0,0,0,820.339577455956,3,2,1122.80786550463,0.25509221911524
6,23,0,0,0,272.86968256459,3,1,373.479756750762,0.0848513649317492
6,23,0,1,0,0.968447454901569,2,1,1.47716916339613,0.00141054733503057
6,23,0,1,0,0.45156200378712,1,1,0.688765780713933,0.000657701745013853
6,23,0,1,0,11.2522877900167,2,2,17.1630711165025,0.016388999191307
6,23,0,1,0,116.889842842632,3,2,178.291625929158,0.170250492661551
6,23,0,1,0,506.234122748294,3,3,772.156952654365,0.737331890470734
6,23,0,1,0,2.23134822300785,1,2,3.40346682842071,0.00324996702047075
6,23,0,1,0,16.8569109870847,2,3,25.7117812372853,0.0245521538100346
6,23,0,1,0,2.67390474939326,1,3,4.07849658922758,0.00389455225401527
6,23,0,1,0,29.0172242623054,3,1,44.2598601201178,0.0422636955118431
6,23,1,0,0,3.82054679065346,1,1,19.0315209190642,0.00565000713631362
6,23,1,0,0,4.89780644304944,1,3,24.3977396132034,0.00724311018077575
6,23,1,0,0,11.8760906685163,1,2,59.1590890988444,0.0175629303095509
6,23,1,0,0,315.237314866142,3,3,1570.31071233615,0.466188002979911
6,23,1,0,0,22.7404148954057,2,3,113.27820479751,0.0336296120639316
6,23,1,0,0,67.5308001400032,3,1,336.39526119396,0.0998677738080332
6,23,1,0,0,7.08334389138924,2,1,35.2846895569215,0.0104751873823976
6,23,1,0,0,56.107602647658,2,2,279.492196279269,0.0829746035662336
6,23,1,0,0,186.908197367462,3,2,931.057113826114,0.276408772572853
6,23,1,1,0,4.08345289614144,2,3,21.122976125475,0.0282851886158046
6,23,1,1,0,0.318981412823941,2,1,1.65003415955089,0.00220951475531567
6,23,1,1,0,0.190621980715073,1,1,0.986053629133327,0.00132039693268874
6,23,1,1,0,0.827633611674402,1,3,4.28120158715639,0.00573283772493386
6,23,1,1,0,7.706643705283,3,1,39.8650982721161,0.0533822420248099
6,23,1,1,0,3.41322997053398,2,2,17.6560320425079,0.0236427004207389
6,23,1,1,0,0.865762399778347,1,2,4.47843503181641,0.00599694753362817
6,23,1,1,0,98.3800610029206,3,3,508.902571583745,0.681457250096216
6,23,1,1,0,28.5807923098501,3,2,147.84335927533,0.197972921895864
6,31,0,0,1,549.130296558133,3,2,1176.14783585072,0.224221709266594
6,31,0,0,1,122.018705371759,3,1,261.34423315525,0.0498228614455193
6,31,0,0,1,15.9236485748237,1,3,34.1058669090271,0.00650196815507441
6,31,0,0,1,1476.30392846181,3,3,3162.00304627419,0.602806642269557
6,31,0,0,1,4.34190701983143,1,1,9.29965907335281,0.00177289400997412
6,31,0,0,1,24.0278971147214,1,2,51.4638499617577,0.0098111071177701
6,31,0,0,1,27.6442952150757,2,1,59.2095868587494,0.0112877602336742
6,31,0,0,1,69.1122607986964,2,3,148.027228653431,0.0282200223602521
6,31,0,0,1,160.547593745153,2,2,343.866849303245,0.0655550351415844
6,31,1,0,1,5.14923424260119,1,1,17.7003409266472,0.00341472599368154
6,31,1,0,1,26.0471033658743,1,2,89.5361500382423,0.0172731937863115
6,31,1,0,1,370.869264332027,3,2,1274.85216414928,0.245942766925356
6,31,1,0,1,25.248336691845,2,1,86.7904131412506,0.0167434899126503
6,31,1,0,1,134.730799159993,2,2,463.133150696755,0.0893470252789872
6,31,1,0,1,46.2470209614217,2,3,158.972771346569,0.030668813490902
6,31,1,0,1,796.515034862284,3,3,2737.99695372581,0.52821069420381
6,31,1,0,1,13.6420466074534,1,3,46.8941330909729,0.00904675316032113
6,31,1,0,1,89.5006269165003,3,1,307.65576684475,0.0593525372479812
6,42,0,0,0,3.2050058609825,2,2,61.6200566291809,0.0330572548044387
6,42,0,0,0,6.11104531743636,2,3,117.492127895355,0.0630308932159136
6,42,0,0,0,0.449227975058341,1,2,8.63694310188293,0.00463345287993738
6,42,0,0,0,0.380664622429694,1,3,7.31873095035553,0.00392627282585881
6,42,0,0,0,6.90526047731459,3,1,132.761860697793,0.0712226326536675
6,42,0,0,0,25.5371914638639,3,2,490.982934948872,0.263397161137139
6,42,0,0,0,54.3647808229146,3,3,1045.2276901341,0.560732332483045
6,42,0,0,1,46.268878862918,2,2,61.6200566291809,0.0330572548044387
6,42,0,0,1,88.2217467869426,2,3,117.492127895355,0.0630308932159136
6,42,0,0,1,6.48525327608497,1,2,8.63694310188293,0.00463345287993738
6,42,0,0,1,5.49544246299714,1,3,7.31873095035553,0.00392627282585881
6,42,0,0,1,99.6873872935199,3,1,132.761860697793,0.0712226326536675
6,42,0,0,1,368.666164616137,3,2,490.982934948872,0.263397161137139
6,42,0,0,1,784.8339651814,3,3,1045.2276901341,0.560732332483045
6,42,1,0,0,3.60241302211496,2,3,96.5078657269478,0.0692148548561076
6,42,1,0,0,25.7098418383746,3,3,688.761102285329,0.493975277207899
6,42,1,0,0,0.286723817197433,1,3,7.68126904964447,0.00550895948612196
6,42,1,0,0,2.36582512337327,2,2,63.3799433708191,0.045455710248648
6,42,1,0,0,4.46291305505445,3,1,119.560475499106,0.0857480465023603
6,42,1,0,0,15.194945783183,3,2,407.069311144878,0.291947636340704
6,42,1,0,0,0.424156350702304,1,2,11.3630568981171,0.00814951535815856
6,42,1,0,1,51.7963248774578,2,3,96.5078657269478,0.0692148548561076
6,42,1,0,1,369.662032707923,3,3,688.761102285329,0.493975277207899
6,42,1,0,1,4.12258114061113,1,3,7.68126904964447,0.00550895948612196
6,42,1,0,1,34.0163790051898,2,2,63.3799433708191,0.045455710248648
6,42,1,0,1,64.1687927176473,3,1,119.560475499106,0.0857480465023603
6,42,1,0,1,218.476433282221,3,2,407.069311144878,0.291947636340704
6,42,1,0,1,6.09861778894946,1,2,11.3630568981171,0.00814951535815856
6,44,0,0,0,95.3968698593244,1,2,86.5801254133458,0.0276762597751706
6,44,0,0,0,35.2786939904054,1,3,32.018175801916,0.0102349511136688
6,44,0,0,0,47.2397317753711,2,1,42.8737536948092,0.0137050522753264
6,44,0,0,0,29.047649123233,1,1,26.3630149266009,0.00842721867266824
6,44,0,0,0,277.429803688634,3,1,251.789259251194,0.0804871200447539
6,44,0,0,0,1439.32952712388,3,3,1306.30419167088,0.417574056187549
6,44,0,0,0,179.509238701751,2,2,162.91868299841,0.0520786932493587
6,44,0,0,0,105.790044746239,2,3,96.0127450210841,0.0306914971564725
6,44,0,0,0,1237.86290566542,3,2,1123.45746537684,0.359125151525032
6,44,0,1,0,7.43628611627358,1,3,15.3096190875279,0.0102342409053324
6,44,0,1,0,20.2354096053759,2,3,41.6600986425805,0.027849124345322
6,44,0,1,0,52.8290990388051,3,1,108.763080168665,0.0727064179512406
6,44,0,1,0,6.31956410456885,2,1,13.0105428606943,0.00869734440708404
6,44,0,1,0,25.8992779713778,2,2,53.3207133485732,0.0356440628949433
6,44,0,1,0,4.37526654494615,1,1,9.00767710684811,0.00602149125865786
6,44,0,1,0,16.2149852405463,1,2,33.3829607496397,0.0223159871249439
6,44,0,1,0,242.368810059538,3,2,498.982166997139,0.333561774157642
6,44,0,1,0,350.929770384313,3,3,722.484453536566,0.482969556954834
6,44,1,0,0,688.555309143333,3,2,931.44796688126,0.372792815728102
6,44,1,0,0,123.874203949211,2,2,167.571687975336,0.0670671080058302
6,44,1,0,0,636.329794603326,3,3,860.799540107615,0.34451724169696
6,44,1,0,0,84.2041634341932,1,2,113.907765712093,0.0455892312002023
6,44,1,0,0,24.8412824206922,1,3,33.6042169717122,0.0134493939657927
6,44,1,0,0,58.2992624600127,2,3,78.8647313701156,0.0315639802914012
6,44,1,0,0,167.622276824111,3,1,226.752196778611,0.0907528846647932
6,44,1,0,0,27.8954723743566,1,1,37.7357936003919,0.015102972200505
6,44,1,0,0,35.3969542865088,2,1,47.8834752504889,0.0191643722464126
6,44,1,1,0,5.36176271758405,1,3,16.0679910296691,0.013801608130646
6,44,1,1,0,11.4187942014329,2,3,34.2195454111654,0.0293928939406109
6,44,1,1,0,32.6844974173769,3,1,97.9480515967879,0.0841325230268691
6,44,1,1,0,4.8488146350341,2,1,14.5308015598575,0.0124812385433267
6,44,1,1,0,18.3008690989948,2,2,54.8435684319683,0.0471079078017062
6,44,1,1,0,138.048915536304,3,2,413.701398836308,0.355349002827791
6,44,1,1,0,14.6556803616167,1,2,43.9197616507473,0.0377248990477854
6,44,1,1,0,4.30246387101284,1,1,12.8935118031594,0.0110748877695091
6,44,1,1,0,158.866461414899,3,3,476.086878771853,0.408935038911756
6,48,0,0,1,691.921537467067,3,2,973.73585319519,0.27851905897281
6,48,0,0,1,119.980707019562,1,3,168.847925364971,0.0482958136211671
6,48,0,0,1,1262.99758983283,3,3,1777.40678548813,0.508394205350069
6,48,0,0,1,80.9494263765943,2,2,113.919504582882,0.0325845588523408
6,48,0,0,1,87.6359319521805,3,1,123.329372406006,0.0352760768061628
6,48,0,0,1,33.6757600377652,2,1,47.3916378617287,0.0135554979691016
6,48,0,0,1,123.573593730802,2,3,173.904167175293,0.0497420576988898
6,48,0,0,1,67.6761008860775,1,2,95.2400557994843,0.0272416493967517
6,48,0,0,1,15.8772862371164,1,1,22.3439826965332,0.00639108133270687
6,48,1,0,1,11.4925462094707,1,1,33.6560173034668,0.0116947225798314
6,48,1,0,1,420.894556463118,3,3,1232.59321451187,0.428298915095167
6,48,1,0,1,42.028391782413,2,2,123.080495417118,0.0427677534127945
6,48,1,0,1,39.8396117111249,3,1,116.670634746551,0.0405404684182052
6,48,1,0,1,18.9886303463848,2,1,55.6083621382713,0.0193226775010868
6,48,1,0,1,51.253339901547,2,3,150.095832824707,0.0521549864158436
6,48,1,0,1,44.9921698586043,1,2,131.759944200516,0.0457836701432995
6,48,1,0,1,289.657431571104,3,2,848.264201104641,0.294753072440906
6,48,1,0,1,63.5654926262334,1,3,186.152074635029,0.064683733992866
6,51,0,0,0,1.90095354036608,1,1,1.86322133453522,0.00307307818174575
6,51,0,0,0,0.518406762910184,2,1,0.508116858256085,0.00083805546981539
6,51,0,0,0,0.130623958051534,1,2,0.128031190807631,0.000211166463028936
6,51,0,0,0,16.8595300370717,1,3,16.5248836377452,0.0272550868873074
6,51,0,0,0,373.37520336918,3,3,365.964043797677,0.603597703317748
6,51,0,0,0,150.087371046364,3,2,147.108272685105,0.242630982569588
6,51,0,0,0,26.327248236585,2,3,25.8046762071645,0.0425605836351333
6,51,0,0,0,36.1832953772857,3,1,35.4650897400497,0.0584938522727835
6,51,0,0,0,13.2002438443086,2,2,12.9382309612083,0.0213394912028499
6,51,0,1,0,0.150175791881933,2,1,0.238144087172285,0.000506599066248085
6,51,0,1,0,196.122577013079,3,3,311.005066072001,0.661594742667355
6,51,0,1,0,0.0435462041770321,1,2,0.0690542124905873,0.000146897619771345
6,51,0,1,0,3.758977288922,2,2,5.96086895200432,0.0126804351137551
6,51,0,1,0,7.4722157296491,1,3,11.8492066650174,0.0252065760000823
6,51,0,1,0,0.596114611920619,1,1,0.945299960312544,0.00201091735220046
6,51,0,1,0,60.8593020711287,3,2,96.5087831803528,0.205301168819427
6,51,0,1,0,15.5962997639354,3,1,24.7321257574441,0.0526121473928812
6,51,0,1,0,11.839932233061,2,3,18.77539527836,0.039940515968279
6,51,1,0,0,1.50872847541287,1,1,4.10753364650574,0.00610583221455381
6,51,1,0,0,9.54626491499478,1,3,25.9898351332356,0.0386337852016012
6,51,1,0,0,0.0943571041886221,1,2,0.256888490247095,0.000381863705640765
6,51,1,0,0,7.31762549687733,2,2,19.9223342243386,0.0296144695490334
6,51,1,0,0,11.5939232871992,2,3,31.5646127008673,0.0469206695927671
6,51,1,0,0,17.4856163311396,3,1,47.6048265678765,0.0707643828733227
6,51,1,0,0,132.52138830046,3,3,360.791269069692,0.536314767692652
6,51,1,0,0,0.313497704865539,2,1,0.853501734621364,0.00126872688939796
6,51,1,0,0,66.7148863923636,3,2,181.632179046963,0.269995502281031
6,51,1,1,0,4.57862094646758,1,3,18.6360723884322,0.036372410949786
6,51,1,1,0,0.0982790407689878,2,1,0.400018988129946,0.00078072539753662
6,51,1,1,0,5.64249836527184,2,3,22.9663056226445,0.0448238174167922
6,51,1,1,0,0.0340407672706867,1,2,0.138553990476919,0.000270418711374366
6,51,1,1,0,8.15627147240506,3,1,33.1979579346297,0.0647931465130805
6,51,1,1,0,2.25504492524917,2,2,9.17856729296028,0.0179140011130801
6,51,1,1,0,0.511996064729335,1,1,2.0839453268674,0.00406727953432702
6,51,1,1,0,29.2754000916568,3,2,119.157816662973,0.232562794628076
6,51,1,1,0,75.3295489588002,3,3,306.60911741716,0.598415405735947
6,52,0,0,0,454.498172901276,3,2,545.375712111125,0.248475060427691
6,52,0,0,0,1111.77911189445,3,3,1334.08088527435,0.607811864779977
6,52,0,0,0,34.9419550383178,2,2,41.928647347317,0.0191028367269005
6,52,0,0,0,79.8791202167307,3,1,95.8510609468885,0.0436700748345455
6,52,0,0,0,19.6167115687182,1,2,23.5391002185439,0.0107244954612581
6,52,0,0,0,4.50067685325338,2,1,5.40059342407585,0.00246052904005965
6,52,0,0,0,91.4643360248859,2,3,109.752756702894,0.0500037354951011
6,52,0,0,0,32.469980377958,1,3,38.9623979296164,0.017751403234467
6,52,0,1,0,11.2409959767835,1,2,18.9721101482055,0.00902358826280129
6,52,0,1,0,21.8663369359596,1,3,36.9051420126482,0.0175529661013404
6,52,0,1,0,799.731487623214,3,3,1349.75529779679,0.641975824919241
6,52,0,1,0,18.6642686025127,2,2,31.5008172313116,0.0149825402876442
6,52,0,1,0,63.7654841104393,2,3,107.620871913439,0.0511870545260569
6,52,0,1,0,49.6628299002628,3,1,83.8189677396349,0.0398663009853455
